x,y,t,h
1086,617,4,2013591.75
1082,619,4,2013577.25
1080,620,4,2013626.5
1078,621,4,2013645.25
1076,620,4,2013642.5
1077,619,4,2013662.5
1076,622,4,2013638.5
1073,621,4,2013682.5
1073,620,4,2013683.75
1070,622,4,2013352
1069,620,4,2013345.25
1069,618,4,2013367.75
1070,618,4,2013362.5
1070,616,4,2013372
1070,615,4,2013377.25
1072,615,4,2013461.25
1069,616,4,2013371.75
1070,613,4,2013383.75
1069,615,3.89999999999418,2013390.5
1070,615,4,2013377.25
1070,615,4,2013377.25
1071,614,4,2013379.75
1071,616,4,2013375.75
1073,613,8,2013458.5
1072,614,4,2013460
1072,613,4,2013459.75
1071,610,8,2013435.75
1074,604,4,2012916
1072,603,4,2012911.75
1075,599,8,2012698.5
1075,599,4,2012698.5
1075,598,4,2012699.75
1076,596,8,2012704
1078,591,4,2012611.75
1077,591,4,2012612
1078,592,7.89999999999418,2012732
1078,591,4,2012611.75
1078,591,4,2012611.75
1077,594,4,2012727.75
1078,596,4,2012718.5
1077,598,4,2012711.75
1079,599,4,2012714.5
1080,602,4,2012804
1080,606,4,2012860
1078,609,4,2013501.25
1078,612,4,2013486.5
1078,615,4,2013481.25
1078,617,4,2013655.75
991,728,36,723007.75
988,725,8,723017.25
988,731,4,722997.25
983,727,4,723072
981,727,8,723076
979,731,4,723146.5
977,732,4,723193.25
977,733,8,723192
978,732,4,723190.5
976,731,4,723141.25
976,731,8,723141.25
974,731,4,723217.25
973,732,4,723211.75
972,732,8,723210.5
971,732,4,723253.25
971,734,4,723257.25
971,733,8,723254.5
972,733,4,723209.25
973,732,4,723211.75
975,730,4,723219.75
977,728,4,723137.25
977,728,4,723137.25
979,726,4,723129.25
981,726,8,723079.75
981,727,4,723076
983,731,4,723162.5
983,729,4,723158.5
983,732,4,723173.25
984,730,4,722982.5
983,735,4,723178.5
982,739,4,722715.75
982,736,4,722708
982,737,4,722711.75
981,738,4,722717.25
980,743,4,722735.75
978,740,4,722742.5
977,738,4,722695.75
977,740,3.89999999999418,722745.25
976,737,7.89999999999418,722691.75
975,738,3.90000000002328,722673.25
975,736,3.89999999999418,722687.75
975,734,4,723201.25
975,733,3.89999999999418,723214.5
975,733,3.89999999999418,723214.5
975,732,3.89999999999418,723215.75
976,730,7.90000000002328,723140
976,729,3.89999999999418,723139.75
977,729,4,723138.5
977,728,7.79999999998836,723137.25
977,729,3.89999999999418,723138.5
977,729,4,723138.5
979,729,7.80000000001746,723148
980,730,3.89999999999418,723166.5
982,731,4,723163.75
983,732,7.79999999998836,723173.25
983,732,3.90000000002328,723173.25
983,735,4,723178.5
984,734,3.89999999999418,722966.5
984,735,3.89999999999418,722965.25
985,735,3.89999999999418,722964
986,733,4,722973.25
985,736,3.89999999999418,722923.75
984,737,3.90000000002328,722921.25
983,735,4,723178.5
983,736,3.89999999999418,722709.25
982,734,3.89999999999418,723176
982,734,3.89999999999418,723176
982,734,4,723176
980,738,3.89999999999418,722718.5
979,738,3.90000000002328,722699.75
980,737,3.89999999999418,722705.25
980,738,4,722718.5
980,736,3.89999999999418,722704
979,739,3.89999999999418,722698.5
967,781,31.3999999999942,716908
966,783,4,716905.25
964,788,3.90000000002328,717706.5
965,791,7.89999999999418,717700
962,793,3.89999999999418,717773.25
962,795,3.89999999999418,717769.25
962,798,7.89999999999418,717810.5
962,803,3.90000000002328,717835.75
964,801,4,717881.25
965,801,8,717880
965,801,4,717880
965,805,4,717858.5
966,807,4,717865.25
967,808,4,718037.25
967,809,4,718036
968,809,4,717955.75
968,812,4,718010.5
967,813,4.09999999997672,718030.5
967,814,4,718017.25
968,814,4,718012
966,815,4,718019.75
966,816,4,718100
968,815,4,718015.75
969,813,4,718008
966,813,4,718029.25
965,813,4,718024
964,813,4,718025.25
963,812,4,718069.25
962,812,4,718068
962,811,4,718049.25
959,810,4,713019.75
958,809,4,713021.25
955,810,4,712993.25
953,809,4,713000
951,809,4,713174.5
950,809,8,713175.75
949,808,4,713171.75
948,807,4,713093.25
946,806,8.10000000000582,713144
944,805,4,713137.25
943,805,4,713294.5
942,804,8,713292
941,804,4,713291.75
940,804,4,713290.5
940,802,8,713308
942,803,4,713297.25
940,802,4,713308
942,804,8,713292
943,804,4,713295.75
945,806,4,713149.25
948,809,4,713169.25
948,808,4,713168
950,811,4,713179.75
951,812,4,713189.25
954,811,4,712995.75
955,812,4,712991.75
955,813,4.10000000000582,712990.5
957,813,4,712968
957,813,4,712968
959,814,4,712963.75
959,812,4,712965.25
960,812,4,718064
961,813,4,718066.5
961,814,4,718077.25
962,815,4,718075.75
963,815,4,718074.5
962,816,4,718094.5
962,817,4,718093.25
962,817,4,718093.25
961,819,8,718086.5
961,821,4,718136
960,822,4,718140
960,821,8,718139.75
959,823,4,712938.5
959,823,4,712938.5
957,821,7.89999999999418,712930.5
957,823,4,712934.5
957,822,4,712935.75
956,822,8,712932
956,822,4,712932
957,819,4,712948
956,819,8,712949.25
957,815,4,712974.5
957,818,4,712951.75
956,815,8,712975.75
957,816,4,712955.75
957,816,4,712955.75
957,814,4,712973.25
956,815,4,712975.75
958,814,4,712962.5
960,815,4,718079.75
958,816,4,712956
960,814,4,718078.5
960,816,4,718080
961,813,4,718066.5
962,812,4,718068
963,811,4,718048
963,813,4,718070.5
1183,738,55.8999999999942,1972219.75
1187,751,4,1970928
1186,737,4,1970855.75
1185,737,8,1970856
1186,742,4,1970872
1186,732,4,1973598.5
1189,733,8,1973602.5
1190,732,4,1973614.5
1190,730,4,1973618.5
1189,735,8,1973606.5
1188,738,4,1970844
1188,740,4,1970826.5
1188,739,8,1970847.75
1188,738,4,1970844
1188,739,4,1970847.75
1189,738,8,1970845.25
1191,741,4,1970830.5
1191,744,4,1970901.25
1194,744,4,1970732
1194,746,4,1970722.5
1193,746,4,1970727.75
1112,633,332.900000000023,1999913.25
1111,639,3.89999999999418,2000106.5
1107,655,3.89999999999418,2020176
1104,635,4,2000069.25
1102,623,3.89999999999418,2000387.75
1100,613,3.89999999999418,2000611.75
1095,607,4,2001216
1097,614,4,2000599.75
1094,602,4,2001272
1090,610,4,2000546.5
1090,603,4,2001251.75
1088,602,4,2001254.5
1086,606,8,2012840
1084,608,4,2013520
1083,611,4,2013514.5
1081,617,8,2013570.5
1080,620,4,2013626.5
1081,622,4,2013629.25
1078,631,8,2013737.25
1077,636,3.90000000002328,2013899.75
1076,636,4,2013898.5
1076,656,8,2018458.5
1075,645,4,2019124
1075,651,4,2019146.5
1075,676,8,2018207.75
1075,675,4,2018208
1075,681,4,2018158.5
1076,686,8,2018124
1076,691,4,2017823.75
1075,689,4,2017804
1075,702,4,2017883.75
1073,711,4,2028988
1032,559,39.8999999999942,2010261.25
1032,563,4,2010991.75
1030,562,4,2011026.5
1028,566,4,2011014.5
1027,566,4,2011065.25
1028,558,4,2010212
1029,559,4,2010214.5
1030,562,3.89999999999418,2011026.5
1030,564,8,2011020
1032,568,4,2010922.5
1034,571,4,2010915.75
1035,574,8,2010897.25
1035,575,4,2010896
1033,576,4,2011201.25
1035,579,8,2011210.5
1034,578,4,2011208
1034,581,4,2011255.75
1034,583,8,2011249.25
1035,586,4,2011275.75
1034,586,4,2011272
1033,587,8,2011270.5
1031,589,4,2011342.5
1031,589,4,2011342.5
1031,590,4,2011329.25
1032,591,4,2011327.75
1032,591,4,2011327.75
1033,590,4,2011325.25
1034,589,4,2011319.75
1036,589,4,2011297.25
1036,589,4,2011297.25
1038,591,4,2011307.75
1037,589,4,2011298.5
1037,587,4,2011292
1036,587,4,2011295.75
1037,585,4,2011282.5
1037,583,4,2011244
1037,582,4,2011245.25
1037,582,4,2011245.25
1037,580,4,2011235.75
1036,578,4,2011230.5
1039,578,4,2011225.25
1038,574,4,2010882.5
1039,571,8,2010938.5
1040,570,4,2010860
1040,568,4,2010858.5
1040,566,8,2010644
1039,564,4,2010959.75
1039,564,4,2010959.75
1038,562,8,2010962.5
1038,565,4,2010957.25
1040,563,4,2010639.75
1048,560,8,2010688
1052,557,4,2010529.25
1054,555,4,2010523.75
1054,549,7.89999999999418,2010471.75
1057,547,4,2007716
1058,544,4,2007724
1061,544,8,2007729.25
1061,539,4,2009054.5
1063,537,4,2009044
1065,537,8,2008962.5
1065,537,4,2008962.5
1064,538,4,2008964
1061,540,8,2009035.75
1060,543,4,2009029.25
1059,543,4,2009082.5
1058,548,8,2007708
1058,549,4,2007709.25
1058,551,4,2007699.75
1058,555,4,2007651.75
1059,557,4,2007646.5
1059,556,4,2007647.75
1059,556,4,2007647.75
1061,556,8,2007625.25
1060,554,4,2007668
1063,556,4,2007621.25
1063,556,8,2007621.25
1065,554,4,2007597.25
1065,553,4,2007592
1065,551,8,2007766.5
1065,549,4,2007762.5
1064,549,4,2007763.75
1063,549,8,2007684
1063,548,4,2007685.25
1063,550,4,2007683.75
1062,550,8,2007682.5
1059,548,4,2007711.75
1058,546,4,2007714.5
1056,547,4,2007717.25
1055,548,4,2010469.25
1055,548,4,2010469.25
1054,547,4,2010459.75
1054,545,8,2010455.75
1054,543,4,2009091.75
1053,541,4,2009096
1052,538,4,2009116
1051,538,4,2009123.75
1052,536,4,2009114.5
1052,537,4,2009115.75
1053,535,4,2009318.5
1053,533,4,2009314.5
1054,533,3.89999999999418,2009325.25
1055,532,4,2009327.75
1057,532,4,2008849.25
1059,534,4,2008859.75
1060,534,4,2008868
1061,534,4,2008871.75
1064,534,4,2008956
1064,535,4,2008959.75
1066,537,4,2008973.25
1068,540,4,2008992
1070,542,4,2009000
1071,542,4,2009001.25
1074,545,4,2007821.25
1074,545,8,2007821.25
1075,546,4,2007819.75
1077,551,3.90000000002328,2007852
1075,550,7.79999999998836,2007859.75
1076,555,4,2007925.25
1076,554,3.89999999999418,2007926.5
1074,555,7.89999999999418,2007883.75
1074,559,3.90000000002328,2007897.25
1072,559,3.89999999999418,2007893.25
1071,562,7.89999999999418,2007537.25
1066,562,3.89999999999418,2007496
1066,565,3.89999999999418,2007517.25
1064,567,7.90000000002328,2007509.25
1063,568,3.89999999999418,2007423.75
1063,570,4,2007419.75
1063,572,7.79999999998836,2007365.25
1063,573,3.89999999999418,2007364
1064,574,4,2007358.5
1062,571,3.90000000002328,2007417.25
1061,570,3.89999999999418,2007415.75
1061,569,4,2007410.5
1064,569,3.89999999999418,2007339.75
1064,567,3.89999999999418,2007509.25
1064,562,3.89999999999418,2007502.5
1065,560,4,2007491.75
1065,559,3.90000000002328,2007612
1066,557,3.89999999999418,2007607.75
1067,554,4,2007587.75
1066,553,3.89999999999418,2007591.75
1067,551,3.89999999999418,2007770.5
1066,550,4,2007768
1066,550,3.89999999999418,2007768
1066,549,3.90000000002328,2007773.25
1066,546,3.89999999999418,2007752
1067,548,4,2007775.75
1068,549,3.89999999999418,2007779.75
1068,549,3.89999999999418,2007779.75
1068,548,7.89999999999418,2007776
1069,549,3.90000000002328,2007778.5
1069,550,3.89999999999418,2007783.75
1067,553,7.89999999999418,2007588
1068,557,3.89999999999418,2007561.25
1069,554,4,2007581.25
1070,555,7.80000000001746,2007569.25
1069,556,3.89999999999418,2007563.75
1068,557,4,2007561.25
1068,560,7.79999999998836,2007546.5
1068,563,4,2007541.25
1068,564,3.89999999999418,2007520
1068,565,7.80000000001746,2007523.75
900,353,84,818843.75
900,351,8,815461.25
898,352,4,818854.5
897,353,4,818856
896,353,8,818859.75
897,352,4,818857.25
898,352,4,818854.5
898,351,8,815449.25
899,352,4,818853.25
899,352,4,818853.25
901,351,8,815462.5
902,349,4,815469.25
903,347,4,815472
904,346,8,815502.5
905,344,4,815491.75
905,343,4,815572
907,343,8.10000000000582,815568
907,343,4,815568
908,343,4,815567.75
910,342,4,815554.5
911,341,4,815556
911,342,4,815555.75
911,343,4,815552
910,344,4,815548
911,347,4,815536
910,351,4,815529.25
910,351,4,815529.25
910,353,4,818775.75
908,357,4,818761.25
906,360,4,818732
906,364,4,818716
905,368,4,819009.25
904,371,4,819013.25
904,374,4,819068
905,377,4,819074.5
905,378,4,819079.75
906,382,4,819122.5
905,384,4,797379.75
906,387,8,797387.75
907,391,4,797402.5
907,393,4,797220
907,394,8,797219.75
907,397,4,797238.5
907,399,4,797242.5
907,399,8,797242.5
906,400,4,797124
907,399,4,797242.5
907,399,8,797242.5
908,399,4,797189.25
908,397,4,797193.25
907,395,8,797216
908,392,4,797210.5
853,305,76.0999999999767,826936
853,301,4,826824
849,304,4,826883.75
847,302,4,826539.75
846,307,4,827217.25
845,306,4,827229.25
843,304,8,827237.25
842,303,4,826521.25
841,304,4,827241.25
841,304,4,827241.25
840,303,8,826517.25
840,302,4,826516
839,300,4,826479.75
840,299,8,826511.75
840,297,4,826497.25
840,294,4,826582.5
840,294,7.90000000002328,826582.5
841,293,3.89999999999418,826584
840,292,3.89999999999418,826586.5
840,292,7.89999999999418,826586.5
840,291,4,826597.25
842,291,3.89999999999418,826595.75
842,290,3.90000000002328,826594.5
843,289,4,826606.5
844,290,3.89999999999418,826612
844,289,4,826611.75
844,291,3.89999999999418,826613.25
844,289,3.89999999999418,826611.75
845,291,4,826614.5
846,295,3.89999999999418,826561.25
847,299,4,826544
848,299,3.90000000002328,826863.75
847,302,3.89999999999418,826539.75
846,300,4,826542.5
845,304,3.89999999999418,827225.25
844,306,3.89999999999418,827228
843,304,4,827237.25
843,305,3.89999999999418,827236
841,306,4,827245.25
840,308,3.90000000002328,827248
839,310,3.89999999999418,827265.25
837,309,7.89999999999418,827272
836,316,4,827360
835,320,3.89999999999418,821935.75
833,320,7.89999999999418,821931.75
833,323,3.90000000002328,821924
831,328,4,832917.25
830,336,7.79999999998836,833108
829,337,4,833106.5
828,338,3.89999999999418,833118.5
828,337,7.89999999999418,833105.25
827,339,3.90000000002328,833098.5
827,338,4,833099.75
828,334,7.79999999998836,832942.5
829,332,4,832931.75
827,334,3.89999999999418,832947.75
828,328,7.89999999999418,832912
828,326,3.90000000002328,832878.5
828,322,4,832862.5
827,321,3.89999999999418,832844
826,320,4,832846.5
826,318,3.89999999999418,827410.5
827,316,3.89999999999418,827423.75
824,316,4,827418.5
823,315,3.89999999999418,827610.5
821,317,3.90000000002328,827618.5
821,314,4,827613.25
818,317,4,827639.75
817,318,4,827645.25
818,319,4,827633.25
817,319,4,827646.5
817,321,4,832770.5
815,322,4,832763.75
814,325,4,832711.75
815,326,4,832707.75
816,328,4,833002.5
818,329,4,832999.75
819,331,4,832992
820,331,8,832991.75
822,331,4,832977.25
823,332,4,832975.75
826,332,8,832950.5
827,332,4,832949.25
829,333,4,832930.5
830,333,7.89999999999418,832935.75
830,333,4,832935.75
831,333,4,832934.5
832,332,8,821850.5
831,331,4,832922.5
832,331,4,821861.25
832,332,8,821850.5
832,332,4,821850.5
832,331,4,821861.25
832,330,4,821862.5
833,330,4,821863.75
834,328,3.89999999999418,821868
835,328,4,821871.75
836,328,4,821872
835,327,4,821904
836,328,4,821872
836,329,4,821875.75
837,329,4,821874.5
839,329,4,821884
840,329,4,821803.75
840,330,4,821804
842,329,3.89999999999418,821799.75
842,331,4,821793.25
842,334,4,821816
843,333,4,821814.5
845,335,4,821764
846,336,4,821756
846,336,4,821756
847,336,4,821759.75
846,338,4,821746.5
846,338,4,821746.5
846,338,3.89999999999418,821746.5
845,339,8,821748
844,339,4,821749.25
843,337,4,821702.5
841,338,8,821709.25
839,338,4,821691.75
837,339,4,821686.5
835,339,8,821664
834,341,4,821661.25
833,342,4,821655.75
832,343,8,821653.25
831,345,4,833174.5
830,346,4,833176
828,347,8,833183.75
828,349,4,833185.25
828,349,4,833185.25
827,349,4,833204
827,348,4,833205.25
828,348,4,833184
828,347,4,833183.75
828,348,4,833184
829,348,4,833187.75
829,349,4,833186.5
830,349,4,833191.75
