x,y,t,h
514,440,4,877932
514,440,4,877932
513,440,4,877931.75
513,442,4,877927.75
513,442,4,877927.75
514,443,4,877923.75
512,443,8,877925.25
513,443,4,877924
512,443,4,877925.25
512,442,8,877926.5
511,442,4,170649.25
511,443,4,170650.5
706,352,56,910340
706,353,4,910343.75
706,349,4,910327.75
707,346,4,910283.75
708,344,4,910288
707,342,4,910265.25
706,341,4,910263.75
705,340,4,910259.75
705,339,4,910254.5
706,338,4,910242.5
706,338,4,910242.5
707,337,4,910244
707,334,4,909403.75
707,334,4,909403.75
707,334,4,909403.75
707,334,4,909403.75
707,333,4,909404
707,333,4,909404
708,332,8,909408
709,331,4,909428
709,331,4,909428
709,331,8,909428
709,331,4,909428
708,331,4,909429.25
708,331,8,909429.25
707,329,4,909382.5
703,330,4,909233.25
702,329,8,909245.25
699,330,4,909193.25
698,329,4,909191.75
695,329,8,909182.5
460,331,36,155807.75
467,332,4,156511.75
464,330,8,156518.5
463,330,4,155801.25
463,328,4,155797.25
462,327,8,155755.75
463,325,4,155750.5
458,323,4,155721.25
456,322,4,155716
456,322,4,155716
457,324,4,155769.25
456,323,4,155717.25
455,324,7.90000000002328,155695.75
453,324,4,155681.25
452,325,4,155683.75
451,326,8,155675.75
449,328,4,155881.25
447,329,4,161084
447,329,8,161084
447,330,4,161083.75
445,333,4,161032
444,333,8,161035.75
444,334,4,161036
443,334,4,161041.25
442,335,8,161043.75
441,337,4,160962.5
441,340,4,160977.25
441,340,4,160977.25
440,343,4,160981.25
440,344,4,160810.5
440,345,4,160811.75
440,344,4,160810.5
439,345,4,160892
437,346,4,160887.75
438,346,4,160888
438,348,4,160838.5
439,347,4,160890.5
439,345,4,160892
439,344,4,160895.75
439,343,4,160896
440,341,4,160979.75
440,343,4,160981.25
440,343,4,160981.25
443,342,4,160987.75
443,343,3.90000000002328,160986.5
443,344,3.89999999996508,160805.25
442,345,4,160807.75
442,345,3.90000000002328,160807.75
442,348,3.89999999996508,160820
442,348,4,160820
441,347,3.90000000002328,160814.5
440,350,3.90000000002328,160830.5
440,348,4,160816
441,346,3.89999999996508,160813.25
438,348,7.90000000002328,160838.5
438,347,3.89999999996508,160889.25
437,347,3.90000000002328,160886.5
436,346,7.90000000002328,160884
436,346,3.89999999996508,160884
436,345,4,160883.75
439,344,7.79999999998836,160895.75
438,345,4,160893.25
441,343,3.90000000002328,160982.5
442,342,7.90000000002328,160984
444,340,3.89999999996508,160992
446,337,3.90000000002328,161021.25
447,335,7.89999999996508,161024
417,394,39.3000000000466,167527.75
414,397,4,164263.75
414,399,3.89999999996508,164267.75
412,400,3.90000000002328,164432
414,401,4,164439.75
414,400,3.89999999996508,164436
416,398,4,167510.5
419,398,3.90000000002328,167505.25
417,398,3.90000000002328,167511.75
420,398,4,167500
422,397,3.89999999996508,167495.75
425,397,3.90000000002328,167474.5
427,397,7.89999999996508,167478.5
428,397,3.90000000002328,167433.25
430,399,4,167427.75
429,398,7.79999999998836,167431.75
432,399,4,167765.25
433,399,3.90000000002328,167766.5
434,399,8,167769.25
435,399,4,167770.5
435,399,4,167770.5
435,402,8,167075.75
435,405,4,167094.5
436,407,4,167045.25
436,408,8,167120
435,410,4,167115.75
795,352,64,834917.25
797,349,4,832162.5
797,347,4,832180
799,345,4,832190.5
798,344,4,832188
798,342,4,832194.5
798,340,4,832198.5
800,338,4,833452
802,337,4,833447.75
806,335,7.89999999996508,832617.25
807,334,4,832619.75
811,332,4,832671.75
812,333,8,832675.75
815,333,4,832684
818,334,4,833016
819,334,8,833017.25
820,334,4,832966.5
822,335,4,832963.75
823,335,8,832960
823,337,4,833086.5
823,336,4,833087.75
823,338,8,833073.25
822,339,4,833075.75
822,339,4,833075.75
819,339,4,833034.5
817,339,4,833036
816,338,4,833038.5
815,337,4,833364
813,337,4,833368
812,336,4,833370.5
811,333,4,832668
809,334,4,832663.75
807,333,4,832620
804,332,4,832608
802,330,4,832584
802,329,4,832583.75
802,330,4,832584
801,328,4,832579.75
798,329,4,832279.75
799,329,4,832276
799,329,4,832276
800,329,4,832577.25
799,326,4,832491.75
800,326,4,832572
803,327,4,832560
806,327,4,832555.75
804,328,4,832634.5
805,327,8,832556
808,328,4,832640
808,330,4,832654.5
810,330,8,832648
811,330,4,832649.25
812,331,4,832693.25
814,333,8,832685.25
815,335,4,832682.5
815,337,4,833364
814,338,8,833362.5
814,341,4,833357.25
1226,312,60,1176964
1227,309,4,1177054.5
1226,306,4,1177058.5
1225,304,8,1177067.75
1226,301,4,1176759.75
1230,303,4,1176747.75
1232,303,8,1177429.25
1234,302,4,1177426.5
1233,301,8,1177432
1231,301,4,1176742.5
1233,302,4,1177431.75
1235,300,8,1177439.75
1236,299,4,1177461.25
1239,299,4,1177466.5
1241,298,4,1177389.25
1243,297,8,1177380
1243,296,4,1177381.25
1244,293,4,1177571.75
1243,291,8,1177546.5
1244,291,4,1177589.25
1246,290,4,1177586.5
1247,288,8,1177599.75
1248,288,4,1177600
1249,287,4,1178964
1248,285,4,1178969.25
1248,284,4,1178970.5
1247,283,4,1176218.5
1249,282,4,1178983.75
1248,282,4,1178982.5
1248,282,4.10000000003492,1178982.5
1249,284,4,1178971.75
1248,284,4,1178970.5
1247,285,4,1176230.5
1246,285,4,1176231.75
1245,286,4,1176237.25
1245,287,4,1176236
1243,288,4,1177541.25
1243,289,4,1177542.5
1241,291,4,1177548
1240,293,4,1177555.75
1239,294,4,1177475.75
1237,295,4,1177486.5
1235,297,4,1177454.5
1234,298,4,1177442.5
1233,298,4,1177447.75
1232,300,4,1177434.5
1231,302,4,1176745.25
1230,304,8,1177086.5
1228,306,4,1177076
1227,307,4,1177056
1226,309,8,1177053.25
1224,310,4,1177046.5
1222,310,4,1176872
1222,310,8,1176872
1221,311,4,1176876
1219,311,4,1176880
1217,312,8,1176899.75
1215,313,4,1171476
1504,382,55.2999999999884,1229142.5
1507,383,3.90000000002328,1229136
1509,383,4,1229134.5
1513,385,3.89999999996508,1227842.5
1517,389,3.90000000002328,1227874.5
1517,389,4,1227874.5
1521,388,3.89999999996508,1228699.75
1520,386,3.90000000002328,1228710.5
1522,382,4,1229042.5
1526,376,3.90000000002328,1229012
1530,372,3.89999999996508,1228916
1533,370,4,1228893.25
1535,363,3.90000000002328,1229744
1539,362,3.89999999996508,1556171.75
1540,357,4,1556105.25
1543,354,7.80000000004657,1556115.75
1544,351,4,1552789.25
1544,349,3.89999999996508,1552787.75
1545,346,7.90000000002328,1552781.25
1546,344,3.89999999996508,1552772
1546,343,3.90000000002328,1552851.75
1546,343,7.90000000002328,1552851.75
1546,343,3.89999999996508,1552851.75
1547,344,4,1552773.25
1546,346,7.79999999998836,1552776
1547,348,4,1552799.75
1545,350,3.90000000002328,1552791.75
1546,351,7.90000000002328,1552793.25
1546,353,3.89999999996508,1556071.75
1547,355,3.90000000002328,1556064
1547,357,4,1556086.5
1548,359,3.89999999996508,1556037.25
1547,361,3.90000000002328,1556014.5
1547,363,3.90000000002328,1556000
1546,363,4,1556003.75
1547,363,3.89999999996508,1556000
1547,365,3.90000000002328,1555998.5
1547,365,4,1555998.5
1546,366,3.89999999996508,1555986.5
1547,367,3.90000000002328,1555984
1548,368,4,1556304
1548,368,4,1556304
1549,368,4,1556307.75
1548,368,4,1556304
1549,368,4,1556307.75
1551,369,4,1556310.5
1551,369,4,1556310.5
1551,369,3.90000000002328,1556310.5
1549,369,4,1556306.5
1547,369,4,1556300
1548,369,4,1556305.25
1546,368,4,1556302.5
1545,367,4,1555988
1545,369,8,1556290.5
1544,367,4,1555989.25
1546,367,4,1555987.75
1542,365,7.89999999996508,1556199.75
1541,366,4,1556205.25
1540,366,4,1556206.5
1542,364,8,1556196
1544,364,4,1555994.5
1543,363,4,1556186.5
1544,364,8,1555994.5
1546,363,4,1556003.75
1546,362,3.90000000002328,1556002.5
1546,363,8,1556003.75
1546,362,4,1556002.5
1547,362,4,1556001.25
1549,360,4,1556017.25
1550,360,4,1556030.5
1550,361,4,1556029.25
1551,363,4,1556026.5
1552,363,4,1555909.25
1744,364,43.7999999999884,1525584
1746,360,4,1525572
1747,360,4,1525573.25
1749,357,4,1525538.5
1755,354,8,1525729.25
1760,349,4,1527123.75
1768,348,4,1527184
1772,346,8,1527222.5
1777,344,4,1527363.75
1784,343,4,1527509.25
1781,342,8,1527341.25
1782,338,4,1527320
1786,337,4,1527533.25
1787,336,8,1527535.75
1788,333,4,1527561.25
1787,331,4,1527584
1789,330,8,1527581.25
1788,328,4,1527578.5
1787,326,4,1527771.75
1786,323,8,1527755.75
1783,321,4,1527740
1784,321,4,1527745.25
1784,320,4,1527744
1783,320,4,1527743.75
1781,319,4,1528044
1782,320,4,1527742.5
1781,319,8,1528044
1779,321,4,1527726.5
1780,325,4,1527691.75
1776,326,4,1527702.5
1773,329,4,1526930.5
1774,330,4,1526936
1772,330,4,1526942.5
1772,335,4,1526959.75
1770,335,4,1526961.25
1770,337,4,1527277.25
1766,338,4,1527064
1763,339,4,1527050.5
1760,340,4,1527098.5
1757,339,4,1525854.5
1755,340,4,1525877.25
1753,339,8,1525870.5
1751,340,4,1525903.75
1750,343,4,1525891.75
1749,340,4,1525899.75
1748,341,4,1525897.25
1746,343,4,1525947.75
1747,343,4,1525946.5
1747,345,8,1525964
1748,345,4,1525969.25
1748,345,4,1525969.25
1749,345,8,1525970.5
1751,346,4,1525977.25
1753,344,4,1525803.75
1755,341,8,1525878.5
1757,341,4,1525832
1758,339,4,1525841.25
1762,337,3.90000000002328,1527053.25
1764,335,3.89999999996508,1526981.25
1767,334,4,1526977.25
1769,332,3.90000000002328,1526969.25
1774,332,3.89999999996508,1526948
1778,330,4,1527650.5
1780,329,3.90000000002328,1527667.75
1781,330,3.90000000002328,1527671.75
1783,331,4,1527674.5
1435,349,51.0999999999767,1234974.5
1433,352,3.90000000002328,1234923.75
1428,352,7.89999999996508,1234704
1426,354,3.90000000002328,1234696
1426,361,4,1234759.75
1418,364,7.79999999998836,1234484
1416,366,4,1234494.5
1410,368,3.90000000002328,1234348
1406,370,7.89999999996508,1190488
1403,370,3.90000000002328,1190475.75
1395,369,3.89999999996508,1190406.5
1392,368,7.90000000002328,1190400
1390,369,3.90000000002328,1190743.75
1388,367,4,1190053.25
1383,369,7.79999999998836,1190804
1380,368,4,1190810.5
1381,367,3.89999999996508,1189990.5
1377,366,3.90000000002328,1189975.75
1378,367,3.90000000002328,1189977.25
1377,366,4,1189975.75
1378,367,3.89999999996508,1189977.25
1380,367,3.90000000002328,1189989.25
1380,368,4,1190810.5
1380,368,3.89999999996508,1190810.5
1379,369,3.90000000002328,1190820
1381,369,4,1190808
1379,370,3.90000000002328,1190819.75
1378,370,3.89999999996508,1190818.5
1379,370,4,1190819.75
1378,370,4,1190818.5
1377,370,4,1190829.25
1377,372,4,1190835.75
1376,373,3.90000000002328,1190833.25
1378,373,4,1190839.75
1378,374,4,1190840
1379,375,4,1190842.5
1380,376,8,1190864
1381,376,4,1190867.75
1383,377,4,1190870.5
1385,379,8,1190692
1386,380,4,1190684
1388,382,4,1190668
1389,383,8,1190670.5
1391,383,4,1190656
1392,385,4,1212329.25
1393,386,7.89999999996508,1212327.75
1395,386,4,1212321.25
1395,387,4,1212320
1397,388,8,1212297.25
1397,388,4,1212297.25
1397,387,4,1212342.5
1397,388,8,1212297.25
1398,386,4,1212344
1400,385,4,1212353.25
1399,385,4,1212348
1399,384,4,1212351.75
1400,383,4,1190591.75
1399,385,4,1212348
1401,384,3.90000000002328,1212355.75
1401,385,4,1212354.5
1402,385,4,1212359.75
1403,386,4,1212361.25
1404,386,4,1212406.5
1403,386,4,1212361.25
1402,387,4,1212363.75
1401,388,4,1212369.25
1401,388,4,1212369.25
1398,387,4,1212345.25
1391,384,4,1211477.25
1385,384,4,1211457.25
1385,383,4,1190676
1385,384,4,1211457.25
1086,545,231.900000000023,2008061.25
1088,545,4,2006019.75
1085,544,4,2008049.25
1087,542,8,2008065.25
1090,539,4,2005985.25
1094,540,4,2005964
1096,539,8,2005893.25
1098,537,4,2005901.25
1099,533,4,2005876
1101,533,8,2005858.5
1099,534,4,2005875.75
1100,531,4,2005855.75
1101,530,4,2005853.25
1104,530,4,2005158.5
1106,530,4,2005154.5
1107,531,4,2005152
1106,531,8,2005155.75
1104,531,4,2005157.25
1102,533,4,2005863.75
1101,533,4,2005858.5
1097,534,4,2005885.25
1095,533,4,2005804
1092,534,4,2005796
1088,535,8,2005781.25
736,648,40,562240
742,639,4,551915.75
742,638,4,551912
742,641,4,562199.75
739,639,4,551920
739,641,8,562188
736,642,4,562180
736,644,4,562234.5
733,644,8,562145.25
730,643,4,562123.75
731,645,4,562140
728,646,4,562132
724,649,4,562035.75
723,652,4,562015.75
721,655,4,562004
718,659,4,561657.25
716,662,4,561612
717,664,4,561595.75
717,666,4,561591.75
718,667,4.09999999997672,561587.75
720,667,4,561743.75
720,665,4,561729.25
719,663,4,561600
720,661,4,561723.75
720,658,4,561668
721,657,4,561666.5
723,655,4,562000
723,652,4,562015.75
723,649,4,562030.5
725,648,3.90000000002328,562033.25
724,647,7.89999999996508,562063.75
724,647,3.90000000002328,562063.75
725,648,3.89999999996508,562033.25
726,649,7.90000000002328,562045.25
727,649,3.90000000002328,562044
730,650,3.89999999996508,561954.5
732,649,7.90000000002328,561947.75
733,649,3.89999999996508,561944
735,650,4,561939.75
736,650,7.80000000004657,562254.5
736,650,4,562254.5
737,650,3.89999999996508,562253.25
737,650,7.79999999998836,562253.25
736,649,4,562241.25
737,649,3.90000000002328,562242.5
738,650,3.90000000002328,562248
736,651,4,562255.75
734,652,3.89999999996508,561932
733,653,3.90000000002328,561928
731,654,4,561977.25
732,656,3.89999999996508,561904
732,657,3.90000000002328,561907.75
731,659,3.90000000002328,561888
733,661,4,561864
733,662,3.89999999996508,561869.25
733,663,3.90000000002328,561870.5
732,665,4,561849.25
733,667,3.89999999996508,561844
733,670,3.90000000002328,561831.75
734,673,4,564567.75
734,674,3.90000000002328,564562.5
732,675,3.89999999996508,564575.75
732,676,3.90000000002328,564554.5
732,676,4,564554.5
731,677,3.89999999996508,564598.5
731,796,43.2000000000116,651957.25
728,800,7.90000000002328,653248
726,802,3.89999999996508,653240
722,802,4,653218.5
719,801,7.80000000004657,652374.5
717,804,3.89999999996508,652387.75
714,804,4,652406.5
712,802,8,652356
710,800,4.10000000003492,652348
708,801,4,652345.25
706,802,4,652296
703,804,4,647503.75
701,806,4,647495.75
701,807,4,647492
700,809,4,647475.75
702,811,4,647481.25
700,818,4,647414.5
702,819,4,647411.75
703,822,4,647403.75
703,824,4,647189.25
704,827,4,652623.75
707,828,4,652639.75
710,830,4,652648
712,830,4,652692
714,831,4,652697.25
716,831,4,652709.25
717,830,4,652711.75
719,828,4,652719.75
720,827,4,652879.75
720,826,4,652878.5
721,824,4,652867.75
721,822,4,652861.25
720,821,4,652859.75
719,819,8,652794.5
717,817,4,652786.5
716,814,4,652462.5
714,812,8,652470.5
711,808,4,652501.25
944,663,44,730261.25
937,668,4,731065.25
939,674,4,729801.25
938,680,4,729638.5
939,673,4,729798.5
939,675,4,729802.5
941,672,4,729851.75
944,670,4,730198.5
942,673,4,729853.25
942,674,4,729842.5
942,674,4,729842.5
941,675,4,729844
944,674,4,729860
945,672,4,729857.25
945,671,4,730196
946,668,4,730204
947,665,4,730222.5
947,665,4,730222.5
947,665,4,730222.5
950,665,4,730237.25
952,666,4,730156
958,669,4,730125.25
959,670,8,730113.25
966,673,4,728087.75
967,677,4,728102.5
967,678,8,728105.25
969,680,4,728195.75
969,681,4,728194.5
967,682,8,728177.25
968,682,4,728206.5
967,681,4,728190.5
965,680,8,728187.75
965,677,4,728098.5
963,676,4,728117.25
961,672,8,728065.25
961,670,4,728061.25
961,667,4,728046.5
962,667,8,728033.25
963,664,3.89999999996508,728037.25
963,663,4,727834.5
964,663,8,727845.25
965,662,4,727847.75
966,661,4,727853.25
967,661,8,727852
969,664,4,727937.25
969,666,4,727943.75
971,667,8,727946.5
972,670,4,727982.5
974,673,4,728317.25
976,675,4,728335.75
976,677,4,728339.75
978,681,4,728551.75
979,683,4,728544
978,686,8,728568
979,688,4,728581.25
