x,y,t,h
1013,637,4,780898.5
1017,634,3.90000000002328,780941.25
1021,632,7.90000000002328,780987.75
1026,632,3.89999999990687,2015206.5
1026,634,3.90000000002328,2015202.5
716,999,48.0999999999767,631919.75
723,999,4,632720
716,998,4,631918.5
718,999,4,631915.75
715,998,4,631923.75
718,995,4,631899.75
714,996,4,631926.5
716,997,4,631905.25
719,993,4,631894.5
719,989,4,631556
720,988,4,631536
720,986,4,631532
719,984,8,631615.75
717,983,4,631620
715,979,4,631648
715,978,8,631651.75
714,978,4,631650.5
714,979,4,631649.25
716,980,8,631626.5
716,981,4,631625.25
718,983,4,631619.75
715,981,8,631670.5
715,981,4.10000000009313,631670.5
715,983,4,631674.5
726,982,8,631336
719,984,4,631615.75
716,984,4,631600
717,984,4,631601.25
717,983,4,631620
715,981,4,631670.5
713,980,4,631667.75
716,980,4,631626.5
717,981,4,631624
718,983,4,631619.75
719,983,4,631616
715,984,4,631599.75
715,985,4,631598.5
712,990,4,631574.5
712,990,4,631574.5
715,987,4,631584
719,989,4,631556
718,990,4,631554.5
716,992,4,631888
715,992,4,631887.75
714,991,4,631571.75
1263,438,263.699999999953,1160041.25
1259,428,3.90000000002328,1159711.75
1261,433,4,1160018.5
1251,431,3.90000000002328,1159920
1251,437,3.89999999990687,1159964
1248,439,4,1159957.25
1244,444,3.90000000002328,1160202.5
1242,446,4,1160210.5
1238,449,3.90000000002328,1155389.25
1234,452,3.90000000002328,1155358.5
1233,455,4,1155350.5
1233,455,3.90000000002328,1155350.5
1232,459,3.89999999990687,1155567.75
1231,459,4,1155248
1232,459,3.90000000002328,1155567.75
1235,460,4,1155573.25
1235,461,3.90000000002328,1155574.5
1236,462,3.90000000002328,1155526.5
1236,462,4,1155526.5
1236,462,3.90000000002328,1155526.5
1238,462,3.89999999990687,1155522.5
1239,462,4,1155521.25
1237,464,3.90000000002328,1155643.75
1236,465,7.90000000002328,1155641.25
1235,466,3.90000000002328,1155593.25
1235,467,4,1155594.5
1232,467,7.79999999993015,1155599.75
1232,468,4,1155600
1231,468,3.90000000002328,1155919.75
1231,471,7.90000000002328,1155904
1231,470,3.90000000002328,1155905.25
1231,471,4,1155904
1229,469,7.79999999993015,1155912
1230,468,4,1155916
1228,469,3.90000000002328,1155913.25
1225,470,7.90000000002328,1155965.25
1226,470,3.90000000002328,1155960
1222,474,4,1156056
1218,473,3.90000000002328,1156045.25
1217,473,3.89999999990687,1156034.5
1214,474,4,1154104
1213,475,3.90000000002328,1154102.5
1212,476,4,1154058.5
1211,478,3.90000000002328,1154065.25
1212,479,4,1154063.75
1210,480,4,1153988
1634,184,67.8000000000466,1340390.5
1636,182,4,1340196
1638,174,4,1340136
1641,173,8,1339928
1642,167,3.89999999990687,1340027.75
1642,165,4,1340023.75
1644,159,8,1342885.25
1645,158,4,1342887.75
1646,156,4,1342894.5
1647,154,8,1342897.25
1648,154,4,1343054.5
1648,154,4,1343054.5
1647,152,7.90000000002328,1342911.75
1647,152,4,1342911.75
1646,151,4,1342913.25
1647,152,4,1342911.75
1649,152,4,1343043.75
1650,153,4,1343047.75
1654,153,4,1343101.25
1653,152,4,1343099.75
1657,151,4,1343188
1659,150,3.90000000002328,1343185.25
1660,150,4,1343180
1663,150,4,1343171.75
1667,150,4,1343795.75
1666,150,4,1343794.5
1671,148,4,1343781.25
1670,148,4,1343780
1672,148,4,1343962.5
1673,148,4,1343963.75
1673,149,3.90000000002328,1343960
1673,151,4,1343956
1672,155,4,1343887.75
1672,153,4,1343873.25
1671,158,8,1343851.75
1669,159,4,1343846.5
1669,159,4,1343846.5
1668,161,8,1347227.75
1667,163,4,1347232
1665,164,4,1347251.75
1662,165,8,1339725.25
1659,165,4,1339766.5
1657,165,4,1339762.5
1654,164,8,1339788
1653,164,4,1339787.75
1652,161,4,1339803.75
1655,158,8,1343083.75
1657,156,4,1343121.25
1654,151,4,1343019.75
1658,146,8,1343202.5
1661,139,4,1343262.5
1666,135,4,1343513.25
1666,132,8,1343518.5
1669,129,4,1343544
1674,124,4,1365300
1676,121,8,1365275.75
1678,119,4,1365481.25
1681,115,4,1365166.5
1683,114,8,1365155.75
1685,112,4,1365145.25
1685,110,4,1365863.75
1684,108,4,1365856
1683,109,4,1365852
1686,107,4,1365875.75
1687,108,4,1365871.75
1687,108,8,1365871.75
1688,108,4,1365904
986,659,76,727243.75
979,662,4,727185.25
979,664,4,727151.75
979,665,3.90000000002328,727150.5
976,665,3.89999999990687,727145.25
973,668,4,727971.75
971,669,3.90000000002328,727988
969,670,3.90000000002328,727997.25
968,670,4,727996
967,671,3.90000000002328,728000
966,674,3.90000000002328,728088
966,676,4,728100
967,674,3.89999999990687,728089.25
967,673,3.90000000002328,728086.5
965,673,4,728082.5
966,673,3.90000000002328,728087.75
967,674,3.90000000002328,728089.25
968,676,4,728282.5
969,676,3.90000000002328,728283.75
968,677,3.89999999990687,728281.25
968,680,4,728192
969,677,3.90000000002328,728280
967,678,7.90000000002328,728105.25
965,680,3.90000000002328,728187.75
961,682,3.90000000002328,728141.25
957,681,7.89999999990687,730040
956,681,3.90000000002328,730041.25
907,694,257.900000000023,733049.25
911,691,3.90000000002328,733008
909,690,4,733021.25
906,691,4,733025.25
903,692,4,733071.75
896,695,4,733119.75
896,696,4,733120
896,695,4,733119.75
893,696,4,752315.75
889,699,4,752268
888,702,4,752276
885,708,4,738699.75
884,710,4,738694.5
884,710,4,738694.5
881,711,4,738748
884,710,8,738694.5
885,712,4,738771.75
885,714,4,738781.25
883,718,7.90000000002328,738803.75
884,720,4,738480
885,722,4,738487.75
886,723,8,738489.25
886,724,4,738438.5
885,722,4,738487.75
883,724,8,738463.75
881,726,4,738455.75
878,730,4,739224
879,730,8,739225.25
880,733,4,738393.25
882,736,4,738062.5
882,738,4,738056
884,738,4,738078.5
883,737,4,738060
883,738,4,738059.75
886,739,4,738075.75
885,739,4,738076
887,741,4,738086.5
887,740,4,738085.25
888,740,4,738266.5
887,741,4,738086.5
886,741,4,738087.75
884,740,4,738080
881,739,4,738054.5
878,741,4,738029.25
880,740,4,738106.5
879,739,4,738032
879,741,4,738028
878,740,4,738030.5
877,741,4,738018.5
876,742,8,738020
875,740,4,738015.75
873,739,4,737996
874,740,8,738014.5
470,997,40,436103.75
469,998,8,436109.25
466,1000,4,436076
463,1005,4,435366.5
458,1011,8,435683.75
457,1014,3.89999999990687,435671.75
460,1014,4,435660
459,1019,8,435594.5
456,1021,4,435603.75
458,1022,4,435608
459,1022,8,435611.75
457,1022,4,435607.75
458,1023,4,435609.25
458,1023,8,435609.25
460,1021,4,435619.75
461,1020,4,435617.25
462,1020,4,435630.5
462,1022,4,435624
463,1020,4,435631.75
464,1020,4,435792
466,1017,4,435783.75
469,1016,4,435835.75
468,1019,4,435829.25
468,1022,4,435812
469,1019,4,435828
468,1018,4,435830.5
468,1020,4,435808
468,1018,4,435830.5
468,1021,8,435811.75
469,1019,4,435828
471,1017,4,435838.5
470,1020,8,435822.5
469,1021,4,435810.5
471,1017,4,435838.5
471,1018,8,435825.25
473,1019,4,435852
476,1020,4,435872
477,1022,8,435879.75
479,1020,4,435887.75
482,1018,4,436552
479,1019,8,435888
480,1019,4,436559.75
480,1018,4,436558.5
482,1018,4,436552
482,1019,4,436555.75
485,1019,4,436596
483,1018,4,436553.25
482,1017,4,436551.75
480,1016,4,436544
480,1016,4,436544
479,1016,4,435903.75
480,1016,4,436544
478,1016,4,435900
477,1014,4,435917.25
474,1013,4,435933.25
471,1012,4,435749.25
469,1011,4,435740
468,1013,4,435745.25
913,590,55.2000000000698,774653.25
910,595,4,774993.25
912,595,3.90000000002328,774671.75
912,591,7.79999999993015,774655.75
913,590,4,774653.25
916,589,3.90000000002328,774601.25
917,588,7.90000000002328,774603.75
917,587,3.90000000002328,774622.5
916,588,3.89999999990687,774602.5
916,590,3.90000000002328,774598.5
917,593,4,774712
920,594,3.90000000002328,774724
922,594,3.90000000002328,774728
921,594,4,774727.75
922,595,3.90000000002328,774729.25
921,595,3.89999999990687,774726.5
921,594,3.90000000002328,774727.75
922,593,4,774733.25
924,590,3.90000000002328,774574.5
924,587,3.90000000002328,774559.75
925,585,4,774546.5
926,580,3.90000000002328,774500
926,574,3.89999999990687,773122.5
927,571,3.90000000002328,773136
927,569,4,773140
928,564,3.90000000002328,773040
929,561,3.90000000002328,773032
929,559,4,772182.5
929,559,7.79999999993015,772182.5
929,560,3.90000000002328,773033.25
929,561,4,773032
930,561,7.80000000004657,773031.75
931,562,3.90000000002328,773027.75
931,566,4,773049.25
931,566,7.79999999993015,773049.25
931,569,4,773068
931,568,3.90000000002328,773071.75
932,569,7.80000000004657,773073.25
933,570,4,773085.25
933,572,3.89999999990687,773091.75
932,570,7.90000000002328,773086.5
933,569,3.90000000002328,773074.5
930,570,3.90000000002328,773064
928,568,7.90000000002328,773056
929,568,4,773057.25
929,567,4,773052
930,566,4,773048
932,563,4,773023.75
933,564,4,773003.75
934,563,4,773009.25
936,563,4,772975.75
937,561,4,772968
938,560,4,772966.5
939,556,4,772255.75
940,556,4,772256
937,557,4,772242.5
935,556,4,772207.75
936,557,4,772243.75
934,560,4.09999999997672,773014.5
933,559,4,772198.5
934,556,4,772206.5
930,557,4,772189.25
932,558,4,772196
931,559,4,772186.5
931,560,4,773029.25
933,559,8,772198.5
934,557,4,772205.25
935,555,4,772208
935,554,8,772209.25
935,553,4,772222.5
935,551,4,772138.5
934,551,8,772139.75
936,551,4.09999999997672,772309.25
933,552,4,772219.75
931,550,8,772147.75
929,549,4,772152
927,549,4,773454.5
926,547,8,773457.25
926,547,4,773457.25
926,546,4,773458.5
924,543,8,770725.25
925,543,4,770726.5
923,540,4,770719.75
922,537,4,770695.75
922,536,4,770692
922,533,4.09999999997672,770781.25
922,533,4,770781.25
924,531,4,770805.25
924,530,4,770804
925,527,4,770820
926,525,4,770829.25
926,526,4,770818.5
926,525,4,770829.25
927,526,4,770817.25
928,525,3.90000000002328,771155.75
928,524,4,771152
931,525,3.90000000002328,771164
932,524,3.90000000002328,771168
934,523,4,771187.75
933,520,7.79999999993015,771195.75
933,519,3.90000000002328,771116
932,517,4,771105.25
932,515,3.90000000002328,771103.75
932,511,3.90000000002328,791493.25
934,507,4,791505.25
932,504,3.89999999990687,791514.5
933,503,7.90000000002328,791334.5
932,503,3.90000000002328,791333.25
1014,517,35.4000000000233,786311.75
1009,523,7.79999999993015,786276
1019,525,4,786230.5
1019,528,3.90000000002328,786159.75
1024,533,3.90000000002328,2009875.75
1025,535,3.90000000002328,2009878.5
1027,537,4,2010084
1030,538,3.90000000002328,2010066.5
1031,535,3.89999999990687,2009898.5
1030,535,4,2009897.25
1030,534,3.90000000002328,2009896
1030,534,3.90000000002328,2009896
1030,534,4,2009896
1029,534,3.90000000002328,2009895.75
1030,535,3.90000000002328,2009897.25
1029,537,3.89999999990687,2010072
1029,535,4,2009894.5
1028,537,3.90000000002328,2010075.75
1027,539,3.90000000002328,2010080
1027,543,4,2010106.5
1027,547,3.90000000002328,2010122.5
1027,550,3.90000000002328,2010163.75
1028,552,4,2010234.5
1029,551,7.79999999993015,2010156
1031,551,3.90000000002328,2010154.5
1032,551,4,2010325.25
1033,546,7.80000000004657,2010343.75
1032,543,4,2010047.75
1032,539,3.89999999990687,2009989.25
1032,532,7.90000000002328,2009978.5
1032,522,4,2009638.5
1031,516,4,2009743.75
1029,516,8,2009739.75
1031,511,4,1135978.5
1029,509,4,1135970.5
1028,512,8,2009754.5
1029,509,4,1135970.5
1030,510,4,1135976
1031,511,8,1135978.5
1032,513,4,2009707.75
1034,512,4,2009702.5
1034,513,4,2009703.75
1037,514,4,2009693.25
1039,511,4,1136042.5
1039,512,4,2009685.25
1040,510,4,1136212
1041,508,4,1136209.25
1041,504,4,1136195.75
1041,504,4,1136195.75
1041,500,4,1136185.25
1040,497,4,1136131.75
1039,493,4,1135782.5
1038,490,4,1135768
1036,487,4,1135727.75
1034,486,4,1135730.5
1033,485,4,1135736
1034,483,4,1135689.25
1032,482,4,1135684
1032,481,4,1135683.75
1033,482,4,1135687.75
1033,485,8,1135736
1036,485,4,1135713.25
1038,487,4,1135723.75
1037,485,8,1135714.5
1038,484,4,1135716
1038,484,4,1135716
1037,484,7.90000000002328,1135715.75
1036,480,4,1135696
1033,481,4,1135682.5
1034,480,8,1135694.5
1033,476,4,1135387.75
1032,472,4,1135402.5
1032,469,8,1135473.25
1031,467,4,1135504
605,709,52,576456
602,714,4,576392
601,716,4,576401.25
599,720,4,575637.25
598,722,4,575634.5
595,725,4,575670.5
594,722,4,575650.5
595,727,4,575674.5
593,728,4,575681.25
592,728,4,575680
591,729,4,575764
589,729,4,575768
590,728,8,575766.5
589,726,4,575975.75
590,724,4,575982.5
590,724,8,575982.5
593,725,4,575666.5
593,726,4,575677.25
592,724,8,575664
594,726,4,575672
595,725,4,575670.5
596,722,8,575644
597,722,4,575645.25
599,721,4,575636
602,719,8,576409.25
602,718,4,576408
600,716,4,576400
600,714,4,576398.5
597,714,4,576375.75
596,715,4,576373.25
593,712,4,576323.75
592,712,4,576320
591,712,4,576021.25
588,710,4,576228
587,708,4,576223.75
584,709,4,576211.75
582,708,4,576134.5
582,708,4,576134.5
580,708,4,576138.5
580,707,4,576181.25
579,704,4,576175.75
579,705,4,576174.5
578,703,4,581617.25
578,704,4,576172
578,703,4,581617.25
577,704,4,576171.75
576,705,8,576169.25
576,706,4,576166.5
716,679,36,564805.25
721,672,8,564649.25
714,674,4,564834.5
717,667,4,561588
719,668,8,561583.75
719,666,4,561585.25
721,667,4,561740
723,665,8,561734.5
722,667,4,561739.75
722,667,4,561739.75
723,671,8,561754.5
724,672,4,564634.5
723,674,4,564643.75
725,676,4,564619.75
726,677,4,564621.25
727,679,4,564608
729,680,4,564523.75
729,680,8,564523.75
730,683,4,564515.75
733,683,4,564534.5
733,685,4,564488
735,685,4,564484
734,687,4,564481.25
734,689,4,564477.25
734,693,4,564461.25
735,694,4.09999999997672,564459.75
735,696,4,564245.25
733,701,4,564232
734,703,8,564227.75
731,707,4,566218.5
730,710,4,566232
731,710,8,566235.75
731,712,4,566053.25
733,712,4,566041.25
732,714,4,566044
732,714,4,566044
731,714,4,566051.75
732,716,4,566026.5
735,716,8,566031.75
736,715,4,566351.75
738,716,4,566366.5
738,717,7.90000000002328,566365.25
741,717,3.90000000002328,566370.5
740,720,4,567194.5
740,721,3.90000000002328,567195.75
741,721,4,567192
742,721,3.89999999990687,567191.75
742,722,3.90000000002328,567186.5
744,721,4,567147.75
743,724,3.90000000002328,567183.75
743,724,3.90000000002328,567183.75
743,725,4,567182.5
744,724,3.90000000002328,567152
742,725,3.89999999990687,567181.25
741,724,4,567179.75
739,727,3.90000000002328,567226.5
736,729,4,567235.75
1019,580,265.300000000047,782303.75
1013,580,4,782115.75
1010,580,4,782134.5
1009,581,8,782136
1008,585,4,782145.25
1007,589,4,781838.5
1007,591,4,781824
1004,593,4,781817.25
1004,597,4,781795.75
1006,603,4,781585.25
1006,607,4,781571.75
1008,614,4,781206.5
1012,614,4,781196
1011,618,4,781153.25
1012,619,4,781173.25
1009,619,4,781156
1011,621,4,781150.5
1009,623,4,781140
1011,623,4,781136
1010,624,4,780814.5
1009,624,3.90000000002328,780801.25
1009,624,4,780801.25
1007,624,4,780799.75
1005,625,4,780786.5
1005,626,4,780791.75
1006,627,8,780793.25
1006,629,4,780743.75
1006,631,4,780737.25
1007,631,8,780736
1006,632,4,780732
1007,633,4,780734.5
1007,635,8,780720
1007,636,4,780719.75
1006,638,4,780712
1007,639,8,780714.5
1007,641,4,726612
1006,642,4,726610.5
1007,643,8,726608
1006,643,4,726609.25
1005,644,4,726603.75
1006,646,4,726594.5
1007,646,4,726593.25
1006,646,4,726594.5
1007,645,4,726606.5
1010,645,4,726455.75
1008,644,4,726448
1008,643,4,726447.75
1010,641,4,726439.75
1009,639,4,780886.5
1010,639,4,780889.25
1011,640,4,726437.25
1011,640,4,726437.25
1011,640,4,726437.25
1012,641,4,726427.75
1011,641,4,726436
1011,641,4,726436
1013,642,4,726429.25
1013,640,4,726425.25
1012,642,4,726428
1012,643,4,726431.75
1013,643,4,726430.5
1012,643,4,726431.75
1011,642,4,726435.75
1011,641,8,726436
1009,641,4,726440
915,281,59.8999999999069,813166.5
917,281,4,813170.5
913,279,4,813204
911,278,8,813929.25
908,276,4,813920
907,274,4,813899.75
906,272,8,813902.5
906,269,4,813597.25
907,270,4,813585.25
908,269,7.90000000002328,813579.75
908,267,4,813621.25
909,267,4,813622.5
908,266,4,813620
910,266,4,813624
910,265,4,813629.25
913,264,4,813505.25
