x,y,t,h
453,438,8,171815.75
452,439,4,171813.25
450,440,4,172006.5
450,440,8,172006.5
448,442,4,172012
446,442,4,166578.5
446,444,8,166574.5
447,446,4,166571.75
447,447,4,166570.5
449,448,4,172035.75
451,449,4,172038.5
452,449,4,172089.25
454,449,4,172093.25
457,449,8,172098.5
459,449,4,172108
460,448,4,172112
461,447,3.90000000223517,171948
461,445,3.89999999850988,171938.5
462,445,4,171943.75
463,447,3.89999999850988,171946.5
463,444,3.90000000223517,171941.25
463,447,4,171946.5
463,451,3.89999999850988,172122.5
463,454,4,172137.25
461,459,3.90000000223517,172188
458,463,3.89999999850988,172209.25
457,468,4,172507.75
455,472,3.89999999850988,172415.75
453,476,3.90000000223517,172385.25
451,478,4,172379.75
448,480,3.89999999850988,175786.5
446,484,3.90000000223517,177094.5
444,486,4,177100
442,488,3.89999999850988,177028
439,483,4,176922.5
440,481,7.80000000074506,177129.25
440,484,4,177114.5
788,469,51.0999999977648,850059.75
783,466,7.90000000223517,850777.25
807,462,3.89999999850988,849641.25
796,462,4,850188
800,460,7.90000000223517,849658.5
801,458,3.89999999850988,849607.75
804,458,3.89999999850988,849630.5
802,458,4,849608
803,459,3.90000000223517,849610.5
802,459,3.89999999850988,849609.25
800,462,4,849660
801,464,3.90000000223517,849667.75
800,467,3.89999999850988,849679.75
800,469,4,849683.75
800,471,3.89999999850988,849685.25
800,473,4,849899.75
800,476,3.90000000223517,849904
799,473,3.89999999850988,849940
799,472,4,849941.25
801,469,3.90000000223517,849682.5
799,468,4,850159.75
800,463,4,849663.75
800,462,4,849660
801,458,4,849607.75
802,457,3.89999999850988,849613.25
802,454,4,849592
803,451,8,849568
803,450,4,849571.75
804,448,4,849562.5
804,448,8,849562.5
804,448,4,849562.5
804,452,4,849546.5
803,456,7.89999999850988,849615.75
802,461,4,849655.75
803,462,4,849651.75
802,467,8,849675.75
802,470,4,849688
803,473,4,849892
802,475,8,849889.25
802,478,4,849912
803,481,3.90000000223517,848558.5
803,483,4,848544
803,484,4,848543.75
802,484,4,848540
802,484,4,848540
800,485,4,848537.25
801,485,4,848536
801,484,4,848539.75
800,483,4,848549.25
799,476,4,849935.75
799,469,4,850156
799,463,3.89999999850988,850176
799,460,4,850181.25
799,454,4,850241.25
800,449,4,849579.75
801,446,4,837975.75
801,443,4,837964
801,441,4,837954.5
801,439,4,837950.5
801,437,4,837944
799,435,4,837370.5
799,436,4,837317.25
798,436,3.90000000223517,837318.5
797,435,4,837366.5
797,437,8,837320
796,439,4,837327.75
794,447,4,837273.25
792,463,8,850197.25
790,484,4,851246.5
790,483,4,851251.75
790,458,8,850392
791,455,4,850304
791,456,4,850389.25
793,456,7.89999999850988,850219.75
794,457,4,850221.25
1020,467,48,787701.25
1018,469,4,787677.25
1016,471,4,787669.25
1021,471,4,787686.5
1022,472,4,787478.5
1023,473,4,787476
1026,474,4,1135560
1025,475,4,1135558.5
1024,476,3.89999999850988,1135610.5
1023,476,4,787471.75
1022,477,4,787469.25
1023,478,4,787457.25
1025,477,4,1135608
1029,475,8,1135580
1029,475,4,1135580
1031,474,4,1135577.25
1031,473,8,1135574.5
1032,473,4,1135401.25
1032,471,4,1135487.75
1034,470,8,1135480
1034,469,3.90000000223517,1135479.75
1032,470,4,1135486.5
1031,470,8,1135489.25
1030,472,4,1135572
1027,474,4,1135563.75
1026,474,8,1135560
1026,474,4,1135560
1027,473,4,1135564
1028,471,8,1135493.25
1031,470,4,1135489.25
1033,469,4,1135474.5
1033,471,7.89999999850988,1135484
1036,470,4,1135430.5
1036,469,4,1135433.25
1037,468,8,1135435.75
1038,467,4,1135441.25
1060,270,48,1117772
1060,271,8,1117775.75
1063,273,4,1117628
1066,270,4,1117752
1066,266,4,1117730.5
1064,262,8,1117908
1062,261,4,1117831.75
1063,259,4,1117882.5
1065,259,8,1117900
1067,259,4,1117898.5
1068,260,4,1117920
1068,259,8,1117941.25
1069,259,4,1117940
1069,258,4,1117943.75
1069,259,8,1117940
1068,261,4,1117923.75
1069,263,4,1117926.5
1069,263,8,1117926.5
1069,264,4,1117721.25
1069,264,4,1117721.25
1069,264,8,1117721.25
1070,264,4,1117718.5
1069,264,4,1117721.25
1069,264,4,1117721.25
1069,263,4,1117926.5
1070,263,4,1117929.25
1069,262,4,1117927.75
1067,263,4,1117914.5
1065,263,4,1117910.5
1064,264,4,1117738.5
1063,264,4,1117823.75
1061,265,4,1117810.5
1061,265,4,1117810.5
1060,265,4,1117811.75
1060,265,4,1117811.75
1059,265,4,1117806.5
1059,266,4,1117793.25
1059,265,4,1117806.5
1059,265,4,1117806.5
1060,265,8,1117811.75
1060,265,3.90000000223517,1117811.75
1062,264,3.89999999850988,1117822.5
1063,265,7.69999999925494,1117820
1061,264,3.90000000223517,1117809.25
1062,263,3.79999999701977,1117825.25
1062,262,7.80000000074506,1117826.5
1061,263,3.90000000223517,1117838.5
1061,262,3.79999999701977,1117837.25
1061,263,7.80000000074506,1117838.5
1061,262,3.80000000074506,1117837.25
1061,261,3.89999999850988,1117832
1060,261,7.70000000298023,1117835.75
1058,261,3.89999999850988,1117853.25
1057,260,3.89999999850988,1117851.75
1056,261,3.90000000223517,1117849.25
1056,261,3.80000000074506,1117849.25
1055,262,3.89999999850988,1114473.25
1057,263,3.89999999850988,1117844
1056,264,3.80000000074506,1117802.5
1055,263,3.90000000223517,1114474.5
1055,264,3.89999999850988,1114517.25
1055,265,3.89999999850988,1114518.5
1054,266,3.80000000074506,1114520
1055,267,3.90000000223517,1114522.5
1055,268,3.89999999850988,1114533.25
1055,268,3.80000000074506,1114533.25
1055,269,3.89999999850988,1114534.5
1054,269,3.90000000223517,1114535.75
1052,269,3.89999999850988,1114529.25
1052,269,3.80000000074506,1114529.25
1051,270,3.89999999850988,1114547.75
1050,270,3.90000000223517,1114546.5
1050,271,3.79999999701977,1114545.25
1049,271,7.80000000074506,1114558.5
1048,271,3.90000000223517,1114559.75
1048,271,3.79999999701977,1114559.75
1048,271,7.80000000074506,1114559.75
1046,270,3.80000000074506,1114562.5
1038,268,3.89999999850988,1114286.5
1027,267,7.70000000298023,1114186.5
1031,268,3.89999999850988,1114223.75
1028,267,3.89999999850988,1114229.25
1024,266,7.70000000298023,1114190.5
1021,267,3.89999999850988,808246.5
1019,266,3.89999999850988,808225.25
1015,265,7.70000000298023,808406.5
1013,263,3.89999999850988,808324
1010,261,3.89999999850988,808375.75
1008,261,7.70000000298023,808369.25
1008,262,3.89999999850988,808382.5
1009,261,4,808370.5
1010,260,4,808372
1008,260,4,808368
1007,259,4,808528
1007,258,4,808531.75
1006,257,4,808535.75
1006,256,4,808534.5
1007,256,4,808533.25
1006,257,4,808535.75
1006,258,4,808530.5
1008,258,4,808364
1009,259,4,808366.5
1008,258,4,808364
1009,259,4,808366.5
1010,260,4,808372
1010,261,4,808375.75
1011,262,4,808377.25
1010,262,4,808376
1011,264,4,808399.75
1012,264,4,808400
1012,265,8,808401.25
1012,266,4,808414.5
1011,266,4,808395.75
1010,265,8,808397.25
1011,264,4,808399.75
1009,262,4,808381.25
1010,261,8,808375.75
1010,259,4,808353.25
1009,257,4,808360
1010,254,8,1026648
1010,252,4,1026654.5
1010,251,4,1026635.75
1009,248,8,1026627.75
1010,246,4,1026610.5
1011,244,4,1026613.25
1010,244,4,1026614.5
1012,243,4,1026591.75
1013,242,4,1026589.25
1013,241,4,1026578.5
1014,242,4,1026584
1014,241,4,1026583.75
1014,241,4,1026583.75
1016,240,4,1026794.5
1018,240,4,1026796
1019,241,4,1026798.5
1020,241,4,1026803.75
1022,240,4,1026814.5
1022,238,4,1026818.5
1023,238,4,1026817.25
1024,238,4,1113852
1025,237,4,1113848
1026,236,4,1113846.5
1027,237,4,1113844
1027,236,4,1113845.25
1026,236,8,1113846.5
1026,234,4,1113800
1026,233,4,1113805.25
1026,233,8,1113805.25
1027,233,4,1113804
1027,234,4,1113803.75
1026,235,8,1113801.25
1025,236,4,1113849.25
1023,238,4,1026817.25
1022,238,8,1026818.5
1021,239,4,1026820
1019,240,4,1026799.75
1018,242,8,1026786.5
1016,243,4,1026789.25
1015,245,4,1026598.5
1013,245,8,1026594.5
1011,245,4,1026612
1010,245,4,1026615.75
1010,245,4,1026615.75
1009,246,4,1026621.25
1009,248,4,1026627.75
1008,251,4,1026639.75
1008,252,8,1026640
1007,254,4,1026475.75
1006,256,4,808534.5
1007,256,4,808533.25
1006,257,4,808535.75
1005,259,4,808542.5
1006,261,4,808525.25
1005,262,4,808519.75
1005,262,4,808519.75
1004,262,4,808518.5
1004,261,4,808521.25
1003,262,4,808569.25
1004,263,4,808517.25
1004,263,4,808517.25
1003,264,4,808495.75
1002,265,8,808493.25
1002,264,4,808492
1001,265,4,808488
1002,266,4,808482.5
1002,267,4,808483.75
1003,268,4,808479.75
1003,267,4,808480
1004,266,8,808500
1005,263,4,808516
1013,642,70.6999999992549,726429.25
1013,639,4,780902.5
1010,641,3.90000000223517,726439.75
1009,643,3.89999999850988,726446.5
1010,641,4,726439.75
1010,639,3.89999999850988,780889.25
1009,640,3.90000000223517,726441.25
1006,643,4,726609.25
1005,643,3.89999999850988,726622.5
1004,644,3.90000000223517,726602.5
1004,644,3.89999999850988,726602.5
1003,644,4,726645.25
1003,645,3.89999999850988,726646.5
1006,645,3.90000000223517,726605.25
1006,645,4,726605.25
1007,644,7.80000000074506,726607.75
1009,643,4,726446.5
1011,643,3.89999999850988,726432
1013,642,7.80000000074506,726429.25
1016,642,4,726380
1016,641,3.89999999850988,726379.75
1017,641,7.90000000223517,726376
1018,640,3.89999999850988,726374.5
1019,640,3.89999999850988,726373.25
1018,640,7.90000000223517,726374.5
1016,641,3.89999999850988,726379.75
1013,640,3.90000000223517,726425.25
1011,640,7.89999999850988,726437.25
1010,640,3.89999999850988,726438.5
1007,640,4,726613.25
1006,641,3.90000000223517,726615.75
1004,642,3.89999999850988,726620
1005,642,4,726621.25
1004,642,3.90000000223517,726620
1003,642,3.89999999850988,726627.75
1002,641,3.89999999850988,726631.75
1004,642,4,726620
1006,643,4,726609.25
1006,644,4,726604
1007,646,4,726593.25
1008,649,4,726467.75
1010,650,4,726472
1011,650,4.10000000149012,726475.75
1011,651,4,726474.5
1013,653,4,726498.5
1014,654,4,726504
1014,655,4,726507.75
1014,655,4,726507.75
1014,654,4,726504
1013,654,8,726509.25
1011,652,4,726517.25
1010,650,4,726472
1006,648,8,726590.5
1004,647,4,726597.25
1001,649,4,726568
998,650,8,726744
997,652,4,726755.75
994,654,4,726770.5
993,658,8,726797.25
991,660,4,727279.75
991,661,4,727276
991,663,8,727274.5
993,664,4,727017.25
994,663,4,726809.25
995,663,8,726810.5
996,660,4,726816
998,657,4,726845.25
1000,656,4,726848
1003,655,4,726544
1005,654,4,726541.25
1007,654,4,726531.75
1008,653,4,726523.75
1009,653,4,726520
1010,654,4,726514.5
1011,655,4,726512
1011,656,4,726191.75
1011,658,4,726177.25
1011,659,4,726176
1009,659,4,726180
1006,660,4,726884
1002,660,4,726902.5
997,659,4,726836
995,658,4,726793.25
994,658,4,726792
995,658,4,726793.25
993,658,4,726797.25
993,658,8,726797.25
994,658,4,726792
994,658,4,726792
996,659,8,726837.25
996,659,4,726837.25
1000,659,4,726853.25
1003,659,8,726858.5
1005,660,4,726883.75
1006,660,4,726884
1007,660,8,726885.25
1007,661,4,726886.5
1007,663,4,726890.5
1007,665,7.89999999850988,726934.5
1007,666,4,726937.25
1007,666,4,726937.25
1008,666,8,726118.5
1009,665,4,726120
1009,666,4,726119.75
1010,665,4,726125.25
1012,664,4,726128
1016,662,4,726228
1022,657,4,726269.25
1023,650,4,726331.75
1033,638,4,2015165.25
1043,607,4,2011738.5
1054,598,4,2011842.5
1067,619,4,2013322.5
1088,631,4,2000277.25
1111,622,4,2000747.75
