x,y,t,h
1378,356,3.89999999999418,1189942.5
1379,354,4,1189899.75
1381,355,3.89999999999418,1189916
1382,355,3.89999999999418,1189915.75
1384,353,4,1190121.25
1385,355,7.80000000001746,1190116
1386,354,4,1190114.5
1386,353,3.89999999999418,1190125.25
1386,352,7.89999999999418,1190124
1383,353,3.89999999999418,1189910.5
1383,354,3.89999999999418,1189913.25
1383,355,7.90000000002328,1189914.5
1383,356,3.89999999999418,1189925.25
1383,357,4,1189926.5
1382,359,7.79999999998836,1189931.75
1382,361,4,1190013.25
1381,361,3.89999999999418,1190008
1381,363,7.90000000002328,1190004
1381,365,3.89999999999418,1189986.5
1380,366,4,1189988
1379,365,7.79999999998836,1189980
1377,366,4,1189975.75
1376,364,3.89999999999418,1189968
1374,365,3.90000000002328,1191175.75
1371,366,4,1191185.25
1369,365,3.89999999999418,1191192
1368,365,4,1191193.25
1367,366,4,1191401.25
1366,365,4,1191399.75
1365,365,4,1191394.5
1360,365,4,1191419.75
1353,366,4,1191447.75
1349,366,4,1191661.25
1345,368,4,1191683.75
1341,368,4,1192025.25
1337,367,4,1192854.5
1333,368,4,1192089.25
1328,368,4,1192106.5
1325,368,4,1192443.75
1322,369,4,1192391.75
1320,369,4,1192385.25
1318,369,4,1192381.25
1318,369,7.89999999999418,1192381.25
1316,370,4,1192372
1316,369,4,1192371.75
1315,369,8,1192366.5
1314,370,4,1192354.5
1314,369,4,1192365.25
1313,369,8,1192360
1312,370,4,1192358.5
1312,368,4,1192362.5
1311,371,8,1195610.5
1311,370,4,1195609.25
1310,371,4,1195611.75
1311,371,8,1195610.5
1311,372,4,1195621.25
1312,374,4,1192342.5
1312,375,8,1192341.25
1314,377,4,1192301.25
1314,375,4,1192339.75
1314,375,4,1192339.75
1314,376,4,1192300
1314,376,4,1192300
1313,376,4,1192299.75
1315,375,4,1192336
1314,373,4,1192349.25
1314,374,4,1192338.5
1314,373,4,1192349.25
1313,372,4,1192347.75
1312,371,4,1192357.25
1312,372,4,1192346.5
1312,372,4,1192346.5
1313,372,4,1192347.75
1314,371,4,1192355.75
1314,371,4,1192355.75
1314,370,4,1192354.5
1313,370,4,1192359.75
1314,370,4,1192354.5
1315,369,4,1192366.5
1314,371,8,1192355.75
1314,373,4,1192349.25
1314,376,4,1192300
1314,376,8,1192300
1313,377,4,1192296
1312,378,4,1192294.5
1312,381,8,1192281.25
1312,383,4,1192277.25
1313,385,4,1197058.5
1314,386,8,1197064
1312,387,4,1197061.25
1312,386,4,1197060
1692,492,84.1000000000058,1513376
1693,495,4,1513382.5
1691,496,4,1512549.25
1692,497,8,1512539.75
1692,498,4,1512540
1692,497,4,1512539.75
1691,499,8,1512544
1690,501,4,1512567.75
1689,505,4,1512488
1687,509,8,1512678.5
1686,512,4,1633044
1685,513,4,1633042.5
1686,515,8,1633051.75
1684,518,4,1633070.5
1685,520,4,1633147.75
1684,522,8,1633142.5
1685,523,4,1633140
1684,523,4,1633141.25
1687,523,8,1633136
1689,521,4,1633154.5
1691,519,4,1633232
1694,517,8,1633223.75
1695,515,4,1633274.5
1698,514,4,1633288
1700,513,8,1633337.25
1702,512,4,1633340
1703,511,4,1512384
1705,510,8,1512381.25
1706,509,4,1512375.75
1706,508,4,1512374.5
1705,508,8,1512377.25
1705,508,4,1512377.25
1705,508,4,1512377.25
1705,508,4,1512377.25
1704,508,4,1512378.5
1704,508,4,1512378.5
1704,507,8,1512325.25
1705,507,4,1512326.5
1705,504,3.89999999999418,1512321.25
1705,504,4,1512321.25
1706,504,8,1512334.5
1707,503,4,1512304
1707,502,4,1512307.75
1707,501,8,1512308
1707,501,4,1512308
1706,502,4,1512306.5
1707,501,8,1512308
1705,501,4,1512312
1705,502,4,1512317.25
1703,503,8,1512234.5
1703,504,4,1512405.25
1702,504,4,1512406.5
1700,505,4,1512411.75
836,463,79.5,843973.25
830,471,3.89999999999418,849129.25
828,476,4,848906.5
830,480,7.80000000001746,848894.5
826,484,3.89999999999418,848860
823,487,4,848682.5
822,489,7.79999999998836,848765.25
822,491,4,848755.75
823,493,3.89999999999418,848748
822,496,7.90000000002328,848022.5
820,496,3.89999999999418,848026.5
820,498,3.89999999999418,848028
821,499,7.89999999999418,848030.5
823,498,3.89999999999418,848019.75
822,499,4,848017.25
823,499,7.80000000001746,848016
824,499,4,847983.75
825,501,3.89999999999418,847986.5
826,502,3.89999999999418,847992
825,502,4,847997.25
825,503,3.89999999999418,847996
825,502,3.90000000002328,847997.25
826,502,4,847992
824,502,3.89999999999418,847998.5
824,502,3.89999999999418,847998.5
825,501,4,847986.5
824,501,3.89999999999418,847985.25
824,502,3.89999999999418,847998.5
823,500,4,848015.75
