x,y,t,h
1054,588,4,2011916
1053,589,4,2011912
1052,590,4,2011910.5
1052,590,8,2011910.5
1050,591,4,2011963.75
1049,591,4,2011964
1047,591,7.79999999981374,2011968
1043,592,4,2011663.75
1042,591,3.90000000037253,2011987.75
1040,591,7.79999999981374,2011989.25
1038,593,4,2011645.25
1035,594,3.90000000037253,2011617.25
1036,595,7.89999999944121,2011637.25
1035,596,3.90000000037253,2011615.75
1034,598,3.89999999944121,2011602.5
1034,601,7.90000000037253,2011527.75
1032,604,3.90000000037253,2011536
1089,598,253.099999999627,2001303.75
1087,603,4,2012826.5
1086,603,4,2012827.75
1084,604,4,2012832
1085,607,8,2012844
1082,609,4,2013517.25
1080,611,4,2013509.25
1080,611,8,2013509.25
1080,608,4,2013504
1079,604,4,2012879.75
1081,600,8,2012801.25
1081,597,4,2012792
1081,594,4,2012743.75
1081,591,8,2012606.5
1082,589,4,2012599.75
1082,585,4.09999999962747,2012557.25
1083,583,8,2012528
1084,580,4,2012512
1084,579,4,2012511.75
1083,579,4,2012490.5
1082,581,4,2012535.75
1081,585,4,2012546.5
1080,590,4,2012604
1079,596,4,2012719.75
1077,599,4,2012710.5
1074,602,4,2012898.5
1072,605,4,2012913.25
1068,609,4,2013427.75
1066,610,4,2013410.5
1066,612,4,2013404
1065,614,4,2013399.75
1066,616,4,2013316
1065,615,4,2013396
1065,615,4,2013396
1065,613,4,2013400
1064,613,4,2013401.25
1064,612,4,2013402.5
1064,610,4,2013414.5
1065,610,8.10000000055879,2013415.75
1066,610,4,2013410.5
1064,611,4,2013413.25
1064,610,8,2013414.5
1063,610,4,2013209.25
1062,612,4,2013220
1061,613,8,2013218.5
1061,614,4,2013229.25
1062,615,4,2013227.75
1064,616,8,2013312
1066,617,4,2013319.75
1066,617,4,2013319.75
1067,617,8,2013318.5
1070,617,4,2013373.25
1072,617,4,2013675.75
1074,616,8,2013670.5
1074,614,4,2013464
1075,612,4,2013471.75
1075,612,8,2013471.75
1075,610,4,2013449.25
1074,609,4,2013447.75
1072,608,8,2013440
1073,608,4,2013443.75
1074,606,4,2012920
1074,604,8.09999999962747,2012916
1072,601,4,2012907.75
1072,597,4,2012691.75
1073,593,8,2012674.5
1073,589,4,2012658.5
1073,586,4,2012653.25
1071,585,4,2012350.5
1072,583,4,2012437.25
1073,580,4,2012433.25
1071,579,4,2012410.5
1071,578,4,2012411.75
1070,577,4,2012413.25
1069,578,4,2012407.75
1068,581,4,2012363.75
1067,581,8,2012382.5
1067,584,4,2012293.25
1067,585,4,2012294.5
1067,586,8,2012297.25
1067,587,4,2012298.5
1068,588,4,2012320
1069,590,7.90000000037253,2012327.75
1069,591,3.89999999944121,2012326.5
1070,591,4,2012329.25
1072,591,7.80000000074506,2012671.75
1074,590,4,2012664
1076,590,3.89999999944121,2012614.5
1078,588,3.90000000037253,2012620
1081,588,4,2012601.25
1084,586,3.89999999944121,2012574.5
1085,585,3.90000000037253,2012562.5
1086,584,4,2012564
1087,583,3.90000000037253,2012522.5
1089,582,3.89999999944121,2001559.75
1090,582,4,2001554.5
1090,583,3.90000000037253,2001555.75
1089,582,3.89999999944121,2001559.75
1087,582,4,2012521.25
1086,582,3.90000000037253,2012520
1085,581,3.90000000037253,2012514.5
1082,582,3.89999999944121,2012530.5
1080,583,4,2012543.75
1078,583,3.90000000037253,2012457.25
1076,583,3.89999999944121,2012453.25
1074,584,4,2012646.5
1073,584,3.90000000037253,2012649.25
1070,584,3.90000000037253,2012348
1069,584,4,2012347.75
1068,584,3.89999999944121,2012346.5
1067,586,3.90000000037253,2012297.25
1066,587,7.89999999944121,2012299.75
1065,588,3.90000000037253,2012305.25
1065,589,4,2012306.5
1065,590,7.79999999981374,2012311.75
1065,590,3.90000000037253,2012311.75
1064,591,4,2012309.25
1064,591,7.79999999981374,2012309.25
1064,591,4,2012309.25
1063,592,3.90000000037253,2013077.25
1063,594,7.89999999944121,2013075.75
1062,594,3.90000000037253,2013074.5
1060,596,3.89999999944121,2013066.5
1059,596,7.90000000037253,2013109.25
1057,596,3.90000000037253,2013107.75
1056,596,4,2013104
1056,597,3.89999999944121,2013105.25
1055,596,3.90000000037253,2011845.25
1054,596,4,2011846.5
1053,596,3.89999999944121,2011849.25
1053,596,3.90000000037253,2011849.25
1052,595,3.90000000037253,2011893.25
1052,595,4,2011893.25
1053,595,4,2011894.5
1053,594,4,2011895.75
1054,594,4,2011896
1053,593,4,2011890.5
1052,593,4,2011891.75
1053,594,4,2011895.75
1054,594,4,2011896
1055,595,4,2011898.5
1055,595,4,2011898.5
1055,596,4,2011845.25
1056,596,4,2013104
1055,596,4,2011845.25
1055,596,8,2011845.25
1056,595,4,2013103.75
1057,596,3.89999999944121,2013107.75
1058,596,8,2013108
1058,596,4,2013108
1058,596,4,2013108
1058,596,8,2013108
1057,597,4,2013106.5
1057,596,4,2013107.75
1057,596,8,2013107.75
1058,595,4,2013089.25
1057,593,4,2013096
1057,590,8,2012247.75
1057,586,4,2012237.25
1057,580,4,2012217.25
1056,582,7.90000000037253,2012220
1057,578,4,2012167.75
1057,574,4,2007383.75
1058,569,4,2007405.25
1058,568,4,2007404
1060,563,4,2007477.25
1059,561,4,2007470.5
1062,558,4,2007618.5
1062,556,4,2007622.5
1061,557,4,2007624
1061,559,4,2007630.5
1063,557,3.89999999944121,2007620
1063,555,4,2007674.5
1064,555,4,2007599.75
1065,554,4,2007597.25
1064,555,4,2007599.75
1064,557,4,2007601.25
1065,559,4,2007612
1064,560,4,2007488
1064,561,4,2007489.25
1064,562,4,2007502.5
1064,563,3.90000000037253,2007503.75
1064,563,8,2007503.75
1064,565,4,2007507.75
1063,566,4,2007427.75
1063,567,8,2007424
1064,567,4,2007509.25
1064,566,4,2007508
1064,566,8,2007508
1064,566,4,2007508
1064,566,4,2007508
1064,566,8,2007508
1064,566,4,2007508
1062,565,4,2007431.75
1061,565,8,2007432
1059,564,4,2007455.75
1058,564,4,2007452
1056,564,7.90000000037253,2007450.5
1055,563,4,2010714.5
1054,561,4,2010711.75
1052,560,4,2010704
1050,561,4,2010701.25
1050,559,4,2010545.25
1050,558,4,2010546.5
1050,559,4,2010545.25
1049,560,4,2010689.25
1049,562,4,2010695.75
1047,562,4,2010673.25
1047,564,4,2010671.75
1046,564,4,2010670.5
1047,564,4,2010671.75
1047,564,4,2010671.75
1048,565,4,2010747.75
1048,565,4,2010747.75
1050,564,4,2010742.5
1051,565,4,2010740
1053,563,4,2010716
1055,561,3.89999999944121,2010710.5
1055,560,4,2010709.25
1055,558,8,2010537.25
1056,556,4,2007642.5
1054,553,4,2010519.75
1053,551,8,2010476
1052,549,4,2010465.25
1052,546,4,2010462.5
1049,545,8,2010434.5
1047,543,4,2009152
1045,542,4,2009165.25
1043,541,8,2009182.5
1042,540,4,2009180
1041,539,4,2009188
1039,540,8,2010021.25
1039,541,4,2010022.5
1039,542,4,2010025.25
1038,543,8,2010027.75
1038,542,4,2010024
1038,541,4,2010023.75
1039,542,8,2010025.25
1040,542,4,2009174.5
1041,542,4,2009175.75
1042,542,4,2009170.5
1044,543,4,2009167.75
1046,543,4,2009153.25
1047,543,4,2009152
1049,543,4,2009148
1050,543,4,2009147.75
1051,544,4,2010447.75
1053,545,4,2010450.5
1054,544,4,2010452
1055,545,4,2010454.5
1056,544,4,2007722.5
1056,542,4,2009086.5
1056,542,4,2009086.5
1056,541,4,2009073.25
1056,540,4,2009072
1055,539,4,2009104
1054,539,8.10000000055879,2009105.25
1053,538,4,2009117.25
1051,538,4,2009123.75
1050,538,4,2009122.5
1048,537,4,2009131.75
1047,537,4,2009212
1047,538,4,2009211.75
1046,537,8,2009213.25
1046,537,4,2009213.25
1046,538,4,2009208
1046,539,8,2009209.25
1046,540,4,2009158.5
1046,541,4,2009159.75
1047,542,8,2009155.75
1048,542,4,2009150.5
1048,543,4,2009151.75
1048,543,4,2009151.75
1048,543,4,2009151.75
1047,545,4,2010430.5
1047,546,4.09999999962747,2010417.25
1048,547,4,2010437.25
1049,546,4,2010439.75
1050,547,4,2010441.25
1050,547,4,2010441.25
1051,547,4,2010442.5
1051,548,4,2010485.25
1052,549,3.90000000037253,2010465.25
1053,550,3.89999999944121,2010477.25
1054,551,4,2010475.75
1054,551,3.90000000037253,2010475.75
1055,551,3.89999999944121,2010474.5
1054,552,4,2010516
1054,552,3.90000000037253,2010516
1054,554,3.90000000037253,2010520
1053,556,3.89999999944121,2010531.75
1053,557,7.90000000037253,2010530.5
1052,559,3.89999999944121,2010543.75
1051,561,4,2010700
1050,561,7.80000000074506,2010701.25
1050,562,4,2010696
1049,564,3.89999999944121,2010745.25
1048,566,7.79999999981374,2010748
1047,567,4,2010666.5
1046,568,3.90000000037253,2010838.5
1045,569,7.90000000037253,2010840
1046,569,3.89999999944121,2010839.75
1045,568,3.90000000037253,2010841.25
1045,567,7.89999999944121,2010662.5
1045,567,3.90000000037253,2010662.5
1044,566,3.90000000037253,2010660
1043,564,7.89999999944121,2010655.75
1044,562,3.90000000037253,2010678.5
1044,561,4,2010681.25
1045,559,3.89999999944121,2010564
1044,559,3.90000000037253,2010565.25
1044,557,3.90000000037253,2010569.25
1042,557,4,2010615.75
1042,556,3.89999999944121,2010612
1041,556,3.90000000037253,2010611.75
1041,556,4,2010611.75
1042,556,3.89999999944121,2010612
1042,557,3.90000000037253,2010615.75
1041,559,3.90000000037253,2010620
1040,560,4,2010624
1039,561,3.89999999944121,2010964
1039,562,3.90000000037253,2010963.75
1039,563,4,2010960
1039,563,3.89999999944121,2010960
1038,565,3.90000000037253,2010957.25
1038,567,4,2010947.75
1038,566,3.90000000037253,2010946.5
1037,567,3.89999999944121,2010948
1036,568,7.90000000037253,2010928
1036,569,3.89999999944121,2010931.75
1035,568,3.90000000037253,2010927.75
1035,568,7.90000000037253,2010927.75
1035,568,4,2010927.75
1035,567,4,2011002.5
1035,566,8,2011001.25
1036,565,4,2010953.25
1038,565,4,2010957.25
1037,564,8,2010955.75
1037,563,4,2010974.5
1039,562,4,2010963.75
1038,560,8,2010966.5
1039,561,4,2010964
1039,560,4,2010965.25
1039,560,4,2010965.25
1039,559,4,2010282.5
1039,558,4,2010283.75
1039,557,4,2010284
1039,556,4,2010287.75
1039,554,4,2010289.25
1040,553,4,2010603.75
1041,552,4,2010601.25
1042,551,4,2010393.25
1043,549,4,2010396
1044,547,4,2010421.25
1046,546,4,2010418.5
1047,544,4,2010431.75
1048,543,4,2009151.75
1049,542,4,2009149.25
1049,541,4,2009138.5
1050,541,4,2009143.75
1051,542,4,2009145.25
1051,542,4,2009145.25
1052,542,8,2009094.5
1052,542,4,2009094.5
1053,542,4,2009095.75
1053,542,8,2009095.75
1054,542,4,2009090.5
1055,541,4,2009102.5
1057,541,8,2009074.5
1058,540,4,2009076
1060,539,4,2009055.75
1061,538,8.09999999962747,2009053.25
1061,538,4,2009053.25
1061,536,4,2009049.25
1062,536,8,2009046.5
1062,535,4,2008873.25
1062,535,4,2008873.25
1063,535,8,2008874.5
1061,536,4,2009049.25
1061,536,4,2009049.25
1061,536,8,2009049.25
1061,536,4,2009049.25
1060,534,4,2008868
1061,535,4,2008870.5
1061,535,4,2008870.5
1061,536,4,2009049.25
1061,535,4,2008870.5
1062,535,8,2008873.25
1062,535,4,2008873.25
1062,534,4,2008872
1061,534,4,2008871.75
1061,534,4,2008871.75
1061,535,4,2008870.5
1062,535,4,2008873.25
1061,534,4,2008871.75
1061,534,4,2008871.75
1061,533,4,2008866.5
1061,532,4,2008865.25
1060,531,8,2008885.25
1060,530,4,2008886.5
1060,530,4,2008886.5
1060,530,8,2008886.5
1060,530,4,2008886.5
1061,529,4,2008888
1060,529,4,2008889.25
1061,527,4,2008812
1061,526,4,2008813.25
1060,525,4,2008801.25
1060,524,8,2008800
1060,523,4,2008799.75
1059,522,4,2008779.75
1059,521,7.90000000037253,2008780
1057,520,4,2008769.25
1056,519,4,2008767.75
1055,519,8,2009408
1053,519,4,2009412
1051,520,4,2009391.75
1050,520,4,2009388
1049,522,4,2009383.75
1047,524,4,2009573.25
1046,524,4,2009572
1046,526,4,2009576
1045,527,4,2009580
1044,527,4,2009583.75
1043,527,4,2009584
1042,528,4,2009260
1042,526,4,2009586.5
1043,525,4,2009588
1043,524,4,2009589.25
1043,523,4,2009546.5
1043,521,4,2009548
1044,519,4,2009477.25
1045,516,4,2009483.75
1046,515,3.89999999944121,2009489.25
1176,529,31.4000000003725,1992897.25
1172,532,4,1992842.5
1176,536,3.89999999944121,1992746.5
1175,538,7.80000000074506,1992827.75
1178,541,4,1992759.75
1178,542,3.89999999944121,1992760
1180,542,7.90000000037253,1992710.5
1180,542,3.89999999944121,1992710.5
1182,541,3.90000000037253,1992717.25
1181,541,7.90000000037253,1992712
1180,540,3.89999999944121,1992714.5
1180,541,3.90000000037253,1992713.25
1181,541,4,1992712
1181,542,3.89999999944121,1992711.75
1182,542,3.90000000037253,1992706.5
1181,542,4,1992711.75
1181,543,3.90000000037253,1992708
1180,544,3.89999999944121,1994064
1180,546,4,1994078.5
1181,547,3.90000000037253,1994076
1181,548,3.89999999944121,1994083.75
1181,548,4,1994083.75
1181,547,3.90000000037253,1994076
1180,547,3.90000000037253,1994079.75
1180,545,3.89999999944121,1994065.25
1179,546,4,1994059.75
1180,545,3.90000000037253,1994065.25
1180,545,3.89999999944121,1994065.25
1181,545,4,1994066.5
1180,544,3.90000000037253,1994064
1179,543,3.90000000037253,1992762.5
1179,541,7.89999999944121,1992758.5
1180,542,3.90000000037253,1992710.5
1179,542,4,1992761.25
1179,542,7.79999999981374,1992761.25
1179,543,4,1992762.5
1180,544,3.90000000037253,1994064
1179,545,7.89999999944121,1994060
1177,547,3.90000000037253,1994054.5
1178,548,3.89999999944121,1994102.5
1177,551,7.90000000037253,1994110.5
1177,552,3.90000000037253,1994113.25
1176,554,3.89999999944121,1994116
1175,555,8.10000000055879,1994192
1174,558,4,1994178.5
1174,560,4,1994300
1172,561,8,1994297.25
1169,561,4,1994242.5
1169,562,4,1994253.25
1169,563,4,1994252
1168,565,4,1994259.75
1166,565,4,1994573.25
1164,567,4,1994565.25
1163,568,4,1994543.75
1163,569,4,1994542.5
1164,568,4,1994544
1164,569,4,1994547.75
1164,571,4,1994549.25
1164,572,4,1994506.5
1164,573,4,1994507.75
1165,573,4,1994504
1165,574,4,1994509.25
1168,575,4,1994495.75
1169,574,4,1994493.25
1170,574,4,1994488
1170,574,4.09999999962747,1994488
1171,574,4,1994489.25
1171,574,4,1994489.25
1171,574,8,1994489.25
1172,574,4,1994438.5
1172,573,4,1994441.25
1172,573,8,1994441.25
1172,571,4,1994463.75
1171,571,4,1994464
1170,571,8,1994465.25
1170,570,4,1994466.5
1170,570,4,1994466.5
1170,571,8,1994465.25
1170,571,4,1994465.25
1171,571,4,1994464
1172,571,8,1994463.75
1172,573,4,1994441.25
1174,572,4,1994444
1173,573,8.09999999962747,1994440
1174,572,4,1994444
1174,573,4,1994445.25
1174,572,3.90000000037253,1994444
1175,571,4,1994448
1174,570,4,1994450.5
1173,570,4,1994461.25
1173,570,4,1994461.25
1173,571,4,1994462.5
1172,571,4,1994463.75
1170,573,4,1994487.75
1168,576,4,1995690.5
1167,580,4,1994853.25
1166,581,4,1994855.75
1166,583,3.90000000037253,1994859.75
1164,588,4,1994912
1164,588,4,1994912
1163,589,4,1994932
1162,590,4,1994930.5
1162,591,4,1994929.25
1163,591,4,1994928
1162,590,4,1994930.5
1162,587,7.89999999944121,1994889.25
1163,585,4,1994892
1162,582,4,1994866.5
1162,579,8,1994825.25
1162,578,4,1994824
1163,575,4,1994512
1162,575,8,1994515.75
1162,574,3.90000000037253,1994514.5
1162,574,4,1994514.5
1160,575,8,1994517.25
1159,577,4,1994814.5
1159,583,4,1994794.5
1158,583,8,1994793.25
1157,586,4,1994973.25
1157,586,3.89999999944121,1994973.25
1156,588,8,1994954.5
1154,591,4,1995003.75
1152,594,4,1995012
1152,595,8,1995013.25
1150,596,4,2002630.5
1151,597,4,2002628
1150,596,7.90000000037253,2002630.5
1151,594,4,2002683.75
1151,591,4,2002688
1151,589,8,2002702.5
1151,587,4,2002704
1151,585,4,2002708
1152,584,4,1994986.5
1153,581,3.90000000037253,1994770.5
1153,579,4,1994764
1154,577,4,1994759.75
1153,575,4,1994750.5
1153,574,4,1994749.25
1153,574,4,1994749.25
1153,574,4,1994749.25
1154,574,7.89999999944121,1994738.5
1154,576,4,1994756
1154,577,4,1994759.75
1154,579,7.90000000037253,1994763.75
1154,582,3.89999999944121,1994776
1154,584,4,1994982.5
1154,586,7.80000000074506,1994978.5
1153,589,4,1994994.5
1152,589,3.89999999944121,1994993.25
1151,591,7.90000000037253,2002688
1150,592,3.89999999944121,2002686.5
1150,593,3.90000000037253,2002685.25
1150,593,7.90000000037253,2002685.25
1149,592,3.89999999944121,2002673.25
1148,591,4,2002693.25
1148,591,3.90000000037253,2002693.25
1148,590,3.89999999944121,2002694.5
1147,590,4,2002745.25
1074,580,27.6000000005588,2012446.5
1072,579,3.89999999944121,2012431.75
1068,577,3.90000000037253,2012403.75
1065,575,4,2007356
1065,574,3.90000000037253,2007357.25
1062,572,4,2007366.5
1061,572,3.89999999944121,2007369.25
1059,572,4,2007391.75
1059,573,3.90000000037253,2007390.5
1062,574,3.89999999944121,2007362.5
1062,575,4,2007361.25
1062,576,7.90000000037253,2012180
1062,576,3.90000000037253,2012180
1062,576,4,2012180
1062,576,7.79999999981374,2012180
1063,577,4,2012182.5
1063,579,3.89999999944121,2012186.5
1064,580,7.90000000037253,2012378.5
1064,580,4,2012378.5
1064,579,3.90000000037253,2012389.25
1062,578,7.89999999944121,2012184
1061,579,3.90000000037253,2012188
1058,578,4,2012168
1057,578,7.89999999944121,2012167.75
1055,578,3.90000000037253,2012145.25
1054,578,3.90000000037253,2012146.5
1053,578,7.89999999944121,2012151.75
1051,576,4,2012101.25
1051,576,3.90000000037253,2012101.25
1050,575,3.89999999944121,2010801.25
1049,576,4,2012099.75
1049,576,3.90000000037253,2012099.75
1049,576,4,2012099.75
1050,576,3.90000000037253,2012100
1051,576,3.89999999944121,2012101.25
1051,576,4,2012101.25
1052,576,3.90000000037253,2012154.5
1051,576,3.89999999944121,2012101.25
1051,578,4,2012105.25
1049,580,3.90000000037253,2012113.25
1048,582,3.90000000037253,2012116
1049,581,4,2012114.5
1049,582,3.89999999944121,2012119.75
1050,582,4,2012120
1050,582,3.90000000037253,2012120
1050,582,3.89999999944121,2012120
1050,583,4,2012121.25
1050,584,3.90000000037253,2011942.5
1052,583,7.90000000037253,2012133.25
1052,581,3.89999999944121,2012131.75
1053,580,3.90000000037253,2012129.25
1054,578,7.89999999944121,2012146.5
1054,578,4,2012146.5
1055,578,3.90000000037253,2012145.25
1056,577,7.90000000037253,2012163.75
1056,578,3.89999999944121,2012164
1057,578,3.90000000037253,2012167.75
1057,577,7.89999999944121,2012162.5
1057,575,3.90000000037253,2007380
1056,574,4,2007382.5
1055,575,7.90000000037253,2010794.5
1055,577,3.89999999944121,2012158.5
1055,577,3.90000000037253,2012158.5
