x,y,t,h
1385,734,4,1959703.75
1386,733,4,1959709.25
1388,729,8,1959731.75
1391,728,4,1959743.75
1394,724,4,1959454.5
1400,720,8,1959488
1403,715,4,1959306.5
1403,713,4,1959308
1404,715,4,1959327.75
1406,715,4,1959323.75
1410,712,4,1907308
1411,710,4,1907345.25
1413,706,4,1907383.75
1412,705,4,1907379.75
1413,703,4,1910094.5
1412,705,4,1907379.75
1410,710,4,1907346.5
1409,709,4,1907352
1408,712,4,1907306.5
1408,711,4,1907349.25
1407,710,4,1959273.25
1407,706,4,1959257.25
1407,706,4,1959257.25
1407,706,4,1959257.25
1407,709,4,1959270.5
1407,710,4,1959273.25
1407,712,4,1959317.25
1409,707,8,1907364
1410,706,4,1907362.5
1410,706,4,1907362.5
1412,706,8,1907380
1413,707,4,1907382.5
1413,709,4,1907336
1413,711,8,1907342.5
1412,712,4,1907312
1413,712,4,1907313.25
1414,710,8,1907330.5
1414,707,4,1907385.25
1414,707,4,1907385.25
1413,712,8,1907313.25
1412,713,4,1907315.75
1411,713,4,1907310.5
1410,712,8,1907308
1412,710,4,1907340
1414,710,4.10000000009313,1907330.5
1413,707,4,1907382.5
1415,706,4,1907387.75
1414,703,4,1910081.25
1414,704,4,1907390.5
1415,703,4,1910080
1415,701,4,1910084
1417,698,4,1910061.25
1418,699,4,1910049.25
1423,700,4,1910031.75
1426,699,4,1909961.25
1431,700,4,1909989.25
1438,697,4,1909821.25
1445,695,4,1909542.5
1452,693,4,1909601.25
1459,692,4,1908895.75
1462,692,4,1908870.5
1466,690,4,1908936
1469,688,4,1908987.75
1471,685,4,1908996
1474,683,8,1914081.25
1475,682,4,1914083.75
1476,679,4,1913893.25
1477,678,8,1913895.75
1477,678,3.89999999990687,1913895.75
1477,679,4,1913894.5
1477,680,8,1914073.25
1478,679,4,1913897.25
1478,679,4,1913897.25
1477,678,8,1913895.75
1477,677,4,1913890.5
1477,675,4,1913908
1477,675,8,1913908
1477,676,4,1913889.25
1478,677,4,1913901.25
1479,678,8,1913899.75
1479,678,4,1913899.75
1478,675,4,1913907.75
1478,676,4,1913902.5
1478,676,4,1913902.5
1478,676,4,1913902.5
1478,676,4,1913902.5
1478,677,8,1913901.25
1479,676,4,1913903.75
1481,676,4,1913977.25
1481,675,4,1913926.5
1482,675,4,1913929.25
1482,675,4,1913929.25
1482,674,4,1913928
1483,674,4,1913931.75
1482,674,4,1913928
1482,673,4,1913933.25
1483,673,4,1913932
1483,673,4,1913932
1483,674,4,1913931.75
1606,660,52,1603974.5
1608,657,3.89999999990687,1604033.25
1611,654,7.89999999990687,1604153.25
1614,652,3.90000000037253,1604108
1618,653,3.89999999990687,1604445.25
1619,652,7.89999999990687,1604447.75
1618,653,3.89999999990687,1604445.25
1620,654,4,1604452
1621,654,3.89999999990687,1604455.75
1622,654,3.90000000037253,1604456
1621,653,4,1604450.5
1621,653,3.89999999990687,1604450.5
1621,652,3.89999999990687,1604449.25
1620,652,4,1604448
1622,651,3.89999999990687,1604467.75
1623,650,3.89999999990687,1604465.25
1623,650,4,1604465.25
1624,650,3.90000000037253,1604494.5
1625,650,3.89999999990687,1604493.25
1625,650,3.89999999990687,1604493.25
1626,650,4,1604488
1626,650,3.89999999990687,1604488
1627,650,3.89999999990687,1604489.25
1626,648,4,1604484
1626,648,3.90000000037253,1604484
1626,650,3.89999999990687,1604488
1625,650,4,1604493.25
1625,649,7.79999999981374,1604482.5
1626,649,4,1604487.75
1624,648,3.89999999990687,1604480
1624,647,7.90000000037253,1604565.25
1624,649,3.89999999990687,1604481.25
1625,649,3.89999999990687,1604482.5
1626,648,7.89999999990687,1604484
1628,648,3.89999999990687,1604538.5
1628,649,4,1604537.25
1628,648,7.8000000002794,1604538.5
1628,648,3.89999999990687,1604538.5
1669,480,63,1513137.25
1670,476,4,1513798.5
1673,471,4,1513942.5
1672,466,4,1513934.5
1675,458,4,1514019.75
1677,454,4,1514215.75
1678,455,4,1514217.25
1678,457,4,1514007.75
1680,458,4,1514318.5
1680,457,4,1514305.25
1682,450,4,1514248
1683,446,4,1516787.75
1685,443,4,1516764
1686,443,8,1516763.75
1688,442,4,1516582.5
1687,443,4,1516762.5
1686,442,8,1516760
1686,442,4,1516760
1686,442,3.89999999990687,1516760
1685,445,8,1516770.5
1686,447,4,1516779.75
1685,450,4,1514269.25
1684,447,8,1516783.75
1682,450,4,1514248
1680,451,4,1514245.25
1678,457,8,1514007.75
1676,459,4,1514015.75
1676,461,4,1513993.25
1674,464,8,1513924
1674,464,4,1513924
1336,451,59.8999999999069,1204197.25
1335,451,4,1203994.5
1335,451,4,1203994.5
1335,450,4,1203993.25
1332,446,4,1198790.5
1328,447,4,1198847.75
1325,447,8,1198862.5
1324,447,4,1198863.75
1324,446,4,1198860
1324,446,8,1198860
1323,445,4,1198878.5
1322,445,4,1198877.25
1321,444,8,1198875.75
1319,443,4,1199066.5
1317,443,4,1199068
1316,445,8,1199073.25
1316,446,4,1199086.5
1315,445,4,1199092
1313,445,8,1199096
1312,444,4,1199098.5
1311,444,4,1199119.75
1310,446,8,1199106.5
1310,446,4,1199106.5
1311,446,4,1199105.25
1312,446,4,1199100
1312,447,4,1199103.75
1311,446,4,1199105.25
1311,445,4,1199118.5
1312,446,4,1199100
1313,447,4,1199102.5
1313,447,4,1199102.5
1314,447,4,1199089.25
1313,447,4,1199102.5
1312,447,4,1199103.75
1312,447,4,1199103.75
1312,449,4,1203881.25
1313,448,4,1203883.75
1312,449,4,1203881.25
1311,446,4,1199105.25
1310,446,4,1199106.5
1309,445,4,1199112
1308,445,4,1199113.25
1307,445,4,1199158.5
1307,445,8,1199158.5
1307,442,4,1199139.75
1306,442,4,1199138.5
1196,437,52,1149769.25
1195,438,7.90000000037253,1149817.25
1192,437,3.89999999990687,1149809.25
1189,435,4,1149854.5
1187,430,3.89999999990687,1149019.75
1184,430,3.89999999990687,1149012
1182,428,4,1150214.5
1181,429,3.89999999990687,1150216
1182,432,3.90000000037253,1150204
1181,426,3.89999999990687,1150263.75
1180,426,4,1150260
1179,424,3.89999999990687,1150255.75
1179,424,3.89999999990687,1150255.75
1180,426,4,1150260
1180,427,3.89999999990687,1150261.25
1181,429,3.90000000037253,1150216
1182,430,4,1150210.5
1182,432,3.89999999990687,1150204
1183,433,3.89999999990687,1150206.5
1184,432,4,1149866.5
1185,433,3.89999999990687,1149864
1187,432,4,1149861.25
1187,431,3.89999999990687,1149018.5
1187,433,7.90000000037253,1149860
1188,431,3.89999999990687,1149029.25
1188,430,3.89999999990687,1149028
1187,428,7.89999999990687,1149023.75
1187,429,3.89999999990687,1149020
1187,428,4,1149023.75
1187,429,7.8000000002794,1149020
1186,429,4,1149021.25
1186,432,3.89999999990687,1149862.5
1186,433,7.89999999990687,1149863.75
1187,432,3.89999999990687,1149861.25
1185,430,4,1149015.75
1184,431,7.8000000002794,1149013.25
1184,430,4,1149012
1184,432,3.89999999990687,1149866.5
1184,433,7.89999999990687,1149867.75
1184,432,3.89999999990687,1149866.5
1183,428,3.90000000037253,1150213.25
1182,427,4,1150265.25
1180,424,3.89999999990687,1150256
1179,424,3.89999999990687,1150255.75
1178,424,4,1150252
1178,424,3.89999999990687,1150252
1177,423,4,1150332
1177,422,3.89999999990687,1150333.25
1178,420,3.90000000037253,1150324
1178,418,4,1150306.5
1179,418,3.89999999990687,1150307.75
1181,420,4,1150283.75
1181,422,4,1150279.75
1182,426,4,1150264
1182,428,4,1150214.5
1182,430,4,1150210.5
1183,429,4,1150212
1184,430,4,1149012
1184,431,4,1149013.25
1184,431,4,1149013.25
1185,433,8,1149864
1186,434,4,1149858.5
1185,436,4,1149875.75
1187,436,8,1149877.25
1188,435,4,1149855.75
1189,434,4,1149853.25
1190,429,8,1149037.25
1190,430,4,1149032
1190,427,4,1149043.75
1191,429,7.89999999990687,1149036
1191,429,4,1149036
1190,430,4,1149032
1190,428,8,1149038.5
1189,425,4,1149048
1047,472,44,1135317.25
1051,474,4,1135243.75
1051,477,4,1135284
1049,479,4,1135294.5
1045,478,4,1135303.75
1042,479,4,1135355.75
1040,478,4,1135358.5
1038,477,4,1135367.75
1038,475,4,1135417.25
1039,474,4,1135419.75
1040,472,8,1135338.5
1041,470,4,1135127.75
1040,470,4,1135124
1041,468,7.89999999990687,1135121.25
1040,468,4,1135120
1041,468,4,1135121.25
1040,468,8,1135120
1041,466,4,1135117.25
1042,465,4,1135111.75
1044,464,8,1135162.5
1044,463,4,1135045.25
1043,464,4,1135109.25
1043,466,8,1135113.25
1042,465,4,1135111.75
1042,466,4,1135112
1042,467,8,1135115.75
1042,467,4,1135115.75
1042,466,4,1135112
1041,467,4,1135116
1040,468,4,1135120
1038,470,4,1135426.5
1036,471,4,1135429.25
1034,470,4,1135480
1032,471,4,1135487.75
1031,472,4,1135573.25
1030,473,4,1135575.75
1029,472,4,1135571.75
1027,474,4,1135563.75
1025,474,4,1135559.75
1024,475,4,1135557.25
1023,474,4,787475.75
1022,474,4,787474.5
1022,473,4,787479.75
1022,474,4,787474.5
1022,474,4,787474.5
1022,474,4,787474.5
1023,472,4,787477.25
1023,473,8,787476
1024,471,4,1135551.75
1027,470,4,1135545.25
1029,470,7.89999999990687,1135495.75
1030,470,4,1135490.5
1032,470,4,1135486.5
1033,469,8,1135474.5
1035,469,4,1135478.5
1037,470,4,1135431.75
1037,470,8,1135431.75
1037,471,4,1135428
1038,470,4,1135426.5
1039,471,8,1135424
1037,471,4,1135428
1037,471,4,1135428
1036,471,8,1135429.25
1035,471,4,1135482.5
1035,472,4,1135407.75
1034,471,8,1135483.75
1034,470,4,1135480
1034,470,4,1135480
1034,471,8,1135483.75
1035,471,4,1135482.5
1034,471,4,1135483.75
1035,469,4,1135478.5
1035,467,4,1135456
1037,468,4,1135435.75
1039,468,4,1135439.75
1040,466,8,1135118.5
1041,468,4,1135121.25
1042,471,4,1135129.25
1041,471,4,1135126.5
1043,467,4,1135114.5
1043,465,4,1135110.5
1043,467,4,1135114.5
1042,472,8,1135334.5
1042,473,4,1135335.75
1042,476,4,1135348
1041,473,8,1135336
1040,474,4,1135340
1041,473,4,1135336
1039,476,8,1135365.25
1039,475,4,1135418.5
1038,476,4,1135366.5
1039,479,4,1135360
1039,479,4,1135360
1040,476,4,1135344
1041,473,4.10000000009313,1135336
1041,471,8,1135126.5
1042,469,4,1135133.25
1043,468,4,1135135.75
1040,468,4,1135120
1041,467,4,1135116
1042,466,4,1135112
1043,467,4,1135114.5
1043,467,4,1135114.5
955,542,67.8000000002794,771763.75
955,542,3.89999999990687,771763.75
954,538,7.89999999990687,771720
955,537,3.89999999990687,771724
955,537,3.89999999990687,771724
955,545,7.90000000037253,772428
954,550,3.89999999990687,772466.5
954,553,4,772493.25
954,555,7.79999999981374,772489.25
955,555,4,772490.5
956,553,3.89999999990687,772497.25
954,546,7.8000000002794,772424
953,544,4,772417.25
953,544,3.89999999990687,772417.25
952,551,7.89999999990687,772479.75
951,553,3.89999999990687,772564
950,553,3.90000000037253,772567.75
951,550,4,772395.75
951,544,3.89999999990687,772415.75
952,540,3.89999999990687,771770.5
949,538,3.89999999990687,771805.25
949,533,4,771618.5
949,536,3.89999999990687,771801.25
949,533,3.90000000037253,771618.5
949,533,4,771618.5
950,534,3.89999999990687,771624
951,535,3.89999999990687,771626.5
952,538,4,771716
951,540,3.89999999990687,771791.75
951,542,3.89999999990687,771777.25
951,544,3.90000000037253,772415.75
950,542,4,771778.5
950,541,3.89999999990687,771789.25
950,538,3.89999999990687,771794.5
950,541,3.89999999990687,771789.25
950,544,4,772412
950,548,7.8000000002794,772398.5
950,548,3.89999999990687,772398.5
949,551,4,772390.5
949,548,7.79999999981374,772385.25
950,548,3.89999999990687,772398.5
950,545,4,772413.25
951,542,7.8000000002794,771777.25
950,542,3.89999999990687,771778.5
949,543,4,771780
949,547,7.79999999981374,772404
946,550,3.90000000037253,772376
946,549,4,772381.25
945,550,7.79999999981374,772375.75
944,549,4,772371.75
946,549,4,772381.25
945,549,8,772370.5
945,551,4,772374.5
946,554,4,772578.5
947,557,4,772598.5
947,557,4,772598.5
946,558,4,772600
947,557,4,772598.5
945,556,4,772595.75
944,550,4,772372
944,547,4,772367.75
943,544,4,772351.75
944,540,4,771824
943,540,4,771845.25
943,539,4,771898.5
945,538,4,771821.25
945,538,4,771821.25
947,537,4,771812
949,537,4,771800
952,537,4,771715.75
