x,y,t,h
1269,365,4,1164130.5
1266,367,4,1164121.25
1264,375,8,1163455.75
1572,421,110.199999999983,1558563.75
1583,436,4,1558981.25
1592,431,3.89999999999418,1559359.75
1587,428,3.90000000002328,1559391.75
1589,438,3.89999999999418,1559085.25
1591,439,4,1559082.5
1597,449,3.89999999999418,1570136
1609,459,3.89999999999418,1564806.5
1601,437,4,1564434.5
1611,430,3.89999999999418,1564177.25
1610,436,3.90000000002328,1564534.5
1612,452,4,1564768
1612,422,3.89999999999418,1564230.5
1612,450,3.89999999999418,1564766.5
1618,451,7.89999999999418,1565603.75
1620,421,3.89999999999418,1564041.25
1618,431,4,1564145.25
1621,431,7.80000000001746,1564140
1618,435,4,1563811.75
1618,433,3.89999999999418,1563821.25
1618,444,7.79999999998836,1563740
1621,452,4,1565577.25
1618,450,3.90000000002328,1565602.5
1622,443,7.89999999999418,1563769.25
1621,444,3.89999999999418,1563721.25
1623,427,3.89999999999418,1564122.5
1621,452,7.89999999999418,1565577.25
1621,446,3.90000000002328,1563725.25
1617,451,4,1565604
1617,448,3.89999999999418,1565611.75
1615,459,4,1564826.5
1616,464,4,1565184
1613,464,4,1565169.25
1614,467,4,1565177.25
1608,462,4,1564860
1611,478,4,1565083.75
1608,476,4,1565072
1607,476,4,1565039.75
1607,482,4,1568403.75
1609,482,4,1568365.25
1609,487,4,1568380
1610,485,4,1568375.75
1611,486,4,1568377.25
1607,486,4,1568385.25
1605,489,4,1568466.5
1615,489,4.10000000000582,1568316
1614,483,4,1568337.25
1614,489,4,1568317.25
1615,481,8,1568340
1617,485,4,1568178.5
1617,482,4,1568173.25
1617,483,8,1568174.5
1616,476,4,1565264
1617,481,4,1568168
1609,476,8,1565073.25
1614,480,4,1568342.5
1613,479,4,1565094.5
1609,475,8,1565068
1603,476,4,1565023.75
1598,478,4,1569794.5
1595,475,8,1569824
1846,155,64.0999999999767,1434745.25
1842,156,4,1434716
1850,143,4,1434899.75
1855,149,4,1434860
1861,141,4,1432290.5
1861,137,4,1432274.5
1852,144,4,1434874.5
1847,146,8,1434811.75
1850,146,3.90000000002328,1434824
1853,153,3.89999999999418,1434648
1849,144,7.89999999999418,1434819.75
1856,142,3.89999999999418,1432316
1867,146,31.5,1432395.75
1896,68,3.89999999999418,1388240
1904,129,7.90000000002328,1430955.75
1892,137,3.89999999999418,1431249.25
1893,120,4,1386875.75
1924,79,3.89999999999418,1407727.75
1896,135,3.89999999999418,1431167.75
1904,109,4,1387353.25
1887,124,3.89999999999418,1386159.75
1897,127,3.90000000002328,1386902.5
1886,124,4,1386158.5
1887,136,3.89999999999418,1431871.75
1887,139,3.89999999999418,1431866.5
1884,116,4,1386186.5
1876,142,3.89999999999418,1432046.5
1871,151,3.89999999999418,1432426.5
1880,126,4,1386132
1859,188,19.6000000000058,1433589.25
1856,176,4,1433514.5
1844,170,3.89999999999418,1434486.5
1848,182,3.90000000002328,1433726.5
1844,196,4,1439008
1841,203,3.89999999999418,1439214.5
1834,188,3.89999999999418,1433908
1833,195,4,1438948
1828,202,3.89999999999418,1438838.5
1829,197,3.89999999999418,1438754.5
1824,211,4,1439663.75
1822,196,7.80000000001746,1438702.5
1824,568,35.3999999999942,1641408
1819,559,4,1641744
1828,559,7.89999999999418,1640549.25
1869,561,4,1652216
1826,560,4,1641382.5
1830,573,8,1641447.75
1828,573,4,1641441.25
1830,570,4,1641432
1831,579,4,1646266.5
1874,521,4,1653575.75
1839,567,4,1641280
1839,579,4,1646320
1847,567,4,1641002.5
1843,581,4,1646388
1842,588,4,1646430.5
1847,576,4,1646357.25
1847,582,4,1646377.25
1851,571,4,1641098.5
1852,571,4,1641119.75
1853,572,4,1641123.75
1850,569,4,1641101.25
1851,577,4,1646574.5
1852,573,4,1641121.25
1851,579,4,1646560
1885,566,4,1651783.75
1856,562,4,1652134.5
1854,565,4,1641063.75
1892,553,8,1651409.25
1852,554,3.89999999999418,1640862.5
1852,544,4,1640784
1851,528,8,1640015.75
1851,526,4,1639859.75
1859,538,4,1653089.25
1850,530,8,1640008
1848,534,4,1640060
1845,523,4,1639902.5
1843,518,8,1639707.75
1838,519,4,1639617.25
1834,517,4,1639645.25
1833,515,8,1639652
1850,511,4,1505969.25
1834,525,4,1639581.25
1829,519,8,1639468
1827,514,4,1639435.75
1826,521,4,1639495.75
1826,516,4,1639478.5
1236,534,148,1988748
1234,532,4,1988764
1229,544,4,1989873.25
1229,542,4,1989549.25
1225,549,4,1989848
1225,549,4,1989848
1221,552,4,1989755.75
1222,547,4,1989659.75
1222,554,4,1989746.5
1221,545,4,1989650.5
1220,547,4,1989663.75
1219,550,4,1989683.75
1218,549,4,1989687.75
1220,543,4,1989573.25
1219,543,4,1989626.5
1219,543,4,1989626.5
1219,548,4,1989685.25
1218,549,4,1989687.75
1219,547,4,1989642.5
1218,556,4,1989726.5
1219,554,4,1989705.25
1219,551,8,1989680
1217,553,4,1989698.5
1218,547,4,1989641.25
1217,558,8,1989719.75
1216,560,4,1990570.5
1219,550,4,1989683.75
1218,553,8,1989703.75
1218,554,4,1989704
1215,557,4,1991596
1215,554,8,1991601.25
1213,555,4,1991604
1212,556,4,1991584
1212,553,8,1991609.25
1208,557,4,1991571.75
1202,557,4,1991517.25
1204,559,8,1991525.25
1200,558,4,1991508
1198,560,4,1991164
1197,559,8,1991172
1195,562,4,1991113.25
1194,565,4,1991133.25
1194,564,8,1991134.5
1193,541,4,1992632
1194,555,4,1991201.25
1193,566,8,1991127.75
1196,555,4,1991199.75
994,520,108,785638.5
993,517,4,785426.5
992,512,4,785408
992,516,8,785424
990,517,4,785351.75
988,528,4,784474.5
988,527,4,785317.25
987,532,4,784501.25
987,527,4,785306.5
989,529,4,784472
987,533,3.90000000002328,784502.5
990,538,4,784440
988,542,3.89999999999418,784396
988,537,4,784435.75
990,542,3.89999999999418,784386.5
991,542,3.89999999999418,784387.75
995,541,4,785756
996,537,3.89999999999418,785785.25
999,542,4,785771.75
997,541,3.90000000002328,785762.5
997,543,3.89999999999418,785766.5
996,540,4,785760
1000,538,3.89999999999418,785806.5
1000,537,4,785793.25
1003,539,3.89999999999418,785802.5
1003,543,7.89999999999418,785818.5
1003,531,3.90000000002328,785888
1005,543,4,785830.5
999,537,7.89999999999418,785790.5
999,531,3.89999999999418,785690.5
1000,536,3.89999999999418,785792
999,533,7.89999999999418,785702.5
994,529,4,785677.25
993,525,3.90000000002328,785650.5
992,522,7.89999999999418,785644
983,529,3.89999999999418,784532
982,526,4,785256
979,523,7.89999999999418,785226.5
978,521,3.89999999999418,785223.75
979,520,3.90000000002328,785221.25
981,524,7.89999999999418,785249.25
976,533,4,784561.25
977,528,3.89999999999418,784553.25
978,527,4,785241.25
974,529,3.89999999999418,784893.25
975,539,3.89999999999418,784656
823,315,63.2000000000116,827610.5
822,317,8,827623.75
819,324,4,832799.75
817,309,4,827570.5
816,311,8,827583.75
814,309,4,827885.25
812,314,4,827676
811,311,7.89999999999418,827866.5
810,312,4,827686.5
809,309,4,827858.5
809,315,8,827694.5
808,312,4,827690.5
807,310,4,827779.75
807,306,7.89999999999418,827835.75
807,309,4,827780
809,309,4,827858.5
809,309,4,827858.5
810,304,4,827844
811,310,4,827867.75
811,307,4,827850.5
811,309,3.90000000002328,827868
810,310,4,827864
810,310,4,827864
810,313,4,827687.75
810,316,4,827700
810,315,4,827681.25
810,317,3.89999999999418,827703.75
810,318,4,827704
810,317,4,827703.75
810,318,4,827704
809,318,4,827709.25
809,314,4,827693.25
810,315,3.89999999999418,827681.25
810,321,4,832749.25
810,316,4,827700
810,313,4,827687.75
810,314,4,827682.5
809,315,3.89999999999418,827694.5
809,310,4,827863.75
809,312,8,827689.25
809,312,4,827689.25
808,313,4,827691.75
807,316,7.89999999999418,827717.25
806,318,4,827714.5
805,314,4,827767.75
806,315,8,827769.25
805,315,3.90000000002328,827766.5
804,318,4,827724
802,316,8,827740
802,317,4,827741.25
801,317,4,827736
799,316,8,831141.25
798,320,4,832508
797,314,4,831133.25
796,313,4,831121.25
794,319,4,831153.25
792,320,4,832448
791,316,4,831183.75
791,313,4,831188
794,309,4,831095.75
793,310,4,831101.25
795,307,4,831050.5
795,304,4,831055.75
795,297,4,830860
797,297,4,830866.5
797,284,4,829451.75
798,289,4,830807.75
799,283,4,829456
798,283,4,829457.25
800,281,4,829419.75
798,276,4,829678.5
797,280,4,829465.25
797,280,4,829465.25
798,276,8,829678.5
799,281,4,829460
480,439,63.8999999999942,170943.75
477,448,4,173051.75
475,447,8,171066.5
477,445,4,171016
475,443,4,171040
472,441,4,171051.75
470,442,4,171128
470,442,4,171128
473,451,4,173004
476,458,8,172828
479,456,4,172821.25
482,463,4,173145.25
487,471,3.89999999999418,173952
490,466,4,173922.5
492,471,3.89999999999418,173893.25
495,473,3.89999999999418,173884
498,478,4,173816
502,480,3.90000000002328,174396
505,483,3.89999999999418,174406.5
506,484,4,174454.5
507,482,3.89999999999418,174411.75
508,482,3.89999999999418,174430.5
509,487,4,174444
510,488,3.89999999999418,174484
510,491,7.90000000002328,174491.75
510,493,3.89999999999418,174503.75
511,494,3.89999999999418,174505.25
511,495,4,174506.5
509,497,3.89999999999418,174674.5
508,499,3.89999999999418,174687.75
507,500,4,174709.25
504,480,7.80000000001746,174400
503,495,4,174528
498,484,3.89999999999418,174366.5
496,485,7.89999999999418,174355.75
494,487,3.89999999999418,174273.25
492,467,3.90000000002328,173919.75
489,479,7.89999999999418,173844
486,468,3.89999999999418,173964
483,474,4,174027.75
482,467,3.89999999999418,173985.25
481,468,3.89999999999418,174003.75
480,470,4,174014.5
479,458,3.90000000002328,172819.75
481,459,3.89999999999418,173132
480,449,4,173059.75
480,451,3.89999999999418,173061.25
478,455,3.89999999999418,173033.25
479,449,4,173054.5
478,450,3.89999999999418,173042.5
476,451,3.90000000002328,173045.25
473,446,3.89999999999418,171069.25
473,441,4,171048
473,445,3.89999999999418,171058.5
471,449,3.89999999999418,172988
471,447,4,171072
471,448,3.89999999999418,172991.75
472,445,3.90000000002328,171057.25
471,448,4,172991.75
473,449,3.89999999999418,172994.5
472,452,3.89999999999418,173008
474,453,4,173021.25
475,450,4,173001.25
475,457,8,172836
476,452,4,173024
477,458,3.89999999999418,172829.25
478,463,8,172803.75
479,469,4,172740
479,477,4,172716
480,479,8,174079.75
480,482,4,174084
482,486,4,174130.5
485,491,8,174196
487,495,4,174186.5
489,494,4,174231.75
492,493,8,174243.75
492,493,4,174243.75
492,489,4,174265.25
492,487,4,174287.75
492,479,3.89999999999418,173839.75
492,476,4,173834.5
492,474,4,173876
491,471,4,173946.5
491,465,4,173924
491,462,4,173211.75
491,458,4,173193.25
490,457,4,173191.75
489,455,4,173268
488,453,4,173273.25
487,452,4,173093.25
487,454,4,173097.25
336,391,47.9000000000233,186815.75
334,384,4,186966.5
337,384,4,186793.25
337,389,8,186802.5
332,386,4,186972
331,383,4,140698.5
332,383,8,140709.25
331,383,4,140698.5
331,385,4,186980
333,384,7.89999999999418,186969.25
336,386,4,186796
334,386,4,186962.5
336,382,8,140884
336,378,4,140878.5
336,374,4,140860
337,378,4,140877.25
336,369,4,140803.75
332,376,4,140730.5
329,367,4,140478.5
329,366,4,140477.25
330,373,4,140765.25
328,368,4,140778.5
329,371,4,140772
326,374,4,140584
326,368,4,140564
324,379,4,140661.25
323,378,4,140617.25
322,382,4,140632
321,383,4,140630.5
321,377,4,140610.5
323,383,4,140634.5
321,380,4,140625.25
321,379,4,140620
319,377,4,137918.5
318,376,8,137916
316,374,4,137932
316,372,4,137930.5
314,369,8,137965.25
314,363,4,138017.25
313,359,4,138198.5
314,360,8,138022.5
312,357,4,138195.75
309,354,4,138167.75
307,352,8,138159.75
306,350,4,138482.5
305,348,4,138489.25
305,349,8,138488
304,348,4,138490.5
304,348,4,138490.5
303,351,8,138496
302,352,4,137300
303,357,4,137318.5
302,352,4,137300
303,357,4,137318.5
304,356,4,138138.5
302,347,4,138513.25
299,332,4,138805.25
299,335,4,138810.5
294,343,4,138625.25
292,340,4.10000000000582,138634.5
288,329,4,138857.25
287,333,4,135590.5
286,326,4,135528
281,329,4,135554.5
277,320,4,135483.75
276,320,4,135482.5
275,321,4,135430.5
273,321,4,135426.5
272,322,4,135438.5
273,321,4,135426.5
274,321,4,135431.75
275,319,8,134224
275,318,4,134225.25
274,320,4,135428
277,318,8,134221.25
279,326,4,135467.75
281,324,4,135545.25
284,328,8,135568
287,328,4,135573.25
289,331,4,138852
292,331,8,138869.25
290,334,4,138834.5
291,337,4,138670.5
292,340,8,138634.5
294,340,4,138630.5
295,341,4,138628
295,340,8,138629.25
296,341,4,138707.75
295,341,4,138628
297,344,8,138537.25
296,345,4,138539.75
293,345,4,138610.5
295,343,4,138624
296,344,4,138538.5
297,336,4,138691.75
295,338,4,138683.75
293,339,8,138678.5
294,339,4,138681.25
293,346,4,138615.75
293,337,4,138674.5
291,338,4,138657.25
288,339,4,138661.25
289,333,4.09999999997672,138840
286,343,8,135787.75
287,340,4,135781.25
283,345,4,135820
282,350,8,135858.5
282,346,4,135816
279,349,4,135886.5
278,343,8,135721.25
277,346,4,135901.25
458,316,173.100000000006,155574.5
458,326,7.89999999999418,155762.5
458,320,3.90000000002328,155726.5
458,322,4,155720
457,327,7.79999999998836,155774.5
457,331,4,155782.5
455,332,3.89999999999418,155855.75
455,334,7.89999999999418,155841.25
453,339,3.90000000002328,155932
453,341,3.89999999999418,155938.5
452,345,4,156025.25
452,352,3.89999999999418,159386.5
452,353,3.89999999999418,159387.75
451,361,4,159436
451,366,4,159475.75
452,372,4,159520
451,372,4,159519.75
452,380,4,159690.5
453,381,4,159688
453,385,4,167992
454,385,4,167997.25
456,387,4,168005.25
456,387,4,168005.25
458,389,4,168055.75
459,388,4,168053.25
460,388,4,168032
459,385,4,168012
460,387,4,168031.75
460,386,4,168030.5
458,384,8,168014.5
458,382,3.89999999999418,159666.5
457,384,4,168001.25
455,385,8,167998.5
455,386,4,167985.25
454,386,4,167986.5
453,386,8,167991.75
451,385,4,167942.5
449,386,4,167949.25
