x,y,t,h
887,629,4,753806.5
887,592,4,754879.75
888,584,4,754986.5
887,620,4,754543.75
886,611,4,754459.75
886,578,4,755090.5
885,568,4,768635.75
884,600,4,754800
883,609,4,754444
881,607,4,754772
880,565,4.10000000055879,768571.75
880,617,4,754497.25
883,611,39.3999999994412,754442.5
883,647,4,753456
887,631,3.90000000037253,753792
885,627,7.79999999981374,753822.5
888,629,4,753777.25
888,629,3.90000000037253,753777.25
889,632,7.89999999944121,753707.75
889,635,3.90000000037253,753700
889,635,3.89999999944121,753700
887,643,4,753434.5
888,638,3.90000000037253,753686.5
888,636,3.90000000037253,753690.5
887,629,4,753806.5
885,626,3.89999999944121,753821.25
886,630,3.90000000037253,753794.5
885,633,4,753874.5
885,631,3.89999999944121,753796
884,628,3.90000000037253,753802.5
884,625,4,753819.75
883,627,3.90000000037253,753824
882,628,3.89999999944121,753844
882,625,3.90000000037253,753831.75
883,622,4,754523.75
884,624,3.89999999944121,753818.5
884,630,3.90000000037253,753798.5
884,628,3.90000000037253,753802.5
884,626,4,753820
883,627,3.89999999944121,753824
883,628,3.90000000037253,753845.25
883,621,4,754524
883,613,3.89999999944121,754484
884,602,3.90000000037253,754804
883,607,7.90000000037253,754768
882,595,3.89999999944121,754851.75
881,587,3.90000000037253,755142.5
881,611,7.89999999944121,754438.5
881,591,3.90000000037253,755198.5
880,589,3.90000000037253,755195.75
881,588,7.89999999944121,755193.25
882,589,3.90000000037253,755191.75
883,592,3.89999999944121,754863.75
882,592,7.90000000037253,754860
882,601,3.90000000037253,754797.25
882,602,3.89999999944121,754786.5
882,604,7.90000000037253,754780
882,606,4,754770.5
882,607,4,754771.75
881,615,4,754494.5
883,613,4,754484
883,611,4,754442.5
883,610,4,754443.75
883,614,8,754483.75
884,611,4,754463.75
883,612,4,754485.25
882,614,3.89999999944121,754482.5
880,618,4,754510.5
879,620,4,754191.75
876,618,4,754204
876,614,4,754404
873,615,4,754390.5
870,615,4,754305.25
868,624,4,754096
866,624,4,754092
865,626,4,754087.75
863,624,4,757333.25
861,629,8,757346.5
859,626,4,757323.75
861,625,4,757330.5
865,623,8,754260
867,622,4,754257.25
867,617,4,754286.5
870,643,8,753337.25
873,619,4,754222.5
875,614,4,754395.75
877,615,8,754406.5
879,620,4,754191.75
882,610,4,754440
884,615,8,754479.75
884,611,4,754463.75
885,602,4,754807.75
883,601,8,754798.5
885,608,4,754451.75
886,604,4,754758.5
886,605,8,754759.75
885,609,4,754450.5
884,606,4,754764
884,611,8,754463.75
884,618,4,754550.5
885,612,4,754467.75
885,615,8,754476
885,612,3.90000000037253,754467.75
886,611,4,754459.75
886,596,8,754822.5
884,617,4,754553.25
883,589,4,755188
881,619,4,754508
881,626,3.90000000037253,753837.25
1123,665,63,2021324
1128,672,3.89999999944121,2021610.5
1128,674,3.90000000037253,2021606.5
1131,679,4,2021584
1131,687,3.89999999944121,2021530.5
1131,683,3.90000000037253,2021514.5
1130,687,4,2021529.25
1130,690,7.79999999981374,2022242.5
1133,695,4,2022212
1129,712,3.90000000037253,2024579.75
1130,694,4,2022264
1131,697,3.89999999944121,2022190.5
1131,693,3.90000000037253,2022262.5
1131,687,4,2021530.5
1130,690,3.90000000037253,2022242.5
1129,680,3.89999999944121,2021507.75
1131,679,4,2021584
1127,692,3.90000000037253,2022287.75
1131,679,3.89999999944121,2021584
1133,671,4,2021134.5
1132,667,3.90000000037253,2021173.25
1132,672,3.90000000037253,2021616
1132,663,4,2021189.25
1130,661,3.89999999944121,2021239.75
1129,667,3.90000000037253,2021156
1127,667,4,2021338.5
1125,672,3.89999999944121,2021395.75
1120,692,3.90000000037253,2022320
1119,681,4,2022716
1114,696,7.79999999981374,2022438.5
1107,686,4,2022899.75
1104,690,3.90000000037253,2022566.5
1104,691,7.89999999944121,2022565.25
1102,695,3.90000000037253,2023275.75
1099,702,4,2023347.75
1100,702,7.79999999981374,2023342.5
1099,698,4,2023307.75
1099,698,4,2023307.75
1101,692,7.90000000037253,2023267.75
1104,700,4,2022490.5
1122,779,20,2047201.25
1123,771,8,2046986.5
1128,794,4,2047374.5
1130,801,4,2044519.75
1133,795,4,2047412
1136,797,4,2047571.75
1139,796,4,2047583.75
1141,794,4,2047607.75
1141,799,4,2047590.5
1142,793,4,2047613.25
1142,790,4,2047528
1144,787,4,2047717.25
1144,789,4,2047705.25
1145,789,4,2047704
1144,790,4,2047702.5
1143,787,4,2047514.5
1143,786,4,2047513.25
1142,789,4,2047527.75
1143,787,4,2047514.5
1144,787,8,2047717.25
1146,790,4,2047698.5
1146,796,4,2047646.5
1146,793,8,2047623.75
1148,798,4,2047652
1148,794,4,2047670.5
1149,793,8,2047672
1151,791,4,2047680
1151,796,4,2047663.75
1152,793,8,2048963.75
1151,793,4,2047678.5
1151,790,4,2047683.75
1151,784,8,2047743.75
1152,778,4,2048078.5
1152,773,4,2048059.75
1151,771,8,2047984
1152,772,4,2048058.5
1153,769,4,2048002.5
1153,769,4,2048002.5
1151,772,4,2047983.75
1150,772,4,2047982.5
1151,772,4,2047983.75
1150,776,4,2047766.5
1152,775,4,2048063.75
1151,776,4,2047765.25
1151,781,4,2047758.5
1152,785,4,2048939.75
1151,789,4,2047684
1150,785,4,2047741.25
1150,791,4,2047681.25
1397,258,72,1185079.75
1398,259,4,1185075.75
1399,253,8,1261798.5
1401,250,4,1261607.75
1403,250,4,1261601.25
1405,252,8,1261577.25
1405,254,4,1261581.25
1403,250,4,1261601.25
1403,251,8,1261600
1402,251,4,1261603.75
1401,254,4,1261591.75
1401,258,4,1185095.75
1401,257,4,1185090.5
1401,262,4,1185149.25
1401,263,4,1185150.5
1400,268,4,1185210.5
1401,273,4,1185346.5
1401,280,4,1185409.25
1401,285,4,1185464
1402,290,4,1186120
1401,291,4,1186118.5
1401,295,4,1186174.5
1401,296,4,1186177.25
1400,296,4,1186176
1401,293,4,1186168
1402,285,4,1185463.75
1402,283,4,1185417.25
1403,280,4,1185423.75
1403,274,4,1185355.75
1404,268,4,1185184
1405,270,8,1185197.25
1406,273,4,1185367.75
1407,274,4,1185369.25
1408,274,8,1239462.5
1409,274,4,1239463.75
1408,277,4,1239449.25
1408,280,8,1239402.5
1408,284,4,1239386.5
1408,285,4,1239385.25
1407,274,8,1185369.25
1406,264,4,1185172
1404,245,4,1261641.25
1404,243,8,1261663.75
1406,260,4,1185124
1407,248,4,1261631.75
1407,249,8,1261628
1410,245,4,1261341.25
1410,238,4,1261298.5
1411,234,8,1261259.75
1414,233,4,1261271.75
1415,229,4,1261198.5
1411,233,8,1261260
1410,232,4,1261262.5
1411,232,4,1261263.75
1408,233,8,1261251.75
1406,235,4,1262515.75
1405,242,4,1261661.25
1405,248,8,1261617.25
1404,252,4,1261578.5
1403,256,8,1185103.75
1401,251,4,1261604
1398,246,4,1261698.5
1400,241,8,1261675.75
1400,240,4,1261674.5
1398,246,4,1261698.5
1400,250,4,1261606.5
1401,242,8,1261677.25
1402,248,4,1261612
1065,362,64,1126957.25
1064,364,3.89999999944121,1126960
1060,368,3.90000000037253,1126832
1058,368,4,1126828
1057,367,3.90000000037253,1126996
1054,371,4,1130075.75
1053,375,3.89999999944121,1130092
1052,381,3.90000000037253,1130145.25
1053,383,4,1130156
1053,382,3.89999999944121,1130157.25
1053,384,3.90000000037253,1131515.75
1052,382,4,1130158.5
1054,382,3.90000000037253,1130152
1057,379,4,1126756
1059,379,3.89999999944121,1126752
1061,377,3.90000000037253,1126770.5
1063,375,4,1126784
1067,369,7.79999999981374,1126854.5
1066,365,4,1126967.75
1066,362,3.90000000037253,1126946.5
1069,362,7.89999999944121,1126941.25
1073,361,3.90000000037253,1127234.5
1076,360,3.89999999944121,1127290.5
1075,363,7.90000000037253,1127242.5
1071,367,3.90000000037253,1126912
1071,374,4,1126891.75
1070,379,7.79999999981374,1126673.25
1069,384,4,1131761.25
1067,387,3.89999999944121,1131744
1067,390,7.90000000037253,1131729.25
1068,391,3.90000000037253,1131727.75
1066,395,3.89999999944121,1131659.75
1063,399,7.90000000037253,1131626.5
1062,400,3.89999999944121,1132438.5
1062,405,4,1132429.25
1062,409,3.90000000037253,1132503.75
1061,408,3.90000000037253,1132499.75
1062,406,4,1132418.5
1062,401,3.89999999944121,1132439.75
1062,393,3.90000000037253,1131645.25
1063,383,4,1126720
1063,380,3.89999999944121,1126725.25
1066,376,3.90000000037253,1126694.5
1067,376,4,1126693.25
1065,367,3.90000000037253,1126972
1067,367,3.89999999944121,1126970.5
1070,362,4,1126930.5
616,559,227.200000000186,537109.25
617,550,4,537213.25
618,509,8,868663.75
619,550,4,537209.25
623,554,3.90000000037253,537147.75
626,549,8,537015.75
627,550,4,537017.25
627,543,4,540250.5
629,559,8,537068
630,541,4,540269.25
632,571,4,536623.75
633,562,4,536781.25
634,578,4,536546.5
637,583,4,536526.5
637,571,4,536606.5
638,569,4.09999999962747,536599.75
637,574,4,536583.75
637,553,4,536882.5
637,577,4,536562.5
636,580,4,536522.5
636,583,4,536527.75
635,568,4,536613.25
633,577,4,536552
631,578,4,536345.25
629,570,4,536695.75
629,583,4,536364
715,484,152,853727.75
719,489,3.90000000037253,853524
720,500,3.89999999944121,853168
719,507,3.90000000037253,853264
717,518,4,544877.25
716,521,3.89999999944121,544913.25
713,535,3.90000000037253,545236
712,552,4,548394.5
710,546,3.90000000037253,548498.5
708,554,3.89999999944121,548574.5
706,558,3.90000000037253,548594.5
707,539,7.89999999944121,545098.5
706,540,3.90000000037253,545118.5
706,530,4,545032
706,533,3.90000000037253,545079.75
707,546,3.89999999944121,548515.75
709,512,4,544827.75
712,499,3.90000000037253,853455.75
709,500,7.89999999944121,853385.25
857,440,341.5,842793.25
856,440,4,842794.5
859,427,4,843040
859,435,8,842954.5
860,442,4,842780
865,449,4,844802.5
865,454,4,844861.25
864,463,4,844885.25
861,461,4,844552
859,456,4,844581.25
852,460,4,844618.5
850,461,4.10000000055879,844637.25
849,462,4,844631.75
845,465,4,844274.5
843,468,4,844255.75
842,471,4,844243.75
840,469,4,844249.25
838,467,4,844059.75
840,467,4,844261.25
841,468,4,844251.75
841,466,4,844263.75
842,463,4,843953.25
845,462,4,843949.25
849,453,4,844696
851,450,4,844705.25
852,453,4,844683.75
854,447,4,842817.25
854,452,4,844678.5
854,454,4,844674.5
852,454,8,844684
852,462,4,844620
852,466,4,844318.5
849,469,8,844344
846,470,4,844226.5
849,489,4,847298.5
845,479,8,844198.5
847,477,4,844204
848,484,4,847280
851,481,8,847268
850,478,4,844376
855,474,4,844401.25
855,466,8,844313.25
855,464,4,844309.25
856,464,4,844522.5
858,463,4,844603.75
857,460,4,844595.75
858,456,4,844582.5
858,459,4,844577.25
858,456,4,844582.5
858,454,4,844760
858,453,4,844765.25
859,453,4,844764
860,458,4,844572
863,457,4,844564
861,527,32.0999999996275,766380
860,534,4,766574.5
859,541,7.90000000037253,766644
859,537,4,766604
858,523,4,766345.25
859,528,8,766543.75
861,500,4,847073.25
859,499,4,847050.5
862,496,8,847100
861,483,4,847198.5
862,482,4,847186.5
864,483,8,845829.25
863,488,4,847167.75
863,481,4,847188
864,475,7.89999999944121,845765.25
863,472,4,844479.75
862,465,4,844541.25
865,472,8,845761.25
864,474,4,845764
862,507,28,846865.25
862,510,4,846850.5
861,511,4,846852
861,515,4,766300
860,519,3.90000000037253,766319.75
857,517,4,766328
858,525,4,766391.75
856,529,8,766531.75
854,527,4,766403.75
850,520,4,766438.5
847,506,4,847769.25
847,507,4,847770.5
846,505,4,847767.75
845,494,4,847373.25
845,489,8,847410.5
847,484,4,847439.75
849,474,4,844365.25
850,475,7.90000000037253,844363.75
852,471,4,844335.75
853,466,4,844317.25
852,466,8,844318.5
852,462,4,844620
854,462,4,844610.5
852,463,4,844623.75
845,462,3.89999999944121,843949.25
847,466,4,844283.75
850,511,31.5,846931.75
853,515,3.90000000037253,766260
855,528,3.89999999944121,766527.75
856,527,4,766399.75
856,537,3.90000000037253,766595.75
856,524,3.90000000037253,766394.5
855,533,4,766508
850,526,3.89999999944121,766456
850,526,3.90000000037253,766456
847,523,4,766128
846,521,3.89999999944121,766141.25
845,509,3.90000000037253,847778.5
845,509,4,847778.5
844,506,3.90000000037253,847774.5
845,487,3.89999999944121,847428
846,484,4,847436
847,473,3.90000000037253,844222.5
850,480,4,847270.5
852,479,3.89999999944121,844389.25
852,471,3.90000000037253,844335.75
861,556,74.7999999998137,767755.75
860,521,3.90000000037253,766353.25
859,511,4,846906.5
858,505,3.89999999944121,846887.75
859,512,3.90000000037253,766287.75
860,512,4,766288
862,509,3.90000000037253,846861.25
862,513,3.89999999944121,766295.75
860,511,4,846853.25
857,491,4,847140
858,500,3.90000000037253,847070.5
856,504,4,846890.5
854,497,4,847037.25
854,500,4,846982.5
850,495,4,847345.25
846,494,4,847362.5
843,497,4,847692
841,503,4,847742.5
839,519,4,765994.5
844,531,4,766815.75
847,534,4,766785.25
848,513,4,766209.25
849,506,8,846951.75
852,505,3.89999999944121,846963.75
857,516,4,766329.25
862,517,8,766311.75
864,520,4,769642.5
866,532,4,769436
867,530,8,769441.25
869,517,4,769672
869,524,4,769609.25
866,515,8,769699.75
866,519,4,769683.75
865,518,4,769687.75
