x,y,t,h
393,267,4,147596
391,267,4,147568
393,271,8,147606.5
395,272,4,148325.25
395,274,4,148323.75
396,276,8,148298.5
396,273,4,148315.75
394,272,4,148326.5
392,258,4,147686.5
388,263,4,147503.75
384,258,4,147460
379,265,4,147236
370,263,4,147347.75
370,261,4,147357.25
367,273,4,146940
361,261,4,146552
360,254,4,115644
356,257,4,146489.25
355,261,4,146460
354,260,4,146462.5
354,264,4,146662.5
354,266,4,146658.5
354,264,4,146662.5
354,257,4,146439.75
353,258,4,146445.25
352,256,4,146432
354,256,4,146436
355,258,8,146441.25
354,259,4,146443.75
354,261,4,146461.25
353,262,8,146455.75
353,252,4,115699.75
351,259,4,146426.5
347,260,8,146399.75
345,262,4,146391.75
345,263,4,146388
343,270,8,146283.75
343,273,4,145556
734,573,284.100000000006,547853.25
710,645,4,561197.25
708,620,8,552672
705,621,4,552696
701,621,4,553890.5
702,616,8,553916
709,598,4,549165.25
703,616,4,553919.75
705,614,8,552637.25
707,607,4,549210.5
705,601,4.10000000000582,549186.5
706,604,4,549214.5
711,602,4,549233.25
714,595,4,549347.75
718,590,4,549032
720,586,8,549734.5
724,587,4,549749.25
723,585,4,549742.5
726,582,4,549762.5
730,581,4,549853.25
730,578,4,549832
732,580,4,549856
733,578,3.89999999999418,549879.75
735,571,4,547856
735,573,3.89999999999418,547854.5
736,575,3.90000000002328,547839.75
735,573,4,547854.5
736,568,3.89999999999418,547776
736,572,3.89999999999418,547834.5
737,566,4,547773.25
737,567,3.89999999999418,547772
738,569,3.89999999999418,547789.25
737,573,4,547832
738,569,3.90000000002328,547789.25
735,576,3.89999999999418,549887.75
735,576,4,549887.75
733,578,3.89999999999418,549879.75
732,589,7.89999999999418,549641.25
730,595,3.89999999999418,549603.75
729,598,3.90000000002328,549591.75
728,594,7.89999999999418,549606.5
729,599,3.89999999999418,549588
726,605,4,549485.25
729,604,7.79999999998836,549521.25
726,604,4,549486.5
726,611,3.90000000002328,552337.25
727,608,7.89999999999418,552341.25
727,612,3.89999999999418,552335.75
726,615,3.89999999999418,552323.75
726,615,7.89999999999418,552323.75
726,610,3.90000000002328,552338.5
725,613,3.89999999999418,552328
722,623,7.89999999999418,552433.25
722,627,3.89999999999418,552099.75
719,630,4,552809.25
717,637,3.89999999999418,552866.5
719,640,3.90000000002328,561237.25
718,641,4,561239.75
793,548,31.3999999999942,763867.75
790,565,4,763021.25
791,532,3.89999999999418,764047.75
795,546,3.89999999999418,763873.25
794,539,4,763939.75
799,534,3.89999999999418,763969.25
796,533,3.90000000002328,763977.25
800,530,4,765188
796,530,4,763996
796,531,8,763999.75
794,522,4,764808
792,521,4,764801.25
791,531,8,764048
789,528,4,764057.25
786,537,4,764109.25
787,534,8,764089.25
784,528,3.89999999999418,764074.5
786,526,4,764760
784,527,8,764757.25
784,537,4,764099.75
781,539,4,764190.5
780,545,8,763641.25
781,544,4,763643.75
780,544,4,763642.5
780,546,8,763638.5
783,545,4,763646.5
782,550,4,763624
786,547,4,763657.25
879,351,35.8999999999942,822698.5
877,352,4,819801.25
877,378,4,820125.25
867,361,4,819916
874,354,4,819810.5
878,354,4,819794.5
885,361,4,819666.5
874,359,4,819835.75
876,354,4,819804
870,362,4,819928
866,360,8,819918.5
864,368,3.89999999999418,819968
860,367,4,821157.25
855,367,8,821098.5
856,369,4,820331.75
853,366,4,821095.75
851,363,8,821066.5
848,357,4,821051.75
847,365,4,820750.5
844,368,8,820730.5
843,362,4,820771.75
842,365,4,820791.75
840,361,8,820779.75
840,356,4,820944
841,352,4,820931.75
841,347,4,821550.5
841,342,4,821719.75
842,339,4,821707.75
846,328,4,821782.5
849,329,3.89999999999418,822082.5
854,326,4,822056
857,330,4,822157.25
859,325,4,822238.5
865,328,4,822505.25
869,323,4,822324
871,330,4,822483.75
890,369,28,819399.75
890,379,4,819233.25
890,380,4,819252
889,389,4,841080
889,395,4,841094.5
888,396,4,841146.5
885,395,8,841182.5
882,405,4,841245.25
878,404,4,841548
876,412,8,841482.5
869,411,4,841692
869,419,4,841756
864,423,8,841791.75
865,433,4,842664
860,438,4,842980
859,435,8,842954.5
858,434,4,842952
856,438,4,842964
856,433,8,842945.25
856,435,4,842959.75
856,427,4,843045.25
856,417,8,843115.75
857,417,4,843112
856,416,4,843114.5
854,407,8,840235.75
853,403,4,840220
852,401,4,840209.25
852,400,8,840208
851,397,4,840542.5
850,392,4,840556
847,389,8,839782.5
845,391,4,839788
845,395,4,839836
843,392,4,839823.75
841,390,4,839805.25
843,392,4,839823.75
843,390,8,839795.75
845,391,4,839788
847,388,4,839781.25
847,386,3.90000000002328,839769.25
848,394,8,840550.5
849,398,4,840535.75
853,392,4,840561.25
856,394,8,840492
858,391,4,840665.25
861,389,4,840674.5
865,385,8,840706.5
867,386,4,840715.75
869,378,4,820189.25
871,363,8,819930.5
874,358,4,819832
877,353,4,819800
878,347,4,822707.75
879,356,4,819791.75
879,341,4,822724
880,337,4,822787.75
881,331,4,823140
881,331,4,823140
1134,491,520,1140891.75
1132,503,4,1141199.75
1134,486,4,1140840
1140,492,4,1141578.5
1140,499,4,1141279.75
1144,501,4,1141465.25
1143,498,4,1141273.25
1139,507,4,1141322.5
1135,506,4,1141169.25
1132,509,4,1141155.75
1135,503,4,1141184
1128,509,4,1141139.75
1128,501,8,1141209.25
1129,513,4,2004584
1127,507,4,1141104
1125,512,8,2004633.25
1127,511,4,1141098.5
1122,512,4,2004646.5
1129,514,8,2004589.25
1129,515,4,2004590.5
1124,516,4,2004618.5
1129,526,8,2004503.75
1127,528,4,2004799.75
1127,529,4,2004798.5
1127,538,8,2004947.75
1123,538,4,2004963.75
1123,529,4,2004742.5
1122,539,8,2004961.25
1121,549,4,2003608
1120,541,4,2004977.25
1118,544,4,2006356
1123,547,4,2003616
1118,540,4,2005004
1115,541,4,2005046.5
1118,541,4,2005005.25
1113,537,4,2005032
1116,549,4,2006369.25
1118,542,4,2004994.5
1118,545,4,2006359.75
1263,247,44,1092416
1262,289,4,1177687.75
1256,270,4,1179198.5
1261,257,4,1179384
1265,274,4,1178797.25
1264,255,8,1092351.75
1261,271,4,1179140
1257,267,4,1179182.5
1256,271,8,1179199.75
1252,282,3.89999999999418,1178996
1253,279,4,1179022.5
1247,282,7.79999999998836,1176217.25
1248,280,4,1178986.5
1242,276,3.89999999999418,1176182.5
1241,286,7.90000000002328,1176253.25
1239,278,3.89999999999418,1176107.75
1233,282,3.89999999999418,1176301.25
1229,285,3.89999999999418,1176328
1226,289,4,1176653.25
1226,279,3.89999999999418,1176443.75
1222,290,3.90000000002328,1176626.5
1220,282,4,1176542.5
1220,298,3.89999999999418,1176796
1214,283,3.89999999999418,1175219.75
1209,303,4,1171732
1207,309,3.89999999999418,1171588
1204,324,3.89999999999418,1171338.5
1201,331,4,1171300
1200,318,3.90000000002328,1171542.5
1198,339,3.89999999999418,1170937.25
1195,349,3.89999999999418,1170844
1192,326,4,1170556
1189,346,3.89999999999418,1170807.75
1189,340,3.89999999999418,1170723.75
1189,322,4,1170487.75
1190,327,3.90000000002328,1170473.25
1191,319,7.89999999999418,1172416
1193,297,3.89999999999418,1172008
1198,302,3.89999999999418,1171970.5
1200,280,7.89999999999418,1175104
1203,283,3.90000000002328,1175114.5
1202,291,4,1171873.25
1207,286,7.79999999998836,1175147.75
1208,277,4,1175257.25
1209,284,3.89999999999418,1175185.25
1211,273,7.80000000001746,1175278.5
1211,279,4,1175248
1210,266,3.89999999999418,1175330.5
1211,282,7.89999999999418,1175177.25
1209,276,3.89999999999418,1175259.75
1190,312,51.3000000000175,1172438.5
1190,315,4,1172433.25
1185,333,4,1170674.5
1184,324,4,1170448
1183,332,4,1170351.75
1181,328,4,1170363.75
1180,331,4,1170357.25
1180,333,4,1170339.75
1179,325,4,1170398.5
1179,330,4,1170313.25
1177,328,4,1170307.75
1177,333,4,1170322.5
1175,338,8,1169555.75
1179,332,4,1170335.75
1178,334,4.09999999997672,1170328
1181,322,8,1170423.75
1179,330,4,1170313.25
1182,331,4,1170355.75
1184,326,8,1170452
1184,326,4,1170452
1183,323,4,1170426.5
1184,320,8,1170432
1184,322,4,1170446.5
1184,320,4,1170432
1182,320,8,1170430.5
1181,323,4,1170422.5
1180,324,4,1170378.5
1180,315,8,1172533.25
1180,319,4,1172495.75
1180,315,4,1172533.25
1180,320,4,1170416
1177,318,4,1172503.75
1180,307,4,1172575.75
1182,294,4,1173442.5
1555,776,280,1812943.75
1553,801,8,1813762.5
1552,812,4,1814000
1553,806,4,1813783.75
1550,804,8,1813702.5
1550,803,4,1813753.25
1552,799,4,1812565.25
1550,816,8,1814358.5
1550,811,4,1813683.75
1547,803,4,1813728
1547,809,4,1813638.5
1547,805,4,1813726.5
1552,806,4,1813780
1551,775,4,1813056
1549,805,8,1813704
1548,814,4,1813668
1550,806,4,1813698.5
1547,816,4,1814373.25
1547,796,4,1813429.25
1545,810,4,1813645.25
1544,809,4,1813633.25
1542,811,4,1813619.75
1539,808,4,1813573.25
1532,807,4,1896773.25
1523,811,4,1896906.5
1517,804,7.90000000002328,1897035.75
1507,803,4,1897120
1508,801,4,1897115.75
1511,788,8,1899813.25
1512,789,4,1899993.25
1502,781,4,1899437.25
1499,805,4,1898462.5
1499,806,4,1898449.25
1498,799,4,1898515.75
1497,801,4,1898472
1498,809,8,1898375.75
1497,810,4,1898381.25
1501,816,4,1897561.25
1503,821,8,1897550.5
1503,808,4,1898431.75
1505,793,3.89999999999418,1899842.5
1508,818,8,1897270.5
1508,820,4,1897248
1510,809,4,1897175.75
1510,804,4,1897100
1513,785,4,1900008
1514,808,4,1897004
1517,782,4,1899693.25
1516,789,4,1899979.75
1518,774,4,1899624
1519,776,4,1899669.25
1519,766,4,1900801.25
1518,774,4,1899624
1518,785,3.89999999999418,1900029.25
1517,766,3.89999999999418,1900807.75
1519,757,4,1901036
1519,781,3.89999999999418,1899686.5
1523,762,3.90000000002328,1900747.75
1524,770,3.89999999999418,1900468
1523,755,4,1900704
1525,775,3.89999999999418,1900430.5
1525,752,3.89999999999418,1900697.25
1526,754,4,1900690.5
1576,797,39.3000000000175,1812411.75
1590,792,3.89999999999418,1811582.5
1584,811,3.89999999999418,1811279.75
1598,799,7.89999999999418,1811459.75
1598,804,3.89999999999418,1811398.5
1607,797,3.90000000002328,1809358.5
1607,795,7.89999999999418,1809360
1605,801,3.89999999999418,1809426.5
1605,794,4,1809373.25
1604,793,7.79999999998836,1809371.75
1602,794,3.90000000002328,1809378.5
1608,790,4,1809276
1605,792,3.89999999999418,1809369.25
1607,788,3.89999999999418,1809199.75
1610,782,4,1808914.5
1609,782,3.89999999999418,1808919.75
1605,788,3.89999999999418,1809185.25
1606,790,4,1809192
1601,797,3.90000000002328,1809394.5
1598,805,3.89999999999418,1811399.75
1595,806,3.89999999999418,1811409.25
1597,807,4,1811406.5
1594,816,3.89999999999418,1810534.5
1600,816,3.89999999999418,1810346.5
1583,829,4,1810702.5
1586,821,3.90000000002328,1810615.75
1587,832,3.89999999999418,1815813.25
1585,826,4,1810631.75
1579,837,3.89999999999418,1815774.5
1589,824,3.89999999999418,1810643.75
1588,834,3.89999999999418,1815862.5
1599,818,7.90000000002328,1810515.75
1601,828,3.89999999999418,1810425.25
1593,834,4,1815879.75
1594,826,8,1810466.5
1609,821,4,1810290.5
1595,826,4,1810465.25
1607,823,8,1810304
1614,812,4,1809582.5
1610,821,4,1810295.75
1607,817,8,1810324
1621,820,4,1809953.25
1614,820,4,1810252
1762,177,100.100000000006,1356551.75
1756,186,4,1356852
1759,176,4,1356885.25
1761,166,8,1356477.25
1755,166,4,1357777.25
1757,163,4,1357814.5
1754,163,8,1357795.75
1753,141,4,1358738.5
1752,154,4,1357862.5
1753,143,8,1358742.5
1752,156,4,1357850.5
1756,126,4,1363630.5
1754,131,8,1358819.75
1755,122,4,1363595.75
1763,108,4,1360479.75
1756,103,8,1363311.75
1762,113,4,1360301.25
1763,117,4,1360286.5
1764,103,4,1360527.75
1765,124,4,1360201.25
1774,118,4,1360360
1777,90,4,1360999.75
1768,115,4,1360335.75
1774,85,4,1361767.75
1778,94,4,1360978.5
1777,105,4,1360706.5
1778,96,4,1360654.5
1777,103,4,1360702.5
1784,125,4,1359897.25
1778,107,4,1360715.75
1784,108,4,1360784
1781,100,4,1360675.75
1780,107,4,1360757.25
1783,103,4,1360682.5
1786,113,4,1359975.75
1784,108,4,1360784
1781,119,4,1360004
1781,111,8,1360742.5
1784,105,4,1360769.25
1776,146,28,1359364
1769,157,4,1359250.5
1766,164,4,1356428
1763,157,8,1359196
1764,150,4,1359150.5
1759,164,4,1357765.25
1749,169,8,1357688
1741,173,4,1357320
1739,168,4,1357349.25
1737,171,8,1357358.5
1739,167,4,1357530.5
1733,172,4,1357385.25
1742,176,8,1357308
1737,164,4,1357521.25
1760,173,4,1356539.75
1767,167,8,1356416
1779,155,4,1359434.5
1787,157,4,1359516
1796,145,4,1436473.25
1800,134,4,1436286.5
1801,166,4,1436887.75
1806,172,4,1436846.5
1805,185,8,1437490.5
1811,165,4,1436956
1812,172,4,1437130.5
1816,165,4,1437051.75
1815,178,3.89999999999418,1437233.25
1818,180,4,1437302.5
1815,183,3.89999999999418,1437226.5
1815,182,7.89999999999418,1437227.75
1816,182,3.89999999999418,1437308
1817,183,3.90000000002328,1437310.5
1816,182,7.89999999999418,1437308
1819,173,3.89999999999418,1437108
1823,170,3.89999999999418,1437081.25
1826,151,7.89999999999418,1435417.25
1821,173,3.90000000002328,1437090.5
1831,144,4,1435455.75
1830,154,3.89999999999418,1435602.5
1826,158,3.89999999999418,1435640
1827,153,4,1435620
1827,154,3.89999999999418,1435619.75
1825,146,7.89999999999418,1435405.25
1823,148,3.90000000002328,1435887.75
1817,143,3.89999999999418,1435924
1821,137,4,1435954.5
1817,134,3.89999999999418,1436029.25
1815,129,3.89999999999418,1436052
1811,140,3.89999999999418,1436149.25
1808,142,4,1436156
1810,161,3.90000000002328,1436935.75
1805,150,3.89999999999418,1436525.25
1805,144,4,1436499.75
1806,133,3.89999999999418,1436237.25
1805,146,3.89999999999418,1436509.25
1810,126,4,1381976
1811,140,3.89999999999418,1436149.25
1812,141,3.90000000002328,1436129.25
1816,144,4,1435840
1821,143,3.89999999999418,1435918.5
1825,139,3.89999999999418,1435334.5
1827,152,4,1435621.25
1825,143,3.89999999999418,1435390.5
1830,144,3.89999999999418,1435452
1829,155,7.90000000002328,1435614.5
1829,147,3.89999999999418,1435444
1831,141,3.89999999999418,1435366.5
