x,y,t,h
602,673,8,580941.25
602,671,4,579643.75
601,670,4,579645.25
600,670,8,579646.5
599,669,4,579652
599,668,4,579653.25
600,669,8,579633.25
600,669,4,579633.25
599,669,4,579652
597,671,8,579662.5
597,673,4,580920
596,675,4,580917.25
596,677,8,580899.75
596,679,4,580901.25
596,682,4,581084
596,683,4,581087.75
596,686,4,581062.5
595,686,4,581113.25
595,686,8,581113.25
596,686,4,581062.5
597,685,4,581064
598,685,4,581069.25
599,684,8,581071.75
600,685,4,581051.75
601,685,4,581048
601,685,8,581048
601,685,4,581048
600,685,4,581051.75
601,685,8,581048
601,686,4,581053.25
601,687,4,581054.5
600,687,8,581055.75
600,687,4,581055.75
600,686,4,581052
600,685,4,581051.75
600,684,4,581050.5
600,684,4,581050.5
600,684,4,581050.5
601,684,4,581049.25
601,684,4,581049.25
601,683,4,580998.5
601,683,4,580998.5
601,685,4,581048
601,685,4,581048
601,686,4,581053.25
603,686,4,581043.75
604,687,4,581039.75
606,688,4,581204
606,690,4,581208
607,691,4,581210.5
607,694,4,581225.25
607,696,4.09999999962747,581269.25
607,698,4,581273.25
607,697,4,581270.5
607,699,4,581274.5
607,698,4,581273.25
607,698,4,581273.25
606,698,8,581272
978,427,176.900000000373,800611.75
976,431,7.79999999981374,800597.25
974,437,4,800199.75
972,443,3.89999999944121,800181.25
969,445,7.90000000037253,800146.5
969,450,3.90000000037253,789101.25
966,453,3.89999999944121,789133.25
966,452,7.90000000037253,789132
965,453,3.89999999944121,789128
964,452,3.90000000037253,789130.5
963,448,7.90000000037253,789157.25
962,442,3.89999999944121,800072
961,435,4,800006.5
961,429,4,799986.5
960,430,4,799998.5
959,424,4,794943.75
959,424,4,794943.75
958,422,4,794946.5
958,418,4,794962.5
957,417,4,794968
957,414,4,798375.75
958,414,4,798376
959,415,4,798378.5
960,415,4,799743.75
961,416,4,799747.75
962,417,4,799751.75
964,418,4,799798.5
964,420,4,799776
966,421,4,799789.25
967,422,4,799787.75
967,424,4,799957.25
968,425,4,799875.75
968,426,8,799876
969,427,4,799878.5
968,426,4,799876
966,426,8,799954.5
965,425,4,799960
963,423,4,799770.5
961,423,8,799766.5
960,424,4,799978.5
958,424,4,794942.5
957,424,8,794929.25
956,424,4,794928
954,424,4,794924
953,424,8,794923.75
953,425,4,794920
953,425,4,794920
954,428,8,794908
955,429,4,794910.5
957,429,4,794888
957,428,4,794889.25
958,426,4,794936
958,424,4,794942.5
959,423,4,794944
962,421,4,799773.25
964,418,4,799798.5
965,418,4,799799.75
966,416,4,799804
967,414,4,799721.25
967,413,4,799718.5
968,411,4,799525.25
970,410,4,799522.5
971,411,4,799520
972,411,4,799541.25
972,412,4,799498.5
972,414,4,799500
971,415,4,799504
971,416,4,799823.75
971,417,4,799820
971,418,8,799819.75
970,418,4,799816
970,418,4,799816
969,419,8,799814.5
969,419,4.10000000055879,799814.5
968,418,4,799812
968,416,8,799808
968,416,4,799808
968,414,4,799510.5
968,415,8,799509.25
968,414,4,799510.5
969,414,4,799511.75
969,414,8,799511.75
970,414,4,799506.5
970,413,4,799517.25
970,412,4,799516
971,412,4,799519.75
971,413,4,799518.5
972,411,4,799541.25
972,411,8,799541.25
972,409,4,799539.75
972,409,4,799539.75
972,408,4,799536
972,408,4,799536
971,407,4,799610.5
1046,604,56,2011758.5
1047,611,4,2014608
1048,609,4,2014571.75
1050,612,4,2014580
1049,616,8,2014507.75
1049,619,4,2014500
1048,620,3.89999999944121,2014490.5
1048,621,7.90000000037253,2014489.25
1047,619,3.89999999944121,2014682.5
1046,618,4,2014680
1047,619,7.80000000074506,2014682.5
1046,619,4,2014683.75
1046,619,3.89999999944121,2014683.75
1047,620,7.90000000037253,2014693.25
1048,622,3.89999999944121,2014486.5
1048,623,3.90000000037253,2014485.25
1050,624,3.90000000037253,2014404
1049,625,4,2014402.5
1050,627,3.89999999944121,2014411.75
1050,630,3.90000000037253,2014424
1049,632,4,2014249.25
1049,632,3.89999999944121,2014249.25
1049,634,3.90000000037253,2014253.25
1047,635,4,2014330.5
1048,635,3.90000000037253,2014255.75
1047,634,3.89999999944121,2014331.75
1048,633,4,2014251.75
1046,633,3.90000000037253,2014333.25
1047,634,3.89999999944121,2014331.75
1048,635,3.90000000037253,2014255.75
1048,636,4,2014256
1050,637,3.90000000037253,2014263.75
1050,642,3.89999999944121,2015560
1051,645,4,2015604
1053,649,3.90000000037253,2015634.5
1052,653,7.79999999981374,2015649.25
1053,655,4,2015660
1053,659,3.90000000037253,2015836
1053,661,7.89999999944121,2015842.5
1053,661,3.90000000037253,2015842.5
1052,662,3.89999999944121,2015854.5
1052,661,7.90000000037253,2015841.25
1052,658,3.90000000037253,2015838.5
1053,655,3.89999999944121,2015660
1051,654,7.90000000037253,2015667.75
1051,652,3.89999999944121,2015669.25
1052,650,3.90000000037253,2015646.5
1052,649,7.90000000037253,2015633.25
1052,648,3.89999999944121,2015632
1052,647,3.90000000037253,2015599.75
1052,647,7.89999999944121,2015599.75
1052,649,3.90000000037253,2015633.25
1051,652,4,2015669.25
1051,658,3.90000000037253,2015819.75
1051,661,3.89999999944121,2015860
1051,663,3.90000000037253,2015856
1051,664,4,2015887.75
1050,666,4,2015880
1050,667,4,2015881.25
1050,667,4,2015881.25
1050,668,4,2015926.5
1049,668,4,2015929.25
1049,668,4,2015929.25
1048,668,4,2015930.5
1048,666,4,2015876
1047,666,4,2015955.75
1047,666,4,2015955.75
1048,667,4,2015877.25
1048,668,4,2015930.5
1048,667,4,2015877.25
1049,666,4,2015879.75
1048,665,4,2015875.75
1049,663,8,2015870.5
1048,661,4,2015867.75
901,443,60,796022.5
900,441,4,796019.75
898,441,4,796013.25
897,441,4,796008
894,438,4,842344
891,438,4,842355.75
889,435,4,842310.5
890,433,4,842317.25
889,435,4,842310.5
889,434,4,842311.75
888,434,4,842308
889,433,3.89999999944121,842306.5
890,433,4,842317.25
890,432,4,842318.5
892,430,4,842158.5
893,428,4,842147.75
894,425,4,842135.75
896,424,4,796266.5
896,424,4,796266.5
898,421,4,796317.25
898,420,4,796316
898,418,4,796322.5
899,416,4,796335.75
898,416,4,796332
898,415,4,797011.75
898,414,4,797010.5
897,416,8,796331.75
895,418,4,842073.25
894,417,4,842071.75
894,416,8,842068
893,417,4,842066.5
892,417,4,842065.25
892,418,8,842078.5
891,417,4,842060
891,417,4,842060
889,417,8,842050.5
889,417,4,842050.5
888,416,4,842048
888,416,8,842048
887,415,4,841408
886,415,4,841411.75
886,414,4,841410.5
886,413,4,841421.25
884,412,4,841418.5
884,412,4,841418.5
885,412,4,841419.75
886,411,4,841425.25
886,411,4,841425.25
886,410,4,841426.5
886,411,4,841425.25
886,411,4,841425.25
885,412,4,841419.75
885,413,4,841416
885,414,4,841415.75
886,414,4,841410.5
886,415,4,841411.75
886,414,4,841410.5
886,414,4,841410.5
885,414,4,841415.75
885,413,4,841416
885,411,8,841438.5
885,412,4,841419.75
885,411,4,841438.5
884,411,8,841439.75
883,412,4,841461.25
881,413,4,841458.5
880,413,7.90000000037253,841457.25
879,413,4,841476
878,414,4,841474.5
876,416,8,841968
871,416,4,841749.25
857,416,4,843113.25
842,416,8,843366.5
840,418,4,843372
837,418,4,843421.25
831,415,8,838656
828,414,4,838668
824,411,4,838693.25
821,413,8,838882.5
818,412,4,838902.5
816,409,4,838851.75
813,409,4,838936
813,409,4,838936
813,409,4,838936
812,407,4,839141.25
811,408,8,838949.25
810,407,4,839129.25
808,409,4,838955.75
807,410,4,839035.75
805,408,4,839025.25
805,408,4,839025.25
803,407,4,839056
803,408,4,839023.75
803,408,4,839023.75
802,407,4.09999999962747,839059.75
801,409,4,839016
800,407,8,839061.25
799,409,4,836246.5
800,410,4,839014.5
799,410,8,836249.25
799,412,4,836261.25
798,412,4,836260
798,414,4,836264
797,415,4,836268
796,415,4,836271.75
796,416,4,837626.5
795,415,8,836272
795,415,4,836272
795,413,4,836276
795,411,8,836234.5
795,412,4,836277.25
796,409,4,836241.25
797,410,4,836253.25
797,410,4,836253.25
796,410,4,836254.5
797,409,4,836242.5
797,409,4.10000000055879,836242.5
799,409,4,836246.5
799,409,4,836246.5
799,410,4,836249.25
800,411,4,839013.25
802,409,4,839021.25
802,409,3.89999999944121,839021.25
802,408,3.90000000037253,839020
804,407,4,839055.75
805,406,3.90000000037253,839053.25
805,405,3.89999999944121,839048
806,401,4,839101.25
804,401,3.90000000037253,839091.75
804,401,3.89999999944121,839091.75
804,400,4,839088
803,401,3.90000000037253,839086.5
800,400,3.90000000037253,839082.5
799,400,4,836181.25
798,400,3.89999999944121,836180
796,401,7.90000000037253,836177.25
798,399,3.89999999944121,836011.75
798,399,3.90000000037253,836011.75
797,400,7.90000000037253,836179.75
797,400,3.89999999944121,836179.75
798,399,4,836011.75
796,398,7.79999999981374,836014.5
796,397,4,836001.25
796,398,3.90000000037253,836014.5
797,398,7.90000000037253,836013.25
797,396,3.89999999944121,836003.75
797,396,3.90000000037253,836003.75
796,396,7.89999999944121,836000
795,397,3.90000000037253,836020
795,399,4,836016
794,400,3.90000000037253,836174.5
793,401,3.89999999944121,836162.5
794,403,4,836169.25
794,403,3.90000000037253,836169.25
796,403,3.89999999944121,836191.75
796,404,4,836192
797,405,3.90000000037253,836194.5
798,405,3.90000000037253,836199.75
799,405,3.89999999944121,836198.5
800,405,4,839065.25
802,404,3.90000000037253,839068
803,400,3.89999999944121,839087.75
804,398,4,839244
806,396,3.90000000037253,839238.5
808,394,3.90000000037253,839212
807,392,4,839295.75
806,390,3.89999999944121,839298.5
807,389,3.90000000037253,839300
806,387,4,839353.25
807,387,7.79999999981374,839354.5
809,388,4,839377.25
809,386,3.90000000037253,839373.25
810,388,8,839390.5
810,389,4,839389.25
811,391,4,839386.5
809,392,8,839209.25
810,395,4,839201.25
812,396,4,839178.5
812,395,8,839199.75
813,397,4,839176
813,398,4,839175.75
812,397,8,839177.25
811,396,4,839221.25
811,396,4,839221.25
811,396,8,839221.25
812,395,4,839199.75
813,394,4,839197.25
812,393,4,839195.75
811,393,4,839204
812,394,4,839196
812,394,4,839196
813,394,3.89999999944121,839197.25
812,394,4,839196
812,395,4,839199.75
1155,399,56,1147130.5
1155,400,4,1147151.75
1157,401,4,1147154.5
1155,400,8,1147151.75
1156,400,4,1147152
1157,402,4,1147165.25
1159,403,8,1147162.5
1157,403,4,1147164
1157,405,4,1147170.5
1155,405,8,1147188
1154,404,4,1147190.5
1155,403,4,1147146.5
1156,402,8,1147166.5
1156,400,4,1147152
1156,399,4,1147077.25
1156,399,8,1147077.25
1156,398,4,1147078.5
1156,397,4,1147081.25
1157,397,8,1147080
1157,396,4,1147083.75
1159,398,4,1147073.25
1159,400,4,1147157.25
1159,400,4,1147157.25
1159,401,4,1147158.5
1158,402,4,1147160
1159,402,8,1147161.25
1159,402,4,1147161.25
1160,401,4,1147369.25
1161,401,4,1147368
1161,400,4,1147371.75
1159,401,4,1147158.5
1160,399,4,1147071.75
1161,399,8,1147070.5
1162,398,4,1147058.5
1163,396,4,1147061.25
1164,395,7.90000000037253,1147039.75
1165,394,4,1147037.25
1165,393,4,1147026.5
1166,391,8,1146987.75
1165,390,4,1146989.25
1166,389,4,1146983.75
1168,387,4,1147813.25
1168,386,4,1147814.5
1168,385,4,1147817.25
1167,385,4,1146966.5
1167,388,8,1146981.25
1166,391,4,1146987.75
1164,392,4,1147024
1163,394,8,1147019.75
1162,395,4,1147017.25
1162,396,4,1147062.5
1161,398,4,1147069.25
1161,399,4,1147070.5
1159,399,4,1147072
1158,401,4,1147159.75
1158,401,4,1147159.75
1158,401,4,1147159.75
1157,400,4,1147155.75
1158,400,4,1147156
1159,400,4,1147157.25
1159,400,4,1147157.25
1160,400,4,1147370.5
1160,402,4,1147366.5
1160,402,4,1147366.5
1162,403,4,1147363.75
1162,402,4,1147362.5
1161,403,3.89999999944121,1147364
1162,402,4,1147362.5
1161,404,3.90000000037253,1147355.75
1161,405,3.90000000037253,1147352
1160,407,7.89999999944121,1147349.25
1161,406,3.90000000037253,1147351.75
1160,409,3.89999999944121,1147265.25
1159,409,7.90000000037253,1147262.5
1159,410,3.90000000037253,1147249.25
1158,411,4,1147251.75
1156,413,7.79999999981374,1147235.75
1156,415,3.89999999944121,1147237.25
1156,416,4,1150618.5
1155,416,7.80000000074506,1150629.25
1155,415,4,1147226.5
1155,415,3.89999999944121,1147226.5
1154,415,7.90000000037253,1147225.25
1154,413,3.89999999944121,1147229.25
1153,412,3.90000000037253,1147217.25
1153,410,3.90000000037253,1147213.25
1153,408,4,1147203.75
1153,407,3.89999999944121,1147198.5
1153,406,3.90000000037253,1147197.25
1152,405,4,1147195.75
1152,404,3.89999999944121,1147194.5
1151,404,3.90000000037253,1146565.25
1151,403,4,1146618.5
1151,404,3.90000000037253,1146565.25
1151,406,3.89999999944121,1146563.75
1151,407,3.90000000037253,1146560
1151,409,4,1146558.5
1151,410,3.89999999944121,1146545.25
1151,410,3.90000000037253,1146545.25
1151,411,4,1146544
1152,410,3.90000000037253,1147214.5
1153,409,3.89999999944121,1147202.5
1154,408,3.90000000037253,1147204
1154,408,4,1147204
1155,407,3.89999999944121,1147184
1154,406,3.90000000037253,1147186.5
1155,406,4,1147187.75
1155,406,3.90000000037253,1147187.75
1156,406,7.79999999981374,1147182.5
1157,406,4,1147181.25
1157,406,3.89999999944121,1147181.25
1157,406,7.80000000074506,1147181.25
1157,406,4,1147181.25
1157,405,3.89999999944121,1147170.5
1157,404,7.79999999981374,1147171.75
1157,403,4,1147164
1158,402,4,1147160
1158,401,8,1147159.75
1158,402,4,1147160
1158,402,4,1147160
1158,404,7.90000000037253,1147172
1158,406,4,1147176
1158,409,4,1147261.25
1157,410,8,1147255.75
1158,412,4,1147246.5
1158,414,4,1147240
1158,416,4,1150614.5
1159,417,4,1150612
1159,419,4,1150608
1159,419,4,1150608
1159,420,4,1150607.75
1159,420,4,1150607.75
1159,420,4,1150607.75
1159,420,4,1150607.75
1159,419,4,1150608
1159,418,4,1150611.75
1160,417,4,1150571.75
1161,415,4,1147286.5
1162,414,4,1147288
1162,412,4,1147294.5
1163,410,4,1147273.25
1164,407,4,1147343.75
1166,405,4,1147335.75
1168,403,4,1147397.25
1170,400,4,1147406.5
1173,399,8,1147726.5
1174,397,4,1147719.75
1176,396,4,1147696
1177,394,8,1147693.25
1178,393,4,1147687.75
1180,391,3.90000000037253,1147877.25
1182,390,8,1147880
1182,390,4,1147880
1183,388,4,1147887.75
1183,388,8,1147887.75
1183,389,4,1147884
1182,389,4,1147885.25
1182,392,8,1147670.5
1181,394,4,1147677.25
1180,396,4,1147658.5
1180,394,8,1147676
1179,397,4,1147702.5
1176,398,4,1147710.5
1176,399,4,1147711.75
1175,401,4,1147414.5
1174,401,4,1147415.75
1174,401,4,1147415.75
1173,401,4,1147410.5
1174,400,4,1147412
1175,398,4,1147715.75
1176,397,4,1147697.25
1176,397,4,1147697.25
1177,396,4,1147699.75
1179,396,4,1147701.25
1179,396,4,1147701.25
1180,395,4,1147679.75
1181,395,4,1147678.5
1181,395,4,1147678.5
1182,396,8,1147660
1182,397,4,1147661.25
1183,398,4,1147649.25
970,413,219.5,799517.25
972,417,3.89999999944121,799825.25
971,421,4,799860
973,424,3.90000000037253,799891.75
975,426,4,799897.25
976,429,3.89999999944121,800601.25
977,427,3.90000000037253,800612
976,429,4,800601.25
978,430,3.90000000037253,800594.5
978,433,3.89999999944121,800269.25
978,433,4,800269.25
978,437,3.90000000037253,800311.75
978,439,3.89999999944121,800305.25
978,441,4,800327.75
978,443,3.90000000037253,800331.75
976,446,3.90000000037253,800340
974,447,4,800169.25
972,450,3.89999999944121,789084
973,451,3.90000000037253,789086.5
972,452,4,789066.5
971,453,3.89999999944121,789110.5
970,455,3.90000000037253,789115.75
969,455,4,789116
968,456,3.90000000037253,789034.5
966,457,4,789207.75
966,457,3.89999999944121,789207.75
965,458,3.90000000037253,789213.25
964,459,4,789215.75
965,459,3.89999999944121,789212
964,458,7.90000000037253,789214.5
963,457,3.90000000037253,789196
963,455,3.89999999944121,789178.5
963,454,7.90000000037253,789177.25
964,451,4,789151.75
966,449,3.89999999944121,789143.75
966,448,7.90000000037253,789142.5
967,446,3.90000000037253,800107.75
967,444,3.89999999944121,800111.75
967,442,7.90000000037253,800113.25
968,442,3.89999999944121,800142.5
968,442,4,800142.5
968,444,7.90000000037253,800144
968,446,3.90000000037253,800148
968,449,3.89999999944121,789099.75
966,451,4,789137.25
965,452,4,789131.75
965,454,4,789127.75
964,455,4,789125.25
964,457,4,789201.25
963,457,4,789196
964,459,4,789215.75
964,459,4,789215.75
963,457,4,789196
963,454,4,789177.25
962,451,4,789153.25
963,448,4,789157.25
962,445,4,800093.25
962,444,4,800094.5
962,442,4,800072
962,442,4,800072
961,443,4,800076
960,445,4,800083.75
958,446,3.90000000037253,794626.5
957,448,8,794619.75
956,449,4,794617.25
955,451,4,794570.5
951,452,8,794501.25
951,453,4,794500
950,453,4,794503.75
948,454,8,794508
946,455,4,794515.75
944,457,4,794473.25
943,458,8,793753.25
942,461,4,793767.75
941,463,4,793772
940,462,8,793774.5
939,463,4,793776
939,464,4,794095.75
940,467,8,794101.25
939,468,3.89999999944121,794079.75
938,469,4,794077.25
937,471,4,794068
936,470,4,794070.5
935,468,4,793893.25
935,467,4,793882.5
935,466,4,793881.25
934,465,4,793879.75
935,464,4,793877.25
935,463,4,793792
934,461,4,793805.25
933,461,4,793800
933,462,4,793799.75
933,461,4,793800
934,462,4,793794.5
935,462,4,793793.25
935,464,4,793877.25
936,463,4,793791.75
937,466,4,794087.75
938,467,4,794083.75
940,470,4,794060
939,469,8,794078.5
940,467,4,794101.25
941,463,4,793772
940,464,8,794096
942,461,4,793767.75
943,458,4,793753.25
943,457,8,793750.5
941,455,4,793708
941,454,4,793709.25
941,454,7.90000000037253,793709.25
941,452,4,793699.75
942,453,4,793703.75
943,456,8,793749.25
698,697,259.900000000373,559751.75
699,697,4,559750.5
704,705,4.09999999962747,565249.25
703,711,4,570688
703,719,4,570624
706,722,8,565512
707,727,4,565552
709,730,4,565623.75
708,730,8,565622.5
707,733,4,565596
705,735,4,565590.5
705,735,8,565590.5
704,737,4,569003.75
704,738,4,569004
703,740,8,570309.25
703,739,4,570362.5
701,740,4,570313.25
700,739,4,570357.25
699,739,4,570336
699,741,4.09999999962747,570334.5
697,741,4,570328
698,742,4,570322.5
697,745,4,570242.5
698,746,4,570248
698,746,4,570248
698,743,4,570323.75
698,743,4,570323.75
700,743,3.90000000037253,570319.75
702,744,4,570300
702,745,3.90000000037253,570301.25
703,745,3.89999999944121,570302.5
706,743,4,569019.75
706,741,3.90000000037253,569015.75
705,738,3.89999999944121,569005.25
704,737,4,569003.75
703,737,3.90000000037253,570364
703,738,3.90000000037253,570363.75
703,737,4,570364
703,735,3.89999999944121,570368
703,733,3.90000000037253,570382.5
702,731,7.89999999944121,570385.25
703,731,4,570384
701,733,3.90000000037253,570376
702,735,7.90000000037253,570371.75
704,739,3.89999999944121,569007.75
706,741,3.90000000037253,569015.75
709,742,7.89999999944121,568967.75
710,745,3.90000000037253,569047.75
711,746,4,569049.25
712,749,7.90000000037253,568857.25
712,751,3.89999999944121,568853.25
714,753,3.90000000037253,569165.25
716,754,7.89999999944121,569182.5
717,753,3.90000000037253,569170.5
718,750,4,568834.5
718,749,3.90000000037253,568839.75
719,747,3.89999999944121,568890.5
719,747,4,568890.5
720,746,3.90000000037253,568772
720,746,3.89999999944121,568772
722,746,4,568776
722,746,3.90000000037253,568776
721,746,4,568775.75
721,747,3.90000000037253,568774.5
720,748,3.89999999944121,568826.5
720,751,4,568831.75
719,752,3.90000000037253,569173.25
719,752,3.89999999944121,569173.25
719,751,4,568832
719,750,3.90000000037253,568835.75
