x,y,t,h
513,741,3.89999999990687,589490.5
512,742,4,589502.5
513,745,3.89999999990687,589506.5
513,743,3.9000000001397,589500
514,744,4,589518.5
513,742,3.89999999990687,589501.25
513,747,3.9000000001397,589510.5
514,749,4,589559.75
513,747,3.89999999990687,589510.5
514,743,7.89999999990687,589499.75
517,738,3.9000000001397,589469.25
517,734,3.89999999990687,586087.75
519,729,7.9000000001397,586110.5
376,751,47.1999999999534,476053.25
377,751,3.89999999990687,476054.5
380,759,3.9000000001397,475205.25
379,760,7.89999999990687,475183.75
374,762,3.89999999990687,475352
369,761,3.9000000001397,475330.5
369,771,4,398604
366,777,4,398525.25
365,779,4,398516
367,786,4,399187.75
367,782,4,398507.75
365,785,4,399192
364,784,4,399194.5
362,786,4,399202.5
360,786,4,399212
359,789,4,399246.5
360,787,4,399215.75
359,786,4,399251.75
358,783,4,398441.25
357,779,4.0999999998603,398452
356,778,4,398454.5
356,776,4,398458.5
357,775,4,398380
357,774,4,398381.25
357,772,4,398371.75
357,771,8,398364
357,771,4,398364
356,772,4,398368
355,769,8,398348
366,516,48,507630.5
367,518,4,507627.75
367,520,4,507413.25
366,519,4,507625.25
366,520,4,507414.5
366,517,4,507629.25
365,515,4,507636
366,514,4,507634.5
364,513,4,507641.25
363,515,4,507594.5
361,516,4,507601.25
362,516,4,507614.5
362,516,4,507614.5
363,516,4,507615.75
363,516,4,507615.75
363,516,4,507615.75
363,515,4,507594.5
362,514,4,507592
362,515,4,507595.75
361,514,4,507597.25
361,513,4,507586.5
362,513,4,507591.75
362,513,8,507591.75
361,513,4,507586.5
361,514,4,507597.25
361,513,8,507586.5
360,514,4,507598.5
359,515,4,507578.5
360,516,8,507600
359,514,3.9000000001397,507579.75
361,513,4,507586.5
360,514,8,507598.5
361,513,4,507586.5
362,512,4,507588
365,511,8,181164
367,509,4,181158.5
366,509,4,181159.75
367,509,8,181158.5
367,508,4,181157.25
368,509,4,180313.25
368,509,4,180313.25
368,509,4,180313.25
371,509,4,180318.5
370,510,4,180306.5
373,511,8,180302.5
371,512,4,507663.75
370,512,4,507662.5
373,512,4,507667.75
373,512,4,507667.75
376,512,4,507882.5
378,511,4,180283.75
379,511,4,180282.5
381,512,4,507889.25
380,511,4,180229.25
381,511,4,180228
381,512,4,507889.25
382,512,4,507902.5
383,512,4,507903.75
866,541,67.6999999999534,769373.25
875,543,7.80000000004657,769338.5
877,545,4,768082.5
877,548,3.89999999990687,768099.75
879,551,7.9000000001397,768106.5
882,552,3.89999999990687,768876
882,554,3.89999999990687,768866.5
884,554,4,768884
886,555,3.9000000001397,768889.25
886,554,3.89999999990687,768888
886,553,3.9000000001397,768893.25
889,554,4,768813.25
889,555,3.89999999990687,768814.5
888,556,3.89999999990687,768816
891,557,4,768822.5
892,558,3.9000000001397,768774.5
891,560,3.89999999990687,768751.75
892,561,4,768755.75
892,561,3.9000000001397,768755.75
891,562,3.89999999990687,768737.25
891,562,4,768737.25
890,560,3.89999999990687,768748
889,559,3.9000000001397,768828
889,557,4,768818.5
889,555,3.89999999990687,768814.5
888,553,3.9000000001397,768811.75
887,551,7.89999999990687,768896
886,549,3.89999999990687,768903.75
886,547,4,768953.25
886,545,7.80000000004657,768957.25
886,543,4,769259.75
886,542,3.9000000001397,769256
886,542,7.89999999990687,769256
885,542,3.89999999990687,769261.25
885,541,3.9000000001397,769250.5
885,541,7.89999999990687,769250.5
885,542,3.9000000001397,769261.25
885,543,4,769260
886,544,7.79999999981374,768958.5
885,546,4,768951.75
886,549,3.9000000001397,768903.75
887,551,3.89999999990687,768896
888,553,4,768811.75
890,555,3.9000000001397,768801.25
892,557,4,768777.25
893,559,3.89999999990687,768772
893,560,3.89999999990687,768753.25
895,560,4,768767.75
896,561,4,773889.25
898,561,4,773895.75
900,561,4,773945.25
901,559,4,773868
903,559,4,773866.5
904,560,4,773952
905,560,4,773953.25
905,559,4,773652
906,559,4,773651.75
1142,819,60,2044089.25
1143,821,8,2044036
1145,823,4,2044118.5
1148,825,4,2043931.75
1149,826,8,2043933.25
1151,825,4,2043924
1150,827,4,2043921.25
1151,828,8,2043919.75
1151,826,4,2043923.75
1151,826,4,2043923.75
1151,824,4,2043925.25
1150,826,4,2043922.5
1151,825,4,2043924
1151,825,4,2043924
1151,822,4,2044139.75
1152,822,4,2049340
1151,824,4,2043925.25
1154,822,4,2049330.5
1154,825,4,2049351.75
1155,825,4,2049350.5
1156,825,4,2049401.25
1156,827,4,2049397.25
1156,825,4,2049401.25
1156,826,4,2049398.5
1155,826,4,2049353.25
1156,827,4,2049397.25
1156,827,4,2049397.25
1157,827,4,2049396
1157,827,4,2049396
1156,826,8,2049398.5
1156,827,4,2049397.25
1155,827,4,2049354.5
1155,827,7.9000000001397,2049354.5
1156,828,4,2049376
1156,829,4,2049379.75
1157,830,8,2049383.75
1158,831,4,2049385.25
1159,831,4,2049386.5
1161,831,8,2049430.5
1162,832,4,2062950.5
1161,832,4,2062953.25
1162,830,8,2049432
1161,829,4,2049426.5
1159,829,4,2049388
1157,828,8,2049377.25
1156,828,4,2049376
1156,828,4,2049376
1156,829,4,2049379.75
1156,829,4,2049379.75
1155,828,4,2049375.75
1154,828,4,2049374.5
1157,829,4,2049378.5
1158,831,4,2049385.25
1157,831,4,2049382.5
1157,831,4,2049382.5
1158,830,4,2049384
1158,830,4,2049384
1158,830,4,2049384
1155,828,4,2049375.75
1155,828,4,2049375.75
1153,829,4,2049362.5
1154,829,4,2049373.25
1154,829,4,2049373.25
1153,829,4,2049362.5
1153,827,4,2049356
1155,828,4,2049375.75
1157,830,8,2049383.75
1158,831,4,2049385.25
1159,833,4,2062996
1160,834,8,2062956
1159,836,4,2062991.75
1160,835,4,2062959.75
1160,836,8,2062960
1160,837,4,2062961.25
1160,838,4,2062974.5
1159,840,8,2063061.25
1160,841,4,2062889.25
1159,842,4,2063065.25
1158,842,8,2063064
1157,841,4,2063058.5
1158,840,4,2063060
1158,838,8,2062978.5
1159,836,4,2062991.75
1160,815,3.89999999990687,2049215.75
1161,802,8,2049095.75
1161,791,4,2048892
1161,781,4,2048146.5
1162,776,4,2048132
1163,771,4,2048224
1164,766,4,1971462.5
1165,765,4,1971464
1166,764,8,1971468
1167,760,4,1971477.25
1167,759,4,1971690.5
1166,757,4,1971693.25
1165,756,4,1971681.25
1165,756,4,1971681.25
1166,756,4,1971694.5
1165,756,4,1971681.25
1165,757,4,1971682.5
1164,758,4,1971684
1163,759,4,1971674.5
1162,757,8,1971677.25
1161,758,4,1971671.75
1160,758,4,1971668
1160,757,8,1971667.75
1161,757,4,1971666.5
1163,755,4,1971658.5
1163,753,4,1971654.5
1163,751,4,1971770.5
1163,750,4,1971769.25
1163,748,4,1971765.25
1163,746,8,1971747.75
1164,745,4,1971739.75
1165,741,4,1971938.5
1166,737,8,1971965.25
1165,737,4,1971960
1164,736,4,1971962.5
1163,734,4,1972537.25
1163,735,4,1972538.5
1163,736,4,1971909.25
1165,737,4,1971960
1165,739,4,1971956
1166,741,4,1971949.25
1165,742,4,1971943.75
1164,746,4,1971740
1163,749,4,1971766.5
1163,764,4,1971509.25
1164,757,3.9000000001397,1971683.75
1162,758,4,1971672
1161,758,4,1971671.75
1160,757,3.89999999990687,1971667.75
1160,759,3.89999999990687,1971669.25
1159,761,4,1971580
1158,759,3.9000000001397,1971585.25
1158,754,3.89999999990687,1971640
1158,747,4,1971833.25
1158,738,7.80000000004657,1971896
1158,732,4,1972550.5
1159,728,3.89999999990687,1972607.75
1160,723,7.80000000004657,1972687.75
1159,720,4,1972671.75
1158,715,3.9000000001397,1972857.25
1157,716,7.89999999990687,1972809.25
1156,712,3.89999999990687,1972848
1156,709,3.9000000001397,1972875.75
1157,708,7.89999999990687,1972873.25
1157,709,3.9000000001397,1972872
1157,708,3.89999999990687,1972873.25
1157,708,7.89999999990687,1972873.25
1157,709,3.9000000001397,1972872
1157,710,4,1972877.25
1158,712,7.80000000004657,1972862.5
1160,713,4,1972779.75
1161,712,3.89999999990687,1972777.25
1162,713,3.89999999990687,1972775.75
1162,712,4,1972774.5
1161,713,3.9000000001397,1972776
1160,714,3.89999999990687,1972780
1160,716,3.9000000001397,1972784
1160,719,4,1972799.75
1159,721,3.89999999990687,1972668
1159,725,3.89999999990687,1972612
1157,725,4,1972616
1156,727,3.9000000001397,1972623.75
1154,727,3.89999999990687,1972627.75
1153,730,4,1972583.75
1152,733,3.9000000001397,1972569.25
1151,732,3.89999999990687,2025125.25
1150,733,3.89999999990687,2025127.75
1151,733,4,2025126.5
1150,733,3.9000000001397,2025127.75
1150,733,3.89999999990687,2025127.75
1149,731,4,2025116
1149,730,7.80000000004657,2025117.25
1149,727,4,2025068
1150,723,3.89999999990687,2025051.75
1151,722,7.9000000001397,2025049.25
1153,721,3.89999999990687,1972648
1154,720,3.9000000001397,1972652
1155,721,8,1972654.5
1155,720,4,1972655.75
1154,719,4,1972819.75
1154,718,8,1972818.5
1155,718,4,1972817.25
1154,719,4,1972819.75
1155,720,8,1972655.75
1154,722,4,1972642.5
1154,724,4,1972636
1153,726,8,1972631.75
1153,727,4,1972628
1153,727,4,1972628
1152,726,4,1972630.5
1153,726,4,1972631.75
1153,725,4,1972632
1153,724,4,1972635.75
1154,723,4,1972643.75
1155,724,4,1972639.75
1155,724,4,1972639.75
1155,723,4,1972640
1155,720,4,1972655.75
1154,721,4,1972653.25
1153,720,4,1972651.75
1153,721,4,1972648
1154,723,4.0999999998603,1972643.75
1153,723,4,1972644
1152,725,4,1972633.25
1150,726,4,2025064
1149,726,4,2025069.25
1148,725,4,2025057.25
1146,726,4,2025074.5
1146,725,8,2025079.75
1146,720,4,2025038.5
1146,721,4,2025037.25
1148,715,8,2024863.75
1148,713,4,2024849.25
1148,710,4,2024814.5
1149,709,8,2024802.5
1149,707,4,2024796
1151,704,4,2024789.25
1152,703,8,1975637.25
1154,702,4,1975634.5
1156,703,4,1975631.75
1155,706,8,1972897.25
1156,706,4,1972916
1154,706,4,1972898.5
1155,706,4,1972897.25
1156,705,4,1972915.75
1155,706,4,1972897.25
1156,706,4,1972916
1155,707,4,1972896
1154,707,4,1972899.75
1155,705,4,1972910.5
1154,705,4,1972909.25
1155,703,4,1975632
1156,701,4,1975627.75
1157,700,4,1975625.25
1157,700,4,1975625.25
1157,700,4,1975625.25
1157,699,4,1975670.5
1157,699,4,1975670.5
1158,698,4,1975672
1159,697,4,1975676
1159,696,4,1975679.75
1159,693,4,1975684
1159,694,8,1975683.75
1160,691,4,1975759.75
1162,690,4,1975752
1163,688,8,1975749.25
1163,687,4,1975866.5
1163,687,4,1975866.5
1163,687,8,1975866.5
1164,686,4,1975814.5
1164,687,3.9000000001397,1975813.25
1164,688,8,1975802.5
1162,691,4,1975755.75
1162,692,4,1975774.5
1159,694,8,1975683.75
1158,697,4,1975677.25
1156,699,4,1975669.25
1155,700,8,1975647.75
1155,702,4,1975633.25
1154,704,4,1972908
1153,706,8,1972903.75
1152,708,4,1972890.5
1152,709,4,1972889.25
1152,708,8,1972890.5
1152,707,4,1972901.25
1152,706,4,1972902.5
1152,707,8,1972901.25
1154,707,4,1972899.75
1154,707,4,1972899.75
1542,834,79.2999999998137,1814578.5
1544,835,7.9000000001397,1814597.25
1545,837,3.89999999990687,1814648
1550,841,3.9000000001397,1814679.75
1554,843,4,1815395.75
1558,844,3.89999999990687,1815366.5
1559,845,3.89999999990687,1815364
1561,845,4,1815346.5
1561,844,3.9000000001397,1815347.75
1565,843,3.89999999990687,1815326.5
1567,842,4,1815315.75
1570,842,3.9000000001397,1815624
1573,843,3.89999999990687,1815668
1575,843,4,1815664
1575,842,3.89999999990687,1815665.25
1574,840,3.9000000001397,1815676
1574,840,4,1815676
1574,840,3.89999999990687,1815676
1574,839,3.9000000001397,1815595.75
1575,841,4,1815678.5
1575,844,3.89999999990687,1815663.75
1577,845,3.89999999990687,1815698.5
1577,844,4,1815697.25
1578,843,3.9000000001397,1815691.75
1578,842,4,1815688
1580,842,3.89999999990687,1815734.5
1581,839,3.9000000001397,1815758.5
1581,842,4,1815735.75
1581,840,3.89999999990687,1815739.75
1582,841,3.89999999990687,1815741.25
