x,y,t,h
1627,726,4,1598067.75
1628,726,4,1598062.5
1628,723,4,1598047.75
1626,718,4,1597874.5
1627,718,4,1597875.75
1631,716,3.89999999944121,1597861.25
1631,720,4,1598037.25
1630,717,4,1597863.75
1630,720,4,1598036
1632,724,4,1600922.5
1633,721,4,1600936
1635,721,4,1600942.5
1636,723,4,1600949.25
1634,728,4,1600876
1637,728,4,1600881.25
1638,725,4,1600903.75
1637,729,4,1600882.5
1639,726,4,1600899.75
1642,725,4,1600989.25
1642,727,8,1600985.25
1643,722,4,1600969.25
1643,723,4,1600970.5
1642,719,8,1601083.75
1638,717,4,1601095.75
1639,716,4,1601093.25
1637,717,8,1601096
1635,720,4,1600943.75
1634,719,4,1601107.75
1631,719,8,1597866.5
1629,716,4,1597859.75
1094,646,68,2019368
1087,640,4,2019327.75
1086,637,4,2013863.75
1079,638,3.90000000037253,2013889.25
1079,636,3.89999999944121,2013903.75
1080,635,4,2013829.25
1084,627,3.90000000037253,2013791.75
1087,622,3.90000000037253,2013609.25
1087,622,4,2013609.25
1083,620,7.79999999981374,2013621.25
1080,621,4,2013627.75
1078,622,3.89999999944121,2013634.5
1078,619,3.90000000037253,2013649.25
1077,618,4,2013661.25
1080,622,3.90000000037253,2013628
1081,621,3.89999999944121,2013624
1083,618,7.90000000037253,2013579.75
1081,621,3.89999999944121,2013624
1083,621,3.90000000037253,2013620
1082,626,7.90000000037253,2013768
1081,626,3.89999999944121,2013767.75
1080,628,4,2013818.5
1079,629,7.79999999981374,2013740
1079,629,4,2013740
1079,629,3.90000000037253,2013740
1079,629,7.90000000037253,2013740
1078,629,3.89999999944121,2013741.25
1074,631,3.90000000037253,2013721.25
1071,633,4,2014012
1069,634,3.89999999944121,2014007.75
1068,633,3.90000000037253,2014003.75
1067,636,4,2013983.75
1067,636,3.90000000037253,2013983.75
1067,636,3.89999999944121,2013983.75
1068,636,4,2013962.5
1067,637,3.90000000037253,2013982.5
1065,639,3.89999999944121,2013972
1063,639,3.90000000037253,2014186.5
1064,638,4,2013974.5
1064,637,3.90000000037253,2013977.25
1064,640,3.89999999944121,2019008
1064,642,4,2019022.5
1065,641,3.90000000037253,2019010.5
1065,641,3.89999999944121,2019010.5
1065,644,4,2019025.25
1062,646,3.90000000037253,2018946.5
1063,644,3.90000000037253,2018949.25
1062,644,7.89999999944121,2018950.5
1064,644,3.90000000037253,2019024
1065,648,4,2018857.25
1066,648,7.79999999981374,2018854.5
1066,648,4,2018854.5
1065,650,3.90000000037253,2018861.25
1063,648,8,2018943.75
1064,648,4,2018858.5
1064,645,4,2019027.75
1066,645,8,2019037.25
1064,648,4,2018858.5
1064,648,4,2018858.5
1063,650,8,2018939.75
1060,646,4,2018956
1060,645,4,2018955.75
1064,644,4,2019024
1061,644,4,2018953.25
1065,645,4,2019026.5
1064,647,4,2019029.25
887,662,36,752769.25
890,664,4,752684
892,666,4,752692
894,667,4,752697.25
891,671,4,752656
890,670,4,752658.5
889,668,4,752667.75
888,667,8,752677.25
888,667,4,752677.25
892,665,4,752691.75
892,669,7.89999999944121,752651.75
892,662,4,752710.5
891,661,4,752758.5
891,659,8,752736
890,658,4,752738.5
890,656,4,752742.5
890,662,8,752760
891,664,4,752687.75
890,674,4,752584
891,662,8,752761.25
889,666,4,752679.75
890,659,4,752737.25
889,660,8,752755.75
889,659,4,752750.5
888,663,4,752767.75
886,666,4,752856
886,669,4,752871.75
885,671,4,752876
884,670,4,752878.5
879,670,4,752897.25
880,667,4,752837.25
879,673,4,751702.5
877,675,4,751708
876,675,4,751711.75
875,678,4,751731.75
876,680,4,751760
876,681,4,751761.25
875,682,4,751755.75
875,682,4,751755.75
874,682,4,751752
877,680,4,751763.75
879,680,3.90000000037253,751765.25
413,750,64,474381.25
413,745,4,474418.5
408,751,4,474389.25
408,747,8,474405.25
409,748,4,474395.75
410,749,4,474397.25
412,746,8,474420
414,748,4,474374.5
412,748,4,474378.5
414,745,4,474429.25
411,744,4,474415.75
410,744,4,474412
410,746,4,474402.5
411,746,4,474401.25
413,744,4,474417.25
414,745,4,474429.25
413,746,4,474423.75
413,748,4,474377.25
413,748,4,474377.25
413,751,4,474382.5
413,749,4,474376
412,749,4,474379.75
415,753,4,474366.5
415,755,4,474352
417,755,4.09999999962747,474030.5
417,754,4,474029.25
416,756,4,474032
418,756,4,474036
418,758,8,474040
418,758,4,474040
418,758,4,474040
418,759,8,474043.75
420,760,4,474064
418,761,4,474061.25
417,761,8,474050.5
416,762,4,474052
414,763,4,474129.25
414,765,8,474125.25
413,768,4,453617.25
415,767,4.10000000055879,474112
418,766,8,474098.5
418,766,4,474098.5
422,765,4,474087.75
419,766,8,474099.75
420,770,4,453686.5
420,766,4,474094.5
419,763,8,474058.5
419,767,4,474096
417,768,4,453635.75
418,763,4,474057.25
413,765,4,474120
413,767,4,474116
411,769,4,453614.5
410,769,8,453613.25
409,766,4,474173.25
409,765,4.09999999962747,474162.5
408,764,4,474160
408,764,4,474160
408,762,4,474156
408,762,4,474156
407,762,4,474235.75
408,763,4,474159.75
407,762,4,474235.75
410,759,4,474329.25
407,760,8,474239.75
409,759,4,474326.5
409,759,4,474326.5
412,758,8,474340
648,737,51.7999999998137,572649.25
650,733,3.90000000037253,572343.75
652,736,4,572656
652,724,3.89999999944121,572256
654,723,3.90000000037253,572251.75
653,722,4,572253.25
657,718,3.90000000037253,571901.25
655,715,3.89999999944121,571962.5
655,720,3.90000000037253,572245.25
657,720,4,571563.75
660,717,3.89999999944121,571873.25
664,715,3.90000000037253,571685.25
667,717,4,571678.5
667,717,3.90000000037253,571678.5
669,720,3.89999999944121,571643.75
669,717,3.90000000037253,571656
670,716,4,571654.5
670,716,3.89999999944121,571654.5
671,717,3.90000000037253,571652
674,718,4,571122.5
674,716,3.90000000037253,571126.5
671,717,7.79999999981374,571652
670,712,4,571710.5
666,717,3.89999999944121,571677.25
659,720,7.90000000037253,571567.75
655,725,3.90000000037253,572262.5
654,725,3.89999999944121,572263.75
654,725,7.90000000037253,572263.75
649,721,3.89999999944121,572226.5
649,724,3.90000000037253,572281.25
647,728,7.90000000037253,572373.25
648,721,3.89999999944121,572227.75
647,722,3.90000000037253,572209.25
647,732,7.89999999944121,572367.75
649,726,3.90000000037253,572285.25
655,721,4,572246.5
659,720,7.79999999981374,571567.75
660,717,3.90000000037253,571873.25
663,717,4,571878.5
664,717,3.89999999944121,571673.25
665,719,3.90000000037253,571668
666,725,4,571613.25
666,722,3.90000000037253,571592
667,722,3.89999999944121,571593.25
669,726,3.90000000037253,571623.75
670,723,4,571635.75
670,724,3.89999999944121,571630.5
670,725,3.90000000037253,571629.25
669,731,4,571422.5
668,731,4,571423.75
873,639,40,753980
857,646,4,749949.25
848,635,4,757487.75
854,631,7.90000000037253,757289.25
857,620,4,757177.25
864,621,4,754265.25
871,616,8,754303.75
868,627,4,754101.25
871,619,4,754298.5
872,605,8,755643.75
871,602,4,755667.75
874,603,4,755593.25
875,603,8,755594.5
875,605,4,755636
878,602,4,755608
879,610,8,754417.25
879,610,4,754417.25
879,611,4,754416
878,604,4,755620
880,603,3.89999999944121,754789.25
876,608,4,754426.5
879,613,4,754412
878,617,4,754199.75
879,607,4,755626.5
880,620,4,754512
879,622,4,754177.25
879,610,4,754417.25
879,611,4,754416
878,609,4,754429.25
880,607,4,754773.25
881,617,4,754498.5
882,615,4,754481.25
882,603,4,754787.75
881,606,3.90000000037253,754775.75
882,603,4,754787.75
881,603,4,754788
881,605,4,754776
879,613,8,754412
880,617,4,754497.25
878,603,4,755611.75
879,605,8,755622.5
877,609,4,754424
871,611,4,754362.5
870,611,8,754361.25
870,606,4,755650.5
870,607,4,755651.75
867,611,8,754336
869,602,4,755677.25
874,602,4,755592
874,606,8,755634.5
874,605,4,755639.75
875,614,4,754395.75
874,611,4,754379.75
875,613,4,754396
880,608,3.89999999944121,754432
879,609,4,754430.5
882,613,4,754487.75
881,605,4,754776
880,612,4,754490.5
876,608,4,754426.5
875,610,4,754377.25
876,607,4,755631.75
874,608,4,754372
872,608,4,754368
876,604,4,755616
870,607,4,755651.75
874,617,4,754215.75
962,589,40,778333.25
974,576,4,778494.5
959,590,4,778155.75
970,581,8,778461.25
972,584,4,778426.5
972,580,4,778442.5
971,580,8,778463.75
972,586,4,778422.5
972,581,4,778443.75
971,586,8,778377.25
971,584,4,778373.25
971,581,4,778462.5
971,578,8,778465.25
973,578,4,778487.75
974,576,4,778494.5
975,574,7.90000000037253,783617.25
974,575,4,783619.75
976,580,4,778512
979,580,8,778527.75
980,574,4,783598.5
980,580,4,778528
979,584,8.09999999962747,778725.25
980,582,4,778532
980,588,4,778698.5
978,587,4,778721.25
978,587,4,778721.25
978,592,4,778756
978,591,4,778747.75
978,592,8,778756
978,589,4,778743.75
975,588,4,778415.75
976,587,8,778735.75
978,586,4,778722.5
975,585,4,778430.5
976,583,8.10000000055879,778517.25
976,584,4,778730.5
976,583,4,778517.25
975,580,8,778437.25
975,583,4,778432
976,578,4,778510.5
975,577,8,778492
977,580,4,778513.25
976,579,4,778511.75
975,577,4,778492
975,577,4,778492
974,577,4,778493.25
974,577,4,778493.25
972,578,4,778484
970,582,4.09999999962747,778450.5
971,580,4,778463.75
970,583,4,778451.75
969,581,4,778456
967,583,4,778282.5
966,578,4,778264
965,577,4,778258.5
964,574,4,783692
964,567,4,783759.75
962,578,4,778248
962,563,4,783779.75
963,562,4,783777.25
962,555,4,783971.75
960,561,4,783785.25
959,556,4,772517.25
959,548,4,772453.25
958,552,4.10000000055879,772500
956,553,4,772497.25
957,558,3.89999999944121,772525.25
957,551,3.90000000037253,772460
958,547,4,772443.75
958,549,3.89999999944121,772455.75
958,542,7.80000000074506,771752
957,557,4,772514.5
954,546,3.89999999944121,772424
954,547,7.90000000037253,772425.25
955,550,3.89999999944121,772467.75
956,545,3.90000000037253,772433.25
957,550,7.90000000037253,772461.25
958,536,3.89999999944121,771732
958,552,4,772500
957,549,7.79999999981374,772450.5
957,552,4,772499.75
958,548,3.90000000037253,772452
957,546,7.79999999981374,772445.25
959,540,4,771749.25
958,539,3.90000000037253,771739.75
958,547,3.89999999944121,772443.75
957,545,4,772434.5
959,539,3.90000000037253,771738.5
956,550,3.90000000037253,772462.5
956,538,4,771742.5
952,549,3.89999999944121,772475.75
955,535,3.90000000037253,771696
954,531,4,771657.25
952,540,3.89999999944121,771770.5
951,526,3.90000000037253,771521.25
951,557,4,772558.5
952,525,3.90000000037253,771515.75
952,543,3.89999999944121,771775.75
951,530,3.90000000037253,771633.25
953,546,4,772423.75
952,512,3.89999999944121,771392
955,535,3.90000000037253,771696
953,534,4,771709.25
954,530,3.90000000037253,771656
955,531,7.79999999981374,771658.5
957,533,4,771682.5
957,535,3.89999999944121,771692
958,515,7.90000000037253,771419.75
956,528,3.90000000037253,771664
946,523,3.89999999944121,771553.25
944,516,7.90000000037253,771344
947,530,3.89999999944121,771593.25
945,521,3.90000000037253,771560
943,518,7.90000000037253,771267.75
936,525,3.89999999944121,771219.75
936,516,4,771290.5
936,520,8,771200
935,509,4,791502.5
932,514,4,771102.5
930,515,8,771081.25
934,512,4,771092
935,510,4,791489.25
935,514,4,771097.25
934,500,4,791342.5
932,506,4,791516
935,510,4,791489.25
934,505,4,791511.75
932,507,4,791519.75
932,489,4,791249.25
931,511,4,791546.5
931,510,4,791545.25
930,511,4,791547.75
928,512,4,771072
925,501,4,791624
925,514,4,771063.75
926,501,4,791629.25
922,506,4,791586.5
922,502,4,791672
924,501,4,791625.25
920,507,4,791589.25
919,507,4,791770.5
917,502,8,791687.75
916,502,4,791686.5
915,501,4,791734.5
916,501,8,791689.25
915,498,4,791715.75
916,500,4,791690.5
918,498,8,791698.5
918,503,4,791683.75
913,504,4,791745.25
916,504,8,791760
917,505,4,791762.5
755,377,44,911942.5
754,368,4,911886.5
752,362,4,912230.5
753,366,8,912215.75
751,364,4,911525.25
754,363,4,912227.75
749,363,8,911516
745,361,4,911490.5
743,360,4,911573.25
744,357,4,911483.75
742,352,4,911420
743,344,4,912767.75
740,347,8,912757.25
737,342,4,912791.75
738,339,4,912803.75
735,337,4,909910.5
734,333,8,909735.75
737,333,4,912984
738,331,4,912995.75
737,334,8,912983.75
737,330,4,912999.75
736,328,4,913002.5
738,331,8,912995.75
740,331,4,913013.25
739,335,4,912976
738,331,8,912995.75
738,330,3.90000000037253,912994.5
741,332,4,912969.25
739,331,4,912992
739,332,4,912991.75
740,334,4,912972
739,336,4,912815.75
739,340,4,912799.75
738,343,4,912787.75
736,344,4,912746.5
737,347,4,912740
738,343,4,912787.75
739,343,4,912784
737,346,4,912743.75
734,347,4,909979.75
735,349,4,909990.5
732,348,4,909984
733,347,4,909980
732,345,4,909969.25
732,346,4,909982.5
732,342,4,909934.5
732,340,4,909920
731,342,4,909939.75
731,344,4,909967.75
731,345,4,909964
733,348,4,909987.75
732,349,8,909985.25
733,352,4,911355.75
732,354,4,911350.5
732,356,8,911328
732,356,4,911328
732,359,4,911333.25
732,360,7.79999999981374,911130.5
732,361,3.90000000037253,911131.75
732,361,4,911131.75
730,362,7.79999999981374,911138.5
728,362,3.89999999944121,911148
729,359,4,911318.5
727,354,7.80000000074506,911291.75
729,351,4,910014.5
730,341,3.89999999944121,909943.75
732,350,7.79999999981374,909998.5
732,348,4,909984
732,350,3.90000000037253,909998.5
733,349,3.90000000037253,909986.5
729,344,4,909953.25
735,349,3.89999999944121,909990.5
734,349,3.90000000037253,909991.75
735,352,3.89999999944121,911359.75
746,353,4,911437.25
754,355,3.90000000037253,912291.75
762,363,3.90000000037253,912161.25
769,364,4,835321.25
767,365,3.89999999944121,912142.5
773,366,3.90000000037253,835309.25
777,367,3.89999999944121,835092
779,368,4,835407.75
779,370,3.90000000037253,835403.75
784,370,3.90000000037253,834726.5
787,391,3.89999999944121,835866.5
786,375,4,834707.75
787,378,3.90000000037253,834657.25
787,375,3.89999999944121,834704
791,374,7.90000000037253,834691.75
794,370,3.90000000037253,834760
794,371,3.89999999944121,834763.75
797,373,7.90000000037253,834786.5
797,369,3.89999999944121,834808
801,372,3.90000000037253,834483.75
803,376,7.90000000037253,834511.75
804,374,3.89999999944121,834438.5
805,371,3.90000000037253,834462.5
807,367,7.89999999944121,833642.5
807,370,3.90000000037253,834451.75
807,367,3.90000000037253,833642.5
807,369,7.89999999944121,834452
809,374,3.90000000037253,834429.25
811,371,3.89999999944121,834400
811,371,7.90000000037253,834400
811,385,3.90000000037253,839366.5
809,378,3.89999999944121,834343.75
810,372,4,834420
810,378,4,834338.5
809,378,4,834343.75
807,380,4,834533.25
805,380,4,834531.75
801,376,4,834497.25
799,378,4,834579.75
798,373,4,834797.25
800,377,4,834499.75
795,374,4,834779.75
796,380,4,834570.5
797,386,4,835933.25
794,378,4,834594.5
794,374,4,834776
796,375,4,834789.25
799,375,4,834794.5
802,373,4,834487.75
804,389,4,839307.75
805,385,4,839346.5
801,385,8,839336
804,384,4,839344
803,385,4,839342.5
805,376,8,834515.75
804,377,4,834513.25
806,388,4,839302.5
803,382,8,834547.75
805,382,4,834541.25
804,381,4,834529.25
