x,y,t,h
432,141,8,102227.75
431,137,4,101908
429,134,3.90000000037253,102119.75
427,132,3.89999999990687,102111.75
425,129,4,102082.5
423,127,3.89999999990687,94528
420,124,3.89999999990687,94538.5
417,120,4,94571.75
415,118,3.89999999990687,97897.25
413,114,3.90000000037253,97885.25
412,111,4,97711.75
411,110,7.79999999981374,97715.75
410,109,4,97719.75
409,108,3.89999999990687,97721.25
409,107,7.89999999990687,97670.5
407,102,3.90000000037253,97579.75
407,99,3.89999999990687,97584
406,97,4,97597.25
406,96,3.89999999990687,97596
405,95,4,96334.5
405,101,3.89999999990687,97570.5
405,108,7.89999999990687,97739.75
405,109,3.90000000037253,97736
406,111,3.89999999990687,97731.75
407,114,7.89999999990687,97841.25
408,113,3.89999999990687,97859.75
409,119,4,97918.5
411,121,3.89999999990687,97932
413,122,3.90000000037253,97949.25
413,127,4,97964
415,131,3.89999999990687,98650.5
415,135,3.89999999990687,98666.5
416,140,4,101978.5
415,146,3.89999999990687,98905.25
416,149,3.89999999990687,101785.25
416,153,4,101737.25
415,155,3.90000000037253,98970.5
414,155,3.89999999990687,98971.75
411,157,4,98996
409,158,3.89999999990687,99005.25
403,157,3.89999999990687,99062.5
397,154,4,99127.75
394,148,3.89999999990687,99188
388,143,3.90000000037253,98405.25
384,139,4,98383.75
376,129,3.89999999990687,120171.75
380,142,7.89999999990687,120076
380,144,3.89999999990687,120058.5
380,150,3.89999999990687,120036
379,154,7.90000000037253,119843.75
379,160,3.89999999990687,119791.75
383,165,4,119748
388,173,8,99529.25
390,176,4,99604
394,177,4,99821.25
400,174,7.89999999990687,100182.5
406,176,4,99860
411,178,4,100065.25
411,180,8,100063.75
412,183,4,100047.75
414,187,4,100019.75
416,189,8,100691.75
417,192,4,112297.25
418,197,4,112311.75
419,200,4,112335.75
420,203,4,112351.75
420,208,4,112442.5
418,209,4,112391.75
417,210,4,112397.25
418,211,4,112395.75
420,206,4,112366.5
421,199,4,112260
421,186,4,100727.75
420,184,4,100730.5
420,186,3.89999999990687,100726.5
419,189,4,100700
419,186,4,100681.25
417,185,4,100674.5
416,184,4,100672
414,183,4,100033.25
412,182,4,100044
409,183,4,100052
407,182,4,99881.25
404,183,8,99887.75
402,181,4,99895.75
396,173,4,99489.25
392,159,8,99093.25
389,151,4,99204
387,151,4,99258.5
386,154,8,99272
386,152,3.89999999990687,99278.5
385,150,4,99261.25
382,146,8,120050.5
379,144,4,120005.25
377,141,4,120088
377,140,8,120091.75
378,142,4,120082.5
379,141,4,120094.5
380,140,4,120074.5
379,137,4,120110.5
378,130,4,120162.5
374,124,4,76398.5
371,119,4,76336
369,118,4,76349.25
368,118,4,76348
369,118,4,76349.25
369,119,4,76350.5
368,120,4,76352
368,120,4,76352
368,121,4,76353.25
369,124,4,76369.25
370,128,4,120230.5
371,131,4,120224
374,134,4,120194.5
375,136,4,120277.25
376,138,4,120102.5
377,139,4,120100
377,137,8,120104
376,133,4,120177.25
376,131,4,120175.75
376,129,8,120171.75
376,131,4,120175.75
378,132,4,120180
379,133,8,120182.5
378,136,4,120108
379,138,4,120097.25
380,141,8,120075.75
381,143,4,120078.5
382,147,4,120051.75
385,149,8,99250.5
387,153,4,99276
390,155,4,99291.75
392,157,7.90000000037253,99097.25
394,159,4,99091.75
396,159,4,99087.75
398,160,8,99412
400,162,4.09999999962747,100262.5
403,164,4,100255.75
404,166,8,100236
406,168,4,100222.5
408,172,4,100144
409,175,4,100156
411,178,4,100065.25
413,179,4,100086.5
415,182,4,100035.75
416,185,8,100673.25
418,187,4,100683.75
419,188,4,100703.75
419,189,4,100700
421,191,4,100710.5
422,192,4,112278.5
423,191,4,100714.5
423,192,7.8000000002794,112277.25
424,193,4,112235.75
423,193,3.89999999990687,112276
419,193,7.89999999990687,112292
417,191,3.89999999990687,100694.5
418,186,3.90000000037253,100680
424,179,7.89999999990687,100837.25
427,173,3.89999999990687,100532
428,168,4,100496
433,159,3.89999999990687,101630.5
434,153,3.89999999990687,101581.25
433,144,4,101545.25
435,140,3.90000000037253,102239.75
437,135,7.89999999990687,102188
439,130,3.89999999990687,102169.25
441,126,3.89999999990687,94231.75
443,123,4,94240
440,120,3.89999999990687,94250.5
439,116,3.90000000037253,94351.75
438,113,4,94359.75
436,111,3.89999999990687,95077.25
434,109,3.89999999990687,95069.25
433,107,4,95052
433,105,3.89999999990687,95042.5
431,104,3.89999999990687,94741.25
429,104,4,94745.25
428,105,3.90000000037253,94747.75
426,105,3.89999999990687,94759.75
425,106,4,94765.25
424,107,3.89999999990687,94767.75
423,109,3.89999999990687,94788
423,110,4,94787.75
423,112,3.89999999990687,94655.75
422,115,3.90000000037253,94649.25
421,117,4,94600
421,119,3.89999999990687,94606.5
421,119,3.89999999990687,94606.5
420,118,4,94604
420,118,3.89999999990687,94604
420,116,7.89999999990687,94602.5
419,114,3.90000000037253,94625.25
417,112,3.89999999990687,94635.75
415,110,7.89999999990687,97705.25
413,106,3.89999999990687,97693.25
553,208,43.5,941547.75
554,211,4,941539.75
559,214,4,941507.75
559,216,4,941503.75
560,217,4,941633.25
564,219,4,941685.25
567,223,4,941674.5
569,225,4,938344
571,227,4,938336
572,228,4,938314.5
574,228,4,938316
575,230,4,938305.25
577,231,4,937022.5
578,233,4,937031.75
578,233,4,937031.75
579,235,4,937034.5
580,235,3.89999999990687,937077.25
579,234,4,937033.25
580,235,4,937077.25
580,235,4,937077.25
580,235,4,937077.25
579,236,4,937055.75
578,236,8,937054.5
577,235,4,937036
576,235,4,937039.75
576,235,8,937039.75
573,235,4,938294.5
570,235,4,938275.75
568,236,8,938266.5
564,234,4,938462.5
561,233,4,938434.5
557,231,8,938564
554,228,4,938612
550,225,4,938647.75
548,221,8,941411.75
546,219,4,941387.75
542,214,4,940098.5
541,211,8,940126.5
539,207,4,940954.5
538,202,4,940936
537,199,4,941012
535,195,4,940826.5
534,193,4,940823.75
533,191,4,943340
532,189,4,943329.25
529,188,3.90000000037253,943353.25
528,185,4,943299.75
529,185,4,943298.5
527,184,4,943381.25
525,184,4,943385.25
523,186,4,943395.75
523,186,4,943395.75
522,188,4,943412
522,189,4,943415.75
522,190,4,943416
523,192,4,940741.25
523,192,4,940741.25
525,194,4,940791.75
526,195,4,940787.75
529,197,8,940856
533,198,4,940845.25
1241,176,60,1088707.75
1242,174,4,1088786.5
1243,170,4,1088801.25
1242,167,8,1088891.75
1242,163,4.09999999962747,1088865.25
1242,160,4,1088870.5
1242,154,4,1086088
1243,148,4,1086175.75
1245,143,4,1086212
1244,135,4,1086437.25
1243,133,4,1086428
1243,130,4,1086409.25
1242,127,4,1076283.75
1242,123,4,1076257.25
1243,122,4,1076259.75
1244,119,4,1076453.25
1245,120,4,1076249.25
1246,120,4,1076246.5
1246,122,4,1076242.5
1247,123,4,1076240
1248,123,4,1076165.25
1249,122,4,1076167.75
1249,121,4,1076162.5
1249,119,4,1076156
1249,116,4,1076147.75
1248,111,8,1075285.25
1247,108,4,1076485.25
1246,108,4,1076486.5
1245,114,8,1076471.75
1243,118,4,1076443.75
1241,123,4,1076270.5
1240,128,8,1086400
1240,133,4,1086419.75
1239,133,4,1086340
1239,136,8,1086335.75
1239,140,4,1086277.25
1239,141,4,1086276
1238,145,8,1085975.75
1237,148,4,1085987.75
1236,150,4,1085998.5
1234,150,8,1086002.5
1232,149,4,1086011.75
1230,145,4,1085949.25
1228,143,8,1085615.75
1229,140,4,1085603.75
1228,138,4,1085598.5
1228,137,8,1085585.25
1227,136,4,1085583.75
1227,134,4,1085555.75
1227,132,8,1085557.25
1227,131,4,1085514.5
1227,131,4,1085514.5
1227,132,4,1085557.25
1227,134,4,1085555.75
1226,136,4,1085582.5
1224,138,4,1085572
1221,141,8,1085640
1220,144,4,1085712
1217,149,4,1085752
1215,153,8,1084476
1213,153,4,1084466.5
1211,155,4,1084448
1210,156,8,1084444
1207,157,4,1084646.5
1206,158,4,1084648
1205,159,7.90000000037253,1084652
1204,162,4,1084340
1203,163,4,1084320
1200,165,8,1084313.25
1199,166,4,1083497.25
1198,166,4,1083496
1196,167,4,1083503.75
1195,169,4,1083532
1193,170,4,1083527.75
1192,173,4,1083579.75
1190,174,4,1083586.5
1189,174,4,1083591.75
1188,174,4,1083590.5
1187,174,4,1083641.25
1187,173,3.89999999990687,1083638.5
1187,172,4,1083637.25
1186,172,3.89999999990687,1083636
1187,172,3.89999999990687,1083637.25
1188,171,4,1083615.75
1189,171,3.89999999990687,1083614.5
1191,171,3.90000000037253,1083600
1193,170,4,1083527.75
1195,171,3.89999999990687,1083530.5
1196,171,3.89999999990687,1083551.75
1196,170,4,1083550.5
1198,169,3.89999999990687,1083543.75
1199,168,3.89999999990687,1083541.25
1201,167,4,1084308
1201,167,3.90000000037253,1084308
1203,165,7.89999999990687,1084318.5
1204,161,3.89999999990687,1084339.75
1204,154,3.89999999990687,1084638.5
1201,156,7.89999999990687,1084665.25
1164,239,39.4000000003725,1096869.25
1160,237,7.79999999981374,1096851.75
1158,239,4,1096809.25
1156,240,3.89999999990687,1097626.5
1155,243,7.89999999990687,1097632
1155,246,3.90000000037253,1097657.25
1154,249,4,1097677.25
1153,250,3.89999999990687,1097671.75
1154,251,3.89999999990687,1097673.25
1154,252,4,1097718.5
1154,252,3.89999999990687,1097718.5
1154,253,3.89999999990687,1097719.75
1155,255,4,1097712
1155,257,3.90000000037253,1174190.5
1156,258,3.89999999990687,1174196
1157,259,4,1174198.5
1157,261,3.89999999990687,1174152
1158,261,3.89999999990687,1174151.75
1158,264,4,1174142.5
1158,266,3.89999999990687,1174136
1158,268,3.90000000037253,1174086.5
1159,270,4,1174083.75
1159,271,3.89999999990687,1174080
1159,272,4,1173951.75
1159,272,4,1173951.75
1159,272,4,1173951.75
1158,272,8,1173950.5
1158,271,4,1174081.25
1157,272,4,1173937.25
1157,270,7.89999999990687,1174093.25
1158,268,4,1174086.5
1158,267,4,1174137.25
1158,267,8,1174137.25
1158,268,4,1174086.5
1158,269,4,1174087.75
1158,271,8,1174081.25
1158,273,4,1173949.25
1158,277,4,1173895.75
1159,280,8,1173887.75
1158,282,3.89999999990687,1173880
1158,284,4,1173830.5
1158,287,4,1173825.25
1158,289,4,1173181.25
1158,290,4,1173176
1158,290,4,1173176
1158,291,4,1173177.25
1158,291,4,1173177.25
1159,291,4,1173178.5
1160,289,4,1173185.25
1159,286,4,1173827.75
1160,283,4,1173807.75
1160,282,4,1173804
1161,277,3.89999999990687,1173970.5
1161,274,4,1173965.25
1160,272,4,1173952
1161,269,4,1174066.5
1160,267,4,1174063.75
1161,265,4,1174056
1160,263,4,1174229.25
1160,262,4,1174228
1161,261,4,1174226.5
1160,261,4,1174227.75
1161,260,4,1174225.25
1160,262,3.90000000037253,1174228
1160,265,8,1174059.75
1162,268,4,1174068
1162,270,4,1174072
1162,273,8,1173959.75
1163,275,4,1173962.5
1164,277,4,1173987.75
1164,279,8,1173989.25
1163,280,4,1173797.25
1164,281,3.89999999990687,1173787.75
1164,282,8,1173788
1165,282,4,1173789.25
1165,281,4,1173784
1164,278,8,1173988
1164,273,4,1174009.25
1165,268,4,1174027.75
1164,265,8,1174043.75
1164,262,4,1174244
1164,257,4,1174265.25
1164,255,8,1097487.75
1231,277,32,1176398.5
1234,277,4,1176093.25
1240,278,4,1176188
1241,282,4,1176199.75
1243,282,4,1176203.75
1246,284,4,1176228
1250,285,8,1178973.25
1253,285,4,1178952
1255,283,4,1179002.5
1255,281,4,1179004
1256,281,8,1178923.75
1257,280,4,1178921.25
1258,280,4,1178918.5
1258,280,8,1178918.5
1259,280,4,1178917.25
1261,280,4,1178905.25
1262,280,8,1178902.5
1262,280,4,1178902.5
1262,279,4,1179113.25
1261,279,8,1179110.5
1262,279,4,1179113.25
1263,278,4,1179115.75
1263,278,4,1179115.75
1262,278,4,1179112
1261,278,4,1179111.75
1263,278,4,1179115.75
1261,279,4,1179110.5
1437,326,39.8999999999069,1235917.25
1437,330,3.89999999990687,1235895.75
1434,333,3.89999999990687,1235869.25
1436,336,4,1235034.5
1435,341,3.90000000037253,1235062.5
1441,342,4,1236285.25
1444,343,3.89999999990687,1236271.75
1446,344,3.89999999990687,1236348
1445,345,4,1236344
1443,345,7.79999999981374,1236294.5
1443,345,4,1236294.5
1441,346,3.90000000037253,1236301.25
1441,347,7.89999999990687,1236300
1442,349,3.89999999990687,1236317.25
1443,351,3.89999999990687,1236314.5
1444,351,7.89999999990687,1236325.25
1443,352,3.90000000037253,1233573.25
1442,353,4,1233575.75
1442,351,7.79999999981374,1236313.25
1443,348,4,1236319.75
1445,345,3.89999999990687,1236344
1444,340,7.89999999990687,1236256
1445,336,3.90000000037253,1236243.75
1445,333,4,1236168
1445,332,3.89999999990687,1236171.75
1444,329,3.89999999990687,1236187.75
1444,325,4,1236003.75
1443,323,3.89999999990687,1235978.5
1442,322,3.89999999990687,1235976
1441,321,4,1235970.5
1439,322,3.90000000037253,1235963.75
1438,323,3.89999999990687,1235961.25
1438,326,4,1235906.5
1438,332,3.89999999990687,1235886.5
1438,338,3.89999999990687,1235026.5
1437,343,4,1235012
1436,348,3.89999999990687,1234954.5
1435,352,3.90000000037253,1234927.75
1437,356,4,1234889.25
1438,358,3.89999999990687,1234882.5
1438,361,3.89999999990687,1234877.25
1440,365,4,1233659.75
1440,368,3.89999999990687,1233664
1439,369,7.89999999990687,1234004
1439,370,3.90000000037253,1234003.75
1439,370,4,1234003.75
1437,370,7.79999999981374,1234013.25
1437,371,4,1234014.5
1436,371,3.89999999990687,1234015.75
1434,371,8,1234017.25
1431,370,4,1234067.75
1428,369,4,1234075.75
1425,366,8,1234775.75
1425,365,4,1234770.5
1426,362,4,1234760
1434,357,8,1234909.25
1440,355,3.89999999990687,1233583.75
1444,352,4,1233562.5
1447,350,8,1236331.75
1458,349,4,1236573.25
1461,347,4,1236596
1461,346,4,1236599.75
1466,345,4,1236615.75
1467,345,4,1236614.5
1469,343,4,1236686.5
1470,343,4,1236673.25
1469,343,4,1236686.5
1470,343,4,1236673.25
1469,342,4,1236685.25
1469,342,4,1236685.25
1468,339,4,1236725.25
1466,334,4,1236792
1464,331,3.90000000037253,1236783.75
1464,328,4,1236778.5
1463,325,4,1236868
1463,323,4,1236922.5
1462,323,4,1236921.25
1462,320,4,1236926.5
1460,320,4,1236912
1460,318,4,1237068
1458,319,8,1237075.75
1456,320,4,1236906.5
1455,321,4,1236054.5
1456,322,7.89999999990687,1236902.5
1455,322,4,1236057.25
1535,599,51.8999999999069,1920704
1539,603,4,1588192
1542,604,4,1588172
1545,605,4,1588152
1548,605,4,1588129.25
1550,606,4,1588136
1551,607,4,1588138.5
1551,609,4,1588476
1550,610,4,1588472
1548,610,4,1588468
1547,611,4,1588448
1547,613,4,1588446.5
1543,614,4,1588265.25
1543,615,4,1588266.5
1538,618,4,1588296
1536,620,4,1588304
1533,622,4,1917197.25
1530,625,4,1917127.75
1529,626,4,1917133.25
1528,628,4,1917136
1526,629,4,1917063.75
1524,630,4,1917068
1523,629,4,1917086.5
1524,628,4,1917066.5
1523,628,8,1917087.75
1525,625,4,1917106.5
1526,623,4,1917419.75
1528,618,8,1917222.5
1532,613,4,1917257.25
1536,609,4,1588227.75
1540,604,8,1588170.5
1543,601,4,1588180
1547,596,4,1588085.25
1550,594,8,1588056
1552,592,4,1587370.5
1555,588,4,1587701.25
1556,586,8,1587678.5
1558,584,4,1587668
1558,583,4,1587587.75
1558,582,8,1587586.5
1558,582,4,1587586.5
1558,583,4,1587587.75
1559,583,4,1587584
1559,586,4,1587673.25
1558,587,4,1587675.75
1559,588,4,1587685.25
1558,589,4,1587687.75
1559,589,4,1587686.5
1559,590,3.89999999990687,1587689.25
1560,591,4,1587477.25
1559,592,4,1587391.75
1559,594,4,1587387.75
1558,595,4,1587385.25
1558,596,4,1587334.5
1558,595,4,1587385.25
1557,595,4,1587382.5
1557,593,3.89999999990687,1587378.5
1557,592,3.90000000037253,1587377.25
1557,592,7.89999999990687,1587377.25
1557,591,3.89999999990687,1587692
1557,588,3.89999999990687,1587683.75
1557,588,4,1587683.75
1557,585,3.89999999990687,1587666.5
1557,584,3.90000000037253,1587667.75
1557,583,3.89999999990687,1587588
1557,583,7.89999999990687,1587588
1558,582,3.89999999990687,1587586.5
1557,581,4,1587592
1556,582,7.8000000002794,1587590.5
1556,584,3.89999999990687,1587664
1555,586,4,1587659.75
1556,587,7.79999999981374,1587679.75
1558,587,4,1587675.75
1558,589,3.89999999990687,1587687.75
1559,589,7.8000000002794,1587686.5
1559,590,4,1587689.25
1560,590,3.89999999990687,1587478.5
1563,590,3.89999999990687,1587473.25
1566,590,4,1587458.5
1569,589,3.89999999990687,1586936
1569,586,3.90000000037253,1586887.75
1571,585,3.89999999990687,1586892
1573,583,4,1586820
1574,581,3.89999999990687,1586829.25
