RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
5540175.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1230.5,766.4,0,0.1,-1,41.5,-18,618.8,478.2,578.7
5540179.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
5540183.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1227.9,765.1,0,0.1,-1,41.5,-18,618.2,478.1,578.8
5540187.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1226.4,764.3,0,0.1,-1,41.5,-18,618,478.1,578.9
5540191.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1224.9,764.1,0,0.1,-1,41.5,-18,617.8,478.1,578.9
5540195.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
5540199.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1222,766.8,0,0.1,-1,41.5,-18.1,617.8,478.1,579.1
5540203.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1221.9,771.3,0,0.1,-1,41.4,-18.1,617.5,478,579.3
5540207.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1220,774.1,0,0.1,-1,41.4,-18.1,616.8,478,579.4
5540211.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
5540215.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1218.3,775.1,0,0.1,-1,41.4,-18.1,615.9,478,579.7
5540219.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1216.9,776.4,0,0.1,-1,41.3,-18.1,615.1,478,579.8
5540223.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1215.6,776.8,0,0.1,-1,41.3,-18.1,614.5,478,579.8
5540227.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
5540231.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1215.5,774.2,0,0.1,-1,41.3,-18.2,614.5,478,579.9
5540235.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1216.3,775.8,0,0.1,-1,41.3,-18.2,614.5,477.9,580
5540239.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1216.3,774.3,0,0.1,-1,41.3,-18.2,614.7,478,579.9
5540243.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
5540247.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1216.4,777.5,0,0.1,-1,41.3,-18.2,614.9,477.9,580
5540251.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1217.2,777.3,0,0.1,-1,41.3,-18.2,614.8,477.9,579.9
5540255.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1218.8,778,0,0.1,-1,41.3,-18.2,614.7,477.9,579.9
5540259,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1218,777.3,0,0.1,-1,41.3,-18.1,614.4,477.9,579.9
5540262.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1217.5,775.2,0,0.1,-1,41.3,-18.1,614.1,477.9,579.8
5540266.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1218,775,0,0.1,-1,41.2,-18.1,613.7,477.9,579.7
5540270.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1217.9,776.6,0,0.1,-1,41.2,-18,613.4,477.9,579.6
5540274.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1217.9,776.4,0,0.1,-1,41.2,-18,613.2,477.9,579.4
5540278.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1218.2,778,0,0.1,-1,41.2,-18,613.4,477.9,579.3
5540282.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1218,779.7,0,0.1,-1,41.2,-17.9,613.8,478,579.2
5540286.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1217.9,780.3,0,0.1,-1,41.2,-17.9,614.1,478,579
5540290.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1219.2,781.1,0,0.1,-1,41.2,-17.9,614.2,477.9,579
5540294.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1217.4,781.5,0,0.1,-1,41.2,-17.9,613.8,478,578.8
5540298.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1215.3,781.2,0,0.1,-1,41.2,-17.8,613.2,478,578.8
5540302.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1214.8,780.6,0,0.1,-1,41.1,-17.8,612.6,478,578.7
5540306.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1214.3,781.6,0,0.1,-1,41.1,-17.8,612.1,478,578.6
5540310.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1214.2,781.2,0,0.1,-1,41.1,-17.7,611.7,478,578.5
5540314.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1213,781.3,0,0.1,-1,41,-17.7,611.2,478,578.6
5540318,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1212.4,780.8,0,0.1,-1,41,-17.7,610.9,478,578.5
5540322,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
5540325.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1211.6,782.4,0,0.1,-1,41,-17.7,610.6,478,578.6
5540329.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1211.2,782.9,0,0.1,-1,41,-17.7,610.4,478,578.6
5540333.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1210.8,783.4,0,0.1,-1,41,-17.7,610.2,478,578.6
5540337.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
5540341.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1209.3,783.8,0,0.1,-1,41,-17.7,610.1,478,578.7
5540345.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1210,784,0,0.1,-1,41,-17.7,610.2,477.9,578.7
5540349.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1211.4,782.9,0,0.1,-1,41,-17.8,610.3,477.9,578.8
5540353.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
5540357.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1212.1,784,0,0.1,-1,41.1,-17.8,611.1,477.9,579.1
5540361.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1212.6,783.4,0,0.1,-1,41.1,-17.9,611.8,477.9,579.2
5540365.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.6,1214.2,784.3,0,0.1,-1,41.1,-17.9,612.2,477.8,579.4
5540369.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
5540373.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1215.9,780.4,0,0.1,-1,41.2,-18,612.6,477.8,579.6
5540377,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1217.2,781.2,0,0.1,-1,41.2,-18.1,613,477.8,579.8
5540381,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1218.2,778.5,0,0.1,-1,41.2,-18.2,613.4,477.8,580
5540384.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
5540388.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1219.1,776.1,0,0.1,-1,41.3,-18.2,613.8,477.8,580.3
5540392.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1220.4,774.6,0,0.1,-1,41.3,-18.3,613.9,477.8,580.4
5540396.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1221.5,773.6,0,0.1,-1,41.3,-18.3,613.9,477.8,580.5
5540400.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
5540404.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1222.3,773,0,0.1,-1,41.3,-18.3,613.9,477.8,580.6
5540408.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1222.7,772.8,0,0.1,-1,41.2,-18.3,613.7,477.8,580.6
5540412.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1223.6,770.2,0,0.1,-1,41.2,-18.3,613.5,477.8,580.6
5540416.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1224.3,769.9,0,0.1,-1,41.2,-18.3,613.3,477.9,580.6
5540420.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1224,768.5,0,0.1,-1,41.2,-18.3,613.1,477.9,580.5
5540424.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1224.5,770.1,0,0.1,-1,41.2,-18.2,613.1,477.8,580.4
5540428.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1225.3,770.4,0,0.1,-1,41.2,-18.2,613.2,477.8,580.3
5540432.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1226.4,770.7,0,0.1,-1,41.2,-18.2,613.7,477.8,580.1
5540436.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1227,771.3,0,0.1,-1,41.2,-18.2,614,477.9,580
5540440.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1227.3,772.6,0,0.1,-1,41.2,-18.1,613.9,477.8,579.9
5540444,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1227.3,773.5,0,0.1,-1,41.2,-18.1,613.7,477.8,579.8
5540448,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1226.8,771.6,0,0.1,-1,41.2,-18.1,613.5,477.9,579.5
5540451.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1226.1,772.3,0,0.1,-1,41.2,-18,613.4,477.9,579.5
5540455.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1226.3,773.1,0,0.1,-1,41.2,-18,613.4,477.8,579.3
5540459.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1226.5,772.3,0,0.1,-1,41.2,-18,613.6,477.8,579.2
5540463.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1226.8,772.6,0,0.1,-1,41.3,-18,614,477.8,579.2
5540467.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1226.4,772.9,0,0.1,-1,41.3,-17.9,614.3,477.8,579.1
5540471.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1226.4,773.3,0,0.1,-1,41.3,-17.9,614.5,477.8,579
5540475.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1225.5,774.2,0,0.1,-1,41.3,-17.9,614.5,477.9,579
5540479.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1224.6,774.5,0,0.1,-1,41.3,-17.9,614.4,477.9,578.9
5540483.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1224.6,775,0,0.1,-1,41.3,-17.9,614.2,477.8,578.9
5540487.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1224.6,774.2,0,0.1,-1,41.2,-17.9,613.9,477.9,578.8
5540491.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
5540495.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1224.8,774.4,0,0.1,-1,41.2,-17.8,613.5,477.9,578.7
5540499.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1224.3,775.4,0,0.1,-1,41.2,-17.8,613,477.9,578.8
5540503.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1223.5,774.9,0,0.1,-1,41.1,-17.8,612.6,477.9,578.7
5540507,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
5540510.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1223.2,774.7,0,0.1,-1,41.1,-17.8,612.3,478,578.8
5540514.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1223.1,776.1,0,0.1,-1,41.1,-17.8,612.4,478,578.9
5540518.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1223.8,775.8,0,0.1,-1,41.1,-17.8,612.6,477.9,578.9
5540522.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
5540526.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.7,1223.9,775.9,0,0.1,-1,41.2,-17.9,613.1,478,579
5540530.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.8,1226.3,776.6,0,0.1,-1,41.2,-17.9,613.6,477.9,579.1
5540534.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.8,1227.5,776.9,0,0.1,-1,41.2,-17.9,614.1,477.9,579.2
5540538.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
5540542.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.8,1227.9,776.9,0,0.1,-1,41.3,-18,614.1,477.8,579.3
5540546.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.8,1228.1,775.9,0,0.1,-1,41.3,-18,614,477.8,579.3
5540550.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.8,1229.8,776.8,0,0.1,-1,41.3,-18,613.9,477.8,579.4
5540554.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
5540558.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.8,1231,775.7,0,0.1,-1,41.3,-18,614,477.8,579.5
5540562.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.8,1231.6,775.1,0,0.1,-1,41.3,-18.1,614,477.8,579.6
5540566,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.8,1232,776.2,0,0.1,-1,41.3,-18.1,614.1,477.8,579.7
5540569.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.8,1232.9,775.3,0,0.1,-1,41.3,-18.1,614.1,477.7,579.7
5540573.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.8,1233,775.6,0,0.1,-1,41.3,-18.1,614,477.8,579.7
5540577.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.8,1233.3,773.9,0,0.1,-1,41.3,-18.1,613.9,477.8,579.7
5540581.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.8,1231.4,773.1,0,0.1,-1,41.2,-18.1,613.8,477.8,579.8
5540585.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.8,1230.4,772.6,0,0.1,-1,41.2,-18.1,613.5,477.8,579.8
5540589.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.8,1229.8,771.3,0,0.1,-1,41.2,-18.1,613.3,477.8,579.7
5540593.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.8,1230.3,773.6,0,0.1,-1,41.2,-18.1,612.9,477.8,579.8
5540597.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,6,4.8,1229.5,772.8,0,0.1,-1,41.1,-18.1,612.7,477.9,579.8
5540601.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Saccade,6,4.8,1229.4,773,0,0.1,-1,41.1,-18.1,613.5,478.2,579.9
5540605.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Saccade,6,4.8,1226.1,778.3,0,0.1,-1,41.1,-18.2,614.6,478.7,580
5540609.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Saccade,6,4.8,1202.9,785.1,0,0.1,-1,41.1,-18.2,614.9,479.1,580.1
5540613.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Saccade,6,4.8,1163.5,790.5,0,0.1,-1,41,-18.2,615,479.4,580.2
5540617.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Saccade,6,4.8,1127.7,794.1,0,0.1,-1,41,-18.2,615.1,479.6,580.2
5540621.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Saccade,6,4.8,1120.2,798.1,0,0.1,-1,41,-18.2,615.2,479.6,580.2
5540625,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Saccade,6,4.8,1112.8,804.3,0,0.1,-1,41,-18.2,615.4,479.7,580.2
5540629,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Saccade,6,4.8,1108.2,807.9,0,0.1,-1,41,-18.2,615.4,479.6,580.2
5540632.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Saccade,6,4.8,1103.1,813.9,0,0.1,-1,41,-18.2,615.1,479.6,580.2
5540636.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Saccade,6,4.8,1099,819.5,0,0.1,-1,41,-18.1,614.7,479.6,580.2
5540640.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,7,4.8,1093.7,824.6,0,0.1,-1,41,-18.1,614,479.6,580.1
5540644.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
5540648.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,7,4.8,1089.5,827.3,0,0.1,-1,40.9,-18.1,613.3,479.6,580
5540652.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,7,4.8,1087.7,833.4,0,0.1,-1,40.9,-18,612.7,479.6,580
5540656.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,7,4.8,1083.1,837.4,0,0.1,-1,40.9,-18,612.1,479.7,580
5540660.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
5540664.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,7,4.8,1079.6,840.8,0,0.1,-1,40.8,-18,611.6,479.7,579.9
5540668.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,7,4.8,1076.3,850.3,0,0.1,-1,40.8,-17.9,611,479.7,579.9
5540672.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,7,4.8,1071.2,848.8,0,0.1,-1,40.7,-17.9,610.6,479.7,579.8
5540676.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R07,DarkSeaGreen,NaN,82.9,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
