x,y,t,h
1298,798,8,1878258.5
1298,797,4,1878263.75
1298,794,3.89999999850988,1878216
1297,795,4,1878214.5
812,679,56,746053.25
822,682,4,745944
811,679,4,746106.5
806,678,4,746114.5
803,679,4,746170.5
811,682,4,746017.25
808,682,8,746022.5
803,684,4,746229.25
804,684,4,746208
802,683,8,746185.25
804,684,4,746208
805,686,4,746221.25
805,687,8,746220
807,687,4,746218.5
809,688,4,746305.25
810,689,8,746317.25
809,689,4,746306.5
810,688,4,746318.5
811,688,4,746319.75
811,688,3.89999999850988,746319.75
811,689,3.90000000223517,746316
811,688,4,746319.75
811,688,3.89999999850988,746319.75
810,688,3.90000000223517,746318.5
810,688,4,746318.5
809,687,3.89999999850988,746004
811,687,3.89999999850988,746000
812,688,4,746320
812,690,3.90000000223517,746334.5
812,691,3.89999999850988,746335.75
815,692,4,746341.25
815,693,3.90000000223517,746342.5
815,693,3.89999999850988,746342.5
815,694,3.89999999850988,746345.25
815,695,4,746346.5
815,696,3.90000000223517,746389.25
815,697,3.89999999850988,746390.5
814,697,7.90000000223517,746391.75
584,641,47.1999999992549,580203.75
579,635,3.89999999850988,533834.5
578,632,4,533828
572,632,7.80000000074506,531130.5
571,629,4,531166.5
571,626,3.89999999850988,531169.25
571,624,3.90000000223517,531183.75
567,623,4,531264
567,622,3.89999999850988,531267.75
565,621,3.90000000223517,531272
564,619,4,531317.25
564,617,3.89999999850988,531315.75
564,616,3.89999999850988,531312
564,615,3.90000000223517,531343.75
565,611,4,531382.5
565,611,3.89999999850988,531382.5
564,613,3.90000000223517,531339.75
564,613,4,531339.75
564,613,3.89999999850988,531339.75
564,613,3.89999999850988,531339.75
563,614,4,531345.25
563,616,3.90000000223517,531311.75
561,617,3.89999999850988,531304
561,618,4,531303.75
560,618,4,531302.5
558,622,4,530600
556,623,4,530607.75
555,622,4,530611.75
554,624,4,530924
552,624,8,530922.5
550,624,4,530708
548,625,4,530705.25
547,625,8,530700
544,626,4,530692
543,626,4,530171.75
542,627,8,530169.25
541,627,4,530166.5
541,628,3.90000000223517,530121.25
541,628,8,530121.25
541,627,4,530166.5
542,626,4,530168
543,626,8,530171.75
544,623,4,530687.75
545,622,4,530685.25
546,622,4,530680
547,620,4,530677.25
548,620,4,530634.5
548,621,4,530633.25
547,620,4,530677.25
546,619,4,530657.25
545,617,4,530664
545,620,4,530675.75
543,621,4,530190.5
543,621,4,530190.5
542,622,4,530178.5
540,621,3.89999999850988,530185.25
539,622,4,530233.25
536,619,4,530223.75
535,618,4,530299.75
534,617,4,530301.25
533,616,4,530289.25
532,617,4,530291.75
531,615,4,530320
532,613,8,530315.75
531,612,4,530335.75
533,612,4,530313.25
535,612,8,530309.25
536,613,4,530387.75
540,613,4,530403.75
542,614,8,530408
543,615,4,530410.5
543,616,4,530197.25
544,618,7.89999999850988,530668
546,619,4,530657.25
547,621,4,530678.5
548,623,8,530629.25
549,627,4,530716
550,628,4,530724
551,628,8,530725.25
551,630,4,530729.25
551,632,4,530815.75
552,632,4,530816
552,633,4,530817.25
554,633,4,530823.75
555,634,4,530825.25
554,635,4,530827.75
554,634,4,530824
554,631,4,530899.75
553,630,4,530903.75
551,629,4,530726.5
550,627,4,530715.75
549,625,4,530706.5
547,623,4,530682.5
545,621,4,530674.5
544,619,4,530671.75
541,618,4,530205.25
541,617,4,530200
540,617,4,530203.75
538,616,4,530214.5
538,615,4,530393.25
537,614,8,530391.75
537,615,4,530390.5
538,616,4,530214.5
540,616,8,530202.5
541,617,4,530200
542,619,4,530193.25
545,618,8,530669.25
545,619,4,530670.5
546,620,4,530676
546,621,8,530679.75
548,621,4,530633.25
549,623,4,530628
551,624,8,530709.25
551,623,4,530624
552,624,4,530922.5
552,625,8,530921.25
553,625,4,530920
552,627,4,530917.25
554,628,8,530908
555,629,4,530910.5
555,632,4,530821.25
942,436,59.9000000022352,795492
941,429,4,795144
945,426,8,795079.75
948,424,4,795088
945,420,4,795059.75
948,420,8,795018.5
949,420,4,795019.75
951,418,4,795027.75
952,420,4,794992
951,424,4,795093.25
951,428,4,795109.25
951,429,4,795110.5
952,431,8,794901.25
951,432,4,794815.75
951,436,4,794757.25
952,437,8,794835.75
952,439,4,794837.25
952,440,4,794666.5
952,438,4,794836
952,438,4,794836
952,436,4,794832
953,435,4,794828
954,435,4,794827.75
954,434,4,794824
955,435,4,794826.5
956,432,4,794874.5
955,432,4,794821.25
955,433,4,794822.5
954,433,4,794823.75
954,434,4,794824
955,436,4,794847.75
955,437,4,794844
956,437,4,794851.75
956,438,4,794852
957,438,4,794855.75
956,438,4,794852
957,440,4,794649.25
958,441,4,794647.75
959,440,4,794645.25
960,439,3.89999999850988,800063.75
961,439,3.90000000223517,800062.5
960,438,7.89999999850988,800060
960,438,3.89999999850988,800060
960,437,3.90000000223517,800059.75
960,436,7.89999999850988,800058.5
960,437,3.90000000223517,800059.75
960,437,3.89999999850988,800059.75
960,437,7.89999999850988,800059.75
959,437,3.90000000223517,794860
958,437,3.89999999850988,794861.25
957,438,7.90000000223517,794855.75
956,439,3.89999999850988,794853.25
956,440,4,794650.5
955,441,7.80000000074506,794660
954,441,3.89999999850988,794663.75
953,441,4,794664
953,440,3.90000000223517,794665.25
952,440,3.89999999850988,794666.5
951,439,4,794752
950,437,3.89999999850988,794759.75
950,436,3.90000000223517,794758.5
950,435,3.89999999850988,794809.25
950,434,4,794808
950,432,3.90000000223517,794814.5
950,431,3.89999999850988,795115.75
951,429,3.89999999850988,795110.5
952,428,4,794906.5
952,426,3.90000000223517,794918.5
952,425,3.89999999850988,794921.25
953,423,4,795004
953,420,3.90000000223517,794995.75
954,420,3.89999999850988,794996
953,419,3.89999999850988,794990.5
953,418,4,794989.25
953,419,3.90000000223517,794990.5
953,417,7.89999999850988,794984
951,420,3.90000000223517,795023.75
950,421,3.89999999850988,795021.25
949,422,7.89999999850988,795015.75
948,423,3.90000000223517,795013.25
946,424,3.89999999850988,795086.5
946,424,7.90000000223517,795086.5
1036,410,31.3999999985099,1130934.5
1038,409,3.89999999850988,1130941.25
1039,404,4,1130949.25
1042,403,8,1131017.25
1041,406,4.10000000149012,1131069.25
1044,404,4,1131040
1044,407,4,1131055.75
1045,409,4,1131128
1044,417,4,1133979.75
1045,418,4,1133981.25
1045,422,4,1133959.75
1043,426,4,1134027.75
1043,424,4,1134031.75
1043,427,4,1134026.5
1043,427,4,1134026.5
1043,426,4,1134027.75
1043,427,4,1134026.5
1044,427,4,1134047.75
1045,426,4,1134045.25
1044,423,4,1133957.25
1044,422,4,1133958.5
1045,419,4,1133982.5
1046,418,4,1133970.5
1046,417,4,1133975.75
1046,416,4,1133974.5
1046,417,8.10000000149012,1133975.75
1047,417,4,1133972
1048,416,4,1133930.5
1048,415,8,1131157.25
1049,414,4,1131159.75
1049,414,4,1131159.75
1050,409,8,1131143.75
1049,410,4,1131149.25
1050,408,4,1131140
1050,405,8,1131229.25
1051,403,4,1131232
1050,401,4,1131245.25
1047,404,8,1131045.25
1044,402,4,1131038.5
1042,403,4,1131017.25
1041,404,4.09999999776483,1131065.25
1039,405,4,1130948
1037,409,4,1130936
1035,409,4,1130886.5
1034,410,4,1130888
1034,412,4,1130910.5
1034,413,4,1130909.25
1034,413,4,1130909.25
1035,412,4,1130911.75
1036,410,4,1130934.5
1038,409,4,1130941.25
1039,407,4,1130944
1040,407,4,1131071.75
1042,406,4,1131058.5
1043,406,4,1131059.75
1044,406,4,1131054.5
1045,407,4,1131052
1046,407,4,1131051.75
1046,408,4,1131132
1047,409,4,1131134.5
1046,411,4,1131123.75
1047,413,4,1131116
1047,415,4,1131114.5
1048,416,8,1133930.5
1048,418,4,1133932
1048,419,4,1133935.75
1048,421,8,1133937.25
1048,423,4,1133951.75
1048,424,4,1133866.5
1048,426,8,1133862.5
1047,428,4,1134053.25
1048,430,4,1133846.5
1047,430,8,1134057.25
1045,431,4,1134060
1044,433,4,1133747.75
1043,434,4,1133729.25
1042,435,8,1133731.75
1040,436,4,1133722.5
1040,436,4,1133722.5
1039,437,4,1134438.5
1038,437,4,1134439.75
1037,437,4,1134434.5
1036,437,4,1134433.25
1036,437,4,1134433.25
1036,436,4,1134432
1037,436,4,1134435.75
1036,435,4,1134431.75
1036,433,4,1134417.25
1037,431,4,1134094.5
1038,429,4,1134087.75
1038,427,4,1134137.25
1038,426,4,1134136
1130,562,48,2003400
1130,562,3.90000000223517,2003400
1133,574,4,2003207.75
1134,574,7.79999999701977,2003202.5
1136,575,3.90000000223517,2003199.75
1136,576,4,2002858.5
1135,582,7.80000000074506,2002025.25
1134,582,4,2002024
1133,584,3.89999999850988,2002067.75
1132,585,7.80000000074506,2002065.25
1132,585,4,2002065.25
1132,588,3.89999999850988,2002080
1133,592,7.90000000223517,2002417.25
1133,593,3.89999999850988,2002418.5
1135,594,3.89999999850988,2002427.75
1135,594,4,2002427.75
1138,596,3.90000000223517,2002486.5
1140,594,3.89999999850988,2002462.5
1139,594,3.90000000223517,2002443.75
1141,593,4,2002450.5
1140,595,3.89999999850988,2002463.75
1140,597,3.89999999850988,2002465.25
1139,597,4,2002484
1138,596,3.90000000223517,2002486.5
1137,596,3.89999999850988,2002489.25
1135,595,3.90000000223517,2002426.5
1134,595,4,2002425.25
1132,594,3.89999999850988,2002420
1131,596,3.89999999850988,2002399.75
1131,598,4,2002385.25
1130,599,3.90000000223517,2002387.75
1130,598,3.89999999850988,2002386.5
1131,597,3.90000000223517,2002398.5
1131,597,4,2002398.5
1131,596,7.79999999701977,2002399.75
1130,594,4,2002402.5
1130,595,3.90000000223517,2002403.75
1130,596,7.80000000074506,2002396
1130,596,4,2002396
1130,596,3.89999999850988,2002396
1129,597,7.89999999850988,2002392
1129,597,3.90000000223517,2002392
1129,597,3.89999999850988,2002392
1128,596,7.90000000223517,2002394.5
1128,597,3.89999999850988,2002393.25
1128,597,3.89999999850988,2002393.25
1128,598,7.90000000223517,2002390.5
1128,598,3.89999999850988,2002390.5
1127,598,4,2002217.25
1127,598,7.80000000074506,2002217.25
1127,597,4,2002214.5
1127,596,4,2002213.25
1127,593,4,2002198.5
1128,593,4,2002409.25
1129,593,4,2002408
1129,591,4,2002110.5
1130,591,4,2002097.25
1131,589,4,2002100
1132,588,4,2002080
1133,587,4,2002076
1134,588,4,2002084
1135,588,4,2002085.25
1135,587,4,2002074.5
1137,587,4,2002788
1137,588,4,2002779.75
999,340,48.1000000014901,806181.25
999,341,4,806182.5
995,340,4,806197.25
994,337,8,806157.25
993,337,4,806146.5
991,332,4.09999999776483,805807.75
990,330,8,805810.5
987,328,4,805765.25
986,325,4,805853.25
985,326,8,805847.75
985,325,4,805848
984,323,4,805861.25
982,320,4,805652
981,321,4,805650.5
980,321,4,805649.25
979,321,4,805644
979,321,4,805644
978,323,4,805641.25
977,324,4,805689.25
976,325,4.10000000149012,805691.75
974,324,4,805614.5
974,326,4,805608
973,327,4,805606.5
436,207,56,112111.75
436,201,4,112081.25
434,198,4,112056
427,196,8,112245.25
426,191,4,100761.25
422,189,4,100717.25
422,186,8,100722.5
422,183,4,100651.75
420,180,4,100640
418,180,8,100662.5
416,182,4,100668
415,183,4,100032
412,187,8,100021.25
409,189,4,99986.5
409,190,4,99991.75
407,191,8,99946.5
407,192,4,113045.25
407,192,4,113045.25
405,194,8,113053.25
403,196,4,113077.25
403,198,4,113081.25
403,199,8,113082.5
401,199,4,113084
402,199,4,113083.75
401,199,4,113084
401,198,4,113085.25
402,197,4,113079.75
404,194,4,113052
405,193,8,113048
406,191,4,99945.25
408,189,4,99987.75
408,186,8,99982.5
408,187,4,99983.75
939,499,71.6999999992549,791370.5
939,511,3.89999999850988,791472
939,518,4,771281.25
942,517,3.90000000223517,771271.75
942,517,3.89999999850988,771271.75
945,519,4,771350.5
947,522,3.90000000223517,771555.75
947,525,3.89999999850988,771574.5
948,525,4,771529.25
947,524,3.89999999850988,771573.25
947,524,3.90000000223517,771573.25
946,526,4,771576
945,526,3.89999999850988,771581.25
944,526,3.90000000223517,771582.5
943,526,4,771243.75
1281,688,55.0999999977648,1950977.25
1282,693,3.90000000223517,1951031.75
1283,692,3.89999999850988,1951029.25
1285,694,7.89999999850988,1951021.25
1287,695,3.90000000223517,1951018.5
1289,698,4,1951117.25
1292,699,7.80000000074506,1951157.25
1295,702,4,1951147.75
1298,703,3.89999999850988,1951321.25
1300,704,7.89999999850988,1964442.5
1301,708,3.90000000223517,1964427.75
1302,709,3.89999999850988,1964429.25
1303,712,4,1964501.25
1304,712,3.90000000223517,1964330.5
1306,713,3.89999999850988,1964333.25
1306,717,4,1964317.25
1307,719,3.89999999850988,1964304
1306,720,3.90000000223517,1964228
1306,717,4,1964317.25
1306,716,3.89999999850988,1964316
1307,717,3.90000000223517,1964318.5
1307,715,4,1964320
1308,714,4,1964340
1307,711,4,1964410.5
1308,710,4,1964358.5
1309,710,4,1964359.75
1310,709,4,1964365.25
1310,707,4,1964369.25
1309,705,4,1964376
1309,705,3.89999999850988,1964376
1493,785,51.8999999985099,1898648
1493,788,8,1898635.75
1493,793,4,1898706.5
1495,793,4,1898710.5
1496,796,7.90000000223517,1898522.5
1498,799,4,1898515.75
1499,801,4,1898478.5
1498,803,8,1898467.75
1497,805,4,1898456
1497,806,4,1898455.75
1496,806,4,1898454.5
1496,806,4,1898454.5
1496,806,3.89999999850988,1898454.5
1496,806,4,1898454.5
1496,805,4,1898457.25
1497,804,4,1898459.75
1496,802,4,1898470.5
1498,801,4,1898477.25
1498,799,4,1898515.75
1498,798,4,1898514.5
1499,796,4,1898527.75
1501,794,3.90000000223517,1898551.75
1503,792,4,1898559.75
1505,790,4,1899837.25
1507,789,4,1899828
1507,788,4,1899829.25
1507,787,4,1899786.5
1510,787,4,1899803.75
1510,786,4,1899800
1511,787,7.89999999850988,1899802.5
1513,785,4,1900008
1514,784,4,1900012
1514,784,8,1900012
1514,784,4,1900012
1514,784,4,1900012
1514,784,8,1900012
1515,782,4,1899699.75
1516,782,4,1899694.5
1515,780,8,1899701.25
1516,781,4,1899681.25
1516,780,4,1899680
1516,779,8,1899679.75
1516,779,4,1899679.75
1517,778,4,1899677.25
1519,778,8,1899673.25
1519,777,4,1899670.5
1520,777,4,1900393.25
1520,777,4,1900393.25
1520,777,4,1900393.25
1521,777,4,1900392
1521,776,4,1900395.75
1520,776,4,1900394.5
1518,777,4,1899671.75
1515,777,4,1899660
1512,778,4,1899652
1510,779,4,1899729.25
1506,778,4.10000000149012,1899746.5
1506,779,4,1899745.25
1504,781,4,1899761.25
1501,781,4,1899426.5
1502,784,4,1898582.5
1502,786,4,1898578.5
1501,786,8,1898589.25
1361,796,32,1880819.75
1361,798,4,1880829.25
1359,798,4,1880835.75
1358,799,8,1880833.25
1358,801,4,1881175.75
1356,801,4,1881169.25
1355,800,8,1881167.75
1353,799,4,1880852
1351,801,4,1881150.5
1350,802,8.09999999776483,1881138.5
1348,801,4,1881145.25
1348,800,4,1881146.5
