x,y,t,h
871,1045,3.89999999990687,3512108
862,1015,3.89999999990687,681665.25
867,1051,4,3512288
869,1051,3.90000000037253,3512286.5
874,1060,3.89999999990687,3511006.5
873,1064,4,3510825.25
871,1064,3.89999999990687,3510911.75
864,1021,3.89999999990687,682323.75
862,1023,4,681641.25
868,1068,11.8000000002794,3510858.5
857,1028,3.89999999990687,3512691.75
870,1065,3.89999999990687,3510909.25
854,1023,7.89999999990687,681577.25
858,1063,3.89999999990687,3513713.25
852,1021,3.90000000037253,681571.75
854,1055,7.89999999990687,3512385.25
839,1026,3.89999999990687,3512979.75
860,1063,4,3513711.75
858,1061,7.79999999981374,3513719.75
855,1068,4,3513807.75
860,1063,3.90000000037253,3513711.75
864,1071,7.89999999990687,3510869.25
846,1028,3.89999999990687,3512908
858,1068,3.89999999990687,3513782.5
861,1075,7.89999999990687,3513948
865,1075,3.90000000037253,3510692
869,1077,3.89999999990687,3510664
870,1077,7.89999999990687,3510663.75
869,1069,7.89999999990687,3510856
861,1017,4,681656
866,1056,4,3510956
869,1070,4,3510861.25
866,1070,4,3510866.5
870,1064,4.10000000009313,3510910.5
870,1072,4,3510718.5
865,1068,4,3510875.75
870,1066,4,3510904
864,1060,4,3510938.5
834,1035,4,3513033.25
863,1062,4,3513705.25
860,1064,4,3513744
859,1067,4,3513738.5
1666,1109,1296.10000000009,2415005.25
1661,1105,3.89999999990687,2369106.5
1657,1096,20,2368897.25
1657,1095,4,2368894.5
1658,1083,4,2366089.25
1663,1080,3.89999999990687,2366101.25
1703,1116,3.89999999990687,2415983.75
1709,1121,3.90000000037253,2413144
1659,1062,11.7999999998137,2365811.75
1669,1073,4,2418098.5
1678,1080,7.79999999981374,2417942.5
1671,1091,7.90000000037253,2415290.5
1671,1082,7.79999999981374,2418043.75
1688,1115,3.89999999990687,2414629.25
1691,1118,4,2414609.25
1687,1122,3.89999999990687,2414361.25
1694,1120,3.90000000037253,2414590.5
1513,927,769.299999999814,1841086.5
1511,934,4,1839747.75
1508,928,8,1839792
1507,930,4,1839777.25
1501,927,4,1841156
1501,928,8,1842515.75
1501,926,4,1841159.75
1500,928,4,1842512
1503,924,8,1841167.75
1503,923,4,1841168
1505,924,4,1841139.75
1504,923,8,1841135.75
1508,920,4,1841114.5
1508,920,4,1841114.5
1510,919,8,1840937.25
1514,919,4,1841009.25
1514,919,4,1841009.25
1515,917,4,1841012
1516,917,4,1840993.25
1514,916,4,1841014.5
1572,753,101.799999999814,1595665.25
1567,750,3.90000000037253,1595137.25
1561,750,4,1595197.25
1565,732,7.79999999981374,1594019.75
1567,739,3.89999999990687,1595376
1560,732,3.89999999990687,1594042.5
1561,728,7.8000000002794,1593985.25
1554,728,3.89999999990687,1594086.5
1554,726,3.89999999990687,1593880
1554,731,7.8000000002794,1594081.25
1553,730,3.89999999990687,1594093.25
1555,735,4,1594106.5
1559,733,7.79999999981374,1594062.5
1561,733,3.89999999990687,1594040
1561,736,3.90000000037253,1595331.75
1561,731,7.79999999981374,1593990.5
1564,733,3.89999999990687,1594017.25
1566,736,3.89999999990687,1595388
1571,733,3.90000000037253,1596766.5
1573,737,3.89999999990687,1595448
1576,734,3.89999999990687,1596734.5
1575,732,3.89999999990687,1596741.25
1577,736,4,1595457.25
1580,736,3.89999999990687,1595472
1580,746,3.90000000037253,1595550.5
1574,741,3.89999999990687,1595437.25
1578,743,3.89999999990687,1595505.25
1576,748,4,1595578.5
1571,749,4,1595638.5
1570,748,4,1595636
1567,752,4,1595135.75
1567,750,3.89999999990687,1595137.25
1568,744,4,1595626.5
1569,738,4,1595405.25
1565,731,4,1594012
1564,739,4,1595381.25
1562,735,4,1594033.25
1564,735,8,1594031.75
1561,733,4,1594040
1603,736,19.8999999999069,1598469.25
1626,736,8,1599428
1626,741,4,1599453.25
1635,745,4,1599716
1630,742,8,1599464
1635,742,4,1599515.75
1641,745,3.90000000037253,1599618.5
1642,746,8,1599624
1643,748,4,1599669.25
1645,753,4,1599986.5
1649,751,8,1600340
1654,753,4,1600023.75
1655,751,4,1600320
1659,746,7.89999999990687,1600291.75
1660,752,4,1600240
1659,745,4.10000000009313,1600292
1662,749,4,1600269.25
1662,752,4,1600254.5
1652,749,4,1600331.75
1647,749,4,1599654.5
1629,748,4,1599243.75
1526,743,4,1901355.75
1475,729,4.09999999962747,1903588
1354,730,4,1958280
1251,730,4,1968099.75
1165,725,4,1972706.5
1139,705,4,2024710.5
1001,662,8.10000000009313,726909.25
929,613,4,776210.5
911,607,4,774912
870,570,28.1000000000931,768370.5
850,548,4,767900
841,574,12.1000000000931,767383.75
834,563,4,767241.25
843,539,8,766752
844,554,4,767134.5
846,544,4,767060
843,537,8.10000000009313,766766.5
848,532,4,766480
858,510,52.1999999997206,846904
858,509,4,846903.75
858,511,4,846907.75
857,533,4,766584
857,517,4,766328
856,518,4,766332
854,522,4,766418.5
852,514,4.10000000009313,766262.5
855,513,8,766270.5
854,521,4,766423.75
853,524,4,766411.75
856,522,8,766340
858,515,4.10000000009313,766281.25
859,514,4,766283.75
861,536,8,766611.75
863,529,4,766550.5
864,530,4,769446.5
867,529,8,769454.5
869,528,4.10000000009313,769457.25
869,529,4,769458.5
870,517,8,769671.75
871,534,4,769411.75
870,536,4,769406.5
872,546,8.09999999962747,768068
543,518,68,525291.75
530,516,4,525212
530,510,4,873714.5
541,530,4,525047.75
532,507,4,873695.75
535,505,8,873686.5
540,506,4,873524
539,506,4.10000000009313,873505.25
541,505,4,873522.5
543,506,8,873531.75
551,505,4,873428
554,521,4,525447.75
569,514,68,525639.75
569,516,4,525689.25
569,521,4,525698.5
570,522,4,525704
571,524,4,525749.25
574,527,4,525739.75
573,528,4,525907.75
575,529,4,525910.5
577,530,4,539047.75
577,530,4,539047.75
582,529,4,539069.25
582,530,4,539064
583,528,4,539071.75
585,527,4,539196
586,527,4,539195.75
588,526,8,539142.5
587,525,4,539190.5
585,524,4,539187.75
585,524,7.89999999990687,539187.75
587,525,3.90000000037253,539190.5
589,524,3.89999999990687,539147.75
583,523,7.89999999990687,539258.5
578,526,3.89999999990687,539218.5
566,529,4,525885.25
552,534,7.8000000002794,526206.5
536,535,3.89999999990687,525013.25
542,541,4,524973.25
532,552,7.79999999981374,527824
523,553,4,527918.5
520,558,3.89999999990687,527894.5
515,564,7.90000000037253,528159.75
513,569,3.89999999990687,528360
507,565,3.89999999990687,520412
504,569,4,520235.75
503,572,3.89999999990687,520261.25
501,573,3.89999999990687,520264
497,574,4,520279.75
496,575,3.90000000037253,520277.25
494,572,3.89999999990687,521124
495,573,4,521126.5
493,572,3.89999999990687,521123.75
494,571,3.89999999990687,521115.75
496,568,4,520298.5
498,565,3.89999999990687,520349.25
499,564,3.90000000037253,520351.75
499,561,4,520366.5
498,561,3.89999999990687,520365.25
499,559,3.89999999990687,520688
500,560,3.89999999990687,520368
502,561,4,520381.25
504,561,3.89999999990687,520385.25
504,564,3.90000000037253,520400
504,567,7.89999999990687,520405.25
504,568,3.89999999990687,520234.5
506,568,3.89999999990687,520230.5
507,572,7.89999999990687,520245.25
510,572,3.90000000037253,520204
512,576,4,528384
516,574,7.79999999981374,528326.5
519,572,3.89999999990687,528335.75
520,573,4,528315.75
520,575,7.8000000002794,528319.75
523,573,4,528308
525,574,3.89999999990687,528301.25
526,574,7.89999999990687,528296
636,559,127.700000000186,536847.75
636,560,4,536826.5
633,559,8,536852
632,558,4,536854.5
630,556,4,537060
628,555,8,537055.75
627,553,4,537036
625,553,4,537026.5
622,552,8,537150.5
620,549,4,537161.25
618,549,4,537207.75
616,552,4,537130.5
615,554,4,537305.25
614,555,4,537307.75
613,555,4,537308
611,558,4,537331.75
611,562,4,537353.25
609,562,4,537357.25
