x,y,t,h
565,558,7.90000000002328,526791.75
564,558,4,526790.5
563,554,4,526819.75
563,554,8,526819.75
563,554,4,526819.75
562,562,4,526856
566,556,8,526796
564,558,4,526790.5
568,554,4,526724
566,553,8,526807.75
567,547,4,526640
570,544,4,526670.5
567,547,4,526640
570,546,4,526664
569,551,4,526718.5
571,553,3.89999999996508,526732
573,548,4,526691.75
570,542,3.90000000002328,526002.5
571,544,3.90000000002328,526671.75
569,547,4,526662.5
568,561,3.89999999996508,526915.75
566,557,3.90000000002328,526797.25
566,559,4,526787.75
566,553,3.89999999996508,526807.75
564,556,3.90000000002328,526794.5
565,549,4,526626.5
564,545,3.90000000002328,526649.25
563,540,3.89999999996508,526069.25
564,545,4,526649.25
563,552,3.90000000002328,526821.25
562,551,3.89999999996508,526617.25
562,548,7.90000000002328,526622.5
563,540,3.90000000002328,526069.25
565,546,4,526647.75
566,542,7.79999999998836,526018.5
568,537,4,525955.75
569,540,3.89999999996508,526009.25
569,542,7.90000000002328,526013.25
571,545,3.90000000002328,526668
571,552,3.89999999996508,526735.75
569,545,7.90000000002328,526658.5
569,544,3.89999999996508,526657.25
571,547,4,526666.5
571,549,7.90000000002328,526708
570,548,3.90000000002328,526710.5
568,546,3.89999999996508,526660
569,546,7.90000000002328,526663.75
567,548,3.89999999996508,526639.75
567,544,4,526655.75
565,546,3.90000000002328,526647.75
567,544,3.90000000002328,526655.75
568,542,4,526012
570,540,3.89999999996508,526006.5
569,540,3.90000000002328,526009.25
569,537,4,525954.5
570,532,3.89999999996508,525942.5
570,534,3.90000000002328,525938.5
569,537,4,525954.5
570,536,3.90000000002328,525966.5
566,539,3.89999999996508,526033.25
568,536,4,525952
566,541,3.90000000002328,526029.25
568,546,3.89999999996508,526660
562,551,4,526617.25
567,554,3.90000000002328,526803.75
562,557,4,526839.75
564,556,4,526794.5
1093,410,620.900000000023,1145207.75
1085,404,4,1132131.75
1078,414,3.89999999996508,1132226.5
1075,425,3.90000000002328,1133028
1069,423,3.89999999996508,1132750.5
1065,428,4,1132689.25
1063,423,3.90000000002328,1132586.5
1057,435,3.90000000002328,1133486.5
1054,436,4,1133806.5
1053,445,3.89999999996508,1133576
1051,433,3.90000000002328,1133766.5
1047,438,4,1133699.75
1044,437,3.89999999996508,1133707.75
1045,441,3.90000000002328,1133682.5
1042,445,4,1133661.25
1042,445,7.90000000002328,1133661.25
1042,443,4,1133667.75
1037,446,4,1134509.25
1040,444,8,1133658.5
1040,441,4,1133673.25
1038,441,4,1134487.75
1041,448,8,1134851.75
1036,455,4,1134799.75
1037,451,4,1134838.5
1040,454,8,1134868
1039,450,4,1134843.75
1038,447,4,1134507.75
1041,454,7.89999999996508,1134871.75
1043,457,4,1135076
1040,462,4,1135102.5
1038,463,4,1134761.25
1037,467,4,1135454.5
1036,456,4,1134778.5
1038,457,4,1134781.25
1039,457,4,1134782.5
1038,458,4,1134770.5
1038,462,4,1134760
1038,464,4,1135446.5
1038,465,4,1135447.75
1038,462,4,1134760
1039,461,4,1134764
1041,463,4,1135100
1043,464,4,1135109.25
1042,473,3.90000000002328,1135335.75
1041,476,4,1135347.75
1040,477,4,1135345.25
1039,478,4,1135363.75
1040,474,4,1135340
1040,470,4,1135124
1040,469,8,1135123.75
1039,477,4,1135364
1038,475,4,1135417.25
1038,468,8,1135436
1037,474,4,1135415.75
1038,473,4,1135421.25
1039,469,7.89999999996508,1135438.5
1040,467,4,1135119.75
1392,813,56,1882969.25
1400,814,4,1882942.5
1408,815,4,1887999.75
1410,811,4,1887945.25
1412,810,4,1887966.5
1411,810,4,1887947.75
1408,812,4,1887994.5
1409,814,3.90000000002328,1887997.25
1410,816,4,1888004
1406,820,4,1882822.5
1408,820,4,1888016
1406,823,4,1882817.25
1411,822,4,1888027.75
1405,818,4,1882871.75
1403,815,4,1882938.5
1405,817,4,1882866.5
1399,822,4,1882665.25
1400,822,4,1882838.5
1402,820,4,1882844
1401,818,8,1882855.75
1401,814,4,1882941.25
1400,813,4,1882929.25
1400,812,8,1882928
1398,813,4,1882951.75
1397,816,4,1882643.75
1396,818,8,1882654.5
1395,809,4,1882990.5
1394,821,4,1882679.75
1394,820,8,1882678.5
1393,816,4,1882625.25
1391,818,4,1882619.75
1392,818,8,1882628
1392,822,4,1882684
1393,825,4,1882690.5
1391,821,8,1882564
1391,829,4,1882540
1392,831,4,1882709.25
1389,838,4,1869383.75
1391,835,4,1869392
1390,836,4,1869388
1389,834,4,1869405.25
1389,835,4,1869406.5
1387,835,4,1869408
1385,843,4,1869348
1382,842,4,1869528
1383,843,4,1869530.5
1383,842,4,1869529.25
1384,837,4,1869425.25
1385,837,4,1869426.5
1384,836,4,1869424
1384,836,4,1869424
1384,839,4,1869439.75
1382,839,4,1869443.75
1385,840,4,1869355.75
1388,835,4,1869407.75
1390,839,4,1869379.75
1390,839,8,1869379.75
1390,837,4,1869389.25
1388,838,4,1869382.5
1390,843,8,1869369.25
1389,846,4,1869325.25
1390,841,4,1869373.25
1390,841,8,1869373.25
1391,842,4,1869371.75
1520,939,60,1839951.75
1519,939,4,1839632
1519,936,4,1839637.25
1522,936,4,1839940
1521,938,4,1839949.25
1525,940,4,1839969.25
1525,938,4,1839991.75
1526,942,8,1839976
1526,945,4,1839255.75
1526,944,4,1839254.5
1524,944,4,1839258.5
1522,947,4,1839265.25
1520,942,4,1839956
1519,948,4,1839599.75
1519,951,8,1839594.5
1519,954,4,1839379.75
1520,952,4,1839296
1520,951,8,1839295.75
1519,949,4,1839596
1517,954,4,1839389.25
1516,951,8,1839589.25
1517,949,4,1839586.5
1518,949,4,1839597.25
1519,958,4,1839361.25
1519,956,3.90000000002328,1839375.75
1518,951,4,1839593.25
1517,953,3.89999999996508,1839384
1516,946,7.90000000002328,1839606.5
1514,947,3.89999999996508,1839563.75
1514,948,4,1839582.5
1515,952,7.80000000004657,1839397.25
1515,950,4,1839579.75
1516,949,3.89999999996508,1839587.75
1516,949,3.90000000002328,1839587.75
1515,948,4,1839583.75
1514,953,3.89999999996508,1839399.75
1513,948,3.90000000002328,1839569.25
1514,945,4,1839559.75
1515,944,3.90000000002328,1839557.25
1516,945,3.89999999996508,1839609.25
1514,946,4,1839560
1514,945,3.90000000002328,1839559.75
1515,943,3.89999999996508,1839674.5
1515,942,4,1839673.25
1513,946,3.90000000002328,1839565.25
1513,950,3.90000000002328,1839575.75
1513,946,4,1839565.25
1514,946,3.89999999996508,1839560
1513,951,3.90000000002328,1839574.5
1512,951,4,1839573.25
1512,960,3.89999999996508,1838144
1514,957,4,1839415.75
1515,952,7.80000000004657,1839397.25
1514,954,4,1839394.5
1515,955,3.89999999996508,1839392
1515,950,7.90000000002328,1839579.75
1515,947,3.89999999996508,1839562.5
1514,945,3.90000000002328,1839559.75
1514,955,7.90000000002328,1839393.25
1514,948,3.89999999996508,1839582.5
1516,945,4,1839609.25
1517,947,7.79999999998836,1839604
1516,945,4,1839609.25
1518,944,3.90000000002328,1839612
1517,941,7.90000000002328,1839624
1518,949,3.89999999996508,1839597.25
1518,945,3.90000000002328,1839613.25
1520,948,4,1839280
1521,955,3.89999999996508,1839302.5
1521,946,4,1839277.25
1523,941,3.90000000002328,1839964
1524,946,3.90000000002328,1839260
1525,949,4,1839240
1526,952,3.89999999996508,1839316
1526,949,4,1839245.25
1527,951,4,1839232
1528,950,4,1839230.5
1529,951,4,1839228
1529,950,4,1839229.25
1529,946,4,1839213.25
1529,948,4,1839219.75
1529,950,4,1839229.25
1527,952,4,1839317.25
1525,954,3.90000000002328,1839325.25
1524,956,4,1839328
1524,958,4,1839342.5
1523,958,4,1839347.75
1522,958,4,1839346.5
1520,956,4,1839354.5
1518,958,4,1839362.5
1516,964,8,1838176
1514,963,4,1838153.25
1514,962,4,1838152
1513,964,8,1838201.25
1512,961,4,1838147.75
1511,955,4,1839482.5
1511,955,8,1839482.5
1511,955,4,1839482.5
1510,953,4,1839485.25
1510,958,8,1839426.5
1510,952,3.89999999996508,1839486.5
1511,950,4,1839491.75
1513,952,8,1839401.25
1513,955,4,1839406.5
1513,954,4,1839405.25
1514,947,4,1839563.75
1515,953,4,1839396
1513,956,4,1839411.75
1514,954,4,1839394.5
1513,948,4,1839569.25
692,678,79.9000000000233,560012
688,679,4,560021.25
688,674,4,560038.5
687,672,8,559189.25
689,678,4,560023.75
690,672,4,560044
691,673,8,560046.5
690,687,4,559955.75
689,688,4,559617.25
696,670,8,560150.5
694,672,4,560062.5
692,690,4,559646.5
695,702,8,559723.75
695,699,4,559728
694,695,4,559659.75
693,679,4,560014.5
691,684,4,559967.75
692,681,4,559987.75
690,695,4,559665.25
687,701,4,559532
685,698,4,559543.75
682,706,4,570978.5
683,685,4,559284
682,674,4,559176
682,681,4,559245.25
679,699,4,559472
680,699,4,559503.75
681,697,4,559490.5
683,685,4,559284
685,673,4,559186.5
688,680,4,559978.5
688,678,4,560022.5
687,674,4,559193.25
685,679,4,559212
683,682,8,559243.75
683,679,4,559216
689,667,4,560326.5
688,671,8,560383.75
689,672,4,560043.75
684,684,4,559264
677,687,8,559300
679,680,4,559317.25
687,669,4,560398.5
685,672,8,559187.75
686,672,4,559188
691,666,4,560331.75
691,666,8,560331.75
690,662,4,560312
690,661,4,560311.75
690,663,8,560315.75
688,667,4,560325.25
685,673,4,559186.5
687,674,8,559193.25
688,669,4,560379.75
689,666,4,560327.75
686,670,8,560386.5
681,676,4,559225.25
683,685,4,559284
675,688,8,559375.75
678,686,4,559298.5
677,689,4,559378.5
678,688,8,559380
680,685,4,559291.75
679,681,4,559316
683,680,4,559247.75
680,680,3.90000000002328,559232
680,686,4,559292
680,685,4,559291.75
680,683,8,559237.25
687,680,4,559253.25
688,677,4,560025.25
689,674,8,560039.75
687,673,4,559190.5
688,670,4,560380
687,664,8,560405.25
688,665,4,560323.75
690,667,4,560329.25
691,664,8,560335.75
691,663,4,560314.5
690,669,4,560375.75
686,673,4,559191.75
684,680,4,559248
681,692,4,559579.75
680,688,4,559594.5
679,694,4,559401.25
674,693,4,559415.75
678,692,4,559396
674,694,4,559410.5
674,697,4,559431.75
673,700,4,559441.25
673,700,4,559441.25
673,699,4,559436
672,700,4,559440
672,697,4,559425.25
674,696,4,559428
677,692,4,559395.75
680,685,4,559291.75
679,678,3.89999999996508,559147.75
685,663,3.90000000002328,560614.5
685,652,4,560651.75
682,651,3.89999999996508,560673.25
686,651,3.90000000002328,560657.25
685,654,4,560647.75
687,650,7.79999999998836,560659.75
689,643,4,560902.5
689,642,3.90000000002328,560903.75
690,640,7.89999999996508,560910.5
690,641,3.90000000002328,560909.25
689,640,3.90000000002328,560897.25
686,642,7.89999999996508,560882.5
685,653,3.90000000002328,560648
685,658,4,560631.75
683,670,7.79999999998836,560441.25
682,677,4,559223.75
682,677,3.90000000002328,559223.75
680,686,7.89999999996508,559292
678,682,3.90000000002328,559314.5
678,683,3.89999999996508,559313.25
676,691,7.90000000002328,559391.75
678,695,3.90000000002328,559403.75
679,695,4,559402.5
679,696,3.89999999996508,559487.75
680,697,3.90000000002328,559489.25
680,696,4,559488
680,697,3.89999999996508,559489.25
679,700,4,559471.75
681,699,3.90000000002328,559500
679,702,3.90000000002328,559467.75
678,705,4,571031.75
680,707,3.89999999996508,570991.75
676,708,3.90000000002328,571018.5
674,711,4,571067.75
672,709,3.89999999996508,571057.25
669,714,3.90000000002328,571703.75
669,717,4,571656
670,716,3.90000000002328,571654.5
670,717,3.89999999996508,571655.75
670,719,4,571649.25
671,717,3.90000000002328,571652
672,719,3.89999999996508,571135.75
671,719,7.90000000002328,571648
671,721,3.90000000002328,571646.5
674,721,4,571143.75
674,723,7.79999999998836,571147.75
675,722,4,571145.25
676,722,3.89999999996508,571190.5
677,724,7.90000000002328,571169.25
678,724,4,571182.5
679,725,4,571180
678,724,8,571182.5
679,725,4,571180
679,722,4,571185.25
681,722,8,571207.75
679,721,4,571198.5
680,720,4,571200
682,720,4,571214.5
681,721,4,571202.5
681,719,4,570900
681,720,4,571201.25
680,721,4,571203.75
680,721,4,571203.75
679,720,4,571199.75
678,715,4,571099.75
679,707,4,571024
680,708,4,570992
681,686,4,559293.25
683,682,4,559243.75
683,676,4,559221.25
686,661,4,560621.25
687,659,4,560624
692,657,4,560283.75
689,654,4,560983.75
689,656,4,560297.25
690,650,4,560968
692,647,4,560943.75
693,647,4,560940
693,643,4,560924
692,644,4,560928
692,645,8,560929.25
691,645,4,560948
690,645,4,560951.75
687,645,8,560876
1042,541,59.9000000000233,2009181.25
1043,537,4,2009198.5
1045,542,4,2009165.25
1044,533,4,2009227.75
1044,527,4,2009583.75
1044,523,4,2009567.75
1041,522,4,2009543.75
1039,519,4,2009664
1037,516,4,2009675.75
1039,513,4,2009684
1036,512,4,2009690.5
1039,506,4,1136049.25
1039,503,4,1136064
1035,502,4,1136081.25
1036,504,4,1136058.5
1036,504,4,1136058.5
1035,506,4,1136009.25
1041,507,4,1136204
1042,510,4,1136216
1043,521,8,2009548
1038,527,4,2009601.25
1004,484,290,787168
1000,478,3.89999999996508,788412
1001,474,4,788359.75
1000,478,3.90000000002328,788412
999,473,3.89999999996508,788436
997,469,4,788258.5
995,468,3.90000000002328,788255.75
995,461,4,788212
995,457,3.90000000002328,788172
996,456,3.89999999996508,788176
994,458,4,788168
994,455,3.90000000002328,788155.75
994,467,7.89999999996508,788235.75
993,466,3.90000000002328,788237.25
993,467,4,788236
993,475,7.90000000002328,788462.5
993,482,3.89999999996508,787111.75
994,483,3.90000000002328,787107.75
994,488,7.89999999996508,787052
995,490,4,787041.25
994,493,3.90000000002328,787037.25
996,493,7.90000000002328,787019.75
995,496,3.89999999996508,786863.75
996,495,4,787023.75
996,494,7.79999999998836,787020
996,493,4,787019.75
993,492,4,787035.75
992,489,4,787049.25
989,484,4,789859.75
989,478,4,788487.75
988,473,4,788507.75
987,463,4,788752
984,463,4,788757.25
986,472,4,788518.5
987,468,4,788703.75
987,467,4,788682.5
986,466,4,788680
987,461,4,788766.5
987,462,4,788753.25
989,465,4,788728
988,463,4,788751.75
987,464,4,788677.25
987,466,4,788681.25
987,468,4,788703.75
986,469,4,788701.25
986,468,4,788702.5
984,477,8,788529.25
985,488,4,789889.25
985,496,4,790081.25
985,492,8,789945.25
985,497,4,790082.5
985,498,4,790087.75
985,500,8,790137.25
986,498,4,790088
988,502,4,790126.5
988,505,8,790161.25
989,506,4,790173.25
990,504,4,790164
988,505,8,790161.25
989,502,4,790125.25
988,505,4,790161.25
989,503,7.90000000002328,790124
988,505,4,790161.25
986,509,4,790199.75
986,511,4,790193.25
984,513,4,785385.25
983,515,4,785178.5
981,518,4,785197.25
979,520,4,785221.25
977,522,4,785229.25
976,523,4,785231.75
976,524,4,785232
975,524,4,784911.75
589,713,48,576024
584,712,4,576042.5
574,707,4,587099.75
579,711,8,576144
571,709,4,587124
570,706,4,587080
567,707,8,587056
570,706,4,587080
566,707,3.90000000002328,587059.75
563,702,8,581875.75
562,702,4,581874.5
562,700,4,581878.5
561,704,8,587011.75
563,705,4,587014.5
562,705,4,587015.75
563,706,4,587017.25
565,708,4,587041.25
564,711,4,587045.25
563,713,4,587236
563,712,4,587237.25
564,714,4,587228
568,714,4,587140
566,711,4,587049.25
565,708,4,587041.25
564,707,4,587061.25
564,707,4,587061.25
564,705,4,587065.25
563,704,4,587013.25
564,701,4,581857.25
563,700,4,581877.25
564,700,4,581856
562,699,4,581833.25
561,700,4,581881.25
562,700,4,581878.5
565,701,4,581858.5
564,703,4,581871.75
566,703,4,581867.75
567,708,4,587055.75
568,716,8,587194.5
569,718,4,587197.25
569,727,4,587390.5
570,727,8,587377.25
