x,y,t,h
1238,817,4,2055357.25
1238,817,4,2055357.25
1240,816,8,2055360
1241,815,4,2055444
1241,814,4,2055447.75
1240,816,8,2055360
1240,813,4,2055449.25
1241,813,4,2055448
1239,814,8,2055657.25
1239,814,4,2055657.25
1240,812,4,2055450.5
1240,813,8,2055449.25
1239,815,4,2055658.5
1238,817,4,2055357.25
1237,818,8,2055351.75
1236,819,4,2055349.25
1236,819,4,2055349.25
1236,820,4,2055306.5
1233,821,4,2055320
1232,822,4,2055318.5
1231,823,4,2056042.5
1228,824,4,2056080
1227,826,4,2056075.75
1227,826,4,2056075.75
1225,826,4,2056071.75
1224,825,4,2056067.75
1224,824,4,2056064
1223,823,4,2055978.5
1221,825,4,2056152
1220,824,4,2056154.5
1219,827,4,2056160
1217,825,4,2056168
1217,827,4,2056174.5
1216,829,4,2056177.25
1215,827,4,2050736
1214,829,4,2050733.25
1213,831,8,2050726.5
1213,831,4,2050726.5
1212,832,4,2061658.5
1211,829,8,2050716
1210,829,4,2050717.25
1210,827,4,2050699.75
1209,829,8,2050706.5
1296,912,52,1861802.5
1297,916,4,1861811.75
1299,918,8,1861817.25
1302,920,4,1861844
1302,919,4,1861763.75
1302,917,4,1861773.25
1304,916,4,1861744
1306,915,4,1861729.25
1307,914,4,1861731.75
1308,914,8,1861724
1308,912,4,1861722.5
1308,912,4,1861722.5
1309,912,4,1861721.25
1311,915,4,1861712
1312,917,4,1862971.75
1312,915,3.89999999999418,1862917.25
1312,917,4,1862971.75
1310,916,3.89999999999418,1861708
1309,915,3.89999999999418,1861726.5
1308,917,4,1861705.25
1307,919,7.80000000001746,1861754.5
1307,922,4,1861665.25
1307,925,3.89999999999418,1861662.5
1306,925,7.89999999999418,1861661.25
1304,926,3.89999999999418,1861654.5
1302,927,3.89999999999418,1861867.75
1302,927,4,1861867.75
1302,929,3.90000000002328,1861399.75
1302,931,3.89999999999418,1861403.75
1303,933,4,1861414.5
1303,934,7.79999999998836,1861417.25
1303,933,4,1861414.5
1301,932,3.89999999999418,1861411.75
1301,930,7.80000000001746,1861405.25
1301,929,4,1861394.5
1300,929,3.89999999999418,1861393.25
1301,927,3.89999999999418,1861868
1301,927,4,1861868
1301,925,3.89999999999418,1861858.5
1300,923,3.90000000002328,1861855.75
1300,923,4,1861855.75
1301,921,3.89999999999418,1861842.5
1301,919,3.89999999999418,1861764
1302,918,4,1861762.5
1301,918,3.89999999999418,1861767.75
1301,917,3.89999999999418,1861768
1303,914,4,1861779.75
1567,890,43.2000000000116,1817619.75
1572,878,3.89999999999418,1816676
1574,880,7.89999999999418,1817494.5
1615,868,3.90000000002328,1804015.75
1564,884,11.7999999999884,1817824
1572,881,4,1817499.75
1570,882,3.89999999999418,1817506.5
1581,876,8,1816737.25
1586,874,4,1817058.5
1573,885,4,1817480
1585,877,8,1817074.5
1575,884,3.89999999999418,1817487.75
1573,886,4,1817479.75
1610,884,8,1803742.5
1566,891,4,1817617.25
1568,891,4,1817541.25
1567,892,4,1817615.75
1564,892,4,1817610.5
1569,890,4,1817543.75
1564,895,4,1817605.25
1564,893,3.90000000002328,1817609.25
1562,899,4,1818953.25
1564,899,4,1818975.75
1594,897,4,1822701.25
1576,897,4,1822401.25
1615,892,4,1803535.75
1587,872,231.599999999977,1817061.25
1597,871,4,1816940
1592,875,4,1816965.25
1764,872,8,1786576
1588,884,4,1817120
1585,883,4,1817100
1582,884,8,1817420
1587,884,8,1817119.75
1590,889,8,1817303.75
1583,892,4,1817349.25
1579,894,4,1817361.25
1579,898,8,1822409.25
1576,898,4,1822414.5
1777,893,8.10000000000582,1785944
1584,871,8,1816853.25
1842,765,4,1702647.75
1624,685,4,1603475.75
1698,603,4,1629515.75
1641,592,4,1582953.25
1634,568,4,1579982.5
1605,524,4,1577163.75
1624,467,4,1565413.25
1625,419,4,1564014.5
1635,381,4,1541110.5
1633,367,4,1540862.5
1632,356,4,1540784
1625,351,4,1542164
1623,348,4,1542373.25
1623,335,4,1543018.5
1619,331,4,1542986.5
1617,320,4,1542913.25
1621,320,8,1542931.75
1619,319,4,1548026.5
1617,320,4,1542913.25
1614,314,8,1548088
1615,314,4,1548091.75
1616,312,4,1548010.5
1617,310,8,1547799.75
1618,309,4,1547805.25
1615,308,4,1548111.75
1619,309,8.10000000000582,1547804
1619,311,4,1547802.5
1620,314,4,1547996
1619,315,8,1548000
1620,314,4,1547996
1622,314,4,1547986.5
1621,313,8,1547992
1618,313,4,1548007.75
1618,313,4,1548007.75
1614,312,8,1548094.5
1614,313,4,1548093.25
1610,312,4,1548076
1610,310,8,1548152
1605,311,4,1548164
1604,310,4,1548166.5
1605,309,4,1548168
1604,311,4,1548165.25
1602,313,4,1548237.25
1602,315,4,1548233.25
1602,316,8,1548278.5
1601,316,4,1548281.25
1602,317,4,1548279.75
1605,318,4,1548269.25
1604,321,4,1542835.75
1604,320,4,1542832
1604,321,4,1542835.75
1602,321,8,1542829.25
1603,320,4,1542831.75
1601,320,4,1542827.75
1601,319,8,1548286.5
1600,317,4,1548283.75
1601,316,4,1548281.25
1600,317,8.10000000000582,1548283.75
1598,316,4,1548294.5
1597,314,4,1548343.75
1598,313,4,1548349.25
1599,312,4,1548351.75
1600,311,4,1548223.75
1600,310,3.89999999999418,1548222.5
1602,309,7.89999999999418,1548215.75
1602,308,3.89999999999418,1548212
1602,308,4,1548212
1601,308,3.90000000002328,1548211.75
1602,309,3.89999999999418,1548215.75
1603,308,4,1548213.25
1603,307,3.89999999999418,1548192
1602,307,4,1548193.25
1601,308,3.89999999999418,1548211.75
1601,307,3.89999999999418,1548206.5
1602,307,4,1548193.25
1601,308,3.90000000002328,1548211.75
1601,310,4,1548221.25
1603,312,3.89999999999418,1548239.75
1605,316,3.89999999999418,1548259.75
1605,320,4,1542833.25
1605,322,3.89999999999418,1542839.75
1606,327,3.89999999999418,1542785.25
1606,328,4,1542782.5
1605,329,3.90000000002328,1542770.5
1604,330,4,1542772
1602,330,3.89999999999418,1542754.5
1601,330,7.89999999999418,1542759.75
1599,328,3.89999999999418,1553813.25
1599,326,4,1553769.25
1599,325,7.80000000001746,1553766.5
1597,323,4,1553756
1595,322,3.89999999999418,1553739.75
1593,321,7.89999999999418,1553730.5
1594,319,3.89999999999418,1548307.75
1593,321,4,1553730.5
1594,322,7.80000000001746,1553736
1592,322,4,1553732
1592,322,3.89999999999418,1553732
1591,323,7.89999999999418,1553712
1590,323,3.89999999999418,1553715.75
1589,324,4,1553697.25
1589,323,7.80000000001746,1553716
1588,322,4,1553718.5
1589,319,3.89999999999418,1548524
1588,317,4,1548513.25
1588,316,3.89999999999418,1548512
1588,316,3.89999999999418,1548512
1539,1101,103.600000000006,2374388
1536,1106,4,2374414.5
1536,1108,4,2374416
1533,1109,7.89999999999418,2354248
1535,1111,4,2354240
1533,1111,4,2354244
1534,1114,8,2354232
1533,1116,4,2354185.25
1532,1119,4,2354191.75
1534,1119,4,2354177.25
1534,1120,4,2354172
1534,1121,4,2354173.25
1536,1121,4,2374659.75
1535,1120,4,2354175.75
1537,1120,4,2374657.25
1537,1121,4,2374658.5
1538,1120,4,2374670.5
1540,1118,3.89999999999418,2374598.5
1540,1116,4,2374602.5
1542,1116,4,2374604
1543,1117,4,2374606.5
1544,1118,4,2374588
1545,1119,4,2374590.5
1548,1116,4,2374560
1550,1119,4,2374571.75
1549,1121,4,2374898.5
1547,1123,4,2374880
1545,1125,4,2374872
1538,1129,8,2374727.75
1535,1135,4,2353920
1531,1136,4,2353903.75
1527,1136,7.90000000002328,2353685.25
1522,1139,4,2353673.25
1520,1139,4,2353669.25
1518,1143,8,2353601.25
1514,1145,4,2353543.75
1513,1145,4,2353538.5
1511,1146,8,2353521.25
1510,1144,4,2353532
1511,1144,4,2353535.75
1512,1142,8,2353622.5
1512,1142,4,2353622.5
1512,1143,4,2353621.25
1513,1140,8,2353627.75
1514,1140,4,2353628
1514,1136,4,2353644
1515,1135,8,2353328
1515,1134,4,2353331.75
1516,1134,4,2353326.5
1516,1137,8,2353651.75
1516,1135,4,2353327.75
1516,1134,4,2353326.5
1517,1132,8,2353315.75
1518,1133,4,2353319.75
1518,1133,4,2353319.75
1518,1135,4,2353323.75
1519,1136,4,2353663.75
1519,1137,4,2353660
1565,283,99.8999999999942,1550366.5
1560,287,4,1550399.75
1557,286,4.10000000000582,1550413.25
1556,283,4,1550453.25
1557,285,4,1550408
1557,288,4,1551675.75
1558,290,4,1551666.5
1556,292,3.89999999999418,1551648
1555,295,3.89999999999418,1551642.5
1555,297,4,1551844
1555,299,3.89999999999418,1551840
1552,300,3.89999999999418,1551856
1553,302,4,1551869.25
1552,305,3.90000000002328,1551873.25
1552,307,4,1551887.75
1550,308,3.89999999999418,1552204
1548,308,3.89999999999418,1552202.5
1546,309,4,1552247.75
1545,309,3.89999999999418,1552242.5
1542,311,3.89999999999418,1552259.75
1540,311,4,1552261.25
1537,312,3.90000000002328,1552321.25
1535,314,4,1243825.25
1533,314,3.89999999999418,1243831.75
1531,312,7.89999999999418,1243781.25
1528,312,3.89999999999418,1243776
1526,312,3.89999999999418,1243772
1524,313,7.90000000002328,1243769.25
1524,313,4,1243769.25
1523,314,3.89999999999418,1243721.25
1522,314,7.89999999999418,1243720
1522,313,3.89999999999418,1243719.75
1523,315,3.89999999999418,1243722.5
1523,316,7.90000000002328,1243743.75
1523,318,4,1243739.75
1525,318,3.89999999999418,1243751.75
1526,319,7.89999999999418,1243753.25
1528,322,3.89999999999418,1230188
1529,323,3.89999999999418,1230190.5
1530,323,4,1230177.25
1531,324,3.90000000002328,1230197.25
1532,325,3.89999999999418,1230153.25
1533,326,4,1230151.75
1534,326,3.89999999999418,1230146.5
1535,325,4,1230158.5
1536,324,3.89999999999418,1552400
1535,325,3.89999999999418,1230158.5
1534,324,4,1230156
1534,323,3.90000000002328,1230161.25
1534,322,3.89999999999418,1230162.5
1534,322,4,1230162.5
1533,322,3.89999999999418,1230173.25
1533,320,4,1230169.25
1532,320,3.89999999999418,1230170.5
1531,319,3.89999999999418,1243802.5
1532,319,4,1243813.25
1531,319,3.90000000002328,1243802.5
1530,318,4,1243800
1529,318,8,1243799.75
1528,318,4,1243796
1528,317,4,1243795.75
1527,317,7.89999999999418,1243756
1527,315,4,1243760
1528,315,4,1243791.75
1526,314,8,1243762.5
1527,313,4,1243774.5
1525,312,4,1243771.75
1526,310,8,1243688
1527,310,4,1243689.25
1528,310,3.89999999999418,1243862.5
1530,310,8,1243858.5
1531,311,4,1243856
1532,312,4,1243834.5
1534,313,8,1243837.25
1533,316,4,1243809.25
1535,318,3.89999999999418,1243819.75
1536,320,4,1552384
1536,323,4,1552399.75
1534,325,4,1230157.25
1533,327,4,1230148
1532,328,4,1230128
1531,328,4,1230127.75
1529,329,4,1230120
1527,329,3.89999999999418,1230294.5
1526,329,4,1230295.75
1526,328,4,1230292
1525,328,4,1230291.75
1525,326,4,1230215.75
1525,325,4,1230216
1526,323,4,1230225.25
1527,322,4,1230227.75
1529,320,3.90000000002328,1230185.25
1530,320,4,1230182.5
1532,318,4,1243812
1532,316,4,1243808
1533,317,8,1243810.5
1534,314,4,1243826.5
1535,314,3.89999999999418,1243825.25
1536,316,8,1552378.5
1536,317,4,1552379.75
1538,318,4,1552370.5
1537,320,8,1552387.75
1494,180,55.8999999999942,1252910.5
1492,178,4,1252918.5
1490,173,4,1252855.75
1489,170,4,1252845.25
1488,166,4,1252628
1486,163,4,1252601.25
1486,163,4,1252601.25
1485,160,4,1252593.25
1485,160,4,1252593.25
1484,157,4,1252257.25
1484,156,4,1252256
1484,156,4,1252256
1483,155,4,1252234.5
1483,155,4,1252234.5
1482,154,4,1252232
1482,155,4,1252233.25
1482,154,4,1252232
1482,153,4,1252237.25
1482,152,4,1252238.5
1481,153,4,1252226.5
1481,153,8,1252226.5
1480,153,4,1252227.75
1480,153,4,1252227.75
1481,154,8,1252231.75
1481,155,4,1252230.5
1481,155,4,1252230.5
1481,155,8,1252230.5
1482,156,4,1252278.5
1482,156,4,1252278.5
1482,157,8,1252279.75
1482,155,4,1252233.25
1482,154,4,1252232
1483,154,8,1252235.75
1482,152,4,1252238.5
1481,151,4,1252222.5
1482,151,8,1252209.25
1483,150,4,1252211.75
1482,150,4,1252210.5
1481,150,8,1252221.25
1481,151,4,1252222.5
1481,152,4,1252225.25
1482,154,8,1252232
1482,155,4,1252233.25
1482,157,4,1252279.75
1483,160,8,1252591.75
1484,162,4,1252596
1483,163,4,1252576
1483,166,8,1252561.25
1484,168,4,1252538.5
1484,169,4,1252537.25
1482,170,4,1252488
1481,172,4,1252497.25
1480,171,4,1252495.75
1479,171,8,1252464
1478,170,4,1252466.5
1476,167,4,1252399.75
1477,165,4,1252386.5
1475,165,8,1252404
1473,163,4,1252358.5
1471,163,4,1254394.5
1471,161,8,1254396
1472,160,4,1252352
1471,159,4,1254400
1472,159,8,1252351.75
1473,159,4,1252348
1472,159,4,1252351.75
1473,160,8,1252353.25
1473,161,4,1252354.5
1475,161,4,1252364
1476,161,4,1252369.25
1478,161,4,1252375.75
1480,161,4,1252585.25
1481,161,4,1252584
1483,161,4,1252590.5
1483,162,4,1252577.25
1483,163,4,1252576
1484,163,4,1252597.25
1483,163,4,1252576
1481,163,4,1252580
1480,163,4,1252581.25
