x,y,t,h
610,317,7.90000000002328,899421.25
607,313,3.89999999996508,898750.5
606,309,4,898759.75
603,307,7.80000000004657,898784
602,304,3.89999999996508,898796
601,302,4,898877.25
599,302,7.79999999998836,898883.75
597,300,4,898889.25
596,299,3.90000000002328,898933.25
595,297,7.90000000002328,898926.5
594,296,3.89999999996508,898924
592,297,3.90000000002328,898921.25
593,300,7.89999999996508,898907.75
593,303,3.90000000002328,898900
594,305,3.90000000002328,898573.25
595,308,4,898613.25
595,309,4,898612
596,310,4,898606.5
597,312,4,898683.75
598,315,4,898675.75
599,316,4,898671.75
600,319,4,898709.25
602,321,4,887143.75
603,322,4,887139.75
604,323,4,887135.75
604,321,4,887131.75
604,319,4,898725.25
602,317,4,898717.25
599,314,4,898673.25
596,312,4,898682.5
593,309,4,898616
588,306,4,898548
585,303,4,898238.5
581,300,4,898251.75
578,297,8,898279.75
575,295,4,893248
572,294,4,893254.5
570,294,8,893304
569,293,4,893298.5
568,292,4,893296
568,292,8,893296
568,290,4,893292
568,291,4,893295.75
569,291,8,893294.5
570,292,4,893300
1039,332,52,1128965.25
1044,336,4,1128624
1044,338,4,1128628
1047,342,4,1128579.75
1046,344,4,1128574.5
1047,347,4,1128570.5
1047,349,4,1128516
1048,350,4,1128510.5
1048,352,4,1129792
1047,354,4,1129777.25
1047,355,4,1129776
1047,357,4.09999999997672,1129772
1046,358,4,1129768
1045,360,4,1129945.25
1044,360,4,1129946.5
1044,362,4,1129948
1044,363,8,1129951.75
1044,363,4,1129951.75
1044,364,4,1129930.5
1044,365,8,1129929.25
1044,365,4,1129929.25
1043,366,4,1129977.25
1043,366,8,1129977.25
1042,366,4,1129976
1042,366,4,1129976
1041,365,8,1129970.5
1041,365,4,1129970.5
1041,364,4.09999999997672,1129971.75
1040,365,8,1129969.25
1039,365,4,1129644
1038,364,4,1129646.5
1037,365,8,1129634.5
1037,365,4,1129634.5
1037,364,4,1129633.25
1037,364,8,1129633.25
1036,363,4,1129653.25
1037,364,4,1129633.25
1037,364,8,1129633.25
1037,363,4,1129652
1038,362,4,1129650.5
1039,361,8,1129662.5
1040,360,4,1129962.5
1041,358,4.10000000003492,1129751.75
1041,357,4,1129746.5
1042,356,4,1129758.5
1043,355,4,1129738.5
1044,354,4,1129782.5
1044,352,8,1129786.5
1045,350,4,1128525.25
1046,349,4,1128519.75
1045,347,8,1128566.5
1045,346,4,1128567.75
1045,345,4,1128562.5
1044,344,8,1128560
1044,344,4,1128560
1043,344,4,1128559.75
1042,343,8,1128595.75
1042,343,4,1128595.75
1041,343,4.09999999997672,1128596
1040,343,8,1128597.25
1040,343,4,1128597.25
1040,343,3.90000000002328,1128597.25
1040,344,3.89999999996508,1128554.5
1041,344,4,1128555.75
1041,344,3.90000000002328,1128555.75
1042,345,3.90000000002328,1128557.25
1042,345,4,1128557.25
1042,346,3.89999999996508,1128546.5
1043,346,3.90000000002328,1128545.25
1044,347,4,1128565.25
1044,346,3.89999999996508,1128564
1044,348,3.90000000002328,1128522.5
1047,353,4,1129790.5
1051,355,3.90000000002328,1129802.5
1055,360,4,1129877.25
1057,365,3.89999999996508,1127000
1060,368,3.90000000002328,1126832
1063,373,4,1126788
1066,376,3.89999999996508,1126694.5
1069,380,3.90000000002328,1126667.75
1071,383,4,1126656
1073,385,3.90000000002328,1131778.5
1075,388,3.89999999996508,1131807.75
1076,389,4,1131811.75
1077,392,3.90000000002328,1131993.25
1077,393,3.89999999996508,1131992
1078,395,4,1131985.25
1079,396,3.90000000002328,1131983.75
1079,396,3.90000000002328,1131983.75
1080,397,7.89999999996508,1131963.75
1080,399,3.90000000002328,1131967.75
1080,400,4,1132096
1080,401,7.79999999998836,1132099.75
1080,402,4,1132100
1080,403,3.90000000002328,1132101.25
1080,404,7.89999999996508,1132154.5
1079,405,3.90000000002328,1132076
1079,405,4,1132076
1078,406,7.79999999998836,1132072
1078,407,4,1132073.25
1078,409,3.90000000002328,1132247.75
1077,409,7.89999999996508,1132248
1077,410,3.90000000002328,1132253.25
1077,411,3.89999999996508,1132254.5
1078,412,4,1132236
1078,413,3.90000000002328,1132237.25
1078,412,3.90000000002328,1132236
1079,413,4,1132238.5
1080,414,3.89999999996508,1132220
1080,414,3.90000000002328,1132220
1079,415,4,1132224
1079,414,4,1132225.25
1079,414,3.89999999996508,1132225.25
1079,413,4,1132238.5
1078,413,4,1132237.25
1078,412,4,1132236
1078,411,4,1132241.25
1077,411,4,1132254.5
1078,411,4,1132241.25
1077,410,4,1132253.25
1077,410,4,1132253.25
1077,410,4,1132253.25
1077,409,3.90000000002328,1132248
1077,410,8,1132253.25
1077,410,4,1132253.25
1077,411,4,1132254.5
1077,410,8,1132253.25
1077,410,4,1132253.25
1077,409,4,1132248
1077,407,7.90000000002328,1132070.5
1291,727,47.8999999999651,1964912
1295,737,4,1965308
1296,739,4,1965327.75
1297,740,4,1965329.25
1298,740,3.90000000002328,1965342.5
1302,739,4,1965363.75
1302,737,4,1965373.25
1306,738,4,1965384
1306,738,4,1965384
1306,739,4,1965385.25
1307,735,3.89999999996508,1964090.5
1309,735,4,1964036
1310,735,4,1964035.75
1311,733,4,1964046.5
1313,731,4,1964014.5
1315,731,4,1964000
1316,731,3.90000000002328,1963999.75
1318,733,4,1963981.25
1319,734,4,1963969.25
1320,736,4,1962688
1322,737,4,1962695.75
1323,740,3.90000000002328,1962719.75
1325,741,8,1962722.5
1326,740,4,1962734.5
1327,742,4,1962731.75
1327,742,8,1962731.75
1327,743,4,1962730.5
1328,743,4,1962815.75
1328,742,8,1962812
1328,741,4,1962811.75
1328,740,4,1962810.5
1327,738,8,1962737.25
1327,735,4,1963946.5
1327,735,4,1963946.5
1326,734,7.89999999996508,1963944
1325,732,4,1963939.75
1326,731,4,1963931.75
1325,730,4,1963933.25
1324,729,4,1963921.25
1323,729,4,1963916
1322,729,4,1963917.25
1321,728,4,1963905.25
1322,729,4,1963917.25
1322,730,4,1963912
1322,730,4,1963912
1322,729,4,1963917.25
1322,730,4,1963912
1323,731,4,1963914.5
1323,731,4,1963914.5
1324,732,4,1963936
1326,731,4,1963931.75
1328,731,4,1963109.25
1329,731,4,1963108
1331,730,4,1963105.25
1332,729,4,1963123.75
1334,728,4,1963134.5
1337,727,8,1963222.5
1339,724,4,1963231.75
1352,801,35.9000000000233,1881155.75
1354,799,8,1880851.75
1355,807,4,1881200
1355,809,4,1881228
1355,809,8,1881228
1356,811,4,1881247.75
1355,813,4,1881268
1355,815,8,1881264
1354,815,4,1881265.25
1352,815,4,1881279.75
1352,814,8,1881276
1351,813,4,1881294.5
1350,813,4,1881293.25
1349,812,8,1881291.75
1349,811,4,1881310.5
1349,811,4,1881310.5
1348,812,8,1881290.5
1348,811,4,1881311.75
1348,811,4,1881311.75
1347,810,8,1881315.75
1346,810,4,1881314.5
1346,810,4,1881314.5
1345,809,8,1881320
1344,809,4,1881323.75
1343,809,8,1876284
1342,809,4,1876285.25
1342,809,4,1876285.25
1340,809,4,1876275.75
1340,808,8,1876272
1339,807,4,1876346.5
1339,806,4,1876345.25
1338,806,8,1876344
1338,806,4,1876344
1338,806,4,1876344
1338,805,8,1876343.75
1338,805,4,1876343.75
1338,805,4,1876343.75
1338,805,8,1876343.75
1339,805,4,1876342.5
1340,806,4,1876294.5
1341,808,8,1876273.25
1341,809,4,1876274.5
1341,811,4.09999999997672,1876278.5
527,710,64,585833.25
526,708,3.90000000002328,585828
525,705,3.89999999996508,585810.5
526,704,4,585812
527,701,7.90000000002328,585476
527,699,3.90000000002328,585530.5
530,697,3.89999999996508,585447.75
529,696,7.90000000002328,585449.25
531,697,3.89999999996508,585444
533,697,4,585432
536,697,7.80000000004657,585347.75
537,698,4,585351.75
539,698,3.89999999996508,585355.75
540,698,7.90000000002328,585374.5
541,698,3.89999999996508,585373.25
541,698,3.90000000002328,585373.25
541,698,7.90000000002328,585373.25
539,697,3.89999999996508,585356
538,696,4,585358.5
536,695,3.90000000002328,585343.75
534,694,3.89999999996508,585256
532,694,4,585252
529,693,3.90000000002328,585234.5
526,692,3.90000000002328,585548
524,691,4,585567.75
522,691,3.89999999996508,585569.25
520,690,3.90000000002328,585580
517,690,4,585629.25
516,691,3.89999999996508,585631.75
514,691,3.90000000002328,585633.25
512,690,4,585644
511,690,3.90000000002328,462931.75
510,689,3.89999999996508,462935.75
508,690,4,462940
509,689,3.90000000002328,462936
508,687,3.89999999996508,463781.25
507,687,4,463770.5
507,686,3.90000000002328,463771.75
508,685,7.90000000002328,463779.75
508,684,3.89999999996508,463776
509,684,3.90000000002328,463777.25
510,685,7.89999999996508,463789.25
510,685,3.90000000002328,463789.25
511,684,3.90000000002328,463791.75
511,684,7.89999999996508,463791.75
510,684,3.90000000002328,463790.5
509,684,4,463777.25
508,684,7.79999999998836,463776
507,684,3.90000000002328,463775.75
505,685,4,463762.5
505,685,7.79999999998836,463762.5
504,685,4,463763.75
503,685,4,463724
503,685,8,463724
503,685,4,463724
503,685,4,463724
504,685,4,463763.75
504,685,4,463763.75
505,684,4,463761.25
506,684,4,463774.5
507,683,4,463754.5
508,682,4,463798.5
508,682,4,463798.5
508,682,4,463798.5
509,681,4,463800
509,680,4,463803.75
509,680,4,463803.75
509,680,4,463803.75
508,681,4,463801.25
508,681,4,463801.25
507,682,4,463753.25
507,684,4,463775.75
357,618,39.8999999999651,492151.75
356,613,4,492171.75
351,610,8,494937.25
349,607,4,493572
347,603,4,493600
344,600,8,493610.5
343,596,4,493701.25
340,594,4,493748
336,592,8,493738.5
335,589,4,494084
333,588,4,494089.25
332,587,4,494133.25
330,585,4,494125.25
329,584,4,494123.75
328,583,4,494207.75
326,583,4,494211.75
325,582,4,494215.75
323,582,4,494265.25
322,582,4,494264
323,583,4,494266.5
322,583,4,494267.75
321,583,4,494268
320,584,4,494272
319,585,4,499476
320,586,4,494276
320,586,4,494276
321,587,4,494278.5
321,587,4,494278.5
322,588,4,494326.5
322,589,4,494327.75
321,589,4,494328
320,589,4,494331.75
320,589,4,494331.75
320,589,4,494331.75
319,588,8,499471.75
318,588,4,499468
316,590,4,499462.5
315,590,8,499513.25
314,591,4,499515.75
313,592,4,499435.75
313,592,8,499435.75
314,593,4,499437.25
314,594,4,499426.5
314,594,8,499426.5
314,596,4,499420
315,598,4,499409.25
316,598,8,499404
316,599,4,499407.75
317,602,4,499383.75
320,602,8,494572
320,603,4,494575.75
321,605,4,494578.5
322,607,4,494587.75
322,608,4,494606.5
324,609,4,494609.25
325,609,4,494610.5
328,607,8,494527.75
343,524,36,504271.75
343,523,4,504272
341,518,4,504103.75
339,516,4,504095.75
337,515,4,504076
335,510,4,181505.25
335,510,8,181505.25
333,509,4,181512
332,509,3.90000000002328,181513.25
332,508,3.90000000002328,181514.5
332,508,3.89999999996508,181514.5
333,508,4,181515.75
333,507,3.90000000002328,181534.5
334,507,7.89999999996508,181521.25
335,506,3.90000000002328,181523.75
335,506,3.90000000002328,181523.75
336,508,7.89999999996508,181498.5
336,508,3.90000000002328,181498.5
337,509,3.89999999996508,181496
322,285,43.3000000000466,145757.25
320,281,3.89999999996508,145769.25
320,279,3.90000000002328,145813.25
321,277,3.89999999996508,145816
320,275,4,145829.25
320,273,3.90000000002328,145833.25
319,271,3.90000000002328,132522.5
320,269,3.89999999996508,146009.25
319,268,4,132517.25
317,267,3.90000000002328,132508
315,267,3.89999999996508,132490.5
313,266,4,132487.75
311,265,3.90000000002328,132564
308,265,7.79999999998836,132571.75
306,264,4,132582.5
304,263,3.90000000002328,132373.25
302,263,7.89999999996508,132289.25
300,261,3.90000000002328,132299.75
297,260,3.90000000002328,132315.75
294,258,7.89999999996508,132120
290,256,3.90000000002328,132110.5
286,254,3.89999999996508,130050.5
284,252,7.90000000002328,130058.5
280,250,3.90000000002328,130092
277,248,3.89999999996508,130161.25
272,245,7.90000000002328,130201.25
268,242,3.89999999996508,130910.5
263,241,4,130878.5
260,241,7.80000000004657,130873.25
256,239,4,130815.75
252,239,4,43781.25
249,238,4,43837.25
247,238,4,43843.75
244,237,4,43851.75
243,238,4,43857.25
241,238,4,43863.75
241,239,4,43860
240,241,4,43523.75
241,242,4,43527.75
242,243,4,43529.25
243,244,4,43573.25
244,246,4,43566.5
246,247,4,43563.75
247,249,4,43646.5
250,250,4,43656
251,250,4,43657.25
253,251,4,43700
255,252,4,43695.75
257,253,4,131058.5
258,255,4,131067.75
260,255,8,131013.25
261,255,4,131012
263,256,4,131135.75
606,142,56,946600
610,142,4.09999999997672,949842.5
613,143,4,949838.5
615,140,4,949829.25
616,139,4,949807.75
618,136,4,949798.5
619,134,4,949979.75
620,132,4,949984
621,132,4,949985.25
623,132,4,949999.75
623,132,4,949999.75
623,132,4,949999.75
623,130,4,950001.25
623,128,4,950015.75
622,127,4,950531.75
622,125,4,950541.25
621,125,4,950536
620,124,4,950538.5
621,124,4,950539.75
620,123,4,950559.75
619,122,4,950563.75
619,121,4,950564
619,121,4,950564
620,122,4,950556
619,123,4,950560
620,124,4,950538.5
620,125,8,950537.25
620,125,4,950537.25
620,125,4,950537.25
620,125,8,950537.25
620,126,4,950534.5
621,127,4,950532
621,128,8,950011.75
621,128,4,950011.75
620,129,4,950009.25
620,130,8,950006.5
619,131,4,949962.5
618,132,4,949982.5
618,133,8,949981.25
617,134,4,949975.75
872,126,48,994070.5
875,125,4,994078.5
878,123,4,994105.25
876,121,4,994099.75
879,120,4,994111.75
880,120,4,994026.5
880,122,4,994028
882,123,4,994017.25
884,125,4,993993.25
884,127,4,993989.25
884,129,8,1015731.75
884,130,4,1015732
884,132,4,1015690.5
883,133,8,1015710.5
884,133,4,1015691.75
884,134,4,1015692
884,133,4.09999999997672,1015691.75
885,132,4,1015689.25
885,130,3.90000000002328,1015735.75
886,129,3.90000000002328,1015741.25
886,128,7.89999999996508,1015742.5
887,127,3.90000000002328,993984
887,126,3.89999999996508,993985.25
888,126,7.90000000002328,993980
888,125,3.90000000002328,993979.75
888,125,4,993979.75
889,125,7.79999999998836,993976
889,126,4,993981.25
889,126,3.89999999996508,993981.25
891,127,3.90000000002328,993968
891,128,4,1015749.25
892,128,3.90000000002328,1015802.5
893,128,3.89999999996508,1015803.75
894,128,4,1015804
895,127,3.90000000002328,993962.5
896,127,3.89999999996508,1037653.25
898,126,4,1037650.5
898,125,3.90000000002328,1037661.25
900,125,3.90000000002328,1037643.75
901,124,3.89999999996508,1037641.25
901,123,4,1037686.5
903,123,3.90000000002328,1037690.5
903,123,3.89999999996508,1037690.5
904,124,4,1037616
904,124,3.90000000002328,1037616
905,123,3.90000000002328,1037614.5
906,124,4,1037620
906,124,3.89999999996508,1037620
907,125,7.90000000002328,1037622.5
907,125,3.89999999996508,1037622.5
907,125,3.90000000002328,1037622.5
908,125,7.90000000002328,1037577.25
907,125,3.89999999996508,1037622.5
907,124,4,1037621.25
907,123,7.79999999998836,1037600
907,123,4,1037600
907,123,3.90000000002328,1037600
908,122,7.90000000002328,1037596
908,120,3.89999999996508,1037594.5
907,119,3.90000000002328,1037786.5
907,117,7.89999999996508,1037788
904,115,3.90000000002328,1037775.75
902,112,4,1037758.5
902,110,3.90000000002328,1037890.5
904,108,3.89999999996508,1037872
1043,241,39.7999999999884,1113262.5
1045,243,4,1113270.5
1047,248,4,1113215.75
1048,250,4,1113132
1050,253,4,1113143.75
1053,256,4,1114451.75
1055,258,4,1114457.25
1056,261,4,1117849.25
1057,263,8,1117844
1057,264,4,1117803.75
1057,265,4,1117800
1057,266,8,1117799.75
1057,266,4,1117799.75
1056,265,4,1117801.25
1056,265,8,1117801.25
1055,265,4,1114518.5
1055,265,4,1114518.5
1054,265,8,1114519.75
1053,264,4,1114515.75
1053,264,4,1114515.75
1053,264,8,1114515.75
1051,263,4,1114480
1049,262,4,1114493.25
1048,262,8,1114492
1046,262,4,1114408
1047,262,4,1114411.75
1047,262,4,1114411.75
1048,261,4,1114491.75
1048,262,4,1114492
1048,261,4,1114491.75
1048,261,4,1114491.75
1048,261,4,1114491.75
1048,261,4,1114491.75
1048,262,4,1114492
1050,262,4,1114482.5
1050,262,4,1114482.5
1050,262,4,1114482.5
1049,262,4,1114493.25
1049,263,4,1114494.5
1049,263,4,1114494.5
1049,262,4,1114493.25
1049,263,4,1114494.5
1049,263,4,1114494.5
1048,263,4,1114495.75
1049,263,4,1114494.5
1049,264,8,1114497.25
1049,264,4,1114497.25
1049,265,4,1114498.5
1050,266,8,1114504
1051,266,4,1114507.75
1050,266,4,1114504
1051,266,8,1114507.75
1052,266,4,1114526.5
1052,267,4,1114527.75
