x,y,t,h
601,829,4,597042.5
602,831,4,597051.75
602,834,4,598984
602,834,4,598984
602,837,4,599005.25
603,836,8,599007.75
605,832,4,599035.75
606,834,4,599026.5
606,830,8,596994.5
606,827,4,597009.25
606,827,3.89999999944121,597009.25
605,826,7.90000000037253,597021.25
605,822,3.89999999944121,597223.75
605,820,3.90000000037253,597217.25
604,819,7.90000000037253,597237.25
602,817,3.89999999944121,597191.75
600,818,3.90000000037253,597198.5
598,818,7.89999999944121,597176
597,818,3.90000000037253,597175.75
597,819,4,597174.5
599,819,3.90000000037253,597178.5
598,818,3.89999999944121,597176
597,818,3.90000000037253,597175.75
598,817,4,597181.25
599,817,3.89999999944121,597180
600,816,3.90000000037253,597184
601,818,4,597197.25
601,817,3.90000000037253,597186.5
600,818,3.89999999944121,597198.5
601,818,3.90000000037253,597197.25
600,818,4,597198.5
600,818,3.89999999944121,597198.5
601,820,3.90000000037253,597201.25
601,819,4,597196
600,819,3.90000000037253,597199.75
600,818,3.89999999944121,597198.5
600,818,4,597198.5
601,815,3.90000000037253,597268
601,815,3.89999999944121,597268
602,816,7.90000000037253,597188
601,815,3.90000000037253,597268
601,814,3.89999999944121,597271.75
599,814,7.90000000037253,597481.25
597,815,3.89999999944121,597484
594,817,4,597165.25
593,817,7.80000000074506,597160
592,819,3.89999999944121,597157.25
591,821,4,597862.5
590,822,7.79999999981374,597864
590,823,4,597867.75
591,823,3.90000000037253,597866.5
591,822,7.79999999981374,597865.25
593,823,4,597140
594,821,3.90000000037253,597149.25
596,820,7.89999999944121,597130.5
598,819,3.90000000037253,597177.25
600,819,3.90000000037253,597199.75
600,816,4,597184
600,816,3.89999999944121,597184
599,816,3.90000000037253,597183.75
600,816,4,597184
599,815,4,597482.5
598,817,4,597181.25
598,817,4,597181.25
598,818,4,597176
598,818,4,597176
597,816,4,597169.25
596,815,4,597487.75
597,816,4,597169.25
598,815,4,597483.75
598,813,4,597479.75
598,813,4,597479.75
597,813,4,597474.5
594,812,4,597494.5
592,813,4,597499.75
588,812,4,597514.5
586,814,8.09999999962747,597522.5
584,815,4,597525.25
583,816,4,597823.75
580,815,8,597743.75
578,815,4,597745.25
578,814,4,597746.5
576,814,8,597756
574,815,4,592643.75
575,814,4,592641.25
576,812,8,597754.5
578,812,4,597750.5
579,812,4,597749.25
580,811,8,597727.75
581,809,4,597714.5
582,811,4,597723.75
584,810,8,597542.5
585,811,4,597540
586,810,4,597538.5
589,807,4,597572
591,807,4,597568
593,807,4,597436
594,806,4,597432
596,803,4.10000000055879,597407.75
596,802,4,597404
596,802,4,597404
596,800,4,597402.5
598,800,4,597398.5
598,798,4,594536
600,797,4,594579.75
600,798,4,594580
597,796,4,594529.25
597,796,4,594529.25
596,796,4,594528
596,797,4,594531.75
597,797,4,594530.5
598,796,4,594542.5
598,797,4,594541.25
596,798,8,594532
596,799,4,594533.25
596,803,4,597407.75
597,803,8,597406.5
599,805,4,597390.5
600,805,4,597361.25
601,804,8,597363.75
601,805,4,597362.5
602,805,4,597367.75
603,807,8,597370.5
604,807,4,597317.25
606,806,4,597314.5
608,804,8,596026.5
609,801,4,595970.5
610,798,4,595954.5
612,798,8,595950.5
613,797,4,595938.5
615,795,4,595930.5
617,795,4,595748
617,796,4,595739.75
617,794,4,595751.75
618,793,4,595757.25
618,793,8,595757.25
618,796,4,595740
617,797,4,595736
617,796,4,595739.75
616,798,4,595734.5
616,798,4,595734.5
613,798,4,595949.25
612,797,4,595937.25
611,794,4,595915.75
612,792,4,595920
613,790,4,595847.75
612,787,4,595871.75
611,780,4,595039.75
610,779,4,595019.75
610,781,4,595037.25
609,778,8,595021.25
607,780,4,594703.75
606,781,4,594701.25
603,785,4,594670.5
603,788,4,594655.75
602,788,4,594652
600,793,4,594561.25
599,797,8,594540
600,797,4,594579.75
599,799,4,594538.5
597,798,7.79999999981374,594535.75
596,800,4,597402.5
596,795,3.89999999944121,594549.25
597,791,7.90000000037253,594476
598,788,3.90000000037253,594468
598,785,3.89999999944121,594455.75
600,783,4,594751.75
600,782,3.90000000037253,594750.5
601,781,3.89999999944121,594738.5
600,782,4,594750.5
600,781,3.90000000037253,594737.25
600,782,3.90000000037253,594750.5
