x,y,t,h
1095,692,4,2023215.75
1094,692,3.89999999990687,2023214.5
1094,694,3.89999999990687,2023208
1093,694,4,2023207.75
1093,694,3.9000000001397,2023207.75
1093,694,4,2023207.75
1093,694,4,2023207.75
1093,694,3.89999999990687,2023207.75
1094,694,4,2023208
1094,695,4,2023209.25
627,608,55.8000000000466,535471.75
627,607,3.89999999990687,535792
627,604,4,535797.25
626,602,8,535752
626,600,4,535758.5
629,599,4,535684
629,598,7.9000000001397,535687.75
628,598,4,535686.5
630,599,4,535683.75
631,600,4,535765.25
632,600,4,535594.5
633,601,3.89999999990687,535592
635,601,4,535598.5
635,601,4,535598.5
637,602,4,535607.75
636,603,4,535605.25
636,602,4,535604
636,601,3.9000000001397,535603.75
636,600,4,535600
636,599,4,535621.25
636,599,4,535621.25
636,599,4,535621.25
635,598,4,535673.25
634,598,3.89999999990687,535672
633,598,4,535677.25
633,598,4,535677.25
632,598,4,535678.5
632,598,4,535678.5
631,598,7.89999999990687,535681.25
632,599,4,535679.75
631,598,4,535681.25
633,598,8,535677.25
634,597,3.9000000001397,535671.75
635,597,4,535670.5
637,596,8,535627.75
639,595,4,535632
641,593,4,555778.5
644,591,8,555759.75
645,589,4,555746.5
647,589,4,555750.5
648,587,8,555557.25
649,586,4,555559.75
648,584,4,555562.5
648,582,8,555646.5
649,581,4,555634.5
648,579,4,555631.75
647,577,4,555668
647,577,4,555668
645,576,4,555673.25
644,575,4,542053.25
645,574,4,542055.75
645,573,4,542050.5
644,573,4,542051.75
644,573,4,542051.75
643,574,4,542043.75
642,574,4,542040
643,574,4,542043.75
643,576,4,555685.25
644,577,4,555675.75
644,579,4,555679.75
645,581,4,555656
644,582,4,555654.5
644,583,4,555653.25
643,584,4,555727.75
642,586,4,555720
641,587,8.0999999998603,555718.5
639,588,4,536495.75
638,590,4,536488
636,592,8,535642.5
636,591,4,536485.25
635,590,4,536475.75
634,590,8,536472
634,591,4,536473.25
634,591,4,536473.25
635,591,8,536474.5
636,592,4,535642.5
637,592,4,535641.25
638,591,8,536489.25
637,591,4,536486.5
638,589,4,536493.25
639,589,8.10000000009313,536492
639,590,4,536491.75
639,591,4,536490.5
640,591,4,555775.75
640,591,4,555775.75
641,592,4,555779.75
641,593,4,555778.5
642,593,8,555783.75
643,593,4,555782.5
645,594,4,555831.75
645,593,4,555832
646,594,4,555826.5
646,594,4,555826.5
646,593,4,555837.25
647,591,4,555754.5
646,591,4,555755.75
645,590,4,555757.25
644,589,4,555745.25
643,589,4,555764
640,589,4,555771.75
639,589,4,536492
636,590,4,536484
631,591,8,536426.5
624,593,4,535723.75
616,597,4,536019.75
609,599,4,535956
605,600,4,533139.75
599,603,4,533200
597,604,4,533195.75
592,605,8,533233.25
589,606,4,533261.25
586,606,4,533266.5
583,607,8,533482.5
581,607,4,533484
579,605,4,533492
579,604,8,533493.25
578,603,4,533449.25
577,603,4,533446.5
577,602,4,533447.75
576,602,4,533444
575,601,4,531516
575,600,4.10000000009313,531519.75
575,601,4,531516
575,601,4,531516
575,601,4,531516
574,602,4,531512
574,602,4,531512
572,603,4,531509.25
572,604,4,531466.5
572,606,4,531468
571,607,4,531472
572,608,4,531450.5
571,610,4,531401.25
570,613,4,531421.25
570,615,4,531417.25
570,618,3.89999999990687,531234.5
570,620,3.89999999990687,531252
570,623,7.9000000001397,531259.75
570,625,3.89999999990687,531181.25
570,626,3.9000000001397,531170.5
570,626,7.89999999990687,531170.5
570,627,3.89999999990687,531171.75
569,628,3.9000000001397,531163.75
568,629,7.89999999990687,531161.25
566,629,3.9000000001397,530983.75
565,628,4,530979.75
564,629,7.79999999981374,530977.25
565,629,3.9000000001397,530978.5
564,627,4,530975.75
563,627,7.80000000004657,530954.5
562,626,3.89999999990687,530952
562,625,4,530957.25
563,624,7.80000000004657,530959.75
562,623,4,531283.75
563,622,3.89999999990687,531281.25
564,621,3.9000000001397,531275.75
563,621,3.89999999990687,531294.5
565,620,4,531273.25
564,619,3.89999999990687,531317.25
564,620,3.9000000001397,531274.5
566,619,3.89999999990687,531321.25
565,621,4,531272
566,621,3.9000000001397,531271.75
566,622,3.89999999990687,531266.5
567,624,4,530965.25
567,624,3.89999999990687,530965.25
567,623,3.9000000001397,531264
569,621,3.89999999990687,531250.5
569,621,4,531250.5
569,622,3.9000000001397,531261.25
571,620,3.89999999990687,531253.25
572,621,4,531209.25
574,619,3.89999999990687,531217.25
574,619,3.9000000001397,531217.25
575,619,7.89999999990687,531216
574,617,3.9000000001397,531223.75
574,616,3.89999999990687,531222.5
646,597,39.3000000000466,555821.25
647,594,3.89999999990687,555825.25
647,593,4,555838.5
649,591,8,555540
656,588,4,555514.5
658,585,4,555469.25
658,584,4,555470.5
660,583,4.10000000009313,555397.25
658,582,4,555448
658,582,4,555448
658,584,4,555470.5
657,584,4,555457.25
656,585,4,555459.75
655,584,4,555583.75
655,585,4,555580
653,587,4,555574.5
652,588,4,555530.5
652,587,4,555573.25
652,588,4,555530.5
651,589,4,555550.5
650,590,4,555538.5
650,590,4,555538.5
649,591,4,555540
650,591,4,555539.75
652,591,4.0999999998603,555535.75
651,591,4,555536
651,592,4,555855.75
651,592,4,555855.75
651,592,4,555855.75
650,592,8,555854.5
650,592,4,555854.5
650,592,4,555854.5
651,593,8,555852
651,593,4,555852
650,592,4,555854.5
649,592,8,555841.25
650,591,4.10000000009313,555539.75
650,591,4,555539.75
651,590,8,555537.25
651,590,4,555537.25
652,589,4,555531.75
653,587,8,555574.5
654,586,4,555576
654,586,4,555576
656,586,4,555460
656,584,4,555456
657,584,4,555457.25
658,583,4,555451.75
658,582,4,555448
658,582,4.10000000009313,555448
660,582,4,555398.5
659,581,4,555446.5
1159,667,52,1976698.5
1158,669,4,1976647.75
1158,671,4,1976641.25
1156,674,8,1975988
1155,676,4,1975967.75
1155,678,3.89999999990687,1975953.25
1151,681,8,2021782.5
1153,681,4,1975912
1151,682,4,2021785.25
1148,683,8,2021791.75
1145,682,4,2021767.75
1143,683,4,2021840
1140,683,8,2021855.75
1138,684,4,2021876
1136,685,4,2021873.25
1136,685,8,2021873.25
1134,685,4,2021549.25
1133,685,4,2021538.5
1132,687,8,2021541.25
1131,688,4,2022245.25
1130,688,4,2022246.5
1131,690,8,2022243.75
1131,690,4,2022243.75
1132,689,4,2022235.75
1132,689,4,2022235.75
1132,690,4,2022236
1131,690,4,2022243.75
1132,691,4,2022239.75
1134,692,8,2022220
1136,690,4,2021902.5
1137,690,4,2021901.25
1137,689,4,2021890.5
1136,689,4,2021889.25
610,746,47.6000000000931,574152
610,751,3.89999999990687,574193.25
607,752,3.89999999990687,574549.25
612,752,4,574266.5
608,754,3.9000000001397,574222.5
609,752,3.89999999990687,574211.75
609,751,4,574206.5
610,750,7.80000000004657,574194.5
610,748,4,574198.5
610,746,3.89999999990687,574152
614,748,7.9000000001397,574180
614,747,3.89999999990687,574171.75
614,746,3.9000000001397,574168
615,744,3.89999999990687,574165.25
612,744,4,574160
614,744,3.89999999990687,574164
616,743,3.9000000001397,574079.75
617,742,4,574077.25
617,742,3.89999999990687,574077.25
616,742,3.9000000001397,574078.5
616,742,4,574078.5
615,739,3.89999999990687,574096
614,739,3.89999999990687,574097.25
614,738,4,574098.5
614,737,3.9000000001397,574103.75
616,738,3.89999999990687,574060
615,736,4,574101.25
612,737,3.9000000001397,574107.75
613,737,3.89999999990687,574104
611,736,3.89999999990687,574117.25
612,738,4,574108
611,736,3.9000000001397,574117.25
610,736,7.89999999990687,574118.5
609,735,3.9000000001397,576854.5
610,737,3.89999999990687,574119.75
610,737,7.89999999990687,574119.75
608,736,3.9000000001397,574122.5
608,738,4,574124
608,739,7.80000000004657,574127.75
608,738,4,574124
609,737,3.89999999990687,574120
608,735,7.80000000004657,576853.25
1369,871,55.5999999998603,1871230.5
1377,876,4,1868379.75
1373,875,4,1871260
1379,881,4,1868206.5
1381,883,4,1868214.5
1381,884,4,1868169.25
1381,886,4,1868173.25
1385,887,4,1868246.5
1386,888,4,1868070.5
1384,887,4,1868245.25
1384,889,4,1868075.75
1385,889,4,1868072
1385,890,4,1868077.25
1385,890,4,1868077.25
1384,890,4.10000000009313,1868076
1381,891,4,1868150.5
1381,892,8,1868105.25
1382,892,4,1868102.5
1381,891,4,1868150.5
1381,890,8,1868151.75
1379,889,4,1868142.5
1380,888,4,1868144
1379,888,8,1868143.75
1379,886,4,1868177.25
1378,884,4,1868188
1378,882,8,1868194.5
1378,879,4,1868371.75
1377,877,4,1868376
1376,875,8,1868389.25
1374,873,4,1871255.75
1373,872,4,1871251.75
1374,871,4,1871211.75
1372,870,4,1871214.5
631,786,60,595505.25
632,782,4,595388
629,778,4,595421.25
626,775,8,595225.25
625,772,4,595217.25
623,770,4,595195.75
621,768,8,595185.25
618,767,4,574385.25
616,767,4,574399.75
618,765,8,574391.75
618,762,4,574344
617,761,4,574338.5
617,760,8,574337.25
616,759,4,574335.75
618,758,4,574322.5
619,757,8,574324
619,756,4,574325.25
618,756,4,574326.5
619,757,8,574324
618,756,4,574326.5
616,756,4,574330.5
615,757,4,574252
614,757,4,574253.25
612,756,4,574240
611,756,4,574239.75
611,756,4,574239.75
609,757,4,574226.5
609,755,4,574220
609,754,4,574221.25
608,754,4,574222.5
608,753,4,574209.25
608,753,4,574209.25
608,751,4,574207.75
607,752,4,574549.25
609,751,4,574206.5
609,751,4,574206.5
609,751,4,574206.5
609,750,4,574205.25
609,752,4,574211.75
610,752,4,574212
610,751,8,574193.25
610,750,4,574194.5
610,749,4,574199.75
611,749,8,574196
612,747,4,574175.75
612,748,4,574176
612,747,8,574175.75
613,747,4,574172
614,744,4,574164
616,743,8,574079.75
617,742,4,574077.25
618,742,4,574072
620,742,8,574022.5
622,742,4,574018.5
622,743,4,574019.75
621,742,8,574023.75
619,744,4,573999.75
613,745,4,574162.5
607,747,8,575408
600,748,4,575376
597,750,4,575335.75
593,752,8,574633.25
588,753,4,574969.25
585,755,4,574924
583,756,8,574853.25
580,757,4,574859.75
578,757,4,574877.25
578,756,4,574876
579,755,4,574880
579,755,4,574880
580,754,4,574900
581,753,7.89999999990687,574898.5
582,752,4,574910.5
583,751,4,575040
584,749,8,575025.25
585,747,4,575022.5
586,747,4,575009.25
588,746,8,575004
588,747,4,575007.75
589,747,4,575006.5
590,747,8,574993.25
591,746,4,574995.75
591,747,4,574992
592,748,8,575312
593,749,4,575314.5
592,749,4,575315.75
593,751,4,575318.5
593,751,4,575318.5
592,751,4,575317.25
592,752,4,574634.5
591,752,4,574975.75
591,754,4,574961.25
590,754,4,574962.5
590,754,4,574962.5
591,755,4,574960
590,756,4,574958.5
590,756,4,574958.5
590,757,3.9000000001397,574957.25
590,758,4,574952
589,758,3.89999999990687,574951.75
590,758,3.9000000001397,574952
589,757,4,574946.5
590,756,3.89999999990687,574958.5
590,756,3.89999999990687,574958.5
589,755,4,574964
588,756,3.9000000001397,574944
588,755,3.89999999990687,574965.25
587,754,4,574921.25
587,754,3.9000000001397,574921.25
588,754,7.89999999990687,574966.5
587,753,3.89999999990687,574918.5
587,753,4,574918.5
587,753,7.80000000004657,574918.5
585,752,4,574915.75
585,754,3.9000000001397,574925.25
584,753,7.89999999990687,574913.25
584,752,3.89999999990687,574912
583,753,3.9000000001397,574908
583,752,7.89999999990687,574911.75
583,754,3.9000000001397,574907.75
581,753,4,574898.5
581,754,7.89999999990687,574903.75
580,754,3.89999999990687,574900
1515,946,66.9000000001397,1839561.25
1516,949,3.89999999990687,1839587.75
1515,949,4,1839580
1517,954,3.9000000001397,1839389.25
1519,955,3.89999999990687,1839376
1518,957,4,1839373.25
1519,960,3.89999999990687,1838165.25
1520,960,3.9000000001397,1839018.5
1519,960,7.89999999990687,1838165.25
1517,960,4,1838163.75
1515,960,4,1838159.75
1515,960,8,1838159.75
1515,961,4,1838156
1517,961,4,1838162.5
1514,961,8,1838157.25
1512,961,4,1838147.75
1511,960,4,1838143.75
1510,959,8,1839425.25
1512,958,4,1839422.5
1514,958,4,1839416
1512,956,8,1839408
1511,956,4,1839429.25
1511,955,4,1839482.5
1510,954,7.9000000001397,1839480
1508,953,4,1839475.75
1508,950,4,1839500
1509,951,4,1839502.5
1508,951,4,1839503.75
1510,950,4,1839490.5
1508,951,4,1839503.75
1507,950,4,1839505.25
1508,950,4,1839500
1509,949,4,1839496
1510,950,4,1839490.5
1509,949,4,1839496
1509,947,4,1839542.5
1509,948,4,1839497.25
1508,947,4,1839541.25
1508,946,4,1839540
1508,948,4,1839498.5
1508,946,4,1839540
1508,946,4,1839540
1507,945,4,1839534.5
1506,945,4,1839533.25
1505,944,4,1839531.75
1506,944,8,1839532
1505,945,4,1839528
1505,944,4,1839531.75
1507,944,8,1839535.75
1506,944,4,1839532
1429,927,43.8999999999069,1845326.5
1428,925,4,1845323.75
1425,923,4,1845348
1423,920,8,1846165.25
1421,919,4,1846124
1418,918,4,1846130.5
1416,917,4,1846139.75
1415,916,4,1846063.75
1414,916,4,1846062.5
1413,916,4,1846049.25
1412,916,4,1846048
1411,916,4,1846047.75
1409,915,4,1846028
1409,915,4,1846028
1407,916,4,1866831.75
1406,916,4,1866828
1405,916,4,1866827.75
1404,918,4,1866822.5
1403,919,4,1866874.5
1402,920,4,1866796
1401,922,4,1866791.75
1401,923,4,1866788
1401,924,4,1866779.75
1402,925,4,1866781.25
1402,926,4,1866770.5
1403,927,8,1866768
1403,927,4,1866768
1405,930,4,1866743.75
1406,930,8,1866738.5
1408,931,4,1846277.25
1411,932,4,1846325.25
1412,931,8,1846303.75
1413,932,4,1846307.75
1415,933,4,1846310.5
1415,933,8,1846310.5
1416,933,4,1846489.25
1417,934,4,1846487.75
1418,935,8,1846483.75
1418,933,4,1846493.25
1419,933,4,1846494.5
1419,932,7.89999999990687,1846495.75
1418,931,4,1846499.75
1418,932,4,1846492
1418,931,8,1846499.75
1418,930,4,1846498.5
1418,930,4,1846498.5
1412,930,8,1846302.5
1399,929,4,1866684
1392,931,4,1866661.25
1388,932,8,1865824
1383,932,4,1865775.75
1377,936,4,1865961.25
1374,937,8,1865495.75
1369,938,4,1865517.25
1366,941,4,1865543.75
1365,943,4,1865550.5
1362,944,4,1865230.5
1362,944,4,1865230.5
1362,946,8,1865224
1362,945,4,1865229.25
1362,945,4,1865229.25
1362,946,8,1865224
1362,945,4,1865229.25
1361,945,4,1865218.5
1363,942,8,1865553.25
1365,939,4,1865590.5
1364,934,4,1865612
1365,932,8,1865609.25
1364,930,4,1865652
1365,928,4,1865649.25
1365,925,8,1864392
1365,922,4,1864413.25
1365,920,4,1864409.25
1365,919,4,1864230.5
1365,917,4,1864226.5
1364,917,4,1864227.75
1364,917,4,1864227.75
1364,917,4,1864227.75
1363,917,4,1864220
1363,917,4,1864220
1362,916,4,1864222.5
1362,917,4,1864221.25
1361,918,4,1864215.75
1362,919,4,1864217.25
1362,918,4,1864216
1361,919,4,1864214.5
1362,918,4,1864216
1360,919,4,1864213.25
1361,919,4,1864214.5
1360,920,4,1864426.5
1360,921,4,1864427.75
1359,923,4,1864506.5
1359,923,8,1864506.5
1359,923,4,1864506.5
1358,923,4,1864505.25
1358,923,8,1864505.25
1359,924,4,1864453.25
1360,926,4,1864446.5
1362,927,8,1864443.75
1363,928,4,1865647.75
1366,930,4,1865656
1368,932,8,1865680
1370,933,4,1865693.25
1373,935,4,1865702.5
1376,939,8,1865967.75
1378,941,4,1865975.75
1381,943,4,1865924
1383,945,8,1866006.5
1383,947,4,1866010.5
1384,948,4,1866202.5
1384,951,4,1866197.25
1383,952,4,1866111.75
1383,953,4,1866110.5
1382,953,4,1866109.25
1384,952,4,1866112
1388,953,4,1866169.25
1396,962,4,1852828
1401,970,4,1852711.75
1404,976,4,1852666.5
1409,980,4,1847609.25
1415,985,4,1847678.5
1416,989,4,1847699.75
1419,993,4,1850980
1422,997,4,1850957.25
1424,999,4,1850815.75
1425,1002,4,1850823.75
1426,1003,4,1850825.25
1426,1005,4,1850871.75
1426,1005,4,1850871.75
1427,1005,8,1850868
1427,1006,4,1850867.75
1426,1007,4,1850865.25
1426,1008,8,1850540
1425,1007,4,1850878.5
1424,1007,4,1850879.75
1424,1008,8,1850538.5
1424,1010,4,1850534.5
1424,1012,4,1850522.5
1425,1012,8,1850523.75
1426,1014,4,1850514.5
1427,1015,4,1850512
1427,1016,8,1850479.75
1426,1016,4,1850476
1426,1015,4,1850515.75
1427,1015,4,1850512
1427,1016,4,1850479.75
1428,1015,4,1850511.75
1429,1015,4,1850510.5
1429,1013,4,1850504
1429,1014,4,1850509.25
1428,1013,4,1850507.75
1428,1014,4,1850508
1429,1014,4,1850509.25
1432,1015,4,1850581.25
1433,1017,4,1850408
1434,1018,4,1850402.5
1435,1020,4,1850421.25
1435,1021,4,1850422.5
1436,1020,4,1850378.5
1439,1023,4,1850368
1441,1024,4,2343937.25
1448,1027,4,2344165.25
1454,1031,4,2344129.25
1460,1035,4,2344415.75
1460,1037,4,2344393.25
1459,1038,4,2344441.25
1460,1040,4,2344506.5
1462,1042,8,2344498.5
1466,1044,4,2344566.5
1466,1047,3.9000000001397,2344561.25
1465,1048,8,2344577.25
1464,1050,4,2344580
1461,1050,4,2344669.25
1460,1051,8,2344671.75
1457,1050,4,2344685.25
1456,1051,4,2344687.75
1456,1051,8,2344687.75
1455,1053,4,2344708
1454,1053,4,2344711.75
1452,1053,8,2344715.75
1453,1054,4,2344717.25
1453,1055,4,2344718.5
1454,1055,8,2344705.25
1454,1056,4,2345214.5
1453,1055,4,2344718.5
1454,1056,4,2345214.5
1455,1056,4,2345215.75
1455,1056,4,2345215.75
1457,1056,4,2345219.75
1457,1057,4,2345218.5
1458,1058,4,2345224
1459,1057,4,2345222.5
1460,1058,4,2345270.5
1460,1061,4,2345251.75
1367,911,40,1864128
1365,911,3.89999999990687,1864132
1363,909,7.9000000001397,1864182.5
1359,909,3.89999999990687,1863852
1359,910,3.89999999990687,1863851.75
1357,907,7.9000000001397,1863860
1355,905,3.89999999990687,1863814.5
1354,907,3.9000000001397,1863819.75
1354,907,7.89999999990687,1863819.75
1356,909,3.89999999990687,1863843.75
1358,908,4,1863854.5
1360,908,7.80000000004657,1864176
1362,908,3.9000000001397,1864180
1365,908,4,1864139.75
1367,908,7.79999999981374,1864143.75
1370,908,4,1864118.5
1372,909,3.9000000001397,1864097.25
1375,909,3.89999999990687,1864102.5
1376,909,4,1867353.25
1378,910,3.9000000001397,1867346.5
1380,910,3.89999999990687,1867340
1381,911,4,1867342.5
1382,912,3.89999999990687,1867198.5
1382,911,3.9000000001397,1867329.25
1382,912,3.89999999990687,1867198.5
1382,911,4,1867329.25
1382,911,3.9000000001397,1867329.25
1382,910,3.89999999990687,1867330.5
1382,911,4,1867329.25
1383,910,3.89999999990687,1867331.75
1382,909,3.9000000001397,1867335.75
1382,908,4,1867334.5
1382,906,3.89999999990687,1867384
1382,906,3.9000000001397,1867384
1382,906,4,1867384
1382,904,3.89999999990687,1867390.5
1381,904,7.80000000004657,1867377.25
1380,902,4,1867404
1379,900,3.89999999990687,1867423.75
1377,899,7.9000000001397,1867428
1376,898,3.89999999990687,1867430.5
1374,899,3.89999999990687,1864027.75
1372,899,7.9000000001397,1864031.75
1370,898,3.89999999990687,1864008
1368,898,3.9000000001397,1864004
1367,898,7.89999999990687,1863985.25
1366,899,3.89999999990687,1863987.75
1365,899,4,1863988
1364,900,7.80000000004657,1863968
1363,901,4,1863964
1362,902,4,1863960
1361,902,4,1863959.75
1586,894,40,1817336
1591,894,4,1817281.25
1592,894,4,1817276
1592,893,4,1817275.75
1594,892,4,1817270.5
1594,892,4,1817270.5
1595,892,4,1817269.25
1596,892,4,1817248
1595,892,4,1817269.25
1593,893,4,1817272
1592,893,4,1817275.75
1592,894,4,1817276
1590,893,4,1817293.25
1589,892,8,1817291.75
1588,893,4,1817289.25
1587,894,4,1817337.25
1585,895,8,1817340
1582,895,4,1817345.25
1581,894,4,1817357.25
1579,895,8,1817360
1577,895,4,1817364
1576,896,4,1822400
1575,897,8,1822396
1575,899,4,1822394.5
1577,900,4,1822417.25
1576,901,8,1822419.75
1576,901,4,1822419.75
1580,901,4,1822435.75
1582,902,4,1822440
1586,903,4,1822513.25
1589,903,4,1822508
1592,903,4,1822677.25
1595,904,4,1822597.25
1596,904,4,1822650.5
1599,903,4,1822656
1599,904,4,1822655.75
1601,903,4,1822742.5
1602,904,4,1822950.5
1601,905,4,1822952
1601,903,4,1822742.5
1601,903,4.10000000009313,1822742.5
1600,904,4,1822954.5
1599,903,4,1822656
1598,904,4,1822652
1597,903,4,1822670.5
1597,904,4,1822651.75
1596,904,4,1822650.5
1595,906,8,1822601.25
1593,906,4,1822605.25
1592,906,4,1822606.5
1592,908,8,1822608
1592,909,4,1822611.75
1591,909,4,1822572
1592,910,8,1822612
1592,909,4,1822611.75
1592,909,4,1822611.75
1592,909,8,1822611.75
1640,966,36,1828054.5
1649,973,4,1828338.5
1652,980,8,1828384
1652,981,4,1828387.75
1658,987,4,1828489.25
1660,989,4,1828513.25
1659,990,4,1828531.75
1658,991,4,1828529.25
1656,991,4,1828543.75
1655,993,4,1829182.5
1653,994,4,1829175.75
1652,994,4,1829174.5
1651,995,4,1829130.5
1649,995,4,1829132
1648,996,4,1829136
1646,996,4,1829062.5
1644,996,4,1829066.5
1643,996,4,1829087.75
1642,997,4,1829085.25
1640,998,4,1829078.5
1641,998,4,1829079.75
1641,1000,4,1828995.75
1640,1002,4,1829006.5
1640,1002,4,1829006.5
1641,1004,4,1829009.25
1640,1006,8,1829012
1640,1005,3.89999999990687,1829011.75
1640,1007,3.9000000001397,1829013.25
1642,1009,7.89999999990687,1829735.75
1643,1011,3.89999999990687,1829728
1645,1012,3.9000000001397,1829707.75
1645,1013,7.89999999990687,1829704
1646,1014,3.9000000001397,1829698.5
1648,1014,3.89999999990687,1829396
1651,1016,7.89999999990687,1829605.25
1651,1017,3.9000000001397,1829604
