x,y,t,h
1031,422,225.5,1134209.25
1031,442,3.89999999944121,1134547.75
1033,433,3.90000000037253,1134402.5
1035,454,7.89999999944121,1134801.25
1036,449,3.90000000037253,1134835.75
1039,437,4,1134438.5
1041,430,7.79999999981374,1134077.25
1042,432,3.90000000037253,1133740
1043,424,4,1134031.75
1042,421,7.79999999981374,1134007.75
1042,419,4,1133985.25
1041,414,3.90000000037253,1131095.75
1041,435,7.79999999981374,1133732
1038,437,4,1134439.75
1033,437,3.89999999944121,1134456
1032,449,7.90000000037253,1134825.25
1029,453,3.90000000037253,1134626.5
1026,444,3.89999999944121,1134580
1024,424,7.90000000037253,1134272
1022,412,3.89999999944121,801798.5
1020,424,4,801562.5
1020,417,4,801785.25
1021,428,4,801547.75
1022,428,4,801548
1022,424,4,801558.5
1026,425,4,1134285.25
1029,423,4,1134212
1030,422,4,1134210.5
1032,423,4,1134207.75
1033,429,4,1134104
1035,444,4,1134517.25
1034,442,4,1134472
1035,438,4,1134451.75
1034,439,4,1134449.25
1035,436,4,1134453.25
1037,427,4,1134134.5
1038,434,4,1134424
1038,422,4,1134146.5
1037,416,4,1134169.25
1036,411,4,1130933.25
1036,425,8,1134131.75
1033,413,4,1130898.5
1035,433,4,1134412
1036,431,8,1134095.75
1035,435,4,1134410.5
1034,429,4,1134109.25
1033,438,8,1134461.25
1033,430,4,1134103.75
1033,421,4,1134194.5
1034,415,8.10000000055879,1130905.25
1034,416,4,1134182.5
1035,414,4,1130907.75
1038,423,8,1134147.75
1038,411,4,1130931.75
1038,425,4,1134141.25
1040,412,8,1131088
1040,412,4,1131088
1040,410,4,1131086.5
1039,408,4,1130943.75
1039,407,4,1130944
1039,404,4,1130949.25
1039,407,4,1130944
1040,408,4,1131072
1040,410,4,1131086.5
1040,409,4,1131073.25
1040,412,4,1131088
1039,414,4,1130923.75
1040,411,4,1131087.75
1042,418,4.09999999962747,1133986.5
1043,414,4,1131099.75
1043,418,4,1133987.75
1044,416,4,1133978.5
1044,410,4,1131126.5
1045,409,4,1131128
1046,413,4,1131117.25
1046,406,4,1131048
1046,412,4,1131118.5
1047,407,8,1131050.5
1046,411,4,1131123.75
1046,412,4,1131118.5
1045,414,8,1131111.75
1045,419,4,1133982.5
1046,420,4,1133964
1046,428,8,1134052
1047,428,4,1134053.25
1047,431,4,1134058.5
1046,435,8,1133753.25
1047,434,4,1133755.75
1046,434,4,1133752
1046,438,8,1133698.5
1045,435,4,1133750.5
1045,436,4,1133705.25
1045,432,4,1133745.25
1044,431,4,1134063.75
1044,431,4,1134063.75
1043,432,4,1133743.75
1044,430,4,1134062.5
1045,427,4,1134044
1046,426,4,1134040
1047,426,4,1134041.25
1049,423,4,1133948
1050,420,4,1133940
1048,424,4,1133866.5
1049,423,4,1133948
1049,412,4,1131153.25
1050,417,4,1133927.75
1050,413,4,1131165.25
1050,417,4,1133927.75
1050,417,4,1133927.75
1049,420,4,1133939.75
1049,423,4,1133948
1049,417,8,1133928
1049,415,4,1131158.5
1050,417,4,1133927.75
1050,423,8,1133947.75
1051,423,4,1133946.5
1051,428,4,1133855.75
1051,424,8,1133871.75
1051,422,4,1133945.25
1051,420,4,1133941.25
1052,406,8,1131212
1052,410,4,1131190.5
1051,406,4,1131217.25
1051,415,8,1131162.5
1049,418,4,1133933.25
1049,418,4,1133933.25
1047,417,8,1133972
1046,416,4,1133974.5
1045,409,4,1131128
1045,403,8,1131036
1045,394,4,1131383.75
1044,403,4,1131039.75
1044,398,8,1131340
1044,400,4,1131024
1044,397,4,1131339.75
1045,395,8,1131382.5
1045,391,4,1131406.5
1047,387,4,1131450.5
1048,387,8,1131471.75
1048,440,20,1133610.5
1048,451,8,1134917.25
1047,444,4,1133637.25
1046,433,4,1133757.25
1048,443,4,1133615.75
1049,441,8,1133608
1050,444,4,1133620
1052,448,4,1134928
1053,446,8,1133575.75
1055,447,4,1133568
1051,452,4,1134965.25
1053,458,8,1135005.25
1053,451,4,1134940
1055,439,4,1133802.5
1055,425,8,1133884
1053,415,4,1131174.5
1051,412,4,1131167.75
1050,413,4,1131165.25
1048,408,4,1131136
1046,400,4,1131028
1045,392,4,1131377.25
1045,406,4,1131053.25
1043,418,4,1133987.75
1042,431,4,1134065.25
1044,417,4,1133979.75
1045,430,4,1134061.25
1046,431,4,1134059.75
1051,436,3.90000000037253,1133791.75
1053,436,3.89999999944121,1133793.25
1056,436,4,1133488
1060,439,3.90000000037253,1133445.25
1061,440,3.90000000037253,1133523.75
1059,431,4,1132634.5
1062,428,3.89999999944121,1132654.5
1066,431,3.90000000037253,1132697.25
1064,427,4,1132687.75
1067,430,3.89999999944121,1132699.75
1066,434,4,1133410.5
1067,434,3.90000000037253,1133411.75
1063,436,3.90000000037253,1133455.75
1059,445,7.89999999944121,1133556
1056,445,3.90000000037253,1133563.75
1054,446,4,1133570.5
1053,440,7.79999999981374,1133593.25
1050,446,4,1133624
1047,445,3.90000000037253,1133636
1046,449,7.89999999944121,1134909.25
1043,450,3.90000000037253,1134857.25
1042,457,3.89999999944121,1135079.75
1043,451,7.90000000037253,1134858.5
1045,453,3.90000000037253,1134882.5
1047,449,4,1134910.5
1053,447,7.79999999981374,1133572
1058,445,4,1133559.75
1058,443,3.89999999944121,1133513.25
1059,440,3.90000000037253,1133519.75
1060,434,4,1133468
1062,431,3.90000000037253,1132649.25
1066,429,3.89999999944121,1132701.25
1066,427,4,1132683.75
1067,424,3.90000000037253,1132677.25
1068,422,3.89999999944121,1132748
1067,421,4,1132766.5
1068,426,3.90000000037253,1132726.5
1069,428,3.90000000037253,1132705.25
1070,432,4,1133398.5
1072,443,3.89999999944121,1133295.75
1071,442,3.90000000037253,1133371.75
1068,457,4,1138203.75
1064,461,3.89999999944121,1138225.25
1063,462,3.90000000037253,1138243.75
1061,465,4,1138098.5
1058,462,3.90000000037253,1138258.5
1055,466,3.89999999944121,1135193.25
1053,463,7.90000000037253,1135020
1048,467,3.89999999944121,1135173.25
1046,470,4,1135144
1045,467,8,1135156
1047,467,4,1135152
1048,464,4,1135168
1051,459,7.90000000037253,1134986.5
1051,452,4,1134965.25
1053,454,4,1134957.25
1053,451,8,1134940
1054,454,4,1134952
1055,458,4,1135001.25
1056,456,8,1138282.5
1057,450,4,1138343.75
1054,455,4,1134955.75
1051,457,8,1134988
1049,455,4,1134974.5
1047,458,4,1135059.75
1047,461,3.90000000037253,1135054.5
1044,466,4,1135158.5
1043,466,4,1135113.25
1041,470,4,1135127.75
1039,470,4,1135425.25
1038,471,4,1135427.75
1037,476,4,1135369.25
1038,475,4,1135417.25
1041,476,4,1135347.75
1044,473,4,1135323.75
1046,471,4,1135145.25
1048,473,4,1135235.75
1052,464,4,1135184
1054,463,4,1135019.75
1057,452,4,1138331.75
1059,446,3.89999999944121,1133555.75
1060,441,4,1133521.25
1063,439,4,1133440
1065,435,4,1133422.5
1067,430,8,1132699.75
1068,433,4,1133403.75
1068,439,4,1133381.25
1069,437,8,1133384
1066,439,4,1133435.75
1064,442,4,1133350.5
1063,438,8,1133441.25
1060,447,3.90000000037253,1133551.75
1056,450,4,1138342.5
1050,460,8,1135030.5
1050,455,4,1134961.25
1044,462,4,1135046.5
1042,463,8,1135099.75
1039,463,4,1134762.5
1036,466,4,1135452
1036,464,4,1135450.5
1033,469,4,1135474.5
1032,470,4,1135486.5
1031,472,4,1135573.25
1031,473,4,1135574.5
1032,470,4,1135486.5
1031,474,4,1135577.25
1033,475,4,1135396
1033,478,4,1135383.75
1033,480,4,1135681.25
1031,488,4,1135829.25
1030,493,4,1135821.25
1030,487,4,1135657.25
1031,430,20,1134313.25
1031,432,4,1134399.75
1033,436,8,1134457.25
1037,433,4,1134418.5
1040,432,4,1133738.5
1042,427,8,1134025.25
1045,427,4,1134044
1048,429,4,1133849.25
1049,430,8,1133847.75
1051,437,4,1133788
1052,438,4,1133796
1052,439,8,1133797.25
1051,440,4,1133605.25
1050,439,4,1133785.25
1048,438,8,1133780
1048,441,4,1133611.75
1048,441,4,1133611.75
1048,432,8,1133760
1047,428,4,1134053.25
1048,419,4,1133935.75
1050,420,4,1133940
1052,419,4,1133919.75
1055,417,4,1133908
1059,419,4,1132554.5
1060,420,8,1132576
1062,420,4,1132580
1064,415,4,1132309.25
1066,415,4,1132307.75
1067,420,4,1132767.75
1068,421,4,1132747.75
1068,423,4,1132751.75
1068,425,4,1132729.25
1068,425,4,1132729.25
1068,421,4,1132747.75
1066,413,3.89999999944121,1132317.25
1064,403,3.90000000037253,1132399.75
1063,411,4,1132506.5
1061,413,3.90000000037253,1132514.5
1049,406,74.5,1131223.75
1047,405,4,1131046.5
1047,415,3.89999999944121,1131114.5
1043,424,7.79999999981374,1134031.75
1045,415,3.90000000037253,1131110.5
1044,423,4,1133957.25
1044,420,7.79999999981374,1133962.5
1044,420,3.90000000037253,1133962.5
1046,424,3.89999999944121,1134036
1045,417,4,1133976
1043,417,3.90000000037253,1133988
1043,419,3.90000000037253,1133984
1044,424,3.89999999944121,1134032
1042,422,3.90000000037253,1134008
1042,414,4,1131096
1040,410,3.89999999944121,1131086.5
1041,407,3.90000000037253,1131070.5
1039,402,3.90000000037253,1131003.75
1039,399,3.89999999944121,1130666.5
1038,396,4,1130660
1038,397,3.90000000037253,1130663.75
1038,396,3.89999999944121,1130660
1038,399,3.90000000037253,1130667.75
1037,395,3.90000000037253,1130652
1038,397,7.89999999944121,1130663.75
1038,397,3.90000000037253,1130663.75
1037,401,3.89999999944121,1130994.5
1037,406,7.90000000037253,1130957.25
1036,405,3.90000000037253,1130955.75
1038,416,3.89999999944121,1134166.5
1040,423,7.79999999981374,1134015.75
1039,430,4,1134083.75
1041,432,4,1133739.75
1041,441,8,1133672
1041,444,4,1133659.75
970,384,240.200000000186,798956
970,386,4,798946.5
971,395,4,798858.5
971,396,4,798879.75
971,399,4,798874.5
973,399,4.10000000055879,798886.5
974,401,4,799575.75
979,394,4,799203.75
984,384,8,799040
988,375,4,803909.25
999,379,4,803792
1005,382,8,803757.25
1001,367,4,803348
1004,357,4,803401.25
1004,360,8,803376
1004,351,4,806309.25
1004,355,4,803423.75
1007,347,8.09999999962747,806320
1009,343,4,806462.5
1012,347,4,806517.25
1010,353,8,803239.75
1006,360,4,803390.5
965,364,88.0999999996275,804425.25
966,361,4,804477.25
963,360,4.10000000055879,804463.75
964,355,8,804533.25
968,353,4,804545.25
970,345,4,805159.75
974,348,8,805132
972,339,4,805365.25
973,339,4,805364
973,330,8,805405.25
977,345,4,805058.5
981,344,4,805075.75
981,338,8,805021.25
987,336,4,804965.25
989,337,4,804952
990,328,8,805820
987,335,4,805786.5
543,504,215.299999999814,873535.75
541,508,3.90000000037253,873481.25
538,481,3.89999999944121,874477.25
534,482,4,874264
535,473,3.90000000037253,874710.5
531,462,3.89999999944121,875355.75
531,459,4,875338.5
531,452,3.90000000037253,875317.25
532,483,3.90000000037253,874271.75
531,476,4,874741.25
532,451,3.89999999944121,875295.75
531,446,7.90000000037253,877811.75
530,452,3.89999999944121,875318.5
528,453,3.90000000037253,875323.75
526,471,7.90000000037253,874985.25
524,480,3.89999999944121,874234.5
522,483,4,874187.75
518,479,7.79999999981374,874817.25
516,484,4,874122.5
514,486,3.90000000037253,874130.5
512,488,7.90000000037253,874090.5
510,489,3.89999999944121,174487.75
510,489,3.90000000037253,174487.75
509,493,7.89999999944121,174498.5
510,494,3.90000000037253,174504
510,492,4,174500
511,488,7.79999999981374,174485.25
513,484,4,874139.75
514,485,3.90000000037253,874141.25
516,481,3.89999999944121,874163.75
517,479,4,874830.5
520,482,3.90000000037253,874190.5
521,483,3.90000000037253,874188
522,484,4,874206.5
522,481,3.89999999944121,874183.75
524,471,3.90000000037253,874981.25
522,479,3.89999999944121,874811.75
522,479,4,874811.75
521,480,3.90000000037253,874179.75
521,477,3.90000000037253,874802.5
520,483,4,874191.75
518,479,4,874817.25
517,481,4,874162.5
516,481,4,874163.75
513,486,4,874135.75
515,485,4,874142.5
516,487,4,874127.75
514,483,4,874147.75
517,485,8,874120
518,484,4,874118.5
518,488,3.89999999944121,874110.5
521,490,8,874029.25
522,489,4,874023.75
525,481,4,874232
527,468,8,874991.75
530,456,4,875332
531,452,4,875317.25
533,445,8,877794.5
535,457,4,875390.5
536,461,4,875411.75
535,461,7.90000000037253,875372
536,466,4,874604
535,470,4,874625.25
533,480,8,874259.75
817,404,247.899999999441,838835.75
815,408,4,838933.25
815,419,4,837722.5
810,424,8,837774.5
811,430,4,837811.75
807,435,4,837914.5
808,442,8,838030.5
807,439,4,837930.5
807,444,4,837999.75
807,459,8,849626.5
802,453,4,849591.75
800,458,4,849604
