x,y,t,h
569,615,3.90000000002328,531414.5
571,619,7.90000000002328,531232
574,612,3.89999999996508,531438.5
576,612,3.90000000002328,533520
580,612,7.89999999996508,533536
586,608,3.90000000002328,533582.5
591,607,3.90000000002328,533248
592,606,4,533246.5
597,606,3.89999999996508,533191.75
597,607,3.90000000002328,533188
594,607,4,533243.75
599,611,3.89999999996508,534458.5
605,614,3.90000000002328,534503.75
597,617,3.90000000002328,534386.5
598,618,4,534392
598,623,3.89999999996508,534337.25
602,623,3.90000000002328,534331.75
602,624,4,534252
598,627,3.89999999996508,534043.75
598,628,3.90000000002328,534052
595,630,4,534067.75
595,629,3.90000000002328,534068
592,633,3.89999999996508,534081.25
590,633,3.90000000002328,533949.25
592,639,4,534101.25
593,640,3.89999999996508,580009.25
594,637,7.90000000002328,534109.25
593,641,3.90000000002328,580008
591,639,3.89999999996508,533930.5
590,637,7.90000000002328,533933.25
590,635,3.89999999996508,533939.75
589,633,4,533944
589,631,7.80000000004657,533966.5
590,629,4,533959.75
588,626,3.89999999996508,534004
585,623,8,533694.5
583,620,4,533711.75
580,617,4,533723.75
578,613,8,533533.25
579,609,4,533510.5
578,603,4,533449.25
578,601,8,533453.25
577,601,4,533442.5
577,600,4,533441.25
578,599,4,533435.75
580,597,4,533385.25
581,599,4,533380
583,598,4,533377.25
585,601,4,533288
588,603,4,533301.25
587,609,4,533580
588,609,4.10000000003492,533585.25
587,612,4,533621.25
588,614,4,533614.5
590,618,4,533656
592,623,4,534357.25
595,625,4,534028
595,630,4,534067.75
595,631,4,534064
598,635,4,534131.75
600,635,4,534159.75
601,634,4,534157.25
601,633,4,534146.5
606,633,8,534205.25
610,633,4,534855.75
609,632,4,534851.75
610,629,8,534839.75
610,627,4,534793.25
610,622,4,534776
612,621,8,534729.25
612,618,4,534748
611,617,4,534756
614,616,8,534742.5
618,615,4,534641.25
620,613,4,534625.25
617,612,8.09999999997672,534649.25
619,610,4,534603.75
620,606,4,535814.5
621,605,8,535816
621,606,4,535815.75
622,603,4,535825.25
623,603,8,535824
623,604,4,535823.75
621,602,4,535837.25
619,600,4,535845.25
617,602,4,535853.25
615,601,4,535932
613,600,4,535921.25
613,597,8,535944
613,599,4,535950.5
611,599,4,535952
608,598,4,535958.5
609,599,4,535956
607,596,4,533093.25
607,595,4,533082.5
607,596,4,533093.25
608,594,4,535974.5
608,594,4,535974.5
609,594,4,535975.75
610,596,8,535964
610,596,4,535964
610,596,4,535964
612,596,8,535946.5
611,596,4,535967.75
612,596,4,535946.5
612,598,4,535948
614,598,4,535938.5
613,600,4,535921.25
614,603,4,535929.25
613,609,8,534584
611,613,4,534556
607,620,4,534287.75
604,619,8.09999999997672,534303.75
606,623,4,534275.75
603,628,4,534239.75
598,633,4,534141.25
600,635,4,534159.75
598,639,4,534121.25
596,641,4,579995.75
595,641,4,580004
595,641,4,580004
596,642,4,579996
596,641,4,579995.75
596,642,4,579996
594,641,4,580007.75
594,639,4,534105.25
595,639,4,534106.5
593,636,4,534097.25
592,633,4,534081.25
590,630,4,533954.5
590,627,4,534009.25
589,626,4,534007.75
587,622,4,533683.75
587,618,4,533643.75
589,614,8,533613.25
589,606,3.90000000002328,533261.25
588,603,4,533301.25
589,598,7.79999999998836,533319.75
594,597,3.90000000002328,533021.25
597,592,4,533051.75
598,591,7.79999999998836,532931.75
599,589,4,532942.5
601,588,3.90000000002328,532921.25
603,587,7.79999999998836,532874.5
603,587,4,532874.5
601,586,3.89999999996508,532871.75
602,587,7.90000000002328,532873.25
601,590,3.90000000002328,532925.25
602,590,3.89999999996508,532914.5
604,588,7.90000000002328,532896
601,582,3.89999999996508,532861.25
602,574,3.90000000002328,537618.5
604,568,4,537648
600,552,3.90000000002328,538496
598,556,3.89999999996508,538478.5
595,541,3.90000000002328,538868
595,536,4,538831.75
594,533,3.89999999996508,538807.75
594,529,3.90000000002328,538791.75
592,529,4,538795.75
588,527,3.90000000002328,539141.25
588,529,3.89999999996508,539129.25
587,527,3.90000000002328,539194.5
583,528,4,539071.75
583,530,3.89999999996508,539067.75
584,531,3.90000000002328,539087.75
586,532,4,539102.5
585,536,3.90000000002328,538921.25
586,532,3.89999999996508,539102.5
585,536,3.90000000002328,538921.25
583,537,4,539004
587,537,7.79999999998836,538916
582,548,4,538246.5
583,542,3.90000000002328,538947.75
586,544,7.79999999998836,538308
580,553,4,538227.75
583,551,3.89999999996508,538240
580,556,7.90000000002328,538186.5
586,555,3.90000000002328,538145.25
586,562,3.89999999996508,538056
591,562,7.90000000002328,538097.25
591,566,3.89999999996508,538091.75
592,567,3.90000000002328,537791.75
597,566,7.90000000002328,537735.75
595,567,3.89999999996508,537786.5
601,567,4,537724
602,567,4,537723.75
601,567,4,537724
603,569,4,537646.5
603,570,4,537633.25
607,569,4,537660
606,570,4,537656
605,570,4,537655.75
607,569,4,537660
605,570,4.10000000003492,537655.75
607,571,4,537658.5
608,572,4,537584
607,574,4,537603.75
608,573,4,537585.25
609,573,4,537586.5
608,576,4,536234.5
605,576,4,532819.75
605,577,4,532818.5
603,580,4,532853.25
601,582,4,532861.25
600,582,4,532860
599,581,4,532780
594,583,4,532761.25
591,583,4,532672
587,582,8,532689.25
586,585,4,532615.75
583,582,4,532521.25
1289,876,76.0999999999767,1873459.75
1294,874,4,1873426.5
1300,877,4,1873763.75
1301,873,4,1873784
1299,873,4,1873734.5
1302,873,4,1873789.25
1304,868,4,1873882.5
1305,867,4,1873892
1304,862,4,1873942.5
1303,861,4,1874150.5
1299,856,4,1874127.75
1298,855,4,1874107.75
1296,852,4,1874096
1292,849,4,1874425.25
1289,849,3.90000000002328,1874370.5
1285,849,4,1874354.5
1282,847,4,1874515.75
1279,848,4,2057813.25
1277,848,4,2057811.75
1274,849,4,2057805.25
1271,853,4,2057772
1268,855,8,2057765.25
1265,855,4,2057750.5
1266,856,3.89999999996508,2057958.5
1263,859,8,2058042.5
1263,861,4,2057988
1266,866,4,2058504
1269,867,8,2058548
1269,869,4,2058530.5
1268,870,4,2058532
1273,872,7.90000000002328,2058625.25
1276,871,4,2058607.75
1279,871,4,2058602.5
1284,875,8,1873525.25
1286,877,4,1873479.75
1290,876,4,1873460
1295,876,8,1873423.75
1301,876,4,1873761.25
1303,877,3.89999999996508,1873772
1307,875,8,1873802.5
1312,878,4,1872636
1313,874,4,1872583.75
1316,873,8,1872593.25
1319,873,4,1872598.5
1323,868,4,1872501.25
1326,866,8,1872466.5
1328,865,3.90000000002328,1872299.75
1329,864,4,1872297.25
1329,861,4,1875538.5
1328,860,4,1875536
1329,861,4,1875538.5
1329,856,4,1875523.75
1330,857,8,1875527.75
1331,857,4,1875526.5
1330,855,4,1875505.25
1330,856,7.90000000002328,1875524
1331,857,4,1875526.5
1330,855,4,1875505.25
1331,854,8,1875507.75
1332,855,3.89999999996508,1875503.75
1332,853,4,1875489.25
1332,851,7.79999999998836,1875487.75
1332,850,4,1875486.5
1332,846,3.90000000002328,1875788
1332,844,7.90000000002328,1875786.5
1331,842,3.89999999996508,1875809.25
1329,840,3.90000000002328,1875819.75
1328,840,7.89999999996508,1875818.5
1329,841,4,1875816
1327,842,3.90000000002328,1875097.25
1325,842,3.90000000002328,1875101.25
1412,943,43.2999999999884,1846373.25
1413,939,4,1846388
1415,943,3.89999999996508,1846378.5
1415,943,4,1846378.5
1416,947,3.90000000002328,1847151.75
1414,948,4,1847180
1414,945,3.90000000002328,1847191.75
1409,945,3.89999999996508,1847208
1406,943,4,1866499.75
1407,941,7.90000000002328,1866510.5
1404,937,3.89999999996508,1866523.75
1402,934,4,1866712
1400,934,7.80000000004657,1866708
1397,932,4,1866633.25
1397,929,3.89999999996508,1866674.5
1396,927,7.90000000002328,1866991.75
1395,925,4,1866996
1395,926,3.89999999996508,1866995.75
1396,925,7.90000000002328,1866977.25
1399,927,3.90000000002328,1866986.5
1397,928,4,1866673.25
1401,930,7.89999999996508,1866701.25
1403,932,3.90000000002328,1866719.75
1406,931,4,1866739.75
1409,933,3.89999999996508,1846328
1410,935,3.90000000002328,1846321.25
1413,935,4,1846316
1414,935,3.90000000002328,1846315.75
1416,939,4,1846415.75
1417,942,3.89999999996508,1846423.75
1417,941,3.90000000002328,1846418.5
1418,938,3.89999999996508,1846408
1419,938,4,1846409.25
1418,935,3.90000000002328,1846483.75
1417,936,3.90000000002328,1846403.75
1415,935,4,1846314.5
1416,935,3.89999999996508,1846485.25
1416,936,3.90000000002328,1846400
1412,936,4,1846394.5
1415,934,3.89999999996508,1846313.25
1414,933,3.90000000002328,1846311.75
1414,933,4,1846311.75
1414,934,3.90000000002328,1846312
1412,933,3.89999999996508,1846305.25
1414,935,3.90000000002328,1846315.75
1414,937,4,1846397.25
1413,937,3.89999999996508,1846392
1412,937,7.90000000002328,1846393.25
1412,937,3.90000000002328,1846393.25
1412,938,3.89999999996508,1846390.5
1410,937,7.90000000002328,1846343.75
1410,937,3.89999999996508,1846343.75
1408,935,3.90000000002328,1846335.75
1408,935,7.90000000002328,1846335.75
1409,936,3.89999999996508,1846339.75
1407,932,4,1866735.75
1407,932,7.79999999998836,1866735.75
1407,932,4,1866735.75
1407,932,3.90000000002328,1866735.75
1405,932,7.90000000002328,1866721.25
1405,934,3.89999999996508,1866727.75
1407,934,3.90000000002328,1866731.75
1407,934,3.89999999996508,1866731.75
1572,972,43.3000000000466,1832672
1570,973,3.89999999996508,1832695.75
1579,974,3.90000000002328,1832465.25
1579,975,4,1832464
1581,973,3.89999999996508,1832456
1584,969,4,1832387.75
1587,969,4,1832396
1587,965,4,1832374.5
1588,962,8,1832348
1589,961,4,1832344
1590,960,4,1832342.5
1591,960,7.90000000002328,1832341.25
1594,959,4,1821337.25
1594,958,4,1821336
1593,953,8,1821314.5
1596,948,4,1821386.5
1596,950,4,1821388
1595,948,8,1821407.75
1595,948,4,1821407.75
1594,946,4,1821410.5
1594,949,8,1821405.25
1593,948,4,1821403.75
1595,947,4,1821408
1593,946,8,1821415.75
1595,946,4,1821409.25
1594,948,4,1821404
1594,950,4,1821394.5
1596,949,4,1821387.75
1597,949,4,1821384
1596,947,3.90000000002328,1821429.25
1597,949,4,1821384
1305,833,52,1874920
1308,836,4,1874890.5
1305,833,8,1874920
1304,827,4,1877029.25
1303,827,4,1877210.5
1302,825,8,1877207.75
1300,824,3.89999999996508,1877200
1299,823,4,1877178.5
1301,823,8,1877124
1304,824,4,1877034.5
1307,824,4,1877039.75
1309,823,8,1877060
1310,822,4,1877058.5
1313,820,4,1876753.25
1316,821,8,1876771.75
1319,819,4,1876784
1322,818,4,1876808
1326,817,8,1876823.75
1328,816,4,1876138.5
1329,813,4,1876472
1331,813,8,1876468
1332,812,4,1876448
1332,812,4,1876448
1331,812,8,1876469.25
1332,813,4,1876449.25
1331,810,4,1876427.75
1330,811,8,1876425.25
1329,812,4,1876473.25
1328,811,4,1876421.25
1328,811,8,1876421.25
1328,814,4,1876476
1325,815,4,1876494.5
1324,816,4,1876816
1323,817,4,1876812
1325,820,4,1876835.75
1321,819,8,1876806.5
1321,822,4,1876861.25
1319,825,4,1876948
1317,827,4,1876958.5
1314,830,8,1876984
1312,829,4,1876977.25
1309,829,4,1877000
1308,829,8,1877003.75
1306,834,4,1874914.5
1305,835,4,1874916
1301,834,8,1874717.25
1301,836,4,1874723.75
1299,837,4,1874740
1298,837,8,1874743.75
1297,836,4,1874745.25
1295,835,4,1874672
1294,840,4,1874454.5
1294,841,4,1874455.75
1293,841,4,1874456
1292,842,4,1874460
1293,841,4,1874456
1293,842,4,1874461.25
1292,844,4,1874442.5
1292,844,4,1874442.5
1291,847,4,1874490.5
1376,884,55.2999999999884,1868186.5
1377,888,7.80000000004657,1868139.75
1377,889,4,1868136
1378,888,3.89999999996508,1868140
1375,888,7.90000000002328,1871509.25
1378,890,3.89999999996508,1868130.5
1379,887,3.90000000002328,1868176
1381,884,7.90000000002328,1868169.25
1379,886,3.89999999996508,1868177.25
1378,887,4,1868179.75
1377,886,7.79999999998836,1868183.75
1379,888,4,1868143.75
1377,889,3.90000000002328,1868136
1377,891,7.90000000002328,1868132
1378,892,3.89999999996508,1868124
1380,894,3.90000000002328,1868108
1382,896,4,1867454.5
1383,900,3.89999999996508,1867397.25
1384,903,4,1867477.25
1387,905,3.90000000002328,1867300
1390,908,3.90000000002328,1867276
1391,911,4,1867264
1390,913,3.89999999996508,1867261.25
1392,916,3.90000000002328,1866928
1393,918,4,1866941.25
1392,920,3.89999999996508,1866944
1392,924,3.90000000002328,1867002.5
1391,925,4,1867022.5
1391,925,3.90000000002328,1867022.5
1391,926,3.89999999996508,1867009.25
1390,925,4,1867021.25
1389,927,3.90000000002328,1867012
1388,925,3.89999999996508,1867017.25
1390,926,4,1867010.5
1391,923,3.90000000002328,1867024
1390,923,7.90000000002328,1867025.25
1391,923,3.89999999996508,1867024
1391,921,3.90000000002328,1867028
1391,920,7.89999999996508,1867029.25
1391,919,3.90000000002328,1867242.5
1390,920,4,1867030.5
1389,921,8,1867032
1390,920,4,1867030.5
1391,922,4,1867027.75
1390,922,8,1867026.5
1390,920,4,1867030.5
619,548,71.9000000000233,537205.25
619,542,4,540059.75
618,539,4,540043.75
631,539,4,540272
624,536,4,540224
623,533,4,540100
621,531,4,540150.5
620,531,4,540149.25
624,530,4,540164
631,534,4,540201.25
635,536,4,540293.25
640,538,8,541636
638,541,4,540333.25
644,542,4,541678.5
645,545,8,541752
651,545,4,541772
653,547,4,541788
657,547,8,542628
663,548,4,542597.25
664,547,4,542671.75
665,545,8,542658.5
668,543,4,541359.75
668,541,3.89999999996508,541345.25
671,539,8,541338.5
671,541,4,541350.5
670,540,4,541348
672,540,4,544090.5
674,536,4,544108
674,537,4,544109.25
673,537,4,544104
672,536,4,544106.5
672,535,4,544149.25
671,535,4,541290.5
669,531,4,541276
667,531,4,541258.5
668,531,4,541279.75
667,530,4,541259.75
665,529,4,541250.5
663,528,4,541247.75
662,530,4,541234.5
661,528,4,541243.75
660,528,4,541242.5
660,529,4,541241.25
658,530,4,541192
658,533,4,541213.25
658,531,4,541195.75
657,530,4,541197.25
657,530,4,541197.25
658,530,4,541192
657,531,8,541196
657,533,4,541202.5
658,532,4,541214.5
658,533,8,541213.25
657,535,4,541206.5
659,533,4,541212
660,534,8,541220
662,535,4,541225.25
662,537,4,541399.75
663,540,8,541391.75
661,540,4,541387.75
661,539,4,541406.5
661,539,8,541406.5
662,539,4,541393.25
663,542,4,541377.25
665,543,4,541374.5
663,547,4,542650.5
663,548,4,542597.25
662,549,4,542599.75
661,548,8,542601.25
661,547,4,542646.5
663,547,4,542650.5
664,550,4,542676
664,550,4,542676
663,552,4,542591.75
663,553,4,542588
664,552,4,542506.5
664,550,4,542676
665,550,4,542679.75
666,550,3.90000000002328,542680
665,551,3.89999999996508,542678.5
664,550,3.90000000002328,542676
664,552,4,542506.5
663,553,3.90000000002328,542588
662,554,7.79999999998836,542584
662,556,4,542534.5
660,557,3.89999999996508,542539.75
662,557,3.90000000002328,542535.75
659,560,4,542223.75
657,563,3.90000000002328,542214.5
656,566,3.89999999996508,542268
656,567,7.90000000002328,542271.75
657,569,3.89999999996508,542274.5
654,570,3.90000000002328,542130.5
657,570,7.90000000002328,542285.25
654,568,3.89999999996508,542140
655,567,3.90000000002328,542144
654,564,7.89999999996508,542150.5
652,562,3.90000000002328,542196
651,560,3.90000000002328,542191.75
651,557,7.89999999996508,541876
650,555,3.90000000002328,541833.25
649,552,3.89999999996508,541825.25
648,552,4,541824
647,550,3.90000000002328,541739.75
643,549,3.90000000002328,541724
640,549,3.89999999996508,541715.75
639,548,4,536911.75
640,547,3.90000000002328,541711.75
638,548,3.89999999996508,536908
640,548,3.90000000002328,541712
639,548,4,536911.75
640,548,3.90000000002328,541712
642,549,3.89999999996508,541725.25
640,549,3.90000000002328,541715.75
641,549,4,541714.5
643,548,3.89999999996508,541727.75
644,548,3.90000000002328,541728
645,549,3.90000000002328,541730.5
644,549,4,541731.75
645,548,3.89999999996508,541729.25
645,549,3.90000000002328,541730.5
645,548,7.89999999996508,541729.25
645,548,3.90000000002328,541729.25
642,548,3.90000000002328,541726.5
641,550,7.89999999996508,541719.75
640,548,3.90000000002328,541712
640,548,3.89999999996508,541712
639,549,7.90000000002328,536910.5
639,550,4,536897.25
639,551,4,536896
640,551,8,541717.25
639,549,4,536910.5
638,550,4,536898.5
640,550,8,541716
642,550,4,541720
644,549,4,541731.75
642,551,8,541721.25
641,554,4,541933.25
640,555,4,541935.75
638,556,4,536838.5
635,557,4,536862.5
634,559,4,536851.75
631,560,4,536767.75
631,563,4,536762.5
629,565,4,536712
627,567,4,536720
626,571,4,536675.75
627,571,4,536672
628,573,4,536651.75
628,574,4,536652
628,576,4,536336
630,578,4,536344
633,581,4,536536
635,582,4,536529.25
637,584,4,536507.75
639,588,4.09999999997672,536495.75
639,590,4,536491.75
641,589,4,555768
642,589,8,555767.75
643,590,4,555763.75
647,591,4,555754.5
648,591,8,555541.25
649,592,4,555841.25
647,591,4,555754.5
649,591,8,555540
648,591,4,555541.25
650,589,4,555549.25
650,588,8,555548
651,588,4,555551.75
651,587,4,555552
653,587,8,555574.5
652,585,4,555571.75
655,585,4,555580
654,586,4,555576
655,586,4,555579.75
654,588,4,555526.5
657,586,4,555463.75
657,587,4,555462.5
658,588,4,555510.5
657,589,4,555512
657,590,4,555517.25
658,591,4,555505.25
659,592,4,555183.75
656,595,4,555173.25
656,596,4,555162.5
656,600,4,555114.5
657,602,4,555111.75
653,606,4,555949.25
653,609,4,556274.5
652,612,4,556234.5
650,613,4,556253.25
1061,520,64.1000000000349,2008787.75
1061,516,4,2008715.75
1059,508,8,1136991.75
1060,502,4,1136942.5
1063,496,4,1136917.25
1064,495,8,1136831.75
1064,491,4,1136773.25
1062,487,4,1136681.25
1062,480,4,1136700
1063,480,4,1136703.75
1065,475,4,1137966.5
1065,473,4,1137960
1069,469,4,1138146.5
1072,467,4,1137839.75
1075,468,4,1137845.25
1080,471,4,1137791.75
1079,472,4,1137877.25
1082,474,4,1137698.5
1085,476,4,1137673.25
1090,482,4,1139720
1092,483,4,1139765.25
1091,490,4,1139939.75
1093,493,4,1139912
1093,499,4,1139996
1092,502,4,1140014.5
1092,506,4,1140086.5
1091,506,4,1140041.25
1091,511,8,1140058.5
1091,512,4,2005669.25
1090,515,4,2005665.25
1087,513,8,2008404
1085,514,4,2008413.25
1084,513,4,2008411.75
1084,511,8,1137317.25
1082,509,4,1137309.25
1084,511,4,1137317.25
1084,509,8,1137315.75
1083,508,4,1137311.75
1083,504,4,1137285.25
1084,504,8,1137338.5
1081,498,4,1137383.75
1082,497,4,1137389.25
1082,494,8,1137464
1081,490,4,1137453.25
1085,489,4,1137432
1082,487,8,1137625.25
1083,481,4,1137606.5
1080,478,4,1137686.5
1081,476,4,1137691.75
1084,474,4,1137716
1081,472,4,1137707.75
1080,471,4,1137791.75
1076,470,8,1137798.5
1074,469,4,1137847.75
1074,470,4,1137848
1070,468,4,1138158.5
1069,467,4,1138164
1067,466,4,1138121.25
1064,466,4,1138126.5
1066,465,4,1138119.75
1064,465,4,1138113.25
1063,465,4,1138108
1065,464,4,1138115.75
1068,465,8,1138169.25
1069,465,4,1138168
