x,y,t,h
1201,254,4,1093885.25
1201,251,4,1093830.5
1200,244,4,1093808
1198,253,4,1093901.25
1197,248,4,1093913.25
1197,251,4,1093918.5
1196,245,4,1094115.75
1195,247,4,1094106.5
1193,246,4,1094103.75
1192,251,3.89999999999418,1093935.75
1194,248,4,1093926.5
1193,249,4,1093928
1187,193,28,1095332
1184,186,4,1083726.5
1180,199,4,1096005.25
1179,191,8,1083034.5
1176,181,4,1083097.25
1176,189,4,1083027.75
1172,183,8,1082927.75
1170,183,4,1082929.25
1167,180,4,1082821.25
1166,189,8,1082797.25
1165,189,4,1082786.5
1166,191,4,1082793.25
1165,194,8,1096285.25
1166,191,4,1082793.25
1166,194,4,1096274.5
1166,196,8,1096268
1164,198,4,1096262.5
1165,191,4,1082790.5
1167,194,4,1096275.75
1167,194,4,1096275.75
1168,194,4,1096108
1170,193,4,1096103.75
1169,194,4,1096109.25
1168,191,4,1082965.25
1168,190,4,1082964
1168,188,4,1082960
1168,186,4,1082958.5
1166,197,4,1096269.25
1167,190,4,1082795.75
1164,200,4,1096240
1165,192,8,1096281.25
1165,188,4,1082785.25
1162,191,4,1082777.25
1160,194,4,1096300
1161,184,4,1082755.75
1161,186,4,1082765.25
1163,188,4,1082783.75
1165,196,4,1096267.75
1166,182,4,1082818.5
1170,189,4,1082973.25
