x,y,t,h
960,476,6,789488
960,473,6,789483.75
960,469,5.90000000002328,789267.75
961,467,6,789260
962,466,6,789256
963,464,6,789253.25
965,463,12,789228
966,462,6,789224
968,460,6,789018.5
969,458,6,789031.75
971,457,6,789038.5
972,454,6,789062.5
973,453,6,789064
974,450,6,789074.5
975,447,6,800170.5
976,444,6,800336
977,442,6,800333.25
976,441,6,800321.25
977,439,6,800318.5
976,438,6,800316
976,439,6,800319.75
974,440,6,800188
973,440,6,800187.75
973,441,6,800184
973,443,6,800180
972,445,5.90000000002328,800163.75
971,445,6,800156
970,447,6,800153.25
970,446,12,800152
970,448,6,789094.5
970,449,6,789095.75
970,449,12,789095.75
970,451,6,789089.25
970,454,6,789112
970,459,12,789027.75
969,462,6,789015.75
969,467,6,789318.5
969,470,11.9000000000233,789373.25
970,473,6,789389.25
970,474,6,789384
970,475,12,789385.25
971,475,6,789386.5
973,474,6,789405.25
974,471,12,789355.75
975,466,6,789337.25
977,461,6,788984
978,455,6,788923.75
979,453,6,788918.5
982,450,6,788882.5
983,445,5.89999999990687,800364
986,443,6,800395.75
