x,y,t,h
612,749,4,574177.25
610,748,8,574198.5
608,750,4,574204
606,750,4,575400
605,751,8,575398.5
603,751,4,575386.5
603,751,4,575386.5
604,751,4,575397.25
603,750,4,575387.75
603,749,4,575388
604,748,4,575392
601,747,4,575372
602,747,4,575371.75
601,747,4,575372
600,746,4,575374.5
600,743,4,575445.25
600,741,4,575449.25
601,740,4,575451.75
600,738,4,575462.5
600,737,4,575465.25
600,738,4,575462.5
599,739,4,575258.5
599,739,4,575258.5
598,741,4,575271.75
598,741,4,575271.75
597,743,4,575276
595,745,8,575302.5
594,746,4,575304
592,746,4,575310.5
591,748,8,574991.75
589,750,4,574983.75
587,751,4,575034.5
586,751,8,575035.75
587,751,4,575034.5
586,752,4,574916
587,752,8,574917.25
589,752,4,574971.75
524,291,76.1000000000058,894709.25
519,289,4,894652
516,285,4,895307.75
515,283,4,895328
511,278,4,153193.25
510,277,4,153191.75
509,273,4,153170.5
509,274,4,153181.25
508,273,4,153169.25
507,269,4,153012
506,268,4,153014.5
506,267,8,152969.25
505,266,4,152967.75
505,266,3.89999999999418,152967.75
504,265,7.90000000002328,152963.75
505,265,3.89999999999418,152962.5
506,264,3.89999999999418,152974.5
506,263,4,152945.25
508,262,3.89999999999418,152942.5
509,260,3.89999999999418,152931.75
510,259,4,152923.75
512,258,7.80000000001746,895654.5
514,257,4,895661.25
514,255,3.89999999999418,939347.75
515,255,7.89999999999418,939344
516,254,3.89999999999418,939340
516,255,3.90000000002328,939343.75
516,257,4,895667.75
517,260,3.89999999999418,895625.25
518,260,3.89999999999418,895622.5
518,263,4,895617.25
517,264,3.89999999999418,895601.25
516,264,3.89999999999418,895600
513,264,4,895595.75
513,265,3.90000000002328,895592
513,265,3.89999999999418,895592
511,266,4,152985.25
511,267,3.89999999999418,152986.5
511,265,3.89999999999418,152982.5
510,264,4,152980
510,263,3.89999999999418,152939.75
510,261,3.90000000002328,152935.75
512,260,4,895642.5
512,259,3.89999999999418,895653.25
514,259,3.89999999999418,895651.75
514,258,4,895650.5
515,258,7.79999999998836,895649.25
515,257,3.90000000002328,895662.5
513,255,4,939348
513,256,7.79999999998836,895659.75
512,254,4,939350.5
512,253,3.89999999999418,939353.25
510,253,7.89999999999418,109223.75
508,254,3.90000000002328,109230.5
506,255,3.89999999999418,109233.25
505,256,7.89999999999418,152897.25
505,257,3.89999999999418,152898.5
503,258,4,152881.25
503,258,7.80000000001746,152881.25
504,259,4,152901.25
504,259,3.89999999999418,152901.25
503,257,7.89999999999418,152894.5
502,258,3.89999999999418,152882.5
502,257,4,152893.25
502,255,4,109251.75
503,252,4,109263.75
502,250,4,109266.5
468,120,64,93296
467,119,8,93328
466,118,4,93330.5
467,117,4,93342.5
468,117,8,93323.75
470,117,4,93319.75
470,117,4,93319.75
473,115,8,93388
476,114,4,93430.5
477,114,4,93431.75
481,113,8,93096
482,112,4,93094.5
484,112,4,93082.5
486,113,8,93079.75
488,113,4,93035.75
489,113,4,93032
490,111,4,92313.25
491,112,4,93029.25
489,111,4,92310.5
489,109,4,92306.5
489,109,3.89999999999418,92306.5
488,108,4,92304
486,107,4,92275.75
483,106,4,92233.25
482,106,4,92232
480,104,4,92224
477,104,4,93489.25
476,104,4,93488
475,102,4,93561.25
475,102,4,93561.25
475,103,4,93562.5
474,103,4,93563.75
474,103,4,93563.75
474,103,4,93563.75
474,103,4,93563.75
475,102,8,93561.25
474,102,4,93560
475,101,4,93558.5
476,101,8,93513.25
476,99,4,93535.75
475,98,4,93539.75
473,97,8,93544
472,96,4,93546.5
473,94,4,90775.75
472,92,8,90768
472,92,4,90768
472,92,4,90768
471,91,8,90736
470,91,4,90739.75
470,90,4,90738.5
469,91,8,90740
468,91,4,90741.25
467,93,4,90716
467,93,8,90716
466,94,4,90712
466,97,4,93607.75
467,98,8,93603.75
468,99,4,93599.75
470,101,4,93581.25
473,103,4,93564
475,106,4,93473.25
476,107,4,93493.25
478,109,4,93447.75
481,110,8,92247.75
483,111,4,92250.5
484,113,4,93083.75
485,113,4,93080
487,115,4,93072
488,116,4,93040
489,117,4,93042.5
489,116,8,93043.75
489,115,4,93038.5
489,115,4,93038.5
490,114,8,93026.5
489,113,4,93032
823,395,83.1000000000058,839536
825,400,3.89999999999418,838761.25
829,403,4,838750.5
831,405,3.90000000002328,838734.5
833,406,3.89999999999418,839997.25
835,407,4,839984
835,408,3.89999999999418,840005.25
834,408,3.89999999999418,840004
834,407,4,839985.25
835,408,3.89999999999418,840005.25
836,407,3.90000000002328,839983.75
837,408,4,840059.75
838,407,3.89999999999418,839979.75
837,407,4,839980
836,408,3.89999999999418,840058.5
835,407,3.89999999999418,839984
835,408,7.89999999999418,840005.25
834,408,3.90000000002328,840004
834,409,4,840007.75
834,411,7.79999999998836,840011.75
833,411,4,840012
831,411,3.89999999999418,838714.5
831,413,7.89999999999418,838660
831,413,3.90000000002328,838660
832,412,3.89999999999418,840016
832,413,7.89999999999418,840019.75
833,413,4,840018.5
832,412,3.89999999999418,840016
832,412,7.89999999999418,840016
832,412,3.90000000002328,840016
831,412,3.89999999999418,838661.25
831,412,4,838661.25
832,412,3.89999999999418,840016
832,412,3.89999999999418,840016
833,412,4,840017.25
833,411,3.89999999999418,840012
833,411,3.90000000002328,840012
834,411,4,840011.75
835,412,4,840031.75
835,412,4,840031.75
835,413,4,840028
837,412,3.89999999999418,840033.25
837,412,4,840033.25
837,412,4,840033.25
837,412,4,840033.25
836,412,4,840032
836,412,4,840032
835,411,4,840010.5
835,411,4,840010.5
833,411,4,840012
833,412,8,840017.25
833,412,4,840017.25
831,411,4,838714.5
831,411,8,838714.5
830,410,3.89999999999418,838712
832,410,4,840014.5
833,410,8,840013.25
833,410,4,840013.25
833,409,4,840002.5
832,409,8,840001.25
833,407,4,839998.5
833,405,4,839992
831,403,8,838736
831,401,3.89999999999418,838740
1005,388,32,802529.25
1007,386,4,802545.25
1006,386,4,802546.5
1007,386,3.89999999999418,802545.25
1007,385,4,802558.5
1009,384,4,802561.25
1011,384,4,802575.75
1012,385,4,802577.25
1012,385,4,802577.25
1012,388,4,802592
1013,391,4,802604
1014,394,4,802674.5
1014,396,4,802670.5
1015,398,4,802667.75
1015,400,4,801941.25
1015,400,3.90000000002328,801941.25
1015,401,4,801940
1014,401,8,801943.75
1014,400,4,801942.5
1013,400,4,801945.25
1012,400,8,801946.5
1013,399,4,802662.5
1013,398,4,802663.75
1012,397,8,802659.75
1013,396,4,802657.25
1013,395,4,802676
1014,396,8,802670.5
1016,397,4,802707.75
1016,396,4,802704
1017,396,8,802705.25
1017,397,4,802706.5
1018,396,4,802718.5
1017,396,8,802705.25
1016,396,4,802704
1015,396,4,802671.75
1014,396,4,802670.5
1013,395,4,802676
1012,394,4,802678.5
1010,392,4,802628
1010,392,4,802628
1009,392,3.89999999999418,802627.75
1009,392,4,802627.75
1009,392,4,802627.75
1009,393,4,802626.5
1010,393,4,802631.75
1010,391,4,802609.25
1011,391,4,802608
1011,390,4,802611.75
1013,391,4,802604
1014,392,4,802684
1015,392,4,802687.75
1017,392,4,802691.75
1018,392,4,802692
1020,391,4,802767.75
1019,391,8,802768
1019,392,4,802693.25
1018,394,4,802696
1019,395,8,802698.5
1018,397,4,802717.25
1018,399,4,802713.25
1017,400,8,801897.25
1016,402,4,801900
1016,403,4,801903.75
1015,403,8,801936
1015,403,4,801936
1016,403,4,801903.75
1016,404,8,801904
1016,405,4,801905.25
1015,405,4,801934.5
1014,405,8,801933.25
1013,404,4,801931.75
1013,403,4,801950.5
1010,402,8,801954.5
1008,400,4,801962.5
1007,400,4,802303.75
1006,401,8,802301.25
1004,400,4,802298.5
1004,398,4,802310.5
1005,396,8,802315.75
1006,396,4,802316
1007,395,4,802320
1006,395,4,802321.25
1005,396,4,802315.75
1004,396,4,802314.5
1004,396,4,802314.5
1004,397,8,802313.25
1003,397,4.10000000000582,802358.5
1003,398,4,802361.25
1002,398,8,802360
1000,399,4,802367.75
999,399,4,802368
999,398,8,802371.75
998,399,4,802369.25
999,399,4,802368
1000,399,8,802367.75
999,398,4,802371.75
999,397,4,802372
999,395,8,802426.5
998,394,4,802424
998,393,4,802429.25
997,392,4,802417.25
996,392,4,802416
948,318,52,811246.5
947,315,4,811210.5
947,314,4,811211.75
946,312,4,811214.5
945,312,3.89999999999418,811201.25
945,312,4,811201.25
945,312,3.89999999999418,811201.25
943,313,3.89999999999418,811284
942,314,4,811282.5
941,314,7.80000000001746,811293.25
941,313,4,811288
940,311,3.89999999999418,811493.25
939,310,7.89999999999418,811483.75
938,308,3.89999999999418,811486.5
938,308,3.89999999999418,811486.5
936,307,7.90000000002328,811471.75
935,305,3.89999999999418,811452
935,305,3.89999999999418,811452
935,303,7.89999999999418,811584
934,301,3.89999999999418,811591.75
934,301,4,811591.75
932,300,7.80000000001746,811594.5
932,301,4,811595.75
934,302,3.89999999999418,811586.5
932,303,7.79999999998836,811599.75
931,303,4,811600
932,304,3.90000000002328,811440
933,305,3.89999999999418,811442.5
932,305,4,811443.75
932,307,3.89999999999418,811445.25
932,308,3.89999999999418,811402.5
933,309,4,811400
932,310,3.89999999999418,811404
931,310,3.90000000002328,811409.25
931,310,4,811409.25
930,311,3.89999999999418,811411.75
931,313,3.89999999999418,811374.5
931,315,3.89999999999418,811360
931,316,4,811359.75
930,316,3.89999999999418,811356
930,316,3.90000000002328,811356
931,317,4,811358.5
932,316,3.89999999999418,811338.5
932,316,3.89999999999418,811338.5
933,316,4,811337.25
933,317,3.89999999999418,811336
