x,y,t,h
1639,699,3.9000000001397,1602512
1638,700,7.89999999990687,1602508
1639,700,3.89999999990687,1602511.75
1638,699,4,1602513.25
1639,701,8,1602510.5
1638,701,4,1602509.25
1639,700,4,1602511.75
1640,701,8,1602491.75
1641,700,4,1602489.25
1642,701,4,1602487.75
1642,702,8,1602482.5
1641,702,4,1602493.25
1642,702,4,1602482.5
1641,702,4,1602493.25
1641,702,4,1602493.25
1641,703,4,1602494.5
1641,703,4,1602494.5
1641,704,4,1601219.75
1640,705,4,1601217.25
1640,706,4,1601230.5
1639,706,4,1601211.75
1638,706,4,1601208
1638,707,4,1601209.25
1638,706,4,1601208
1637,707,4,1601206.5
1636,707,4,1601205.25
1635,707,4,1601184
1634,708,4,1601180
1633,707,4,1601188
1632,708,4,1601178.5
1630,708,4,1597796
1629,708,4,1597795.75
1629,708,8,1597795.75
1629,707,4,1597788
1628,708,4,1597792
1628,707,8,1597791.75
1627,707,4,1597770.5
1628,706,4,1597790.5
1628,705,8,1597777.25
1630,706,4,1597784
1630,705,4,1597783.75
1632,705,8,1601193.25
1281,839,56,1874580
1278,840,8,2057620
1277,844,4,2057635.75
1276,846,4,2057646.5
1276,848,4,2057808
1275,850,4,2057803.75
1273,851,4,2057798.5
1272,851,4,2057797.25
1271,850,8,2057777.25
1271,849,4,2057790.5
1271,850,4,2057777.25
1271,850,4,2057777.25
1270,850,4,2057778.5
1270,849,4,2057789.25
1270,848,4,2057788
1269,847,8,2057668
1269,848,4,2057787.75
1269,847,4,2057668
1269,846,8,2057671.75
1269,846,4,2057671.75
1268,845,4,2057673.25
1267,844,8,2057717.25
1266,844,4,2057716
1266,845,4,2057719.75
1265,844,4.10000000009313,2057715.75
1265,843,4,2057710.5
1265,843,4,2057710.5
1265,843,4,2057710.5
1265,843,8,2057710.5
1267,842,4,2057699.75
1265,842,4,2057709.25
1265,841,4,2057704
1265,840,4,2057705.25
1266,839,4,2057497.25
1266,838,4,2057496
1267,838,4,2057499.75
1266,838,4,2057496
1267,838,4,2057499.75
1266,837,4,2057501.25
1266,837,4,2057501.25
1266,837,4,2057501.25
1267,837,4,2057500
1267,837,4,2057500
1267,837,4,2057500
1267,838,4,2057499.75
1267,838,4,2057499.75
1268,838,4,2057508
1269,838,4,2057511.75
1268,839,4,2057509.25
1268,840,4,2057690.5
1266,840,3.89999999990687,2057702.5
1265,841,4,2057704
1046,827,47.1000000000931,2034809.25
1043,824,4,2034799.75
1043,825,3.89999999990687,2034798.5
1043,824,7.80000000004657,2034799.75
1040,823,4,2034837.25
1039,822,3.9000000001397,2035561.25
1036,821,7.89999999990687,2035553.25
1035,823,3.89999999990687,2035568
1035,825,3.9000000001397,2035596
1035,823,3.89999999990687,2035568
1036,825,4,2035601.25
1035,826,3.9000000001397,2035595.75
1036,827,3.89999999990687,2035615.75
1036,826,4,2035614.5
1036,826,3.89999999990687,2035614.5
1036,825,3.9000000001397,2035601.25
1036,825,4,2035601.25
1037,826,3.89999999990687,2035613.25
1036,826,3.9000000001397,2035614.5
1036,825,3.89999999990687,2035601.25
1036,825,4,2035601.25
1036,825,3.89999999990687,2035601.25
1036,824,3.9000000001397,2035600
1035,825,4,2035596
1035,825,3.89999999990687,2035596
1034,824,3.9000000001397,2035598.5
1034,824,4,2035598.5
1033,823,3.89999999990687,2035582.5
1033,820,7.80000000004657,2035577.25
1033,818,4,2035527.75
1033,814,3.89999999990687,2035223.75
1032,813,7.9000000001397,2035225.25
1033,812,3.89999999990687,2035227.75
1032,809,3.89999999990687,2035241.25
1033,808,7.9000000001397,2035243.75
1034,806,3.89999999990687,2035320
527,733,79.6999999999534,586156
524,732,4,586144
525,733,4,586146.5
525,732,4,586145.25
525,732,4,586145.25
525,731,4,586164
526,731,4,586163.75
528,730,4,586318.5
530,728,4,586308
532,728,4,586362.5
533,728,4,586363.75
534,727,4,586283.75
535,727,4,586282.5
536,725,8,586457.25
538,725,4,586461.25
539,724,4,586463.75
540,724,8,586442.5
540,724,4,586442.5
540,723,4,586485.25
539,722,8,586465.25
539,722,4,586465.25
539,722,4,586465.25
539,721,8,586478.5
540,719,4,586501.25
539,719,4,586554.5
539,719,8,586554.5
538,718,4,586552
539,717,4,586550.5
538,718,8,586552
538,719,4,586555.75
538,720,4,586476
539,720,8,586479.75
538,719,4,586555.75
539,720,4,586479.75
539,721,8,586478.5
538,721,4,586477.25
538,722,4,586466.5
540,722,4,586484
538,724,4,586460
539,724,4,586463.75
539,724,4,586463.75
539,724,8,586463.75
539,724,4,586463.75
540,725,4,586443.75
540,724,4,586442.5
541,724,4,586441.25
540,724,4,586442.5
539,722,4,586465.25
538,722,8,586466.5
537,720,4,586475.75
536,720,4,586474.5
535,719,8,586560
535,719,4,586560
354,429,84,184925.25
352,430,4,184918.5
350,430,4,187816
349,429,4,187810.5
350,429,4,187815.75
350,428,4,187812
350,428,4,187812
351,428,4,187813.25
352,428,4,184922.5
353,428,4,184923.75
353,427,4,184932
356,427,4,184949.25
357,426,4,184951.75
358,427,4,184953.25
360,426,4,184876
359,425,4,184956
359,424,8,184959.75
359,424,3.9000000001397,184959.75
359,423,3.89999999990687,184960
359,423,7.9000000001397,184960
359,423,3.89999999990687,184960
360,423,3.89999999990687,185045.25
360,422,7.9000000001397,185044
361,422,3.89999999990687,185047.75
362,421,4,185053.25
361,422,7.80000000004657,185047.75
362,423,3.89999999990687,185049.25
362,424,4,184870.5
363,425,7.80000000004657,184868
363,427,4,184864
364,429,3.9000000001397,184841.25
364,430,3.89999999990687,184838.5
365,429,4,184840
365,430,3.89999999990687,184839.75
397,182,59,99789.25
398,178,3.9000000001397,99832
399,176,7.89999999990687,99839.75
400,174,3.9000000001397,100182.5
400,174,3.89999999990687,100182.5
400,174,7.89999999990687,100182.5
401,174,3.9000000001397,100183.75
400,172,4,100186.5
400,172,7.80000000004657,100186.5
400,170,4,100198.5
400,170,3.89999999990687,100198.5
398,169,7.80000000004657,99479.75
397,169,4,99474.5
396,169,3.89999999990687,99473.25
395,168,7.9000000001397,99471.75
396,168,3.89999999990687,99472
396,166,3.89999999990687,99438.5
394,165,7.9000000001397,99447.75
394,164,3.89999999990687,99446.5
394,163,4,99401.25
393,165,4,99448
392,165,4.10000000009313,99451.75
395,166,4,99443.75
394,167,4,99441.25
394,165,4,99447.75
395,164,4,99445.25
395,164,4,99445.25
396,166,4,99438.5
398,166,4,99432
399,167,4,99434.5
400,167,4,100245.25
402,167,4,100243.75
404,167,4,100239.75
402,166,4,100242.5
403,165,4,100254.5
404,166,4,100236
405,168,4,100209.25
405,168,4,100209.25
405,168,4,100209.25
405,168,8.0999999998603,100209.25
406,169,4,100221.25
406,169,4,100221.25
405,170,8,100215.75
405,171,4,100214.5
405,172,4,100169.25
405,175,8,100174.5
404,174,4,100172
403,174,4,100177.25
400,174,8,100182.5
399,174,4,99497.25
398,175,4,99499.75
397,173,8,99490.5
396,170,4,99486.5
394,172,4,99510.5
394,169,4,99469.25
392,161,4,99395.75
390,162,4.10000000009313,99378.5
391,156,4,99301.25
391,152,4,99285.25
391,148,4,99215.75
391,148,4,99215.75
391,145,4,99220
390,145,4,99223.75
390,142,4,98408
390,141,4,98413.25
390,137,4,98429.25
391,136,4,98431.75
390,134,4,98344
390,134,4,98344
390,133,4,98343.75
390,134,4,98344
390,131,4,98331.75
390,128,4,98324
390,124,4,98276
389,124,4,98275.75
390,123,4,98267.75
387,122,4,98251.75
387,122,8,98251.75
385,121,4,98242.5
385,119,4,98236
383,116,8,76485.25
382,112,4,76542.5
381,112,4,76529.25
381,112,8,76529.25
380,110,4,76550.5
379,109,4,76598.5
378,110,8,76600
663,297,47.8999999999069,904662.5
662,294,4,904578.5
661,295,4,904580
659,300,8,904693.25
658,301,4,904695.75
657,301,4,904696
658,302,8,904690.5
659,304,4,904367.75
659,306,4,904353.25
657,307,4,904356
655,308,4,905061.25
655,311,4,905066.5
655,312,8,905109.25
655,315,4,905114.5
656,317,4,904281.25
656,319,4,904277.25
657,322,8,905485.25
657,326,4,905495.75
656,329,4,905707.75
657,334,8,905725.25
657,336,4,905731.75
657,340,4,905745.25
657,341,8,905746.5
657,344,4,905961.25
658,346,3.9000000001397,905954.5
657,348,7.89999999990687,905971.75
658,349,4,905975.75
658,352,3.9000000001397,907180
657,353,3.89999999990687,907176
657,353,4,907176
658,353,3.89999999990687,907181.25
658,354,3.9000000001397,907170.5
657,353,4,907176
657,353,3.89999999990687,907176
659,352,4,907183.75
658,351,3.9000000001397,905979.75
658,350,3.89999999990687,905976
949,861,63.1000000000931,712290.5
953,864,3.89999999990687,708969.25
955,867,3.89999999990687,708960
957,867,7.9000000001397,708958.5
959,867,3.89999999990687,708944
961,868,4,707641.25
962,870,7.9000000001397,707634.5
963,870,3.89999999990687,707635.75
963,870,3.89999999990687,707635.75
963,870,7.9000000001397,707635.75
963,871,4,707632
965,872,3.89999999990687,707707.75
964,872,7.9000000001397,707706.5
966,870,3.89999999990687,707624
967,870,4,707625.25
968,869,3.89999999990687,707801.25
969,869,3.9000000001397,707800
970,868,4,707804
971,868,3.89999999990687,707807.75
972,868,4,707786.5
973,867,3.9000000001397,707830.5
975,867,3.89999999990687,707834.5
974,867,4,707833.25
974,867,4,707833.25
974,869,4,707783.75
974,870,3.89999999990687,707778.5
973,870,4,707789.25
973,872,4,707771.75
974,872,4,707772
973,874,4,707767.75
971,875,4,707722.5
971,876,4,707743.75
970,877,4,707741.25
972,877,4,707747.75
972,879,4,707749.25
972,878,4,707748
970,879,4,707737.25
1084,900,43.9000000001397,2090314.5
1086,901,4,2090317.25
1087,904,4,2090303.75
1087,906,8,2090299.75
1088,909,4,2087675.75
1091,911,4,2087664
1093,913,7.89999999990687,2087736
1093,914,4,2087735.75
1093,912,4,2087739.75
1093,912,4,2087739.75
1093,911,4,2087660
1093,911,4,2087660
1094,910,4,2087656
1094,911,4,2087659.75
1094,910,4,2087656
1095,911,4,2087658.5
1095,911,4,2087658.5
1094,911,3.9000000001397,2087659.75
1094,909,4,2087655.75
1094,910,4,2087656
1094,910,4,2087656
1093,911,4,2087660
1093,910,4,2087661.25
1092,910,4,2087662.5
1091,910,4,2087667.75
1091,910,4,2087667.75
1089,908,4,2087673.25
1088,909,4,2087675.75
1088,907,7.89999999990687,2087621.25
1087,907,4,2090298.5
1087,906,4,2090299.75
1086,905,8,2090301.25
1086,905,4,2090301.25
1087,905,4,2090300
1087,905,8,2090300
1335,904,48,1863551.75
1335,904,4,1863551.75
1336,903,4,1863637.25
1336,903,4,1863637.25
1337,903,4,1863638.5
1336,902,4,1863636
1336,903,4,1863637.25
1338,903,4,1863641.25
1336,903,4,1863637.25
1334,901,4,1863559.75
1333,901,4,1863560
1333,901,4,1863560
1334,901,4,1863559.75
1333,900,4,1863561.25
1335,899,4,1863610.5
1334,898,4,1863608
1335,897,4,1863612
1337,898,4,1863629.25
1338,899,4,1863627.75
1337,898,4,1863629.25
1340,898,4,1863670.5
1339,898,4,1863625.25
1341,899,8,1863668
1342,901,4,1863661.25
1344,902,4,1863740
1344,904,8,1863744
1347,906,4,1863753.25
1087,831,52,2034346.5
1088,825,8,2045289.25
1087,821,4,2034278.5
1086,818,4,2034264
1085,815,8,2034092
1085,812,4,2034083.75
1083,811,4,2034058.5
1082,810,8,2034056
1082,808,3.89999999990687,2034062.5
1083,807,4,2034032
1081,805,8,2034040
1081,803,4,2033990.5
1080,801,4,2033987.75
1080,801,4,2033987.75
1080,800,4,2033984
1081,800,4,2033985.25
1079,800,4,2033983.75
1080,799,4,2033343.75
1081,799,4,2033342.5
1081,800,4,2033985.25
1081,799,4,2033342.5
1083,800,4,2033999.75
1083,801,4,2033996
1084,801,4,2034001.25
1084,802,4,2034014.5
1084,802,8,2034014.5
1083,803,4,2033994.5
1085,803,4,2034012
1083,803,8,2033994.5
1082,803,4,2033993.25
1081,803,3.9000000001397,2033990.5
1080,804,8,2034042.5
1079,804,4,2033967.75
1078,805,4,2033965.25
1077,806,8,2033959.75
1076,806,4,2033956
1075,805,4,2033948
1075,805,8,2033948
1073,806,4,2033943.75
1074,806,4,2033944
1075,806,4,2033947.75
1074,806,4,2033944
1074,806,4,2033944
1074,807,4,2033945.25
1074,806,4,2033944
1073,806,4,2033943.75
1073,807,4,2033942.5
1074,807,4,2033945.25
1074,806,4,2033944
1075,805,4,2033948
1075,805,3.89999999990687,2033948
1075,805,3.9000000001397,2033948
1076,806,4,2033956
1077,805,3.89999999990687,2033954.5
1077,805,3.89999999990687,2033954.5
1078,805,4,2033965.25
1080,804,3.9000000001397,2034042.5
1080,805,3.89999999990687,2034043.75
1080,806,3.9000000001397,2034044
1080,806,7.89999999990687,2034044
1079,807,3.89999999990687,2033962.5
1079,807,4,2033962.5
1079,807,7.80000000004657,2033962.5
1078,807,4,2033961.25
1078,808,3.9000000001397,2034134.5
1078,807,7.89999999990687,2033961.25
1077,806,3.89999999990687,2033959.75
1076,806,3.9000000001397,2033956
1075,806,7.89999999990687,2033947.75
1075,807,3.9000000001397,2033946.5
1075,807,4,2033946.5
1076,808,7.79999999981374,2034138.5
1169,897,59,2064642.5
1171,897,3.9000000001397,2064646.5
1171,896,4,2064645.25
1171,896,3.89999999990687,2064645.25
1173,896,3.9000000001397,2064699.75
1173,895,4,2064068
1174,897,3.89999999990687,2064701.25
1175,897,7.89999999990687,2064702.5
1176,898,3.9000000001397,2064708
1175,897,3.89999999990687,2064702.5
1175,897,7.9000000001397,2064702.5
1540,908,51.6999999999534,1818720
1543,910,4,1818731.75
1546,911,8,1818777.25
1544,909,4,1818771.75
1543,905,4,1818750.5
1543,903,4,1818666.5
1544,902,4,1818838.5
1546,901,4,1818845.25
1546,902,4,1818834.5
1543,902,4,1818665.25
1542,904,4,1818748
1543,904,4,1818751.75
1542,904,4,1818748
1541,905,4,1818744
1541,908,4,1818721.25
1542,908,4,1818734.5
1542,908,4,1818734.5
1544,909,4,1818771.75
1543,909,4,1818732
1545,909,4,1818770.5
1546,909,4,1818781.25
1547,908,4,1818783.75
1547,909,4,1818780
1547,907,4,1818762.5
1547,906,8,1818761.25
1547,906,4,1818761.25
1546,905,4,1818759.75
1546,906,8,1818760
1545,906,4,1818765.25
1546,905,4,1818759.75
1546,905,7.89999999990687,1818759.75
1546,905,4,1818759.75
1546,904,4,1818756
1547,904,8,1818757.25
1547,905,4,1818758.5
1546,905,4,1818759.75
1547,904,8,1818757.25
1548,905,4,1818809.25
1547,904,4,1818757.25
1546,905,4,1818759.75
1547,906,4,1818761.25
1547,906,4,1818761.25
1545,905,4,1818754.5
1544,906,4,1818766.5
1544,907,4,1818767.75
1544,906,4,1818766.5
1544,906,4,1818766.5
1542,907,4,1818739.75
1542,906,4,1818738.5
1542,907,4,1818739.75
1542,906,4,1818738.5
1542,906,4,1818738.5
1540,906,4,1818742.5
1541,907,4,1818740
1541,907,4,1818740
1541,906,4,1818743.75
1541,906,4,1818743.75
1541,906,4,1818743.75
1542,905,4,1818749.25
1543,906,4,1818737.25
1543,905,4,1818750.5
1543,905,4,1818750.5
1543,906,8,1818737.25
1544,905,4,1818753.25
1545,904,4,1818755.75
1546,903,8,1818835.75
1546,903,4,1818835.75
1547,903,4,1818832
1548,902,8,1818828
1547,901,4,1818846.5
1547,900,4,1818847.75
1548,898,8,1818868
1549,898,4,1818871.75
1551,897,4,1818876
1554,896,8,1818884
1553,895,4,1817684
1554,894,4,1817682.5
1555,894,8,1817681.25
1555,893,4,1817694.5
1420,823,67.9000000001397,1888111.75
1417,821,7.89999999990687,1888120
1415,821,3.89999999990687,1888044
1413,820,3.9000000001397,1888033.25
1412,818,7.89999999990687,1888054.5
1411,817,3.9000000001397,1888006.5
1409,817,4,1888002.5
1408,817,3.89999999990687,1888001.25
1408,815,3.89999999990687,1887999.75
1406,815,3.9000000001397,1882883.75
1405,814,4,1882887.75
1405,812,7.80000000004657,1882891.75
1405,811,4,1882910.5
1404,809,3.89999999990687,1882907.75
1404,809,7.80000000004657,1882907.75
1404,811,4,1882911.75
1403,810,3.89999999990687,1882915.75
1404,811,7.9000000001397,1882911.75
1404,811,3.89999999990687,1882911.75
1404,812,3.89999999990687,1882890.5
1406,812,4,1882892
1407,813,3.9000000001397,1882894.5
1406,814,3.89999999990687,1882882.5
1407,816,3.9000000001397,1882879.75
1409,816,4,1888003.75
1411,815,3.89999999990687,1887984
1413,815,3.89999999990687,1887980
1414,815,4,1887979.75
1416,813,3.9000000001397,1887769.25
1423,228,62.8999999999069,1261135.75
1424,223,4,1258069.25
1427,222,3.9000000001397,1258075.75
1434,219,7.89999999990687,1258123.75
1438,217,3.89999999990687,1258173.25
1441,215,3.9000000001397,1259452
1444,212,7.89999999990687,1259402.5
1446,208,3.9000000001397,1259414.5
1448,204,4,1258640
1448,199,8,1258709.25
1449,193,4,1258728
1451,193,4,1258734.5
1452,190,4,1253638.5
1451,189,4.0999999998603,1253686.5
1448,187,4,1253679.75
1447,187,4,1253754.5
1445,187,4,1253750.5
1445,191,4,1253710.5
1444,191,4,1253711.75
1443,197,4,1258548
1442,200,4,1258564
1441,203,4,1258572
1440,205,4,1258579.75
1439,210,4,1258235.75
1440,213,4,1259441.25
1439,215,4,1258176
1438,217,4,1258173.25
1437,220,4,1258145.25
1436,220,4,1258144
1435,222,4,1258139.75
1434,223,4,1258137.25
1434,223,4,1258137.25
1433,223,4,1258134.5
1434,223,4,1258137.25
1435,223,4,1258138.5
1434,222,8,1258136
1436,222,4,1258148
1436,221,4,1258147.75
1437,220,8,1258145.25
1438,219,4,1258163.75
1439,218,4.10000000009313,1258161.25
1440,218,8,1259460
1441,218,4,1259463.75
1441,218,4,1259463.75
1441,218,8,1259463.75
1439,219,4,1258160
1439,219,4,1258160
1439,220,8,1258159.75
1437,220,4,1258145.25
1436,220,4,1258144
1435,221,4,1258140
1434,223,4,1258137.25
1432,223,4,1258133.25
1428,224,4,1260954.5
1425,225,4,1260968
1423,226,4,1261139.75
1422,227,4,1261137.25
1420,228,4,1261130.5
1417,229,4,1261170.5
1416,230,4,1261182.5
1416,230,4,1261182.5
1417,231,4,1261180
1415,230,4,1261185.25
1415,230,4,1261185.25
943,376,68,817983.75
941,377,8,817970.5
943,379,4,817978.5
942,381,4,817927.75
942,382,8,817922.5
939,383,4,817936
937,382,4,817943.75
936,382,8,817942.5
933,384,4,797755.75
931,383,4,818160
931,384,4,797701.25
929,386,4,797709.25
928,386,4,797710.5
927,386,4,797691.75
