x,y,t,h
1441,154,4,1255405.25
1440,155,3.89999999999418,1255407.75
1438,155,4,1255441.25
1436,157,4,1255433.25
1433,155,4,1255470.5
1432,153,4,1255467.75
1431,156,4,1255493.25
1430,156,4,1255494.5
1429,159,4,1255502.5
1427,158,4,1255505.25
1428,159,3.90000000002328,1255503.75
1427,157,4,1255518.5
1426,154,4,1255522.5
1428,152,4,1255536
1429,147,4,1255606.5
1431,145,4,1255612
1432,143,4,1255701.25
1433,140,4,1255707.75
1434,139,4,1255715.75
1437,137,4,1255730.5
1438,136,8,1255742.5
1440,134,4,1255102.5
1441,133,4,1255090.5
1444,132,8,1255050.5
1443,132,4,1255093.25
1445,133,4,1255048
1445,134,8,1255047.75
1444,135,4,1255045.25
1445,138,4,1255133.25
1444,138,7.89999999999418,1255134.5
1443,138,4,1255115.75
1604,197,52,1335329.25
1606,200,4,1335420
1609,201,4,1335426.5
1613,203,4,1335476
1613,205,4,1335458.5
1614,207,4,1335465.25
1614,207,4,1335465.25
1615,208,4,1336149.25
1615,210,3.89999999999418,1336147.75
1615,213,4,1336142.5
1615,213,4,1336142.5
1616,213,4,1335827.75
1616,211,8,1335823.75
1616,212,4,1335824
1614,209,4,1336151.75
1615,207,8,1335466.5
1615,204,4,1335471.75
1616,204,4,1335792
1615,203,8,1335472
1614,202,4,1335474.5
1613,199,4,1335502.5
1613,198,8,1335501.25
1611,198,4,1335505.25
1609,200,4,1335427.75
1608,199,8,1335509.25
1607,201,4,1335422.5
1608,202,4,1335438.5
1608,204,8,1335440
1609,204,4,1335441.25
1609,204,4,1335441.25
1610,203,4.10000000000582,1335435.75
1611,205,4,1335452
1611,206,4,1335451.75
1612,206,4,1335460
1613,206,4,1335463.75
1613,208,4,1336153.25
1613,208,4,1336153.25
1613,208,4,1336153.25
1612,207,4,1335461.25
1611,208,4,1336165.25
1609,208,4,1336169.25
1608,209,4,1336171.75
1607,210,4,1336211.75
1607,210,4,1336211.75
1606,211,4,1336209.25
1604,208,4,1336218.5
1605,206,4,1335399.75
1607,201,4,1335422.5
1607,199,4,1335338.5
1607,195,8,1335322.5
1608,191,4,1340735.75
1609,193,4,1335528
1289,565,76,1945458.5
1288,567,4,1945471.75
1286,567,8,1945475.75
1283,568,4,1945551.75
1280,572,4,1945594.5
1278,574,4,1986562.5
1277,575,4,1986574.5
1275,576,4,1986501.25
1273,577,4,1986498.5
1271,577,4,1986492
1269,575,4,1986796
1267,575,4,1986800
1266,575,4,1986801.25
1265,576,4,1986475.75
1263,578,4,1985625.25
1262,579,4,1985627.75
1260,583,4,1985647.75
1258,587,8,1985673.25
1257,590,4,1985725.25
1257,592,4,1986027.75
1256,595,4,1986021.25
1255,597,4,1985830.5
1256,601,4,1985921.25
1255,603,4,1985904
1254,604,8,1985902.5
1254,605,4,1985901.25
1253,608,4,1983129.25
1253,608,8,1983129.25
1252,609,4,1983131.75
1252,608,4,1983130.5
1250,611,8,1983137.25
1250,613,4,1983159.75
1250,614,4,1983160
1249,613,8,1983154.5
1249,613,4,1983154.5
1247,615,4,1984448
1248,617,4,1983171.75
1247,614,4,1984451.75
1248,615,4,1983167.75
1248,615,4,1983167.75
1249,616,4,1983169.25
1249,613,4,1983154.5
1249,612,4,1983155.75
1249,612,4,1983155.75
1249,611,4,1983150.5
1248,611,3.89999999999418,1983151.75
1248,609,3.89999999999418,1983147.75
1248,607,3.89999999999418,1985877.25
1250,606,4,1985880
1250,605,3.90000000002328,1985885.25
1251,604,3.89999999999418,1985887.75
1250,603,4,1985867.75
1249,605,3.89999999999418,1985874.5
1250,605,3.89999999999418,1985885.25
1249,603,4,1985868
1249,602,7.80000000001746,1985869.25
1248,602,4,1985870.5
1249,600,3.89999999999418,1985859.75
1252,601,7.79999999998836,1985913.25
1251,601,4,1985862.5
997,440,66.8000000000175,801147.75
997,437,3.89999999999418,801058.5
992,439,4,801087.75
996,435,3.89999999999418,801055.75
993,433,3.89999999999418,801026.5
991,433,4,800508
989,434,3.89999999999418,800503.75
990,434,3.90000000002328,800504
990,435,4,800505.25
992,435,3.89999999999418,801029.25
993,434,3.89999999999418,801031.75
992,437,3.89999999999418,801083.75
993,435,4,801030.5
996,434,3.89999999999418,801054.5
996,433,3.90000000002328,801041.25
998,430,4,800962.5
998,425,3.89999999999418,800983.75
999,421,3.89999999999418,800812
999,421,4,800812
998,421,3.89999999999418,800813.25
996,421,7.89999999999418,800803.75
995,422,3.90000000002328,800795.75
995,421,4,800796
995,423,8,800794.5
994,422,4,800792
993,423,4,800790.5
992,426,8,801004
992,427,4,801007.75
991,428,4,800527.75
991,427,8,800528
990,424,4,800534.5
990,421,4,800749.25
990,424,8,800534.5
990,420,4,800750.5
990,421,4,800749.25
990,421,8,800749.25
990,419,4,800755.75
988,417,4,800761.25
988,418,4,800758.5
988,418,4,800758.5
987,419,4,800714.5
987,423,4,800730.5
987,426,4,800547.75
987,427,4,800544
986,428,4,800564
987,428,4,800565.25
987,427,4,800544
987,429,4,800566.5
987,430,4,800569.25
987,431,4,800570.5
986,430,3.89999999999418,800568
986,430,4,800568
986,429,4,800567.75
988,426,4,800540
987,425,4,800548
987,425,4,800548
986,427,4,800545.25
986,428,8,800564
986,430,4,800568
668,984,92,627344
662,986,4,627410.5
659,979,4,627210.5
660,982,4,627236
659,985,4,627428
656,988,4,627440
657,989,4,627442.5
657,988,4,627443.75
656,991,4,627455.75
654,995,4,627803.75
656,995,4,628645.25
657,993,4,628648
660,989,4,627401.25
661,993,4,628658.5
660,992,8,628656
658,992,4,628652
659,991,4,627450.5
659,991,8,627450.5
659,992,4,628655.75
660,992,4,628656
661,988,8,627403.75
663,987,4,627408
660,991,4,627397.25
659,993,8,628654.5
660,993,4,628659.75
657,993,4,628648
659,995,8,628640
658,995,4,628643.75
656,996,4,628634.5
656,996,8,628634.5
653,997,4,627810.5
652,998,4,627822.5
653,996,8,627811.75
654,996,4,627812
655,997,4,627814.5
658,997,4,628637.25
663,995,4,628666.5
661,996,4,628617.25
661,997,3.89999999999418,628616
660,997,8,628619.75
659,996,4,628639.75
658,995,4,628643.75
658,996,4,628636
659,994,4,628641.25
655,993,4,627798.5
655,990,4,627459.75
653,990,3.89999999999418,627469.25
650,991,3.89999999999418,627475.75
649,993,3.90000000002328,627778.5
649,991,4,627476
649,990,7.79999999998836,627479.75
650,989,4,627485.25
651,991,3.89999999999418,627472
653,990,7.89999999999418,627469.25
651,993,3.90000000002328,627788
654,993,3.89999999999418,627799.75
653,994,3.89999999999418,627805.25
653,995,4,627804
653,997,3.89999999999418,627810.5
653,995,3.89999999999418,627804
651,995,7.90000000002328,627786.5
651,998,3.89999999999418,627827.75
1080,996,62.8999999999942,2095482.5
1084,996,3.89999999999418,2095456
1090,996,4,2082460
1093,995,3.89999999999418,2082486.5
1097,995,3.90000000002328,2082508
1098,997,4,2082525.25
1099,997,3.89999999999418,2082524
1097,997,3.89999999999418,2082514.5
1095,998,3.89999999999418,2082435.75
1095,998,4,2082435.75
1093,999,3.89999999999418,2082446.5
1093,1000,3.90000000002328,2082417.25
1092,1001,4,2082419.75
1092,1002,7.79999999998836,2082420
1090,1003,4,2082403.75
1090,1004,3.89999999999418,2082396
1091,1004,7.80000000001746,2082399.75
1091,1004,4,2082399.75
1094,1005,3.89999999999418,2082375.75
1094,1004,8,2082374.5
1095,1002,4,2082427.75
1095,1001,4,2082428
1096,1000,8,2082346.5
1096,1001,4,2082347.75
1094,1000,4,2082430.5
1093,999,8,2082446.5
1092,1000,4,2082416
1089,1002,4,2082407.75
1089,1002,4,2082407.75
1086,1004,4,2095524
1085,1006,4,2095533.25
1084,1008,4,2095696
1084,1008,4,2095696
1085,1009,4,2095698.5
1085,1008,4,2095699.75
1087,1007,4,2095530.5
1087,1008,3.89999999999418,2095701.25
1090,1006,4,2082386.5
1092,1003,4,2082421.25
1093,1001,4,2082418.5
1095,1000,4,2082431.75
1097,999,4,2082518.5
1098,998,4,2082520
1098,997,4,2082525.25
1097,997,4,2082514.5
1097,995,4,2082508
1098,996,4,2082526.5
1099,995,8,2082506.5
1098,992,4,2082500
1098,993,4,2082503.75
1095,995,8,2082490.5
1095,994,4,2082491.75
1090,996,4,2082460
1089,995,8,2082468
1063,806,56,2033705.25
1061,812,4,2033761.25
1060,810,4,2033782.5
1056,833,4,2039465.25
1056,818,4,2034604
1054,822,4,2034920
1059,809,4,2033734.5
1060,804,4,2033696
1062,803,4,2033691.75
1063,799,4,2033642.5
1066,800,4,2033900
1068,795,4,2033461.25
1070,791,4,2033475.75
1071,790,4,2033473.25
1074,786,4,2033160
1071,793,4,2033468
1069,791,4,2033476
1069,794,4,2033463.75
1064,797,4,2033433.25
1065,799,4,2033428
1061,802,8,2033693.25
1060,804,4,2033696
1056,806,4,2033724
1055,809,8,2035004
1051,812,4,2034975.75
1048,815,4,2034965.25
1049,812,8,2034971.75
1048,817,4,2034881.25
1048,817,4,2034881.25
1052,814,8,2034956
1049,814,3.89999999999418,2034967.75
1050,814,4,2034962.5
1051,808,8,2034991.75
1050,813,4,2034973.25
1051,813,4,2034974.5
1053,813,8,2034952
1054,814,4,2034946.5
1056,800,4,2033664
1059,804,4,2033717.25
1065,800,4,2033899.75
1064,797,4,2033433.25
1064,798,4,2033430.5
1068,792,4,2033456
1070,789,4,2033485.25
1068,791,4,2033477.25
1067,797,4,2033438.5
1067,797,4,2033438.5
1067,792,4,2033455.75
1065,790,4,2033533.25
1062,795,4,2033627.75
1060,788,4,2033546.5
1060,788,4,2033546.5
1059,787,4,2033568
1057,786,4,2033581.25
1059,782,4,2032731.75
1059,782,4,2032731.75
1063,778,4,2032753.25
1064,777,8,2032769.25
1068,776,4,2032826.5
1070,777,4,2032829.25
1071,773,8,2032836
1073,775,4,2032918.5
1075,776,4,2033125.25
1077,775,8,2032934.5
1079,775,4,2032938.5
1078,777,4,2033111.75
1079,776,8,2033109.25
1081,774,4,2033021.25
1082,773,4,2033015.75
1081,771,4,2032966.5
1080,769,8,2032963.75
1079,770,4,2032945.25
1080,767,4,2027541.25
1077,764,4,2027747.75
1074,766,4,2027762.5
1073,763,4,2027718.5
1071,761,4,2027796
1069,763,4,2027806.5
1067,765,4,2027830.5
1065,764,4,2027827.75
1064,762,4,2027820
1066,763,4,2027809.25
1066,763,4,2027809.25
1066,764,4,2027828
1069,766,4,2027783.75
1072,766,4,2027772
1075,768,4,2032901.25
1075,768,4,2032901.25
1075,767,4,2027760
1075,765,4,2027764
1074,769,4,2032903.75
1074,768,4,2032900
1070,772,4,2032838.5
1069,773,4,2032840
1071,770,4,2032891.75
1071,771,4,2032890.5
1069,767,8,2027780
1070,767,4,2027779.75
1053,691,43.8000000000175,2017014.5
1050,687,4,2017083.75
1047,683,3.89999999999418,2017146.5
1044,681,7.79999999998836,2017139.75
1042,680,4,2017132
1041,679,3.89999999999418,2017172
1041,680,3.90000000002328,2017131.75
1040,682,3.89999999999418,2017126.5
1039,684,4,2016421.25
1039,684,3.89999999999418,2016421.25
1037,685,3.89999999999418,2016418.5
1038,686,4,2016424
1036,685,3.89999999999418,2016417.25
1037,682,3.90000000002328,2016413.25
1038,681,3.89999999999418,2016407.75
1038,683,4,2016411.75
1039,679,3.89999999999418,2016362.5
1039,681,3.89999999999418,2016406.5
1041,678,3.89999999999418,2017175.75
1044,676,4,2017162.5
1044,673,3.90000000002328,2017203.75
1046,675,3.89999999999418,2017209.25
1046,674,3.89999999999418,2017208
1044,676,4,2017162.5
1042,677,3.89999999999418,2017181.25
1040,680,7.89999999999418,2017130.5
1040,681,3.90000000002328,2017129.25
1039,682,3.89999999999418,2016409.25
1038,681,7.89999999999418,2016407.75
1037,682,3.89999999999418,2016413.25
1036,682,3.89999999999418,2016414.5
1036,682,7.90000000002328,2016414.5
1036,680,3.89999999999418,2016400
1038,679,3.89999999999418,2016363.75
1041,679,7.89999999999418,2017172
1045,679,3.89999999999418,2017166.5
1049,677,3.90000000002328,2017234.5
1054,676,7.89999999999418,2017262.5
1057,677,3.89999999999418,2017298.5
1059,678,3.89999999999418,2017307.75
1062,677,7.89999999999418,2017325.25
1063,675,3.90000000002328,2017328
1065,677,3.89999999999418,2017400
1066,678,4,2017394.5
1067,680,3.89999999999418,2017423.75
1069,679,3.89999999999418,2017388
1068,679,3.89999999999418,2017391.75
1067,680,4,2017423.75
1067,680,3.90000000002328,2017423.75
1068,681,3.89999999999418,2017425.25
1068,681,4,2017425.25
1069,679,4,2017388
1068,682,4,2017438.5
1071,680,4,2017429.25
1069,680,4,2017427.75
1068,679,4,2017391.75
1067,679,4,2017392
1065,679,4,2017406.5
1066,675,4,2017353.25
1065,674,4,2017351.75
1064,670,4,2018622.5
1063,666,4,2018683.75
1060,667,8,2018677.25
1058,666,4,2018658.5
1057,667,4,2018660
1057,666,8,2018663.75
1055,666,4,2015897.25
1054,666,4,2015896
1054,666,8,2015896
1050,667,4,2015881.25
1047,666,4,2015955.75
1044,664,8,2015962.5
1042,662,4,2015768
1043,660,4,2015775.75
1042,659,8,2015755.75
1040,655,4,2015743.75
1039,661,4,2016078.5
1038,661,8,2016077.25
1038,663,4,2016067.75
1039,665,4,2016060
1039,666,8,2016059.75
1041,671,4,2015996
1043,670,4,2015993.25
1045,671,4,2015940
1045,672,4,2017201.25
1046,672,4,2017214.5
1047,672,4,2017215.75
1048,670,8,2015932
1050,670,4,2015922.5
1051,668,4,2015925.25
1050,669,4,2015927.75
1051,668,4,2015925.25
1050,667,4,2015881.25
1049,669,4,2015928
1048,669,8,2015931.75
1046,669,4,2015949.25
1044,669,4,2015945.25
1041,669,8,2015986.5
1041,667,4,2015982.5
1037,664,4,2016049.25
1037,662,7.89999999999418,2016071.75
1037,661,3.89999999999418,2016072
1035,658,3.89999999999418,2016099.75
1034,659,4,2016097.25
1035,661,3.90000000002328,2016118.5
1033,658,3.89999999999418,2016109.25
1034,662,4,2016120
1034,664,7.79999999998836,2016044
1036,663,4,2016069.25
1037,667,3.89999999999418,2016054.5
1037,670,7.90000000002328,2016013.25
1038,671,3.89999999999418,2016001.25
1039,671,3.89999999999418,2016000
1039,674,4,2016345.25
1041,673,3.89999999999418,2017192
1042,673,3.89999999999418,2017197.25
1042,675,4,2017187.75
1043,675,3.90000000002328,2017184
1042,675,3.89999999999418,2017187.75
1044,676,4,2017162.5
1042,674,3.89999999999418,2017186.5
1043,672,3.89999999999418,2017199.75
1042,670,4,2015992
1041,665,3.89999999999418,2015976
1039,662,3.90000000002328,2016065.25
1038,657,4,2016087.75
1038,654,3.89999999999418,2015400
1038,652,3.89999999999418,2015406.5
1038,649,4,2015421.25
1038,646,3.89999999999418,2015426.5
1036,641,3.89999999999418,2015475.75
1037,640,4,2015473.25
1035,641,7.80000000001746,2015470.5
1036,643,4,2015477.25
1037,646,3.89999999999418,2015437.25
1039,655,7.89999999999418,2015402.5
1039,659,3.89999999999418,2016080
1039,664,3.90000000002328,2016063.75
1040,667,7.89999999999418,2015983.75
1040,671,3.89999999999418,2015999.75
1041,673,4,2017192
1044,676,7.79999999998836,2017162.5
1044,678,4,2017164
1047,679,3.90000000002328,2017152
1047,681,7.89999999999418,2017148
1049,681,3.89999999999418,2017064
1049,679,3.89999999999418,2017238.5
