x,y,t,h
1244,557,4,1990049.25
1244,558,3.89999999990687,1990062.5
1243,557,3.90000000037253,1990068
1242,557,4,1990071.75
1241,556,7.89999999990687,1990073.25
1240,556,3.89999999990687,1990074.5
1241,556,3.89999999990687,1990073.25
1242,554,7.89999999990687,1990024
1242,552,4,1990030.5
1242,552,4,1990030.5
1241,551,8,1990014.5
1241,551,4,1990014.5
1240,551,4,1990015.75
1240,551,8,1990015.75
1240,550,4,1990012
1241,550,4,1990013.25
1243,550,8,1990003.75
1244,549,4,1989985.25
1243,549,4,1990004
1244,550,4,1989998.5
1245,548,4,1989987.75
1247,549,4,1989990.5
1249,547,4,1987236
1250,546,4,1987234.5
1252,546,4,1987252
1253,545,4,1987250.5
1255,545,4,1987260
1256,544,4,1987264
1257,544,4,1987267.75
1258,543,4,1988529.25
1258,542,4,1988530.5
1256,542,4,1988540
1256,541,4,1988539.75
1255,540,4,1988559.75
1254,540,4,1988556
1253,539,4,1988574.5
1253,539,4,1988574.5
1252,539,4,1988575.75
1251,538,8,1988579.75
1249,537,4,1988584
1249,536,4,1988585.25
1249,535,8,1988374.5
1249,535,4,1988374.5
1251,536,4,1988581.25
1254,536,8,1988566.5
1255,537,4,1988564
1261,536,4,1988499.75
1262,536,8,1988500
1268,536,4,1987696
1271,535,4,1987712
1275,535,8,1987802.5
1278,536,4,1987606.5
1283,535,4,1944346.5
1285,535,8,1944358.5
1288,534,4,1944444
1290,533,4,1944439.75
1292,533,4,1944417.25
1292,533,4,1944417.25
1294,531,4,1944411.75
1294,532,4,1944420
1296,531,4,1943717.25
1297,529,4,1943720
1298,528,4,1943724
1298,528,4,1943724
1300,526,4,1944046.5
1301,526,4,1944045.25
1300,523,4,1944031.75
1303,521,4,1944022.5
1304,519,4,1943935.75
1304,519,4,1943935.75
1304,518,4,1943934.5
1304,518,4,1943934.5
1304,517,4,1943921.25
1304,515,4,1943919.75
1304,515,4,1943919.75
1303,513,8,1943956
1302,514,4,1943954.5
1302,514,4,1943954.5
1300,514,8,1943964
1298,517,4,1943991.75
1296,517,4,1943985.25
1294,517,8,1944141.25
1292,517,4,1944137.25
1291,517,4,1944182.5
1290,519,8,1944187.75
1290,519,4,1944187.75
1289,520,4,1944107.75
1289,520,8,1944107.75
1288,520,4,1944106.5
1288,520,4,1944106.5
1288,519,8,1944191.75
1289,518,4,1944189.25
1290,519,4,1944187.75
1293,519,8,1944132
1294,520,4,1944126.5
1295,521,4,1944124
1295,522,8,1944123.75
1297,523,4,1944006.5
1297,523,4,1944006.5
1299,522,8,1944011.75
1300,521,4,1944017.25
1301,522,4,1944029.25
1301,523,8,1944028
1302,524,4,1944036
1301,524,4,1944035.75
1301,523,4,1944028
1300,524,4,1944032
1300,523,4,1944031.75
1299,523,8,1944010.5
1298,524,4,1944054.5
1296,524,4,1944058.5
1295,525,4,1944068
1294,526,8,1944066.5
1293,526,4,1944077.25
1292,525,4,1944075.75
1290,526,8,1944082.5
1290,528,4,1944398.5
1289,527,4,1944084
1290,528,8,1944398.5
1291,527,4,1944080
1291,525,4,1944094.5
1292,527,8,1944079.75
1292,527,4,1944079.75
1293,528,4,1944403.75
1292,526,4,1944076
1292,525,4,1944075.75
1293,524,4,1944073.25
1293,523,4,1944118.5
1294,523,4,1944121.25
1293,523,4,1944118.5
1290,524,4,1944092
1288,525,4,1944089.25
1286,525,4,1944295.75
1285,524,4,1944291.75
1283,523,4,1944266.5
1280,526,4,1944316
1277,526,4,1987853.25
1276,527,4,1987855.75
1275,528,4,1987781.25
1274,528,4,1987780
1273,527,4,1987860
1274,529,4,1987783.75
1274,528,4,1987780
1276,527,8,1987855.75
1276,529,4.10000000009313,1987833.25
1277,530,4,1987831.75
1278,528,8,1987836
1280,528,4,1944320
1282,526,4,1944306.5
1286,524,8,1944292
1288,524,4,1944090.5
1290,524,4,1944092
1291,524,8,1944095.75
1293,523,4,1944118.5
1294,524,4,1944070.5
1294,523,8,1944121.25
1292,522,4,1944116
1291,523,4,1944096
1291,522,7.89999999990687,1944097.25
1286,526,3.90000000037253,1944296
1283,527,3.89999999990687,1944304
1281,528,4,1944323.75
1277,528,3.89999999990687,1987835.75
1276,529,3.89999999990687,1987833.25
1274,530,4,1987784
1271,530,3.89999999990687,1987771.75
1270,531,3.90000000037253,1987769.25
1269,531,4,1987766.5
1268,531,3.89999999990687,1987765.25
1268,532,3.89999999990687,1987722.5
1271,530,4,1987771.75
1272,528,3.89999999990687,1987776
1274,528,3.89999999990687,1987780
1277,526,4,1987853.25
1278,523,3.90000000037253,1987897.25
1278,522,3.89999999990687,1987896
1280,522,4,1944260
1283,523,3.89999999990687,1944266.5
1283,523,4,1944266.5
1285,523,3.89999999990687,1944284
1284,523,7.89999999990687,1944287.75
1284,522,3.90000000037253,1944286.5
1284,522,3.89999999990687,1944286.5
1281,522,7.89999999990687,1944263.75
1279,524,3.89999999990687,1987845.25
1275,528,4,1987781.25
1274,530,7.8000000002794,1987784
1274,531,4,1987787.75
1271,529,3.89999999990687,1987772
1270,531,7.89999999990687,1987769.25
1269,530,3.89999999990687,1987767.75
1269,529,3.89999999990687,1987762.5
1268,533,7.90000000037253,1987723.75
1267,533,3.89999999990687,1987742.5
1270,533,4,1987719.75
1273,534,3.89999999990687,1987799.75
1276,533,3.89999999990687,1987811.75
1276,533,4,1987811.75
1276,531,3.89999999990687,1987829.25
1279,531,3.90000000037253,1987824
1281,529,4,1944322.5
1284,528,3.89999999990687,1944378.5
1286,528,3.89999999990687,1944380
1288,525,4,1944089.25
1288,522,3.89999999990687,1944102.5
1289,521,3.89999999990687,1944104
1286,521,4,1944279.75
1287,518,3.90000000037253,1944193.25
1288,517,4,1944177.25
1287,516,4,1944207.75
1286,514,4,1944210.5
1285,512,4,1944217.25
1284,512,4,1944218.5
1281,515,3.89999999990687,1944238.5
1280,519,4,1944255.75
1279,522,4,1987899.75
1279,523,4,1987898.5
1279,526,4,1987843.75
1278,529,8,1987837.25
1276,531,4,1987829.25
1276,533,4,1987811.75
1275,536,8,1987621.25
1274,540,4,1987636
1272,542,3.89999999990687,1987646.5
1271,543,8,1987648
1270,544,4,1987348
1269,544,4,1987347.75
1267,544,8,1987343.75
1268,543,4,1987663.75
1266,542,4,1987666.5
1267,537,8,1987694.5
1266,533,4,1987741.25
1266,531,3.89999999990687,1987747.75
1266,529,8,1987757.25
1267,524,4,1988085.25
1268,524,4,1988064
1268,524,8,1988064
1268,521,4,1988049.25
1268,520,4,1988048
1269,520,8,1988051.75
1268,522,4,1988062.5
1268,524,3.89999999990687,1988064
1268,530,8,1987764
1269,532,4,1987721.25
1270,535,4,1987713.25
1269,537,8,1987698.5
1270,538,4,1987704
1270,540,4,1987654.5
1271,542,4,1987651.75
1270,544,4,1987348
1270,543,4,1987649.25
1272,544,4,1987562.5
1275,542,7.90000000037253,1987641.25
1276,540,4,1987594.5
1275,530,4,1987785.25
1274,524,8,1987868
1274,529,4,1987783.75
1276,523,4,1987893.25
1276,521,7.89999999990687,1987891.75
1275,517,3.89999999990687,1987958.5
1276,514,3.89999999990687,1987932
1276,517,7.89999999990687,1987913.25
1277,512,3.90000000037253,1987929.25
1275,512,4,1987941.25
1277,511,7.79999999981374,1157798.5
1277,514,4,1987933.25
1278,515,3.89999999990687,1987921.25
1279,514,3.89999999990687,1987923.75
1276,519,4,1987909.25
1276,520,3.90000000037253,1987888
1287,1002,51.1999999997206,1857147.75
1287,1006,4,1857091.75
1288,1007,3.89999999990687,1857087.75
1290,1006,4,1857080
1290,1009,7.8000000002794,1856967.75
1287,1010,4,1856955.75
1287,1014,3.89999999990687,1856899.75
1288,1016,7.89999999990687,1856810.5
1291,1019,4,1856800
1291,1021,3.89999999990687,1856822.5
1290,1021,7.90000000037253,1856823.75
1289,1024,3.89999999990687,2337475.75
1288,1023,4,1856831.75
1287,1026,7.79999999981374,2337467.75
1287,1027,4,2337466.5
1286,1029,3.89999999990687,2337415.75
1287,1030,7.90000000037253,2337411.75
1287,1031,4,2337408
1286,1031,3.89999999990687,2337409.25
1284,1030,7.89999999990687,2337420
1283,1030,3.89999999990687,2337425.25
1281,1033,4,2337384
1281,1032,3.89999999990687,2337387.75
1280,1032,3.90000000037253,2337386.5
1280,1031,4,2337429.25
1279,1032,3.89999999990687,2119061.25
1278,1032,4,2119060
1277,1031,4,2119020
1275,1033,4,2119052
1275,1033,4,2119052
1275,1033,4,2119052
1275,1032,4,2119055.75
1277,1033,4,2119058.5
1277,1032,4,2119059.75
1276,1032,4,2119056
1277,1032,4,2119059.75
1277,1032,4,2119059.75
1277,1033,4,2119058.5
1277,1036,4,2119075.75
1278,1035,4,2119067.75
1276,1036,4,2119072
1276,1035,8,2119071.75
1276,1035,4,2119071.75
1276,1033,4,2119057.25
1274,1036,8,2119094.5
1275,1036,4,2119093.25
1274,1037,4,2119095.75
1274,1037,8,2119095.75
1274,1037,4,2119095.75
488,914,79.8999999999069,441830.5
489,916,4,441819.75
486,920,4,441724
484,920,4,441722.5
481,922,3.89999999990687,441677.25
479,924,4,440325.25
477,925,4,440328
476,925,4,440331.75
476,925,4,440331.75
476,925,8,440331.75
476,927,4,440335.75
476,930,4,440308
474,930,8,440290.5
474,928,4,440300
474,929,4,440301.25
472,930,7.89999999990687,440294.5
472,929,4,440297.25
472,928,4,440298.5
470,927,8,440555.75
470,927,4,440555.75
469,925,4,440546.5
469,924,8,440547.75
470,923,4,440539.75
472,924,4,440346.5
473,924,8,440347.75
473,922,4,440359.75
475,921,4,440366.5
476,921,4,440371.75
477,922,4,440375.75
479,922,4,440379.75
477,921,4,440370.5
477,922,4,440375.75
533,472,63.9000000003725,874707.75
536,469,4,874609.25
540,465,4,874587.75
541,462,8,875431.75
543,462,4,875435.75
546,461,3.89999999990687,875767.75
548,455,8,875557.25
546,451,4,875531.75
545,449,4,875522.5
545,449,8,875522.5
547,448,4,875525.25
547,445,4,877558.5
548,444,8,877514.5
548,443,4,877535.75
548,440,4,877530.5
547,437,8,877340
548,435,4,877365.25
547,434,4,877321.25
547,436,4,877343.75
548,434,4,877366.5
547,431,4,877296
546,430,4,877298.5
544,429,8,877307.75
543,428,4,878511.75
523,117,84,955868
523,119,7.89999999990687,955866.5
522,117,4,955869.25
517,125,4,955720
516,121,8,955763.75
517,122,4,955767.75
516,116,4,955786.5
514,114,8,955810.5
514,122,4,955746.5
516,125,4,955723.75
518,126,4,955714.5
522,127,4,955707.75
525,129,4,944888
530,128,4,944910.5
534,125,4,955623.75
538,123,4,955427.75
534,122,4,955608
533,125,4,955618.5
532,130,4,944926.5
535,128,4,944917.25
538,126,4,955410.5
537,127,3.89999999990687,955412
537,129,4,945128
533,134,3.89999999990687,944941.25
1357,183,74.7000000001863,1275342.5
1359,185,3.89999999990687,1275326.5
1363,194,3.89999999990687,1264035.75
1364,193,7.90000000037253,1264027.75
1364,194,3.89999999990687,1264028
1365,192,3.89999999990687,1264025.25
1366,193,7.89999999990687,1264023.75
1368,189,3.89999999990687,1275539.75
1368,190,3.90000000037253,1275540
1368,193,4,1263979.75
1368,195,3.89999999990687,1263983.75
1369,194,3.89999999990687,1263981.25
1371,195,4,1263968
1370,196,3.89999999990687,1263988
1371,193,3.89999999990687,1263972
1372,191,3.90000000037253,1275557.25
1372,194,4,1263964
1373,194,3.89999999990687,1263965.25
1374,194,3.89999999990687,1263954.5
1376,195,4,1263279.75
1375,193,3.89999999990687,1263956
1375,193,3.89999999990687,1263956
1374,195,4,1263953.25
1372,196,3.90000000037253,1263946.5
1373,195,3.89999999990687,1263966.5
1371,194,4,1263971.75
1371,195,3.89999999990687,1263968
1374,194,3.89999999990687,1263954.5
1372,192,7.89999999990687,1263962.5
1373,194,3.90000000037253,1263965.25
1375,193,4,1263956
1378,190,7.79999999981374,1276248
1379,191,4,1276250.5
1380,189,4,1276259.75
1383,186,8,1276273.25
1384,183,4,1276373.25
1387,182,4,1276369.25
1388,182,8,1276364
1387,183,4,1276368
1390,185,4,1276349.25
1389,184,8,1276347.75
1389,184,4,1276347.75
1390,184,4,1276348
1389,184,4,1276347.75
1388,185,4,1276345.25
1389,186,4,1276343.75
1389,188,4,1276321.25
1385,188,4,1276305.25
1386,188,4,1276318.5
1385,187,4,1276300
1305,426,104.100000000093,1199399.75
1305,431,4,1199380
1305,429,4,1199384
1305,434,8,1199309.25
1306,436,4,1199326.5
1306,440,4,1199142.5
1306,442,8,1199138.5
1305,447,4,1199164
1303,450,4,1200433.25
1300,452,4,1200416
1299,451,4,1200394.5
1299,453,4,1200412
1298,457,4,1200615.75
1297,462,4,1200637.25
1296,466,4,1200654.5
1294,464,4,1200982.5
1293,465,4,1200984
1293,462,4,1200295.75
1292,462,4,1200292
1292,461,4,1200291.75
1292,460,4,1200288
1292,466,4,1200988
1293,468,4,1200971.75
1293,470,4,1200967.75
1292,464,4,1200986.5
1292,464,4,1200986.5
1292,464,4,1200986.5
1292,467,4,1200991.75
1291,468,8,1201013.25
1291,469,4,1201014.5
1291,467,4,1200992
1290,469,8,1201015.75
1290,467,4,1200993.25
1287,466,4,1201043.75
1285,465,8,1201048
1286,465,4,1201047.75
1283,467,4,1201056
1284,467,8,1201055.75
1282,465,4,1201063.75
1281,466,4,1201069.25
1281,472,8,1201089.25
1280,479,4,1201151.75
1274,494,4,1157944
1277,492,8,1157899.75
1279,493,4,1157902.5
1281,496,4,1201409.25
1281,499,8,1201414.5
1283,499,4,1201418.5
1281,504,4,1201475.75
1281,506,8,1201485.25
1282,504,4,1201476
1280,504,4,1201472
1282,504,4,1201476
1284,502,4,1201454.5
1285,501,4,1201442.5
1283,503,4,1201456
1282,501,8,1201463.75
1281,500,4,1201465.25
1281,500,4,1201465.25
1282,500,4,1201462.5
1282,499,4,1201417.25
1281,499,3.89999999990687,1201414.5
1282,499,3.89999999990687,1201417.25
1282,500,7.89999999990687,1201462.5
1281,500,3.90000000037253,1201465.25
1282,499,4,1201417.25
1282,499,7.79999999981374,1201417.25
1282,500,4,1201462.5
1283,500,3.89999999990687,1201461.25
1282,500,7.89999999990687,1201462.5
1282,499,3.90000000037253,1201417.25
1280,501,3.89999999990687,1201467.75
1280,500,4,1201466.5
1281,502,3.89999999990687,1201469.25
1281,502,3.89999999990687,1201469.25
1283,502,4,1201459.75
1281,502,7.8000000002794,1201469.25
1283,502,4,1201459.75
1283,504,3.89999999990687,1201477.25
1283,505,3.89999999990687,1201478.5
1282,506,4,1201480
1281,507,3.89999999990687,1201484
1283,506,3.89999999990687,1201481.25
1282,506,4,1201480
1283,505,3.90000000037253,1201478.5
1282,506,3.89999999990687,1201480
1281,505,4,1201474.5
1281,506,3.89999999990687,1201485.25
1281,505,3.89999999990687,1201474.5
1282,503,4,1201457.25
1283,502,3.89999999990687,1201459.75
1285,501,3.90000000037253,1201442.5
1288,501,4,1201625.25
1286,501,3.89999999990687,1201447.75
1286,502,3.89999999990687,1201448
1285,502,4,1201453.25
1284,501,3.89999999990687,1201441.25
1285,501,3.89999999990687,1201442.5
1285,502,4,1201453.25
1288,502,3.90000000037253,1201622.5
1287,503,3.89999999990687,1201450.5
1287,503,4,1201450.5
1286,504,7.79999999981374,1201532
1283,505,4,1201478.5
1285,505,3.89999999990687,1201528
1284,505,7.90000000037253,1201529.25
1286,507,3.89999999990687,1201523.75
1287,508,4,1201519.75
1287,508,7.79999999981374,1201519.75
1288,509,4,1201555.75
1285,509,3.89999999990687,1201506.5
1284,508,8,1201504
1281,505,4,1201474.5
1280,503,4,1201471.75
1279,506,8,1157809.25
1279,507,4,1157808
1280,511,4,1201493.25
1276,509,4,1157795.75
1277,510,4,1157799.75
1278,511,4,1157801.25
1278,511,4,1157801.25
1279,512,4,1987925.25
1279,511,4,1157802.5
1280,513,3.90000000037253,1944235.75
1280,514,4,1944236
1281,513,4,1944232
1279,512,4,1987925.25
1280,509,4,1201491.75
1281,508,4,1201489.25
1281,507,4,1201484
1280,506,4,1201486.5
1279,505,4,1157822.5
1279,504,4,1157823.75
1279,506,4,1157809.25
1280,507,4,1201487.75
1279,509,4,1157804
1278,511,4,1157801.25
1278,513,4,1987927.75
1278,516,4,1987916
1278,517,4,1987917.25
1277,519,8,1987908
1278,518,4,1987906.5
1278,520,4,1987902.5
1278,521,8,1987901.25
1278,521,4,1987901.25
1279,520,4,1987903.75
1280,520,8,1944256
1281,515,4,1944238.5
1283,514,4,1944227.75
1284,513,8,1944219.75
1285,510,4,1201511.75
1286,510,3.89999999990687,1201512
1286,510,8,1201512
1288,511,4,1201557.25
1287,509,4,1201516
1288,507,4,1201551.75
1288,511,4,1201557.25
1287,510,4,1201515.75
1288,511,4,1201557.25
1288,512,4,1944170.5
1290,512,4,1944166.5
1290,515,4,1944161.25
1290,516,4,1944180
1291,517,4,1944182.5
1291,518,4,1944185.25
1290,518,4,1944184
1289,517,4,1944178.5
1289,517,4,1944178.5
1289,514,4,1944173.25
1287,515,4,1944208
1286,511,4,1201513.25
1285,511,4,1201510.5
1284,505,4,1201529.25
1286,498,4,1201432
1283,496,8,1201423.75
1278,493,4,1157901.25
1283,492,3.89999999990687,1201397.25
1279,492,8,1157903.75
1282,489,4,1201383.75
1279,491,4,1157904
1283,487,8,1201178.5
1281,488,4,1201385.25
1282,487,4,1201177.25
1281,490,8,1201389.25
1284,492,4,1201354.5
1282,493,4,1201399.75
1283,494,8,1201401.25
1281,495,4,1201404
1284,494,4,1201350.5
1284,494,8,1201350.5
1284,495,4,1201349.25
1282,495,4,1201403.75
1282,494,8,1201400
1278,492,4,1157900
1279,490,4,1157907.75
1277,490,8,1157917.25
1268,411,39.8999999999069,1162869.25
1265,410,4,1162829.25
1265,406,4,1162813.25
1264,404,4,1162810.5
1262,393,4,1162391.75
1263,387,8,1162330.5
1262,392,4,1162388
1262,395,3.89999999990687,1162395.75
1261,397,7.90000000037253,1162402.5
1261,396,3.89999999990687,1162403.75
1261,395,4,1162396
1261,393,7.79999999981374,1162386.5
1262,390,4,1162344
1261,387,3.89999999990687,1162332
1260,384,3.90000000037253,1162320
1261,383,4,1163524
1259,386,3.89999999990687,1162315.75
1258,388,3.89999999990687,1162358.5
1259,386,7.89999999990687,1162315.75
1259,384,3.89999999990687,1162319.75
1258,384,4,1162318.5
1258,385,3.90000000037253,1162317.25
1258,385,3.89999999990687,1162317.25
1257,385,4,1162306.5
1256,385,3.89999999990687,1162307.75
1254,385,3.89999999990687,1162301.25
1254,385,4,1162301.25
1255,383,3.89999999990687,1163584
1256,382,3.90000000037253,1163582.5
1254,381,4,1163591.75
1256,382,3.89999999990687,1163582.5
1254,384,3.89999999990687,1162300
1255,382,4,1163587.75
1256,382,3.89999999990687,1163582.5
1257,384,3.89999999990687,1162305.25
1255,384,4,1162303.75
1258,387,3.90000000037253,1162313.25
1260,388,3.89999999990687,1162336
1259,390,4,1162355.75
1258,392,3.89999999990687,1162382.5
1258,393,7.89999999990687,1162381.25
1257,394,3.89999999990687,1162375.75
1257,393,3.90000000037253,1162370.5
1258,393,7.89999999990687,1162381.25
1254,392,4,1162454.5
1253,391,3.89999999990687,1162278.5
1254,392,7.89999999990687,1162454.5
1253,391,3.89999999990687,1162278.5
1253,389,3.90000000037253,1162274.5
1252,388,7.89999999990687,1162272
1253,386,3.89999999990687,1162295.75
1252,385,4,1162297.25
1253,384,7.79999999981374,1162299.75
1254,383,4,1163585.25
1255,384,3.90000000037253,1162303.75
1259,389,7.89999999990687,1162356
1263,393,3.89999999990687,1162390.5
1267,397,4,1163102.5
1272,400,4,1162986.5
1274,404,4,1162972
1277,407,4,1162958.5
1282,406,4,1196338.5
1284,411,4,1196405.25
1286,411,4,1196403.75
1287,413,4,1196396
1286,414,4,1196392
1285,415,4,1196390.5
1283,415,4,1196378.5
1281,416,4,1199785.25
1281,420,4,1199795.75
1281,418,4,1199789.25
1282,417,4,1199783.75
1282,417,4,1199783.75
1283,417,4,1199780
1281,417,4,1199784
1281,418,4,1199789.25
1282,417,4,1199783.75
1283,416,8,1199781.25
1284,415,4,1196389.25
1286,413,4,1196397.25
1288,414,8,1196436
1288,422,4,1199742.5
1288,419,4,1199727.75
1289,416,8,1199721.25
1287,416,4,1199765.25
1286,415,4,1196393.25
1287,415,8,1196394.5
1287,419,4,1199760
1286,420,4,1199756
1286,419,8,1199761.25
1286,420,4,1199756
1285,417,4,1199768
1288,417,8,1199723.75
1289,416,4,1199721.25
1286,418,4,1199762.5
1288,420,4,1199728
1290,421,4,1199735.75
1290,422,4,1199736
1291,421,4,1199734.5
1288,419,4,1199727.75
1286,417,4,1199767.75
1287,417,4,1199764
1286,418,4,1199762.5
1286,414,4,1196392
1283,415,4,1196378.5
1285,414,4,1196391.75
1285,415,4,1196390.5
1285,419,4,1199774.5
1286,418,4,1199762.5
1289,417,4,1199720
1290,417,4,1199719.75
1290,421,4,1199735.75
1287,418,4,1199763.75
1286,416,4,1199766.5
1289,418,8,1199725.25
1289,418,4,1199725.25
1292,418,4,1199708
1290,415,8,1196441.25
1288,413,4,1196435.75
1289,410,4,1196429.25
1283,412,8,1196383.75
1282,414,4,1196376
1285,414,4,1196391.75
1289,416,8,1199721.25
1290,416,4.10000000009313,1199718.5
1289,416,4,1199721.25
1290,414,8,1196440
1290,414,4,1196440
1289,416,4,1199721.25
1291,414,4,1196443.75
1291,414,4,1196443.75
1294,413,4,1196461.25
1295,411,4,1196464
1294,412,4,1196462.5
1292,410,4,1196470.5
1290,412,4,1196446.5
1288,412,4,1196432
1287,415,4,1196394.5
1286,415,4,1196393.25
1285,417,4,1199768
1283,418,4,1199779.75
1282,420,4,1199796
1282,420,4,1199796
1280,421,4,1199793.25
1279,420,4,1159503.75
1279,421,4,1159502.5
1280,421,4,1199793.25
1279,421,4,1159502.5
1279,420,8,1159503.75
1279,420,4,1159503.75
1278,421,4,1159501.25
1278,419,8,1159505.25
1278,421,4,1159501.25
1278,422,4,1159490.5
1279,422,8,1159489.25
1279,422,4,1159489.25
1280,422,4,1199806.5
1282,422,8,1199800
1283,422,4,1199801.25
1284,425,4,1199825.25
