x,y,t,h
1297,493,4,1202008
1298,488,4,1202028
1298,483,4,1202083.75
1299,478,4,1200889.25
1298,474,4,1200866.5
1297,470,4,1200663.75
1297,466,4,1200653.25
1299,462,3.89999999996508,1200633.25
1300,461,4,1200585.25
1299,458,4,1200611.75
1297,456,4,1200617.25
1296,454,4,1200404
1295,453,4,1200324
1297,452,4,1200401.25
1297,453,4,1200402.5
1298,454,4,1200408
1297,453,3.90000000002328,1200402.5
1298,452,7.89999999996508,1200414.5
1299,455,3.90000000002328,1200410.5
1298,455,4,1200409.25
1298,456,7.79999999998836,1200614.5
1301,458,4,1200605.25
1302,459,3.90000000002328,1200593.25
1303,461,7.79999999998836,1200590.5
1305,465,4,1200706.5
1305,467,3.90000000002328,1200710.5
1304,470,7.89999999996508,1200764
1305,478,3.90000000002328,1200829.25
1306,483,3.89999999996508,1202123.75
1303,486,4,1202051.75
1301,490,3.90000000002328,1202039.75
1301,498,3.90000000002328,1201693.25
1298,502,3.89999999996508,1201714.5
1300,503,4,1201711.75
1299,504,3.90000000002328,1201733.25
1300,506,3.89999999996508,1201782.5
1302,507,4,1201779.75
1304,509,3.90000000002328,1201811.75
1309,507,3.90000000002328,1201844
1307,508,4,1201823.75
1313,507,3.89999999996508,1202508
1308,505,3.90000000002328,1201849.25
1309,505,3.89999999996508,1201848
1311,504,4,1201855.75
1309,503,3.90000000002328,1201870.5
1309,503,3.90000000002328,1201870.5
1304,499,4,1201893.25
1301,498,3.89999999996508,1201693.25
1296,499,3.90000000002328,1201669.25
1294,500,4,1201606.5
1292,499,3.89999999996508,1201653.25
1291,499,3.90000000002328,1201632
1292,502,7.90000000002328,1201612
1293,500,3.89999999996508,1201609.25
1292,501,3.90000000002328,1201611.75
1290,503,7.89999999996508,1201619.75
1290,502,3.90000000002328,1201618.5
1287,501,4,1201446.5
1287,491,7.79999999998836,1201360
1286,492,3.90000000002328,1201356
1284,488,4,1201370.5
1284,490,7.79999999998836,1201372
1285,490,4,1201373.25
1284,486,3.90000000002328,1201188
1283,492,7.89999999996508,1201397.25
1283,489,3.90000000002328,1201380
1283,486,4,1201179.75
1280,485,4,1201171.75
1280,488,4,1201386.5
1280,492,4,1201392
1278,492,4,1157900
1276,494,4,1157894.5
1274,493,4,1157943.75
1270,494,4,1157954.5
1268,492,4,1157962.5
1266,489,4,1157997.25
1264,487,4,1158037.25
1262,487,4,1157227.75
1263,487,4,1157226.5
1264,484,4,1158042.5
1265,482,4,1158055.75
1268,481,4,1158067.75
1271,480,4,1158079.75
1272,480,4,1158080
1271,479,4,1158378.5
1270,481,4,1158077.25
1271,482,8.09999999997672,1158075.75
1272,483,4,1158095.75
1272,482,4,1158094.5
1275,486,8,1158107.75
1276,486,4,1158116
1280,485,4,1201171.75
1278,489,8,1157911.75
1280,488,4,1201386.5
1281,490,4,1201389.25
1281,489,8,1201384
1282,486,4,1201176
1281,483,4,1201164
1281,483,8,1201164
1283,482,4,1201161.25
1276,482,4,1158134.5
1277,483,8,1158132
1273,484,4,1158097.25
1273,482,4,1158093.25
1271,485,4,1158020
1274,482,4,1158088
1273,481,4,1158082.5
1274,481,4,1158087.75
1276,484,4,1158112
1281,483,4,1201164
1285,485,4,1201186.5
1290,485,4,1201271.75
1290,484,4.10000000003492,1201270.5
1293,485,4,1201250.5
1296,485,4,1202073.25
1299,484,4,1202079.75
1301,486,4,1202061.25
1302,488,4,1202046.5
1303,489,4,1202044
1306,489,4,1201959.75
1308,490,4,1201948
1308,491,4,1201951.75
1308,491,4,1201951.75
1307,491,8,1201952
1303,492,4,1201989.25
1301,495,4,1201998.5
1300,497,8,1201681.25
1294,500,4,1201606.5
1289,500,4,1201627.75
1288,504,8,1201536
1283,507,4,1201482.5
1278,507,4,1157811.75
1276,510,8,1157796
1274,510,4,1157784
1273,511,4,1157782.5
1274,510,8,1157784
1274,510,4,1157784
1272,510,4,1157780
1275,510,4,1157787.75
1277,511,4,1157798.5
1276,509,4,1157795.75
1279,510,4,1157803.75
1280,511,4,1201493.25
1283,512,4,1944229.25
1284,512,4,1944218.5
1286,513,4,1944215.75
1287,514,4,1944211.75
1289,513,4,1944168
1291,513,4,1944164
1293,513,4,1944152
1295,512,4,1944149.25
1298,512,4,1943974.5
1299,510,4,1201755.75
1300,506,4,1201782.5
1299,504,4,1201733.25
1300,504,4,1201786.5
1299,503,4,1201712
1297,504,4,1201731.75
1297,503,4,1201726.5
1295,505,4,1201598.5
1292,506,4,1201590.5
1294,506,8,1201586.5
1294,506,4,1201586.5
1293,504,4,1201595.75
1297,505,8,1201730.5
1301,503,4,1201708
1301,500,4,1201699.75
1306,497,8,1201901.25
1309,497,4,1201906.5
1306,494,4,1201976
1305,493,8,1201970.5
1302,493,4,1201991.75
1301,492,4,1201993.25
1297,489,8,1202024
1297,485,4,1202072
1294,481,4,1201239.75
1295,481,8,1201238.5
1293,478,4,1200909.25
1293,474,4,1200951.75
1292,470,4,1200966.5
1292,466,4,1200988
1294,464,4,1200982.5
1294,459,4,1200307.75
1295,459,8,1200304
1297,458,4,1200621.25
1298,463,4,1200635.75
1298,465,4,1200647.75
1297,467,4,1200652
1297,470,4,1200663.75
1295,474,4,1200955.75
1295,477,4,1200900
1295,479,4,1200896
1294,480,4,1201236
1296,483,4,1202085.25
1295,484,8,1201253.25
1294,484,4,1201252
1294,483,4,1201243.75
1294,483,8,1201243.75
1294,482,4,1201240
1293,482,4,1201245.25
1294,479,4,1200897.25
1296,477,4,1200881.25
1296,476,4,1200880
1295,477,4,1200900
1295,474,8,1200955.75
1294,475,4,1200953.25
1295,475,4,1200954.5
1294,475,8,1200953.25
1294,475,4,1200953.25
1295,474,4,1200955.75
1296,474,8,1200876
1296,474,4,1200876
1296,475,4,1200879.75
1295,474,4,1200955.75
1297,475,4,1200878.5
1298,477,4,1200887.75
1300,477,3.89999999996508,1200841.25
1300,477,3.90000000002328,1200841.25
1302,477,4,1200845.25
1301,477,3.89999999996508,1200840
1302,478,3.90000000002328,1200834.5
1300,478,4,1200838.5
1298,479,3.90000000002328,1200891.75
1298,479,3.89999999996508,1200891.75
1297,480,4,1202091.75
1294,479,3.90000000002328,1200897.25
1291,478,3.89999999996508,1200913.25
1287,477,4,1201126.5
1282,477,3.90000000002328,1201143.75
1279,477,3.90000000002328,1158148
1276,477,4,1158155.75
1272,477,3.89999999996508,1158169.25
1270,477,7.90000000002328,1158375.75
1270,476,3.89999999996508,1158372
1268,475,3.90000000002328,1158367.75
1267,475,7.90000000002328,1158346.5
1269,473,3.89999999996508,1158354.5
1268,471,4,1158277.25
1270,472,7.79999999998836,1158356
1273,469,4,1158258.5
1275,468,3.90000000002328,1158261.25
1278,469,7.90000000002328,1158221.25
1279,467,3.89999999996508,1158224
1281,467,3.90000000002328,1201070.5
1281,467,7.89999999996508,1201070.5
1281,468,4,1201075.75
1281,467,3.90000000002328,1201070.5
1281,467,3.90000000002328,1201070.5
1282,469,4,1201079.75
1282,469,3.89999999996508,1201079.75
1281,471,3.90000000002328,1201084
1279,474,4,1158203.75
1277,477,3.89999999996508,1158152
1277,482,3.90000000002328,1158135.75
1276,484,4,1158112
1276,488,3.90000000002328,1157914.5
1275,490,3.89999999996508,1157923.75
1275,492,4,1157941.25
1273,495,3.90000000002328,1157948
1274,495,3.89999999996508,1157947.75
1272,497,4,1157865.25
1272,499,3.90000000002328,1157861.25
1273,499,3.90000000002328,1157860
1274,499,4,1157859.75
1274,499,3.89999999996508,1157859.75
1275,499,3.90000000002328,1157856
1275,499,4,1157856
1275,499,4,1157856
1275,501,4,1157854.5
1274,500,4,1157852
1275,501,8,1157854.5
1277,502,4,1157837.25
1279,502,4,1157827.75
1280,502,8,1201468
1281,503,4,1201470.5
1280,503,4,1201471.75
1279,503,7.89999999996508,1157824
1280,505,4,1201473.25
1280,504,4,1201472
1281,504,8,1201475.75
1282,505,4,1201479.75
1282,505,4,1201479.75
1282,506,8,1201480
1280,506,4,1201486.5
1280,506,4,1201486.5
1279,505,4,1157822.5
1280,502,4,1201468
1283,501,4,1201460
1283,496,4,1201423.75
1285,493,4,1201352
1286,489,3.90000000002328,1201367.75
1287,486,4,1201195.75
1287,482,4,1201201.25
1287,479,4,1201130.5
1291,475,4,1200928
1293,472,4,1200945.25
1295,469,4,1200974.5
1296,467,4,1200655.75
1297,466,4,1200653.25
1298,465,4,1200647.75
1299,464,4,1200645.25
1299,464,4,1200645.25
1301,464,4,1200699.75
1301,463,4,1200580
1300,463,8,1200581.25
1299,462,3.90000000002328,1200633.25
1298,463,4,1200635.75
1300,461,8,1200585.25
1301,463,4,1200580
1303,464,4,1200703.75
1305,464,8,1200705.25
1305,465,4,1200706.5
1306,467,4,1200713.25
1304,470,8,1200764
1303,474,4,1200851.75
1303,477,4,1200846.5
1300,481,8,1202099.75
1295,480,4,1201237.25
1293,483,4,1201244
1293,485,8,1201250.5
1292,487,4,1201263.75
1293,488,4,1201299.75
1294,490,4,1201304
1296,490,4,1202022.5
1300,490,4,1202036
1304,489,4,1201963.75
1305,490,4,1201965.25
1307,487,4,1202138.5
1311,486,4,1202155.75
1314,485,4,1202205.25
1316,482,4,1202230.5
1317,480,4,1202235.75
1317,479,4,1203534.5
1317,477,4,1203528
1318,475,4,1203577.25
1318,472,4,1203582.5
1317,472,4,1203569.25
1318,469,4,1203591.75
1318,469,4,1203591.75
1318,469,4,1203591.75
1316,470,4,1203596
1310,470,8,1200744
1307,471,4,1200752
1305,471,4,1200766.5
1304,471,8,1200767.75
1299,472,4,1200869.25
1298,474,4,1200866.5
1296,473,8,1200875.75
1293,474,4,1200951.75
1289,474,4,1200935.75
1288,473,8,1200937.25
1286,472,4,1201108
1287,472,4,1201109.25
1287,472,8,1201109.25
1286,471,4,1201027.75
1286,471,4,1201027.75
1287,467,8,1201040
1286,467,4,1201041.25
1284,465,4,1201051.75
1207,394,187.899999999965,1148371.75
1206,394,4,1148370.5
1205,401,4,1148472
1206,402,4,1148466.5
1206,409,4,1148631.75
1205,411,4,1148638.5
1204,412,4,1148618.5
1202,423,4,1149209.25
1201,423,4,1149206.5
1202,421,4,1149213.25
1204,426,4,1149404
1203,429,4,1149430.5
1202,432,4,1149444
1201,433,4,1149442.5
1202,435,4,1149451.75
1203,434,4,1149449.25
1204,436,4,1149472
1207,437,8,1149484
1209,437,3.90000000002328,1149560
1213,437,3.89999999996508,1149538.5
1217,438,7.90000000002328,1160599.75
1219,438,3.90000000002328,1160593.25
1220,438,4,1160588
1222,438,7.79999999998836,1160578.5
1226,435,3.89999999996508,1160651.75
1227,433,4,1160646.5
1230,429,7.80000000004657,1160717.25
1231,425,4,1160724
1232,423,3.89999999996508,1161023.75
1234,421,7.79999999998836,1161015.75
1234,419,4,1160969.25
1235,416,3.90000000002328,1160975.75
1236,414,3.90000000002328,1161454.5
1236,411,3.89999999996508,1161439.75
1236,410,4,1161438.5
1237,409,3.90000000002328,1161426.5
1240,408,3.89999999996508,1161258.5
1240,409,3.90000000002328,1161257.25
1245,410,4,1161271.75
1243,409,3.90000000002328,1161262.5
1248,408,3.89999999996508,1162560
1247,409,3.90000000002328,1161276
1248,410,4,1162574.5
947,412,43.2000000000116,798303.75
954,412,3.89999999996508,798366.5
949,413,7.79999999998836,798306.5
948,412,4,798304
948,413,3.90000000002328,798307.75
946,413,7.79999999998836,798301.25
945,415,4,798294.5
946,418,3.90000000002328,795042.5
944,419,7.79999999998836,795055.75
945,421,4,795058.5
946,422,3.90000000002328,795064
945,422,7.79999999998836,795069.25
944,424,4,795072
944,424,3.89999999996508,795072
944,426,7.80000000004657,795076
943,428,4,795141.25
942,430,4,795138.5
941,431,4,795150.5
941,431,4,795150.5
940,434,4,795486.5
939,435,4,795466.5
939,436,4,795509.25
938,437,4,795511.75
937,439,4,795518.5
936,438,4,795516
935,438,4,795435.75
935,437,4,795436
934,435,4,795443.75
933,435,4,795444
932,434,4,795446.5
932,433,4,795449.25
931,431,4,795376
930,430,4,795378.5
929,429,4,795384
929,428,4,795385.25
929,426,4,795335.75
929,425,8.09999999997672,795330.5
929,425,4,795330.5
930,425,4,795341.25
931,423,8,795322.5
932,424,4,795344
933,422,4,795271.75
934,421,8,795277.25
935,419,4,795280
935,418,4,795283.75
937,417,8,795240
938,417,4,795239.75
939,417,4,795236
939,416,8,795237.25
939,417,4,795236
939,417,4,795236
939,417,8,795236
939,420,4,795253.25
939,423,4,795258.5
938,425,4.09999999997672,795181.25
939,427,4,795168
940,427,4,795189.25
939,427,4,795168
939,430,4,795153.25
939,428,4,795167.75
937,431,4,795156
936,433,4,795459.75
935,432,4,795455.75
935,432,4,795455.75
936,430,4,795158.5
935,432,4,795455.75
932,429,4,795361.25
932,431,4,795375.75
931,431,4,795376
932,430,4,795374.5
933,431,4,795372
936,430,4,795158.5
939,428,4,795167.75
940,429,8.10000000003492,795147.75
941,428,4,795145.25
940,430,4,795148
940,430,8,795148
940,431,4,795151.75
941,431,4,795150.5
940,432,8,795472
941,430,4,795149.25
941,430,4,795149.25
941,429,8,795144
939,426,4,795169.25
937,425,4,795176
935,419,8,795280
934,415,4,798057.25
933,415,4,798054.5
933,411,8,798068
932,405,4,797985.25
930,403,4,797961.25
929,402,8,797959.75
929,396,4,797939.75
927,392,4,797631.75
924,391,8,797647.75
923,390,4,797649.25
924,389,4,797643.75
924,390,8.09999999997672,797644
924,386,4,797684
924,385,4,797683.75
925,385,4,797682.5
926,384,4,797694.5
927,384,4,797695.75
925,386,8,797687.75
925,387,4,797686.5
926,391,4,797633.25
927,393,4,797630.5
926,392,8,797628
927,396,4,797615.75
928,398,4,797950.5
929,402,8,797959.75
928,406,4,798012
930,412,4,798046.5
932,418,8,795292
934,421,4,795277.25
937,425,4,795176
938,430,7.90000000002328,795154.5
940,436,3.89999999996508,795488
943,438,4,795497.25
944,442,3.90000000002328,794726.5
944,445,3.90000000002328,794713.25
947,447,4,794704
950,449,3.89999999996508,794557.25
950,452,3.90000000002328,794502.5
951,452,4,794501.25
950,454,3.89999999996508,794498.5
950,456,4,794494.5
949,457,3.90000000002328,794482.5
946,456,3.90000000002328,794476
944,457,4,794473.25
942,455,3.89999999996508,793707.75
936,456,3.90000000002328,793728
931,454,4,793627.75
931,449,3.89999999996508,793606.5
929,447,4,795644
928,446,3.90000000002328,795646.5
928,436,3.90000000002328,795408
930,434,4,795400
930,433,3.89999999996508,795399.75
931,427,3.90000000002328,795338.5
932,426,4,795358.5
802,346,47.2000000000116,833480
801,343,4,833468
796,339,7.89999999996508,832245.25
797,336,3.90000000002328,832241.25
800,329,3.89999999996508,832577.25
795,327,7.90000000002328,832474.5
791,324,3.90000000002328,832389.25
789,321,4,832434.5
788,320,3.89999999996508,832432
788,316,4,831178.5
786,317,3.90000000002328,831223.75
787,317,3.89999999996508,831222.5
787,317,4,831222.5
786,316,3.90000000002328,831220
783,315,3.90000000002328,831290.5
781,316,4,831241.25
780,316,3.89999999996508,831242.5
780,316,4,831242.5
780,318,4,831244
778,317,4,831261.25
778,319,4,831251.75
778,319,4,831251.75
778,319,4,831251.75
777,318,4,831255.75
776,317,4,831257.25
775,318,4,831465.25
774,316,3.90000000002328,831460
774,316,4,831460
773,315,4,831452
773,315,4,831452
771,314,4,831435.75
769,313,8,831426.5
771,312,4,831439.75
769,311,4,831420
770,310,8,831416
771,311,4,831418.5
770,309,4,831415.75
773,310,8,831367.75
776,310,3.89999999996508,831358.5
777,309,4,831346.5
778,311,8,831355.75
780,310,4,831302.5
780,309,4,831305.25
781,312,8,831281.25
782,314,4,831288
783,317,4,831236
785,318,4,831229.25
788,320,4,832432
790,323,4,832441.25
789,325,3.90000000002328,832392
789,328,4,832369.25
791,329,4,832380
791,333,4,832324
792,336,4,832234.5
791,336,4,832021.25
790,338,4,832024
788,339,4,832031.75
787,338,4,832011.75
783,339,4,831994.5
785,339,3.90000000002328,832006.5
784,337,4,832003.75
782,335,4,831659.75
781,334,4,831661.25
779,330,4,831627.75
779,328,4,831631.75
778,322,8,831560
780,319,4,831247.75
780,313,4,831283.75
779,310,8,831353.25
781,307,4,831326.5
779,307,3.89999999996508,831328
778,306,8,831330.5
780,305,4,831323.75
780,303,4,830629.25
781,304,8,831321.25
780,303,4,830629.25
779,305,4,831332
778,306,8,831330.5
778,307,4,831329.25
780,309,4,831305.25
780,309,8,831305.25
780,309,4,831305.25
781,309,4,831304
780,309,4,831305.25
780,310,4,831302.5
780,310,4,831302.5
779,309,4,831350.5
779,308,4,831349.25
780,309,4,831305.25
780,309,4,831305.25
780,309,4,831305.25
778,310,4,831352
776,309,4,831345.25
775,309,4,831374.5
775,309,4,831374.5
773,308,4,831371.75
772,308,4,831370.5
771,307,4,831392
770,306,4,831394.5
769,305,4,831400
768,304,4,831402.5
768,303,4,830549.25
769,304,8,831401.25
770,304,4,831398.5
771,305,4,831396
773,303,8,830566.5
777,301,4,830610.5
682,397,43.9000000000233,861725.25
683,401,4,862028
677,402,4,862007.75
664,401,8,862401.25
658,408,4,862316
657,407,4,862356
650,411,8,863113.25
648,412,4,863162.5
645,414,4,863175.75
646,414,8,863170.5
644,414,4,863174.5
642,413,4,863223.75
639,413,8,883716
637,411,4,883766.5
636,411,4,883765.25
637,409,8,883762.5
638,407,4,883779.75
641,405,4,862994.5
643,404,8,863007.75
646,403,4,863027.75
647,402,3.89999999996508,863025.25
649,401,4,863042.5
651,401,4,863052
652,400,4,863056
654,402,4,863064
657,405,8,862360
658,406,4,862354.5
660,409,4,862323.75
661,414,8,862285.25
662,418,4,863538.5
665,421,4,863608
667,426,8,863627.75
668,429,4,863649.25
669,433,4,863826.5
670,436,8,863844
671,439,4,863850.5
672,442,4,860518.5
672,443,8,860517.25
674,443,4,860515.75
674,443,4,860515.75
673,442,4,860519.75
673,439,4,860564
673,437,4,860568
672,433,4,860585.25
671,429,4,863654.5
669,427,4,863644
669,424,3.90000000002328,863635.75
668,419,4,863583.75
668,417,4,863569.25
666,413,4,862263.75
665,412,4,862259.75
665,408,4,862249.25
665,406,4,862423.75
664,406,4,862420
663,404,3.90000000002328,862341.25
663,404,3.89999999996508,862341.25
665,402,4,862413.25
665,401,3.90000000002328,862402.5
665,402,3.89999999996508,862413.25
667,403,7.90000000002328,862410.5
667,404,3.90000000002328,862431.75
667,405,4,862428
668,408,7.79999999998836,862234.5
667,414,4,862265.25
667,417,3.89999999996508,863564
668,421,7.90000000002328,863585.25
668,428,3.90000000002328,863648
665,431,3.89999999996508,863678.5
655,440,7.90000000002328,864063.75
646,439,4,864131.75
635,442,3.89999999996508,883337.25
1110,467,213.600000000035,1139251.75
1112,467,4,1139269.25
1112,459,4,1139077.25
1110,460,4,1139148
1110,457,4,1139159.75
1114,455,4,1139057.25
1118,454,4,1139048
1119,451,4,1139034.5
1121,449,4,1142440
1126,449,4,1142461.25
1127,447,4,1143744
1126,445,4,1143757.25
1129,444,4,1143737.25
1131,444,8,1143733.25
1135,444,4,1143717.25
1136,444,4,1142874.5
1138,443,8,1142883.75
1139,443,4,1142880
1140,444,4,1142858.5
1141,445,8,1142856
1141,445,4,1142856
1142,449,4,1142551.75
1143,452,8,1142565.25
1144,460,4,1142672
1145,459,4,1142668
1146,465,8,1141863.75
1147,466,4,1141859.75
1148,469,4,1141833.25
1307,491,36,1201952
1292,489,4,1201297.25
1299,494,4,1202001.25
1297,497,4,1201666.5
1299,497,4,1201676
1303,500,4,1201701.25
1305,501,4,1201880
1308,503,4,1201871.75
1309,503,4,1201870.5
1308,505,4,1201849.25
1308,504,4,1201850.5
1306,504,4,1201796
1309,504,4,1201851.75
1311,503,4,1201856
1312,502,4,1202492
1313,501,7.89999999996508,1202488
1314,500,4,1202486.5
1316,500,4,1202464
1316,500,8,1202464
1314,498,4,1202440
1313,497,4,1202434.5
1313,496,8,1202433.25
1315,495,4,1202426.5
1316,493,4,1202377.25
1316,492,8,1202378.5
1316,492,4,1202378.5
1317,491,4,1202398.5
1314,491,8,1202401.25
1314,493,4,1202423.75
1313,492,4,1202419.75
1314,492,8,1202420
1315,491,4,1202400
1315,492,4,1202421.25
1315,491,4,1202400
1315,491,4,1202400
1316,492,4,1202378.5
1316,493,4,1202377.25
1314,494,7.90000000002328,1202424
1311,494,4,1201921.25
1303,492,4,1201989.25
1293,489,4,1201298.5
1290,489,4,1201293.25
1288,490,4,1201284
1282,490,4,1201378.5
1279,489,4,1157908
1276,491,4,1157919.75
1274,491,4,1157921.25
1273,490,4,1157933.25
1271,490,8,1158011.75
1271,490,4,1158011.75
1272,489,3.90000000002328,1157931.75
1274,489,7.89999999996508,1157927.75
1275,489,3.90000000002328,1157924
1275,487,3.89999999996508,1158106.5
1276,485,4,1158115.75
1277,484,3.90000000002328,1158113.25
1279,481,3.90000000002328,1158142.5
1284,478,4,1201134.5
1286,476,7.79999999998836,1201124
1288,473,4,1200937.25
1291,471,3.89999999996508,1201018.5
1294,470,7.90000000002328,1200962.5
1296,470,3.90000000002328,1200660
1301,468,3.89999999996508,1200673.25
1303,468,7.90000000002328,1200687.75
1306,469,3.89999999996508,1200759.75
1307,468,3.90000000002328,1200757.25
1308,469,4,1200737.25
1306,470,3.90000000002328,1200754.5
1306,473,3.89999999996508,1200781.25
1304,474,4,1200772
1303,476,3.90000000002328,1200847.75
1302,478,3.89999999996508,1200834.5
1300,480,4,1202096
1298,482,3.90000000002328,1202082.5
1295,483,3.90000000002328,1201242.5
1293,484,4,1201251.75
1291,485,3.89999999996508,1201268
1290,486,3.90000000002328,1201266.5
1289,489,4,1201282.5
1288,489,3.89999999996508,1201283.75
1287,491,3.90000000002328,1201360
1286,492,4,1201356
1287,492,3.90000000002328,1201359.75
1286,493,3.89999999996508,1201357.25
1286,494,4,1201346.5
1286,496,7.79999999998836,1201428
1287,499,4,1201434.5
1287,501,3.90000000002328,1201446.5
1288,500,7.90000000002328,1201626.5
1289,499,3.89999999996508,1201636
1289,500,3.90000000002328,1201627.75
1289,499,7.89999999996508,1201636
1289,498,3.90000000002328,1201639.75
1289,500,3.90000000002328,1201627.75
1291,499,7.89999999996508,1201632
1292,500,3.90000000002328,1201610.5
1291,500,4,1201631.75
1291,499,7.79999999998836,1201632
1293,499,4,1201654.5
1292,502,4,1201612
