x,y,t,h
1229,594,3.89999999999418,1985015.75
1227,594,7.89999999999418,1984969.25
1229,590,3.89999999999418,1985031.75
1227,590,4,1985081.25
1227,590,7.80000000001746,1985081.25
1226,589,3.89999999999418,1985079.75
1226,593,4,1984967.75
1225,597,7.79999999998836,1984978.5
1224,593,4,1984961.25
1222,598,3.89999999999418,1984898.5
1220,595,7.80000000001746,1984949.25
1269,551,360.899999999994,1987372
1268,551,4,1987375.75
1266,543,4,1987667.75
1267,549,3.89999999999418,1987380
1268,553,4,1987449.25
1269,550,4,1987373.25
1265,558,4,1987415.75
1265,548,4,1987385.25
1264,546,4,1987332
1264,546,4,1987332
1265,549,4,1987384
1266,546,4,1987336
1264,540,4,1987674.5
1265,548,4,1987385.25
1265,544,4,1987329.25
1264,548,4,1987386.5
1267,548,4,1987381.25
1268,555,8,1987445.25
1272,541,4,1987633.25
1274,546,4,1987554.5
1271,564,8,1986703.75
1276,557,4,1987491.75
1279,547,4,1987578.5
1279,554,8,1987505.25
1281,547,4,1944582.5
1281,559,4,1944662.5
1286,551,8,1944619.75
1280,530,36.1000000000058,1944334.5
1280,530,4,1944334.5
1279,527,4,1987840
1281,528,4,1944323.75
1279,526,4,1987843.75
1279,519,4,1987904
1280,519,4,1944255.75
1279,520,4,1987903.75
1282,520,4,1944270.5
1281,526,4,1944317.25
1282,521,4,1944269.25
1282,527,4,1944305.25
1282,525,4,1944311.75
1283,530,4,1944329.25
1283,524,4,1944309.25
1285,527,4,1944300
1284,526,4,1944302.5
1282,534,4,1944344
1283,532,4,1944351.75
1280,535,32.1000000000058,1944341.25
1279,533,4,1987820
1276,540,4,1987594.5
1275,538,8,1987619.75
1274,541,4,1987639.75
1276,529,4,1987833.25
1274,535,8,1987801.25
1274,531,4,1987787.75
1275,534,4,1987803.75
1277,538,8,1987613.25
1280,545,4,1944579.75
1279,546,4,1987579.75
1277,552,8,1987515.75
1281,543,4,1944572
1279,551,4,1987520
1279,554,4,1987505.25
1277,559,4,1987494.5
1276,566,4,1986630.5
1273,566,4,1986685.25
1269,568,4,1986771.75
1269,570,4,1986781.25
1266,573,4,1986807.75
1265,578,4,1986471.75
1265,573,4,1986808
1265,572,4,1986809.25
1262,576,4,1985620
1262,580,4,1985636
1262,574,4,1986818.5
1261,582,4,1985645.25
1260,576,4,1985616
1260,574,4,1986822.5
1260,576,4,1985616
1262,568,4,1986838.5
1259,576,4,1985615.75
1260,574,4,1986822.5
1258,576,4,1985614.5
1264,570,4,1986756
1265,575,4,1986814.5
1263,570,4,1986835.75
1264,571,8,1986757.25
1264,580,4,1986458.5
1264,567,4,1986751.75
1267,578,8,1986465.25
1265,579,4,1986468
1268,584,4,1986416
1269,585,8,1986418.5
1268,582,4,1986444
1267,593,4,1986060
1265,593,8,1986050.5
1263,591,4.10000000000582,1985706.5
1263,594,4,1986043.75
1263,594,4,1986043.75
1262,591,3.89999999999418,1985707.75
1265,588,11.7999999999884,1986395.75
1264,593,3.89999999999418,1986051.75
1261,581,3.90000000002328,1985634.5
1260,586,4,1985694.5
1260,586,3.89999999999418,1985694.5
1261,584,3.89999999999418,1985683.75
1260,581,4,1985633.25
1261,583,90.3999999999942,1985644
1261,588,3.89999999999418,1985699.75
1258,606,7.90000000002328,1985944
1256,613,3.89999999999418,1983089.25
1253,606,3.89999999999418,1985895.75
1248,616,7.89999999999418,1983168
1249,620,3.89999999999418,1983225.25
1245,625,4,1983576
1243,626,3.90000000002328,1983587.75
1242,616,3.89999999999418,1984388
1243,607,4,1984528
1242,614,3.89999999999418,1984466.5
1243,609,3.89999999999418,1984494.5
1242,615,4,1984467.75
1244,606,3.89999999999418,1984524
1245,609,3.90000000002328,1984498.5
1248,600,3.89999999999418,1985856
1250,603,4,1985867.75
1254,597,3.89999999999418,1985831.75
1255,597,3.89999999999418,1985830.5
1257,601,4,1985922.5
1261,591,8,1985708
1263,599,4,1985984
1266,598,4,1986098.5
1265,600,31.8999999999942,1986115.75
1258,606,4,1985944
1255,606,4,1985899.75
1249,602,8,1985869.25
1247,604,4,1984517.25
1248,601,4,1985857.25
1248,603,8,1985871.75
1249,608,4,1983145.25
1249,612,4,1983155.75
1248,607,8,1985877.25
1250,599,3.90000000002328,1985841.25
1253,591,4,1985732
1256,585,8,1985667.75
1269,594,83.8999999999942,1986077.25
1267,585,7.89999999999418,1986414.5
1266,584,4,1986412
1266,580,4,1986460
1265,585,8,1986408
1263,584,4,1985685.25
1261,591,4,1985708
1260,581,8,1985633.25
1261,584,4,1985683.75
1257,593,4,1986024
1257,591,8,1985726.5
1255,592,4,1985813.25
1255,592,4,1985813.25
1255,598,8,1985833.25
1251,603,4,1985866.5
1250,604,4,1985886.5
1262,549,91.8999999999942,1987309.25
1263,563,8,1987056
1267,557,4,1987420
1268,549,4,1987361.25
1272,556,8,1987472
1274,563,4,1986657.25
1274,573,4,1986589.25
1276,565,8,1986633.25
1278,572,4,1986566.5
1280,576,4,1945600
1281,580,8,1945617.25
1281,580,4,1945617.25
1282,577,4,1945607.75
1282,563,8,1945505.25
1281,575,4,1945598.5
1279,568,4,1986623.75
1276,567,8,1986629.25
1277,560,4,1986649.25
1275,562,4,1986659.75
1271,555,3.89999999999418,1987440
1270,559,4,1987433.25
1269,549,4,1987362.5
1269,546,4,1987357.25
1266,542,8,1987666.5
1272,546,357.300000000017,1987558.5
1272,568,3.89999999999418,1986602.5
1271,547,3.89999999999418,1987354.5
1267,557,4,1987420
1264,561,3.89999999999418,1986731.75
1259,555,3.90000000002328,1987104
1250,567,4,1986963.75
1249,564,7.79999999998836,1986971.75
1247,568,4,1990293.25
1247,564,3.89999999999418,1990245.25
1247,556,7.89999999999418,1990053.25
1241,566,3.90000000002328,1990269.25
1245,557,3.89999999999418,1990050.5
1242,562,7.89999999999418,1990216
1245,562,3.89999999999418,1990237.25
1245,561,3.89999999999418,1990226.5
1248,565,7.90000000002328,1986969.25
1252,565,4,1986955.75
1254,564,4,1986950.5
1260,557,8,1987081.25
1258,564,4,1987038.5
1264,562,4,1986732
1264,565,4,1986737.25
1266,565,4,1986743.75
1268,568,4,1986768
1264,573,4,1986811.75
1267,570,4.09999999997672,1986763.75
1260,582,4,1985646.5
1262,572,4,1986828
1254,576,4,1985596
1259,581,4,1985652
1252,585,4,1985755.75
1250,589,4,1985783.75
1248,590,4,1985790.5
1243,597,4,1984630.5
1241,601,4,1984552
1239,602,4,1984729.25
1237,605,4,1984738.5
1235,609,4,1984268
1236,609,4,1984273.25
1234,612,4,1984310.5
1233,613,8,1984312
1232,618,4,1984334.5
1232,619,4,1984335.75
1233,621,8,1984338.5
1234,619,4,1984331.75
1233,620,4,1984337.25
1233,622,8,1984343.75
1232,625,4,1983659.75
1235,622,4,1984347.75
1234,624,8,1983654.5
1235,625,4,1983652
1235,624,4,1983653.25
1237,622,8,1984359.75
1236,622,4,1984356
1238,622,4.10000000000582,1984360
1237,622,8,1984359.75
1238,622,4,1984360
1239,623,4,1984362.5
1239,623,4,1984362.5
1239,622,4,1984363.75
1239,622,4,1984363.75
1238,621,4,1984365.25
1239,621,4,1984364
1237,621,4,1984354.5
1239,625,4,1983636
1240,625,4,1983595.75
1070,502,52,1137090.5
1072,494,4,1137494.5
1072,489,4,1137513.25
1066,491,7.89999999999418,1136777.25
1065,489,4,1136770.5
1067,485,4,1136756
1063,484,8,1136687.75
1062,485,4,1136685.25
1065,486,4,1136765.25
1066,487,8,1136753.25
1067,487,4,1136752
1067,488,4,1136783.75
1068,491,8,1136799.75
1067,494,4,1136819.75
1069,495,4,1136812
1067,497,8,1137134.5
1065,500,4,1137115.75
1064,501,4,1137113.25
1064,502,8,1137110.5
1062,502,4,1136936
1062,502,4,1136936
1063,500,8,1136933.25
1064,499,4,1137125.25
1064,496,4,1137130.5
769,400,56,836521.25
772,402,4,836508
766,400,4,857340
766,403,8,857331.75
762,401,3.90000000002328,857287.75
762,402,4,857288
759,405,7.79999999998836,857220
756,404,4,857226.5
755,406,3.89999999999418,857233.25
754,405,3.89999999999418,857245.25
752,406,4,857238.5
751,406,3.90000000002328,857961.25
750,404,3.89999999999418,857956
749,402,7.89999999999418,857949.25
747,397,4,857630.5
746,395,3.89999999999418,857635.75
746,394,7.89999999999418,857634.5
744,390,3.90000000002328,857726.5
745,390,3.89999999999418,857725.25
744,390,4,857726.5
743,384,3.89999999999418,857749.25
743,383,3.89999999999418,911722.5
743,376,4,911743.75
743,374,3.89999999999418,911657.25
743,367,4,911552
744,368,3.90000000002328,911850.5
743,364,3.89999999999418,911567.75
742,364,4,911564
744,367,3.89999999999418,911551.75
744,367,3.89999999999418,911551.75
744,362,4,911492
743,364,3.89999999999418,911567.75
742,364,3.90000000002328,911564
740,368,4,911632
737,367,3.89999999999418,911612
735,371,4,911098.5
732,373,3.89999999999418,911051.75
728,376,3.89999999999418,910976
727,379,7.89999999999418,910960
726,380,3.90000000002328,910958.5
723,385,4,858532
725,388,7.89999999999418,858507.75
724,389,3.89999999999418,858505.25
725,390,3.89999999999418,858503.75
727,390,7.89999999999418,858497.25
728,392,3.90000000002328,858410.5
728,390,4,858494.5
730,393,7.79999999998836,858413.25
732,391,4,858437.25
733,390,3.89999999999418,858439.75
732,389,7.89999999999418,858441.25
733,386,3.90000000002328,858461.25
732,385,4,858459.75
733,383,3.89999999999418,911014.5
732,383,4,911013.25
731,380,4,911007.75
731,381,4,911004
731,381,4,911004
730,380,4,911006.5
733,378,4,911031.75
735,377,4,911038.5
737,377,4,911682.5
739,377,4,911686.5
614,343,44,886569.25
609,352,3.89999999999418,885419.75
606,335,4,887041.25
602,335,8,887059.75
601,332,4,887067.75
596,329,4,887249.25
592,329,8,887235.75
590,335,4,887297.25
587,336,4,887631.75
585,340,8,887673.25
585,336,4,887617.25
585,335,4,887316
587,330,8,887329.25
587,332,4,887327.75
588,325,4,887369.25
586,317,8,898461.25
584,312,4,898432
584,315,4,898447.75
584,315,4,898447.75
585,311,3.89999999999418,898516
586,311,4,898515.75
585,305,4,898536
585,310,4,898519.75
582,305,4,898327.75
581,304,4,898323.75
580,307,4,898335.75
580,308,4,898336
579,311,4,898352
581,313,4,898424
580,312,4,898426.5
577,311,4,898366.5
576,310,4,898364
575,311,4,893162.5
575,307,4,893168
576,309,4,898363.75
576,308,4,898362.5
1339,658,107.899999999994,1952867.75
1333,684,4,1952585.25
1346,653,4,1954039.75
1349,665,4,1954168
1330,668,4,1953014.5
1347,664,4,1954117.25
1346,671,4,1954137.25
1343,660,4,1952847.75
1344,672,4,1957546.5
1335,681,4,1952636
1333,678,4,1952653.25
1327,694,4,1952195.75
1330,689,4,1952269.25
1328,686,4,1952598.5
1325,689,4,1952242.5
1330,685,4,1952605.25
1327,691,4,1952250.5
1319,557,100,1942084
1308,531,8,1943797.25
1312,549,4,1942169.25
1306,556,4,1945014.5
1309,523,8,1943862.5
1305,529,4,1943746.5
1304,537,4,1943595.75
1305,543,8,1943612
1306,542,4,1943608
1307,540,4,1943605.25
1301,538,4,1943671.75
1298,538,4,1943650.5
1300,540,4,1943626.5
1305,536,8,1943593.25
1304,535,4,1943765.25
1299,538,4,1943649.25
1302,546,3.90000000002328,1944882.5
1300,547,8,1944885.25
1300,543,4,1943631.75
1290,470,80,1201016
1289,483,4,1201222.5
1291,487,4,1201264
1291,474,4,1200929.25
1292,479,4,1200911.75
1291,479,4,1200912
1290,479,3.89999999999418,1200915.75
1293,483,4,1201244
1292,483,3.89999999999418,1201247.75
1290,491,3.89999999999418,1201289.25
1292,497,4,1201651.75
1290,504,3.89999999999418,1201540
1291,500,3.90000000002328,1201631.75
1287,500,4,1201445.25
1285,492,3.89999999999418,1201355.75
1283,495,4,1201402.5
1283,496,3.89999999999418,1201423.75
1281,494,7.89999999999418,1201405.25
1278,484,3.89999999999418,1158126.5
1280,487,3.90000000002328,1201173.25
1278,478,7.89999999999418,1158146.5
1279,475,3.89999999999418,1158202.5
1281,477,4,1201144
1283,468,7.79999999998836,1201077.25
1285,470,4,1201031.75
1285,467,3.90000000002328,1201054.5
1285,465,7.89999999999418,1201048
1290,457,3.89999999999418,1200263.75
1292,445,3.89999999999418,1200033.25
1293,450,7.89999999999418,1200375.75
1296,451,3.90000000002328,1200399.75
1298,444,4,1199196
1298,449,3.89999999999418,1200391.75
1296,445,3.89999999999418,1199193.25
1295,436,3.89999999999418,1199973.25
1296,435,4,1199269.25
