x,y,t,h
611,496,8,868783.75
612,495,4,868943.75
613,498,4,868791.75
616,513,8,539715.75
613,507,4,868726.5
613,504,4.09999999997672,868721.25
611,506,4,868705.25
612,505,4,868723.75
611,507,4,868704
614,502,4,868738.5
616,500,8,868816
620,501,4,868835.75
621,503,4,868838.5
620,501,4,868835.75
620,498,4,868854.5
623,497,4,868862.5
624,498,4,868524
625,500,8,868531.75
625,505,4,868546.5
626,508,4,868598.5
628,537,8,540281.25
628,528,4,540176
628,522,4,540532
629,528,7.79999999998836,540179.75
629,551,4,536964
631,553,3.90000000002328,537046.5
632,535,3.89999999996508,540373.25
632,560,4,536768
631,559,3.90000000002328,537066.5
633,542,3.90000000002328,540311.75
633,545,7.89999999996508,536936
633,541,3.90000000002328,540306.5
631,537,4,540286.5
631,536,7.79999999998836,540287.75
632,530,4,540390.5
631,528,3.90000000002328,540181.25
630,526,3.89999999996508,540482.5
630,539,4,540275.75
630,524,3.90000000002328,540486.5
631,530,3.89999999996508,540185.25
631,517,4,540548
632,533,3.90000000002328,540377.25
633,516,3.90000000002328,540625.25
637,509,4,868360
637,501,3.89999999996508,868424
636,498,3.90000000002328,868444
638,500,4,868428
637,507,3.89999999996508,868406.5
636,507,3.90000000002328,868405.25
635,509,4,868382.5
635,506,3.90000000002328,868385.25
634,509,3.89999999996508,868381.25
632,512,4,540608
631,515,3.90000000002328,540602.5
630,512,3.89999999996508,540606.5
630,529,7.90000000002328,540183.75
630,530,3.90000000002328,540184
628,530,3.89999999996508,540190.5
629,533,7.90000000002328,540194.5
630,528,3.89999999996508,540180
629,525,4,540488
632,526,7.80000000004657,540478.5
633,531,4,540388
636,534,3.89999999996508,540364
635,536,7.79999999998836,540293.25
636,537,4,540345.25
637,542,3.90000000002328,540327.75
639,533,7.90000000002328,540356
639,536,3.89999999996508,540351.75
640,528,3.90000000002328,541610.5
642,534,4,541624
644,538,3.89999999996508,541662.5
641,529,3.90000000002328,541608
642,531,4,541601.25
640,537,4,541635.75
638,533,4,540359.75
640,529,4,541611.75
