x,y,t,h
1260,513,4,1988187.75
1259,517,4,1988214.5
1259,521,4,1988142.5
1258,526,4,1988114.5
1258,527,4,1988115.75
1258,528,8,1988430.5
1259,532,4,1988469.25
1259,534,4,1988467.75
1258,536,8,1988494.5
1258,536,4,1988494.5
1261,533,4,1988450.5
1260,529,8,1988433.25
1260,526,4,1988108
1260,523,4,1988149.25
1260,517,8,1988169.25
1261,513,4,1988184
1261,507,4,1157556
1261,510,8,1157543.75
1261,508,4,1157537.25
1262,508,4,1157550.5
1263,509,8,1157548
1263,512,4,1988181.25
1263,512,4,1988181.25
1265,513,8,1988008
1263,512,4,1988181.25
1265,514,4,1988013.25
1265,512,4,1988009.25
1265,512,4,1988009.25
1266,509,4,1157725.25
1267,506,4,1157705.25
1268,502,8,1157678.5
1269,501,4,1157666.5
1271,498,4,1157657.25
1270,497,4,1157655.75
1270,494,4,1157954.5
1270,495,4,1157953.25
1268,497,4,1157649.25
1268,499,4,1157663.75
1268,504,4,1157754.5
1267,508,4,1157727.75
1265,512,4,1988009.25
1264,515,8,1988015.75
1264,517,4,1988017.25
1262,519,4,1988163.75
1263,520,8,1988159.75
1263,523,4,1988154.5
1262,524,3.89999999990687,1988102.5
1262,524,4,1988102.5
1261,525,3.89999999990687,1988104
1261,522,3.89999999990687,1988151.75
1260,521,4,1988147.75
1260,519,7.8000000002794,1988165.25
1259,515,4,1988192
1258,514,3.89999999990687,1988194.5
1260,513,7.89999999990687,1988187.75
1258,511,3.89999999990687,1157529.25
1258,510,3.90000000037253,1157528
1259,506,4,1157513.25
1259,506,3.89999999990687,1157513.25
1260,504,3.89999999990687,1157562.5
1258,503,4,1157587.75
1260,502,3.89999999990687,1157580
1260,500,3.89999999990687,1157578.5
1262,500,4,1157574.5
1263,500,3.90000000037253,1157573.25
1263,497,3.89999999990687,1157628
1265,496,4,1157633.25
1266,495,3.89999999990687,1157971.75
1267,495,3.89999999990687,1157968
1268,495,4,1157967.75
1269,494,3.89999999990687,1157965.25
1270,494,3.90000000037253,1157954.5
1269,493,4,1157960
1268,495,3.89999999990687,1157967.75
1267,496,3.89999999990687,1157647.75
1264,500,4,1157690.5
1263,504,7.79999999981374,1157567.75
1262,511,4,1157545.25
1260,512,3.90000000037253,1988186.5
1261,514,7.89999999990687,1988189.25
1260,516,3.89999999990687,1988170.5
1261,516,3.89999999990687,1988171.75
1260,515,7.89999999990687,1988191.75
1262,518,3.90000000037253,1988162.5
1264,517,4,1988017.25
1266,516,7.79999999981374,1988020
1265,516,4,1988019.75
1266,515,3.89999999990687,1988001.25
1263,512,7.89999999990687,1988181.25
1265,511,3.90000000037253,1157718.5
1262,511,3.89999999990687,1157545.25
1262,508,7.89999999990687,1157550.5
1258,509,3.89999999990687,1157533.25
1254,510,3.89999999990687,1157480
1253,508,4,1157473.25
1255,507,3.90000000037253,1157488
1254,506,4,1157490.5
1251,504,4,1157445.25
1252,501,4,1157409.25
1253,499,4,1157404
1254,496,4,1157396
1257,494,4,1157309.25
1255,494,4,1157313.25
1261,492,4,1157283.75
1263,490,4,1157273.25
1266,489,4,1157997.25
1269,488,4,1158001.25
1272,486,4,1158100
1273,483,4,1158092
1272,483,4,1158095.75
1275,482,4,1158089.25
1273,481,4,1158082.5
1270,483,4,1158073.25
1268,485,8,1158027.75
1262,468,111.899999999907,1158638.5
1270,470,4,1158274.5
1269,471,4,1158276
1267,476,4,1158389.25
1268,477,4,1158369.25
1267,475,4,1158346.5
1265,477,4,1158392
1264,470,4,1158334.5
1263,476,4,1158415.75
1262,486,4,1157224
1257,491,4,1157254.5
1257,497,4,1157608
1256,503,4,1157589.25
1256,510,4,1157524
1258,517,8,1988215.75
1259,522,4,1988129.25
1261,521,4,1988146.5
1265,508,8,1157713.25
1266,499,4,1157641.25
1265,505,4,1157698.5
1263,495,8,1157290.5
1264,501,4,1157691.75
1266,504,4,1157700
1264,502,7.89999999990687,1157692
1265,499,4,1157638.5
1265,492,4,1157979.75
1263,492,8,1157285.25
1261,491,4,1157276
1259,493,4,1157300
1257,496,8,1157611.75
1255,498,4,1157401.25
1254,497,4,1157399.75
1255,494,8,1157313.25
1255,493,4,1157326.5
1256,493,4,1157307.75
1256,497,4,1157609.25
1257,501,4,1157592
1258,501,4,1157597.25
1259,501,4,1157598.5
1260,500,8,1157578.5
1262,501,4,1157575.75
1264,499,4,1157637.25
1266,500,4,1157686.5
1266,501,4,1157687.75
1268,502,4,1157678.5
1268,501,4,1157665.25
1269,498,8,1157661.25
1269,497,4,1157650.5
1269,495,4,1157966.5
1267,496,8,1157647.75
1267,498,4,1157643.75
1265,498,4,1157639.75
1265,498,8,1157639.75
1265,501,4,1157688
1266,500,4,1157686.5
1265,497,4,1157634.5
1264,496,4,1157632
1264,495,4,1157973.25
1263,496,4,1157631.75
1262,494,8,1157288
1260,492,3.89999999990687,1157280
1262,489,3.89999999990687,1157271.75
1260,486,7.90000000037253,1157230.5
1259,484,4,1157237.25
1257,483,3.89999999990687,1157190.5
1256,481,3.89999999990687,1157187.75
1256,481,4,1157187.75
1255,481,3.89999999990687,1157182.5
1254,483,3.89999999990687,1157171.75
1254,486,4,1157160
1252,487,3.90000000037253,1157157.25
1254,490,3.89999999990687,1157330.5
1254,493,4,1157325.25
1255,495,3.89999999990687,1157312
1254,498,3.89999999990687,1157400
1253,500,4,1157411.75
1252,502,3.89999999990687,1157422.5
1250,502,3.90000000037253,1157426.5
1250,501,4,1157431.75
1250,501,3.89999999990687,1157431.75
1248,499,4,1157381.25
1247,498,3.89999999990687,1156859.75
1247,496,3.89999999990687,1156863.75
1245,494,4,1156871.75
1245,494,7.8000000002794,1156871.75
1244,494,4,1156870.5
1245,494,3.89999999990687,1156871.75
1246,495,7.89999999990687,1156867.75
1247,495,3.89999999990687,1156864
1248,497,3.89999999990687,1157379.75
1248,500,7.90000000037253,1157434.5
1249,501,4,1157432
1251,500,3.89999999990687,1157429.25
1251,499,7.89999999990687,1157386.5
1250,501,3.89999999990687,1157431.75
1250,500,3.89999999990687,1157430.5
1249,500,7.90000000037253,1157433.25
1248,497,3.89999999990687,1157379.75
1247,498,4,1156859.75
1244,499,3.89999999990687,1156853.25
1244,498,3.89999999990687,1156852
1242,495,4,1156923.75
1242,495,3.89999999990687,1156923.75
1240,495,3.90000000037253,1156927.75
1240,494,4,1156926.5
1241,494,3.89999999990687,1156925.25
1242,493,4,1156919.75
1243,492,3.89999999990687,1156917.25
1245,494,3.89999999990687,1156871.75
1246,494,4,1156866.5
1249,498,4,1157383.75
1249,501,3.89999999990687,1157432
1249,503,4,1157438.5
1248,506,4,1157454.5
1250,505,4,1157447.75
1250,507,4,1157451.75
1249,507,4,1157452
1248,508,4,1157456
1246,509,4,1156781.25
1245,509,4,1156770.5
1243,509,4,1156764
1241,505,4,1156738.5
1240,502,8,1156822.5
1241,501,4,1156824
1242,504,4,1156740
1242,505,7.90000000037253,1156743.75
1244,504,4,1156794.5
1245,503,4,1156814.5
1247,503,8,1156800
1249,500,4,1157433.25
1250,497,4,1157389.25
1253,493,8,1157320
1253,494,4,1157319.75
1256,494,4,1157308
1257,491,8,1157254.5
1254,487,4,1157161.25
1253,486,3.89999999990687,1157159.75
1253,483,4,1157172
1252,481,4,1157177.25
1252,481,4,1157177.25
1252,481,4,1157177.25
1251,484,4,1157151.75
1251,488,4,1157349.25
1250,494,4,1157368
1247,500,4,1156805.25
1246,507,4,1156787.75
1247,511,4,1156778.5
1247,510,4,1156779.75
1245,510,4,1156775.75
1242,513,4,1988967.75
1241,515,4,1988974.5
1238,515,3.89999999990687,1989009.25
1236,517,4,1989001.25
1235,517,4,1989046.5
1235,516,4,1989045.25
1234,512,4,1989030.5
1234,510,8,1156696
1234,510,4,1156696
1234,509,4,1156701.25
1236,512,8,1989018.5
1238,511,4,1156713.25
1239,511,4,1156714.5
1242,510,8,1156760
1245,505,4,1156792
1247,501,4,1156804
1247,499,8,1156858.5
1247,497,4,1156860
1247,498,4,1156859.75
1246,497,8,1156861.25
1246,495,4,1156867.75
1247,493,4,1156878.5
1246,490,8,1156882.5
1245,488,4,1156889.25
1242,487,4,1157081.25
1241,488,4,1156905.25
1240,488,4,1156906.5
1241,487,4,1157078.5
1242,486,4,1157080
1243,484,4,1157087.75
1245,483,4,1157108
1248,482,4,1157134.5
1249,482,4,1157133.25
1249,484,4,1157137.25
1250,485,4,1157149.25
1250,488,4,1157350.5
1251,492,4,1157365.25
1251,495,4,1157370.5
1250,501,4,1157431.75
1248,503,4,1157439.75
1248,506,4,1157454.5
1247,507,4,1156784
1247,509,4,1156780
1246,509,4,1156781.25
1247,507,8,1156784
1248,504,4,1157440
1248,501,4,1157435.75
1252,495,8,1157317.25
1250,490,4,1157346.5
1250,487,4,1157145.25
1251,488,8,1157349.25
1249,487,4,1157142.5
1250,484,4,1157150.5
1245,485,8,1157090.5
1245,486,4,1157095.75
1244,488,4,1156890.5
1243,489,8,1156900
1242,492,4,1156916
1240,494,4,1156926.5
1237,494,8,1156941.25
1236,495,4,1156943.75
1237,495,3.89999999990687,1156942.5
1238,493,8,1156935.75
1236,487,4,1157007.75
1242,485,4,1157085.25
1241,485,8,1157074.5
1241,485,4,1157074.5
1240,484,4,1157072
1242,485,8,1157085.25
1243,485,4,1157084
1242,487,4,1157081.25
1241,490,4,1156909.25
1239,494,4,1156931.75
1236,496,4,1156624
1238,501,4,1156647.75
1236,504,4,1156730.5
1236,507,4,1156725.25
1235,507,4,1156682.5
1235,509,8,1156700
1235,508,4,1156703.75
1235,509,4,1156700
1235,506,4,1156681.25
1236,502,8,1156654.5
1238,497,4,1156631.75
1239,494,4,1156931.75
1238,491,8,1156985.25
1238,487,4,1156993.25
1237,485,4,1157000
1235,482,8,1157025.25
1233,481,4,1157032
1232,480,4,1157034.5
1231,478,4,1155843.75
1230,477,4,1155847.75
1228,477,4,1155851.75
1227,477,4,1155870.5
1227,477,4,1155870.5
1226,476,4,1155868
1226,475,4,1155875.75
1226,475,4,1155875.75
1226,475,4,1155875.75
1227,475,4,1155872
1229,474,4,1155895.75
1230,476,4,1155846.5
1232,476,4,1155824
1233,479,4,1155836
1235,478,4,1155833.25
1235,479,4,1155834.5
1237,480,4,1157041.25
1239,483,4,1157050.5
1240,485,4,1157075.75
1242,483,4,1157067.75
1243,483,3.89999999990687,1157066.5
1243,483,4,1157066.5
1243,481,3.90000000037253,1157062.5
1243,481,7.89999999990687,1157062.5
1246,478,3.89999999990687,1155752
1245,478,3.89999999990687,1155757.25
1245,477,7.89999999990687,1155746.5
1246,476,3.90000000037253,1155748
1244,475,3.89999999990687,1155743.75
1245,475,7.89999999990687,1155740
1244,476,3.89999999990687,1155744
1244,477,4,1155745.25
1244,479,7.8000000002794,1155759.75
1243,481,4,1157062.5
1242,483,3.89999999990687,1157067.75
1241,487,7.89999999990687,1157078.5
1241,488,3.89999999990687,1156905.25
1241,491,3.89999999990687,1156910.5
1240,491,7.90000000037253,1156911.75
1240,494,3.89999999990687,1156926.5
1240,494,4,1156926.5
1240,496,3.89999999990687,1156842.5
1239,497,3.89999999990687,1156630.5
1239,497,4,1156630.5
1238,497,3.89999999990687,1156631.75
1239,497,3.90000000037253,1156630.5
1237,495,4,1156942.5
1237,494,3.89999999990687,1156941.25
1237,493,3.89999999990687,1156936
1238,493,4,1156935.75
1239,492,3.89999999990687,1156933.25
1239,492,3.89999999990687,1156933.25
1239,489,4,1156988
1241,488,3.90000000037253,1156905.25
1242,488,3.89999999990687,1156902.5
1243,488,3.89999999990687,1156901.25
1245,487,4,1157094.5
1248,487,3.89999999990687,1157141.25
1249,488,3.89999999990687,1157353.25
1250,488,4,1157350.5
1250,486,7.8000000002794,1157144
1252,484,4,1157152
1252,482,3.89999999990687,1157174.5
1253,481,7.89999999990687,1157176
1252,478,3.89999999990687,1158476
1251,476,3.90000000037253,1158495.75
1249,474,7.89999999990687,1158503.75
1246,471,3.89999999990687,1155691.75
1243,470,4,1155699.75
1241,469,7.79999999981374,1155704
1239,469,4,1155628
1236,470,4,1155620
1235,472,8,1155813.25
1233,472,4,1155817.25
1231,474,4,1155899.75
1229,476,4.10000000009313,1155849.25
1228,478,4,1155852
1227,481,4,1156172
1227,483,4,1156170.5
1227,484,4,1156213.25
1227,486,4,1156211.75
1227,488,4,1156239.75
1228,488,4,1156240
1229,488,4,1156243.75
1229,489,4,1156242.5
1231,488,4,1156245.25
1234,488,4,1156972
1235,487,4,1157008
1236,486,4,1157004
1238,486,4,1156994.5
1241,486,4,1157079.75
1241,488,4,1156905.25
1243,487,4,1157082.5
1244,485,4,1157091.75
1244,485,8,1157091.75
1244,485,4,1157091.75
1244,484,4,1157088
1242,486,8,1157080
1241,487,4,1157078.5
1241,487,4,1157078.5
1241,487,8,1157078.5
1240,487,4,1157077.25
1240,487,4,1157077.25
1238,487,8,1156993.25
1237,489,4,1156978.5
1236,490,4,1156980
1234,490,8,1156962.5
1234,491,4,1156963.75
1234,492,4,1156956
1233,493,8,1156952
1234,495,4,1156947.75
1233,495,4,1156948
1233,495,8,1156948
1232,495,4,1156949.25
1233,494,4,1156951.75
1232,495,8,1156949.25
1231,494,4,1156265.25
1232,494,4,1156950.5
1232,494,8,1156950.5
1232,494,4,1156950.5
1232,495,4,1156949.25
1232,495,8,1156949.25
1231,495,4,1156266.5
1231,494,4,1156265.25
1231,496,4,1156607.75
1231,499,4,1156602.5
1232,499,4,1156613.25
1234,499,8,1156617.25
1235,500,3.89999999990687,1156661.25
1235,500,4,1156661.25
1235,498,4,1156619.75
1237,495,8,1156942.5
1237,493,4,1156936
1238,491,4,1156985.25
1238,490,8,1156984
1238,487,4,1156993.25
1237,483,4,1157046.5
1236,484,8,1157002.5
1236,483,4,1157045.25
1234,483,4,1157027.75
1235,482,8,1157025.25
1236,481,4,1157043.75
1235,481,4,1157038.5
1235,481,4,1157038.5
1235,482,4,1157025.25
1235,484,4,1157023.75
1237,484,4,1157001.25
1237,484,4,1157001.25
1238,483,4,1157049.25
1237,482,4,1157047.75
1239,480,4,1157055.75
1240,480,4,1157056
1240,479,4,1155775.75
1243,478,3.90000000037253,1155763.75
1246,477,4,1155751.75
1245,477,4,1155746.5
1250,474,4,1158498.5
1249,475,4,1158500
1251,474,4,1158497.25
1252,472,4,1158512
1254,472,4,1158526.5
1252,472,4,1158512
1255,473,4,1158524
1257,472,4,1158441.25
1258,473,4,1158439.75
1257,472,4,1158441.25
1260,471,8,1158629.25
1260,472,4,1158426.5
1262,470,4,1158632
1263,466,8,1158641.25
1264,466,3.89999999990687,1158316
1265,465,4,1158312
1267,465,7.79999999981374,1158308
1265,463,4,1158998.5
1264,464,3.89999999990687,1158314.5
1262,463,7.90000000037253,1158659.75
1261,464,3.89999999990687,1158651.75
1260,462,3.89999999990687,1158662.5
1259,464,7.89999999990687,1158597.25
1257,464,3.89999999990687,1158595.75
1257,466,4,1158605.25
1255,469,7.90000000037253,1158532
1255,471,3.89999999990687,1158528
1254,473,3.89999999990687,1158525.25
1254,475,4,1158521.25
1255,477,3.89999999990687,1158468
1255,478,3.89999999990687,1158467.75
1255,478,4,1158467.75
1256,481,3.90000000037253,1157187.75
1255,482,3.89999999990687,1157169.25
1255,483,4,1157168
1255,483,3.89999999990687,1157168
1255,483,3.89999999990687,1157168
1255,482,4,1157169.25
1255,481,3.89999999990687,1157182.5
1255,480,3.90000000037253,1157183.75
1255,478,4,1158467.75
1254,478,3.89999999990687,1158466.5
1254,476,3.89999999990687,1158470.5
1253,475,4,1158518.5
1254,472,3.89999999990687,1158526.5
1254,470,3.89999999990687,1158530.5
1254,469,4,1158535.75
1255,468,7.8000000002794,1158533.25
1256,469,4,1158611.75
1256,470,3.89999999990687,1158612
1256,470,7.89999999990687,1158612
1257,472,3.89999999990687,1158441.25
1258,474,3.90000000037253,1158434.5
1258,476,7.89999999990687,1158452
1259,480,3.89999999990687,1157199.75
1258,483,4,1157193.25
1258,487,7.79999999981374,1157233.25
1257,490,4,1157255.75
1255,493,3.90000000037253,1157326.5
1253,493,7.89999999990687,1157320
1252,494,3.89999999990687,1157318.5
1252,495,3.89999999990687,1157317.25
1251,497,4,1157388
1250,495,3.89999999990687,1157371.75
1250,495,4,1157371.75
1249,494,4,1157373.25
1249,491,4,1157358.5
1249,488,4,1157353.25
1250,486,4,1157144
1250,486,4,1157144
1250,486,4,1157144
1251,485,4,1157148
1251,485,4,1157148
1252,483,4,1157173.25
1253,482,4,1157175.75
1254,481,4,1157181.25
1255,483,4,1157168
1256,482,4,1157188
1257,483,4,1157190.5
1258,483,4,1157193.25
1259,484,4,1157237.25
1259,487,8,1157232
1260,489,4,1157265.25
1259,490,4,1157259.75
1259,493,8,1157300
1258,495,4,1157297.25
1258,497,4,1157613.25
1257,497,8,1157608
1256,499,4,1157605.25
1256,500,4,1157594.5
1255,501,7.90000000037253,1157414.5
1254,503,4,1157419.75
1255,501,4,1157414.5
1254,500,8,1157412
1254,497,4,1157399.75
1254,496,4,1157396
1254,491,8,1157329.25
1254,490,4,1157330.5
1254,488,4,1157334.5
1253,485,4,1157154.5
1254,482,4,1157170.5
733,439,56,859756
730,437,4,859767.75
729,436,4,859769.25
732,437,4,859745.25
731,439,8,859760
730,444,3.89999999990687,859830.5
729,449,4,855016
728,454,8,854998.5
729,457,4,854914.5
730,464,4,854118.5
731,466,8,854115.75
733,467,4,854110.5
735,471,4,854080
736,473,8,855361.25
737,475,4,855372
738,475,4,855371.75
738,475,8,855371.75
740,475,4,855413.25
741,474,4,855415.75
741,474,8,855415.75
742,473,4,855421.25
743,470,4,855337.25
743,470,4,855337.25
743,468,4,855333.25
744,464,4,855530.5
744,462,4,855228
745,459,4,855174.5
746,456,4,855182.5
745,453,4,855160
745,448,4,855105.25
745,444,4,856371.75
746,443,4,856353.25
746,440,4,856358.5
746,437,4,856541.25
746,435,4,856523.75
745,433,4,856514.5
746,432,4,856516
747,432,4,856517.25
745,432,4,856515.75
747,433,4,856518.5
745,435,4,856524
745,437,4,856530.5
745,440,4,856361.25
745,445,4,856370.5
746,447,4,856379.75
746,451,4,855113.25
747,454,8,855155.75
747,454,4.10000000009313,855155.75
745,455,4,855166.5
745,455,8,855166.5
746,454,3.89999999990687,855154.5
745,452,3.89999999990687,855161.25
745,449,7.89999999990687,855106.5
745,449,3.89999999990687,855106.5
745,446,4,856381.25
743,449,7.8000000002794,855102.5
744,447,4,856383.75
743,447,3.89999999990687,856384
742,450,3.89999999990687,855090.5
743,454,4,855083.75
743,456,3.89999999990687,855253.25
743,459,3.90000000037253,855248
745,460,4,855225.25
746,463,3.89999999990687,855217.25
746,465,3.89999999990687,855533.25
746,466,4,855522.5
747,465,3.89999999990687,855534.5
748,464,3.89999999990687,855536
749,461,4,855202.5
751,459,3.90000000037253,855194.5
751,457,3.89999999990687,855190.5
751,454,4,855145.25
750,452,3.89999999990687,855140
750,450,3.89999999990687,855128
749,449,4,855122.5
748,448,3.89999999990687,855120
747,446,3.90000000037253,856377.25
746,446,7.89999999990687,856376
745,446,3.89999999990687,856381.25
744,448,4,855104
743,450,7.79999999981374,855089.25
743,450,4,855089.25
743,452,3.90000000037253,855087.75
743,453,7.89999999990687,855084
742,454,3.89999999990687,855080
742,454,3.89999999990687,855080
742,455,7.89999999990687,855081.25
741,456,3.90000000037253,855257.25
742,456,4,855254.5
742,455,7.79999999981374,855081.25
742,452,4,855086.5
741,452,3.89999999990687,855073.25
740,451,7.89999999990687,855093.25
739,451,3.90000000037253,855050.5
737,450,4,855053.25
737,451,3.89999999990687,855052
737,451,3.89999999990687,855052
736,450,4,855054.5
738,449,3.89999999990687,855047.75
738,451,3.89999999990687,855051.75
741,454,4,855079.75
741,456,4,855257.25
740,458,4,855260
742,459,4,855249.25
743,461,4,855246.5
745,463,4,855230.5
747,462,4,855219.75
748,460,4,855200
748,459,4,855199.75
749,456,4,855187.75
749,450,4,855133.25
749,448,4,855123.75
750,446,4,856322.5
751,443,4,856336
752,439,8,856255.75
753,436,4,856243.75
753,433,4,856232
753,430,8,856919.75
753,429,4,856914.5
753,427,4,856908
752,426,8,856910.5
753,427,4,856908
752,428,4,856912
752,429,8,856915.75
750,431,4,856579.75
749,434,4,856567.75
748,438,8,856548
745,442,4,856365.25
744,442,4,856364
742,445,4,856391.75
742,446,4,856386.5
740,448,4,855098.5
1261,549,60,1987298.5
1262,553,4,1987095.75
1258,555,4,1987105.25
1257,556,4,1987123.75
1263,559,4,1987072
1260,561,4,1987065.25
1259,561,8,1987014.5
1257,560,4,1987011.75
1255,560,4,1987007.75
1252,560,8,1986992
1250,561,4,1986989.25
1250,561,4,1986989.25
1247,561,8,1990230.5
1247,563,4,1990234.5
1247,565,4,1990246.5
1245,563,8,1990236
1245,558,4,1990061.25
1244,554,4,1990046.5
1245,538,8,1988637.25
1244,544,4,1989968
1242,545,4,1989965.25
1241,547,4,1989958.5
1241,549,4,1990008
1242,551,4,1990001.25
1242,551,4,1990001.25
1242,550,8,1990002.5
