x,y,t,h
1271,578,3.89999999990687,1986491.75
1272,577,4,1986497.25
1273,573,3.89999999990687,1986584
1270,575,3.89999999990687,1986795.75
1270,575,4,1986795.75
1273,573,3.90000000037253,1986584
1273,574,3.89999999990687,1986583.75
1277,568,4,1986609.25
1279,579,3.89999999990687,1986544
1277,576,3.89999999990687,1986555.75
1277,585,4,1986328
1276,578,7.8000000002794,1986550.5
1279,579,4,1986544
1281,584,3.89999999990687,1945833.25
1278,583,7.79999999981374,1986537.25
1281,584,4,1945833.25
1279,584,3.89999999990687,1986325.25
1279,585,7.90000000037253,1986324
1275,588,3.89999999990687,1986357.25
1272,584,3.89999999990687,1986346.5
1274,583,8,1986521.25
1275,580,4,1986527.75
1275,582,4,1986523.75
1273,583,8,1986518.5
1273,581,4,1986514.5
1274,576,4,1986500
1271,576,4,1986495.75
1273,582,4,1986519.75
1273,581,4,1986514.5
1278,579,4,1986547.75
1276,585,4,1986331.75
1274,584,4,1986342.5
1273,581,4,1986514.5
1277,580,4,1986529.25
1278,581,4,1986541.25
1279,579,4,1986544
1280,581,4,1945619.75
1282,582,4,1945624
1279,580,4,1986543.75
1279,579,4,1986544
1277,580,4,1986529.25
1278,576,4,1986556
1277,577,4,1986552
1279,580,4,1986543.75
1274,583,4,1986521.25
1274,583,8,1986521.25
1274,584,4,1986342.5
1272,584,4,1986346.5
1274,586,8,1986338.5
1275,586,4,1986339.75
1279,585,4,1986324
1278,586,8,1986322.5
712,593,63.8999999999069,549353.25
715,594,4,549345.25
711,591,4,549056
710,589,4,549069.25
707,595,4,549130.5
705,592,4,549121.25
703,589,4,554244
699,593,4,554182.5
700,586,4,554292
701,583,4,554308
701,580,4,554315.75
701,582,4,554311.75
700,570,4,543414.5
700,574,4,543396
699,576,4,554341.25
700,573,4,543395.75
699,573,4,543388
701,571,4,543412
699,572,8,543391.75
699,574,4,543387.75
697,577,4,554344
695,580,8,554383.75
695,582,4,554369.25
503,814,176,457539.75
498,814,8,457554.5
505,819,4,457444
503,829,4,457324
502,832,8,443798.5
502,834,4,443794.5
500,841,4,443857.25
502,852,8,443526.5
496,855,4,443541.25
493,856,4,444307.75
494,857,8,444311.75
491,870,4,443099.75
489,867,4,443084
485,869,8,443016
483,871,4,443024
484,881,4,442803.75
483,878,8,442961.25
482,878,4,442962.5
482,877,4,442973.25
480,881,8,442793.25
477,879,4,445868
478,884,4,446052
475,881,4,446028
475,880,4,446031.75
479,883,4,446042.5
480,882,4,442790.5
479,882,8,446041.25
478,881,4,446039.75
482,882,4,442786.5
480,883,8,442789.25
479,882,4,446041.25
484,883,4,442805.25
483,883,8,442784
485,882,4,442807.75
486,884,4,442758.5
483,883,8,442784
484,883,4,442805.25
485,883,4,442806.5
485,883,8,442806.5
481,883,4,442788
275,981,51.6000000000931,414236
276,986,3.89999999990687,414428
273,986,3.89999999990687,414445.25
267,988,4,414495.75
273,991,3.90000000037253,414460
274,994,3.89999999990687,415650.5
271,990,4,414467.75
267,990,3.89999999990687,414481.25
268,986,4,414516
266,989,3.89999999990687,414493.25
269,987,3.89999999990687,414518.5
267,988,4,414495.75
268,991,7.90000000037253,414479.75
272,992,3.89999999990687,415658.5
271,987,3.89999999990687,414522.5
268,990,7.89999999990687,414476
267,988,4,414495.75
266,988,3.89999999990687,414492
267,988,7.90000000037253,414495.75
268,992,3.89999999990687,414800
268,988,3.89999999990687,414474.5
274,990,7.89999999990687,414456
276,989,4,414409.25
279,986,3.89999999990687,414419.75
269,985,7.90000000037253,414514.5
271,986,3.89999999990687,414523.75
299,1110,43.2999999998137,3782521.25
305,1115,4,3782382.5
312,1113,3.89999999990687,3782275.75
313,1120,4,3782977.25
313,1122,3.90000000037253,3782983.75
316,1123,3.89999999990687,3783007.75
323,1122,4,3770017.25
322,1121,3.89999999990687,3770029.25
325,1127,4,3769998.5
324,1116,3.89999999990687,3770698.5
324,1123,4,3770037.25
328,1124,4,3770064
326,1119,4,3770689.25
328,1115,4,3770671.75
327,1110,8,3770755.75
326,1107,4,3770809.25
328,1103,4,3770943.75
329,1100,8,3770931.75
327,1099,3.89999999990687,3771002.5
328,1096,4,3770922.5
326,1099,8,3771001.25
330,1101,4,3770935.75
329,1100,4,3770931.75
330,1094,8,3771096
327,1093,4,3771012
1328,577,95.7000000001863,1946881.25
1328,574,4,1941756
1325,580,4,1946825.25
1330,579,4,1946891.75
1332,585,4,1947099.75
1330,584,8,1947110.5
1332,584,3.89999999990687,1947098.5
1331,582,4,1946907.75
1330,588,8,1947124
1330,588,4,1947124
1326,592,4,1947478.5
1323,594,8,1947491.75
1323,593,4,1947492
1323,592,4,1947493.25
1323,591,8,1946778.5
1323,589,4,1946780
1321,587,4,1946764
1321,595,8,1947502.5
1323,591,4,1946778.5
1323,588,4,1946783.75
1321,585,4,1946754.5
1323,583,4,1946832
1325,585,4,1946808
1325,585,4,1946808
1325,585,4,1946808
1324,587,4,1946805.25
1324,585,4,1946809.25
1325,588,4,1946785.25
1325,588,4,1946785.25
1324,589,4,1946787.75
1324,588,4,1946784
1323,592,4,1947493.25
1322,595,4,1947489.25
1324,595,4,1947487.75
1325,589,4,1946786.5
1270,599,32,1986091.75
1248,599,8,1985855.75
1249,602,4,1985869.25
1245,602,3.89999999990687,1984567.75
1243,604,8,1984543.75
1240,604,4,1984538.5
1240,603,4,1984549.25
1239,603,8,1984730.5
1240,602,4,1984550.5
1240,602,4,1984550.5
1241,603,8,1984548
1239,601,4,1984726.5
1240,600,4,1984554.5
1240,599,8,1984639.75
1241,599,4,1984636
1241,598,4,1984637.25
1240,599,8,1984639.75
1241,600,4,1984555.75
1240,599,4,1984639.75
1244,604,4,1984522.5
1240,601,4,1984553.25
1242,598,4,1984632
1243,594,3.90000000037253,1984611.75
1248,594,3.89999999990687,1985796
1243,593,3.89999999990687,1984612
1245,593,4,1984600
1244,593,3.89999999990687,1984603.75
1246,587,3.89999999990687,1985459.75
1245,595,4,1984606.5
1244,593,3.90000000037253,1984603.75
1242,589,3.89999999990687,1985437.25
1241,593,4,1984616
1242,594,3.89999999990687,1984610.5
1241,595,3.89999999990687,1984622.5
1242,597,3.89999999990687,1984631.75
1241,599,7.90000000037253,1984636
1242,597,3.89999999990687,1984631.75
1241,599,4,1984636
1241,599,7.79999999981374,1984636
1241,597,4,1984626.5
1241,595,3.89999999990687,1984622.5
1241,595,3.90000000037253,1984622.5
1243,590,7.89999999990687,1985435.75
1244,585,3.89999999990687,1985465.25
1246,588,3.89999999990687,1985454.5
1247,585,7.89999999990687,1985470.5
1244,583,3.90000000037253,1985487.75
1245,579,4,1985526.5
1247,577,7.79999999981374,1985532
1248,573,4,1986905.25
1253,570,3.89999999990687,1986935.75
1251,572,7.8000000002794,1986911.75
1251,570,4,1986913.25
1253,572,3.89999999990687,1986889.25
1255,572,3.89999999990687,1986885.25
1252,571,4,1986933.25
1252,570,3.89999999990687,1986932
1254,570,3.89999999990687,1986936
1256,568,4,1986858.5
1257,565,3.90000000037253,1987026.5
1259,566,3.89999999990687,1987035.75
1258,565,3.89999999990687,1987037.25
1260,565,4,1987043.75
1274,577,157.100000000093,1986503.75
1280,556,3.89999999990687,1944656
1283,555,4,1944650.5
1293,572,3.89999999990687,1945353.25
1295,553,3.89999999990687,1944766.5
1293,565,3.90000000037253,1945416
1288,564,4,1945456
1293,581,3.89999999990687,1945698.5
1295,575,3.89999999990687,1945344
1292,574,4,1945356
1293,573,7.79999999981374,1945352
1291,576,3.90000000037253,1945679.75
1288,576,4,1945664
1291,571,7.79999999981374,1945376
1289,578,3.89999999990687,1945671.75
1287,577,4,1945662.5
1287,577,7.8000000002794,1945662.5
1292,576,4,1945680
1292,576,3.89999999990687,1945680
1289,574,7.79999999981374,1945367.75
1288,574,4,1945366.5
1289,574,3.89999999990687,1945367.75
1292,569,7.90000000037253,1945395.75
1292,572,3.89999999990687,1945354.5
1292,576,3.89999999990687,1945680
1294,576,8,1945684
1296,574,4,1945342.5
1296,577,4,1946537.25
1295,578,4,1945689.25
1294,583,4,1945707.75
1294,580,4,1945700
1297,581,4,1946520
1293,583,4,1945708
1290,589,4.10000000009313,1945783.75
1287,581,4,1945644
1283,581,4,1945628
1278,581,4,1986541.25
1273,582,4,1986519.75
1273,577,4,1986498.5
1267,579,4,1986464
1268,575,4,1986799.75
1268,570,4,1986782.5
1264,572,4,1986810.5
1262,572,4,1986828
1262,569,4,1986839.75
1261,568,4,1986841.25
1263,568,4,1986837.25
1268,564,8,1986698.5
1269,562,4,1986717.25
1272,561,4,1986667.75
1273,557,8,1987474.5
1272,559,4.10000000009313,1987477.25
1276,559,4,1987493.25
1273,556,8,1987473.25
1280,556,4,1944656
1280,554,4,1944654.5
1280,556,8,1944656
1282,555,4,1944651.75
1284,555,4,1944693.25
1285,561,8,1945496
1285,561,4,1945496
1286,567,4,1945475.75
1289,562,8,1945453.25
1291,563,4,1945440
1292,567,4,1945413.25
1291,567,4.09999999962747,1945466.5
1290,564,4,1945460
1291,565,4,1945462.5
1290,567,4,1945467.75
1288,564,4,1945456
1286,558,4,1944680
1287,560,4,1945493.25
1284,551,4,1944623.75
1287,557,4,1944684
1282,554,4,1944648
1284,554,3.90000000037253,1944694.5
1285,550,4,1944621.25
1285,550,3.89999999990687,1944621.25
1284,546,3.89999999990687,1944606.5
1284,544,4,1944592
1286,547,3.89999999990687,1944603.75
1284,550,7.89999999990687,1944622.5
1282,549,3.90000000037253,1944631.75
1282,550,3.89999999990687,1944626.5
1278,546,3.89999999990687,1987576
1279,544,4,1987583.75
1276,547,3.89999999990687,1987573.25
1272,547,3.89999999990687,1987557.25
1274,548,7.90000000037253,1987548
1277,548,3.89999999990687,1987529.25
1272,551,4,1987541.25
1274,549,7.79999999981374,1987549.25
1272,548,4,1987546.5
1273,549,3.89999999990687,1987544
1274,546,7.90000000037253,1987554.5
1274,548,3.89999999990687,1987548
1275,553,3.89999999990687,1987462.5
1277,554,7.89999999990687,1987511.75
1275,555,3.89999999990687,1987466.5
1276,555,3.90000000037253,1987509.25
1276,558,4,1987492
1275,556,3.89999999990687,1987487.75
1273,559,3.89999999990687,1987478.5
1272,560,4,1986666.5
1274,561,3.89999999990687,1986663.75
1274,558,3.89999999990687,1987480
1275,551,4,1987536
1274,555,3.90000000037253,1987467.75
1277,551,3.89999999990687,1987534.5
1276,544,4,1987568
1279,548,3.89999999990687,1987525.25
1274,547,3.89999999990687,1987555.75
1272,546,3.89999999990687,1987558.5
1279,554,4,1987505.25
1276,545,3.90000000037253,1987571.75
1283,550,3.89999999990687,1944627.75
1276,550,4,1987532
1279,549,3.89999999990687,1987524
1279,552,3.89999999990687,1987519.75
1280,557,7.89999999990687,1944659.75
1277,563,3.90000000037253,1986654.5
1275,564,4,1986677.25
1279,572,7.79999999981374,1986565.25
1280,579,3.89999999990687,1945615.75
1277,580,4,1986529.25
1278,582,8,1986536
1276,589,4,1986313.25
1276,591,4,1986309.25
1278,599,7.89999999990687,1986241.25
1279,603,4,1986224
1280,600,4,1945920
1279,599,8,1986240
1289,559,28,1944726.5
1293,546,4,1944823.75
1291,556,4,1944735.75
1289,554,4,1944717.25
1288,547,4,1944805.25
1290,539,4,1944457.25
1289,538,4,1944455.75
1289,533,4,1944440
1288,537,4,1944451.75
1290,538,4,1944456
1292,536,4,1944464
1291,536,4,1944463.75
1289,535,4,1944446.5
1290,532,4,1944438.5
1291,528,4,1944399.75
1292,528,3.90000000037253,1944400
1291,530,4,1944395.75
1292,529,4,1944401.25
1290,531,4,1944393.25
1290,529,8,1944397.25
1290,528,4,1944398.5
1291,527,4,1944080
1290,526,8,1944082.5
1290,526,4,1944082.5
1287,527,4,1944298.5
1288,528,8,1944384
1288,527,4,1944085.25
1293,527,4,1944078.5
1290,525,8,1944093.25
1290,525,4,1944093.25
1291,525,4,1944094.5
1290,526,8,1944082.5
1290,528,4,1944398.5
1287,530,4,1944369.25
1287,535,4,1944362.5
1289,536,4,1944449.25
1287,541,4,1944526.5
1286,550,3.89999999990687,1944616
1283,550,4,1944627.75
1283,559,4,1944666.5
1282,558,4,1944664
1280,562,4,1945516
1282,563,4,1945505.25
1281,567,4,1945532
1282,563,4,1945505.25
1284,560,4,1945498.5
1285,564,4,1945483.75
1288,564,4,1945456
1288,559,4,1944725.25
1290,558,4,1944728
1291,556,4,1944735.75
1293,554,4,1944759.75
1296,552,4,1945066.5
1295,550,4,1944771.75
1294,551,4,1944769.25
1298,553,4,1945063.75
1298,554,4,1945058.5
1295,552,8.10000000009313,1944767.75
1294,552,4,1944764
1296,554,4,1945068
1293,553,8,1944760
1294,552,4,1944764
1296,549,4,1944851.75
1292,551,8,1944783.75
1291,549,4,1944798.5
1293,548,4,1944777.25
1290,548,8,1944796
1288,544,4,1944810.5
1290,539,4,1944457.25
1293,545,8,1944818.5
1296,543,4,1943637.25
1295,543,4,1944490.5
1294,543,4,1944491.75
1293,543,4,1944492
1294,545,4,1944829.25
1292,550,4,1944780
1290,551,4,1944787.75
1290,552,4,1944708
1291,555,4,1944714.5
1292,555,4,1944757.25
1289,556,4,1944721.25
1287,553,4,1944702.5
1287,554,4,1944689.25
1286,548,4,1944612
1286,552,4,1944700
1287,550,4,1944617.25
1287,550,4,1944617.25
1288,544,4,1944810.5
1286,546,4,1944600
1285,544,4,1944595.75
1285,546,4,1944605.25
1285,549,8,1944610.5
1285,551,4,1944620
1284,553,4,1944697.25
1284,555,8,1944693.25
1283,555,4,1944650.5
1284,555,4,1944693.25
1285,558,8,1944679.75
1285,557,4,1944674.5
1287,558,4,1944683.75
1288,559,8,1944725.25
1286,561,4,1945495.75
1285,558,4,1944679.75
1286,558,8,1944680
1285,558,4,1944679.75
1285,558,4,1944679.75
1282,558,8,1944664
1281,560,4,1945513.25
1278,560,4,1986646.5
1277,564,8,1986635.75
1276,565,4,1986633.25
1275,563,4,1986656
1275,562,4,1986659.75
1276,565,4,1986633.25
1274,564,4,1986676
1273,565,4,1986674.5
1268,568,8,1986768
1264,578,4,1986470.5
1264,578,4,1986470.5
1262,592,4,1986046.5
1262,592,4,1986046.5
1259,598,4,1986001.25
1256,598,4,1986006.5
1254,604,4,1985902.5
1250,607,4,1985881.25
1248,612,4,1983152
1247,611,4,1984506.5
1246,616,8,1984444
1246,618,4.09999999962747,1984434.5
1244,619,4,1984437.25
1242,615,8,1984467.75
1240,617,4,1984385.25
1240,616,4,1984384
1241,612,4,1984475.75
1242,605,4,1984541.25
1242,602,4,1984546.5
1243,593,4,1984612
1243,593,8,1984612
1243,592,3.90000000037253,1984613.25
1241,592,4,1984617.25
1243,588,7.79999999981374,1985439.75
1244,588,4,1985440
1243,592,3.89999999990687,1984613.25
1243,586,3.89999999990687,1985417.25
1241,583,4,1985492
1243,586,3.90000000037253,1985417.25
1245,587,3.89999999990687,1985460
1248,588,4,1985776
1249,586,3.89999999990687,1985773.25
1248,586,3.89999999990687,1985772
1248,585,4,1985771.75
1249,581,3.89999999990687,1985554.5
1250,576,4,1985540
1249,573,3.90000000037253,1986904
1248,567,3.89999999990687,1986965.25
1250,566,4,1986962.5
1252,560,3.89999999990687,1986992
1249,558,3.89999999990687,1987159.75
1249,557,4,1987160
1248,553,3.89999999990687,1987177.25
1246,552,3.90000000037253,1990036
1249,554,4,1987175.75
1251,555,3.89999999990687,1987168
1252,556,3.89999999990687,1987146.5
1253,559,4,1987150.5
1255,559,3.89999999990687,1987136
1256,562,7.89999999990687,1987022.5
1254,560,3.90000000037253,1987006.5
1255,560,4,1987007.75
1255,560,7.79999999981374,1987007.75
1254,559,4,1987137.25
1254,567,3.89999999990687,1986945.25
1255,559,7.89999999990687,1987136
1255,555,3.90000000037253,1987194.5
1253,553,3.89999999990687,1987186.5
1254,557,7.89999999990687,1987143.75
1254,556,3.89999999990687,1987142.5
1255,555,4,1987194.5
1256,559,7.89999999990687,1987135.75
1255,564,3.90000000037253,1986949.25
1256,569,3.89999999990687,1986859.75
1258,568,4,1986854.5
1259,562,3.89999999990687,1987017.25
1260,568,3.89999999990687,1986842.5
1259,575,4,1986874.5
1260,576,3.89999999990687,1985616
1261,575,3.90000000037253,1986820
1263,578,4,1985625.25
1263,579,4,1985626.5
1262,576,4,1985620
1264,571,4,1986757.25
1263,571,4,1986832
1263,568,3.89999999990687,1986837.25
1264,570,4,1986756
1266,568,4,1986766.5
1267,562,4,1986723.75
1270,558,4,1987432
1271,559,4,1987434.5
1270,558,4,1987432
1269,551,4,1987372
1269,552,8,1987451.75
1271,550,4,1987369.25
1270,550,4,1987368
1269,551,8,1987372
1268,548,4,1987360
1267,552,4,1987397.25
1266,553,7.89999999990687,1987399.75
1265,549,4,1987384
1266,552,4,1987396
1264,549,8,1987387.75
1264,554,4,1987406.5
1265,558,4,1987415.75
1262,558,8,1987074.5
1262,556,4,1987084
1260,554,4,1987100
1260,561,8,1987065.25
1257,561,4,1987010.5
1256,560,3.89999999990687,1987008
1255,564,4,1986949.25
1252,567,4,1986959.75
1250,572,4,1986908
1250,570,4,1986914.5
1249,574,4,1986903.75
1249,576,4,1985539.75
1249,577,4,1985538.5
1248,579,4,1985551.75
1247,577,4,1985532
1247,578,4,1985531.75
1251,578,4,1985545.25
1247,576,4,1985535.75
1249,580,4,1985553.25
1249,579,4,1985548
1249,588,3.89999999990687,1985779.75
1249,583,4,1985558.5
1248,579,4,1985551.75
1249,583,4,1985558.5
1249,582,4,1985559.75
1249,588,8,1985779.75
1249,589,4,1985778.5
1247,591,4,1985450.5
1248,592,8,1985792
1248,591,4,1985791.75
1248,594,4,1985796
1248,592,8,1985792
1249,590,4,1985789.25
1248,594,4,1985796
1252,590,8,1985734.5
1254,587,4,1985745.25
1255,588,4,1985743.75
1258,583,8,1985649.25
1260,580,4,1985632
1261,580,4,1985635.75
1260,577,4,1985617.25
1262,576,4,1985620
1263,570,4,1986835.75
1265,569,4,1986754.5
1267,566,4,1986745.25
1265,569,4,1986754.5
1265,572,4,1986809.25
1264,573,4,1986811.75
1265,572,4,1986809.25
1266,571,4,1986761.25
1264,569,4,1986755.75
1267,572,4,1986805.25
1267,570,4,1986763.75
1269,574,4,1986797.25
1270,577,4,1986493.25
1270,576,4,1986494.5
