x,y,t,h
1270,514,4,1987986.5
1271,517,8,1987982.5
1272,518,4,1987966.5
1272,519,4,1987967.75
1272,520,8,1987882.5
1273,521,4,1987880
1272,522,4,1987878.5
1271,524,4,1988069.25
1272,521,4.10000000009313,1987881.25
1272,514,4,1987948
1274,514,4,1987938.5
1275,515,4,1987936
1276,515,4,1987935.75
1276,516,4,1987914.5
1275,515,4,1987936
1275,513,4,1987940
1272,511,4,1157781.25
1273,511,4,1157782.5
1275,509,4,1157788
1275,508,4,1157791.75
1275,509,4,1157788
1277,509,4,1157794.5
1278,507,4,1157811.75
1277,505,4,1157816
1278,503,4,1157825.25
1277,502,4,1157837.25
1277,503,8,1157838.5
1277,503,4,1157838.5
1272,503,4,1157845.25
1276,507,8,1157813.25
1277,508,4,1157793.25
1278,509,4,1157805.25
1274,509,8,1157789.25
1271,509,4,1157740
1270,511,4,1157737.25
1268,514,8,1987996
1267,517,4,1988022.5
1268,518,4,1987974.5
1268,520,8,1988048
1270,522,4,1988056
1269,525,4,1988066.5
1267,527,8,1988080
1265,528,4,1987755.75
1265,529,4,1987752
1267,528,8,1987759.75
1268,527,4,1988079.75
1268,524,4,1988064
1269,527,8,1988076
1268,528,4,1987760
1267,530,4,1987745.25
1266,523,8,1988041.25
1267,513,4,1988004
1272,505,4,1157761.25
1272,499,4,1157861.25
1273,496,4,1157867.75
1274,493,4,1157943.75
1273,492,4,1157939.75
1274,488,8,1157926.5
1273,485,4,1158098.5
1272,483,4,1158095.75
1272,482,8,1158094.5
1271,480,4,1158079.75
1270,481,4,1158077.25
1269,481,8,1158066.5
1269,482,4,1158071.75
1270,483,4,1158073.25
1269,482,8,1158071.75
1267,482,4,1158049.25
1264,483,4,1158053.25
1262,484,8,1157220
1260,485,4,1157217.25
1260,485,4,1157217.25
1259,486,4,1157235.75
1256,486,4,1157244
1257,485,4,1157240
1256,485,4,1157243.75
1256,484,4,1157242.5
1256,482,4,1157188
1258,482,4,1157192
1260,481,4,1157201.25
1262,484,4,1157220
1265,485,4,1158040
1266,489,4,1157997.25
1268,496,4,1157648
1268,499,3.89999999990687,1157663.75
1268,501,3.89999999990687,1157665.25
1268,502,4,1157678.5
1268,499,3.89999999990687,1157663.75
1269,499,3.90000000037253,1157660
1269,499,4,1157660
1267,496,3.89999999990687,1157647.75
1269,493,3.89999999990687,1157960
1269,492,4,1157961.25
1270,491,3.89999999990687,1158009.25
1271,488,3.89999999990687,1158015.75
1270,483,4,1158073.25
1270,482,3.90000000037253,1158072
1270,480,3.89999999990687,1158078.5
1269,480,4,1158065.25
1268,485,7.79999999981374,1158027.75
1268,489,4,1158003.75
1269,495,3.89999999990687,1157966.5
1267,510,7.90000000037253,1157723.75
1264,512,3.89999999990687,1988010.5
1260,519,3.89999999990687,1988165.25
1259,525,7.89999999990687,1988126.5
1261,528,4,1988435.75
1261,527,3.89999999990687,1988110.5
1264,528,7.90000000037253,1987754.5
1266,529,3.89999999990687,1987757.25
1266,529,3.89999999990687,1987757.25
1270,530,7.89999999990687,1987768
1269,530,3.89999999990687,1987767.75
1272,529,4,1987777.25
1271,530,3.90000000037253,1987771.75
1273,529,3.89999999990687,1987778.5
1275,527,3.89999999990687,1987856
1275,526,4,1987857.25
1275,526,3.89999999990687,1987857.25
1273,525,3.89999999990687,1987864
1272,524,4,1987866.5
1271,523,3.90000000037253,1988058.5
1270,523,3.89999999990687,1988059.75
1270,520,3.89999999990687,1988052
1270,518,4,1987970.5
1271,517,3.89999999990687,1987982.5
1272,517,3.89999999990687,1987953.25
1273,517,3.90000000037253,1987954.5
1273,518,4,1987965.25
1273,520,3.89999999990687,1987883.75
1274,522,3.89999999990687,1987874.5
1274,524,4,1987868
1274,526,3.89999999990687,1987858.5
1275,527,8,1987856
1275,528,4,1987781.25
1275,529,3.89999999990687,1987782.5
1274,529,8,1987783.75
1274,526,4,1987858.5
1273,524,4,1987867.75
1274,524,8,1987868
1273,524,4,1987867.75
1273,524,3.90000000037253,1987867.75
1273,524,8,1987867.75
1272,525,4,1987865.25
1270,529,4,1987773.25
1268,530,8,1987764
1268,532,4,1987722.5
1268,535,4,1987727.75
1269,538,7.89999999990687,1987703.75
1269,540,4,1987657.25
1268,542,4,1987660
1268,543,4,1987663.75
1268,545,4,1987345.25
1267,545,4,1987340
1266,545,4,1987341.25
1267,543,4,1987664
1267,540,3.89999999990687,1987679.75
1267,539,4,1987680
1265,536,4,1987691.75
1266,535,4,1987731.75
1264,533,4,1987737.25
1264,531,4,1987749.25
1262,527,4,1988097.25
1261,525,4,1988104
1261,525,3.89999999990687,1988104
1261,523,4,1988150.5
1261,523,4,1988150.5
1262,523,4,1988153.25
1260,523,4,1988149.25
1260,524,4,1988106.5
1260,524,8,1988106.5
1261,524,4,1988105.25
1261,525,3.89999999990687,1988104
1261,525,8,1988104
1261,526,4,1988109.25
1261,525,4,1988104
1261,525,8,1988104
1260,524,4,1988106.5
1259,523,4,1988128
1260,523,7.90000000037253,1988149.25
1259,521,4,1988142.5
1259,520,4,1988143.75
1259,522,8,1988129.25
1259,521,4,1988142.5
1259,522,4,1988129.25
1260,524,8,1988106.5
1261,524,4,1988105.25
1262,525,4,1988103.75
1263,526,4,1988099.75
1264,529,4,1987753.25
1264,530,4,1987750.5
1265,531,4,1987748
1266,532,4,1987740
1265,532,4.09999999962747,1987739.75
1266,532,4,1987740
1266,533,4,1987741.25
1265,532,4,1987739.75
1264,532,4,1987738.5
1263,532,4,1988453.25
1263,532,4,1988453.25
1264,530,4,1987750.5
1263,528,4.10000000009313,1988437.25
1264,527,4,1988095.75
1263,526,4,1988099.75
1264,523,4,1988037.25
1264,522,4,1988036
1263,520,4,1988159.75
1264,517,8,1988017.25
1265,515,4,1988014.5
1266,513,4.10000000009313,1988007.75
1265,512,8,1988009.25
1265,511,4,1157718.5
1266,510,4,1157720
1267,512,8,1988005.25
1268,511,4,1157733.25
1268,513,4.10000000009313,1987995.75
1269,514,8,1987997.25
1270,517,4,1987981.25
1270,519,4,1987971.75
1270,520,8,1988052
1271,522,4,1988057.25
1272,523,4.10000000009313,1987877.25
1272,523,8,1987877.25
1272,524,4,1987866.5
1271,523,4,1988058.5
1271,523,8,1988058.5
1272,521,4,1987881.25
1273,520,4.09999999962747,1987883.75
1273,518,8,1987965.25
1275,516,4,1987957.25
1276,514,4,1987932
1276,515,8,1987935.75
1275,514,4,1987939.75
1277,514,4,1987933.25
1277,515,8,1987934.5
1278,516,4,1987916
1278,517,4,1987917.25
1278,517,4,1987917.25
1277,518,4,1987911.75
1277,519,4,1987908
1276,521,8.10000000009313,1987891.75
1275,522,4,1987873.25
1275,522,4,1987873.25
1274,522,4,1987874.5
1272,521,8,1987881.25
1271,519,4,1987968
1271,515,4,1987984
1270,512,8,1987990.5
1270,508,4,1157742.5
1270,506,4,1157746.5
1271,509,8,1157740
1271,508,4,1157743.75
1272,510,4,1157780
1272,511,8,1157781.25
1272,515,4,1987951.75
1272,517,4,1987953.25
1273,522,4,1987879.75
1273,524,4,1987867.75
1272,527,4,1987861.25
1270,529,4,1987773.25
1270,532,4,1987718.5
1269,531,4,1987766.5
1268,531,4,1987765.25
1267,530,4,1987745.25
1267,527,4,1988080
1267,524,4,1988085.25
1265,522,3.89999999990687,1988039.75
1266,519,4,1988027.75
1266,515,4,1988001.25
1266,512,4,1988006.5
1265,512,4,1988009.25
1265,511,4,1157718.5
1265,512,4,1988009.25
1264,511,4,1157717.25
1264,513,4,1988011.75
1263,510,8,1157547.75
1262,508,4,1157550.5
1263,505,4,1157566.5
1262,500,8,1157574.5
1261,502,4,1157581.25
1262,496,4,1157630.5
1263,492,7.90000000037253,1157285.25
1263,488,4,1157269.25
1264,486,4,1158038.5
1265,483,7.79999999981374,1158052
1266,482,3.89999999990687,1158050.5
1267,482,4,1158049.25
1267,484,7.8000000002794,1158047.75
1267,484,4,1158047.75
1268,487,3.89999999990687,1158031.75
1268,487,7.79999999981374,1158031.75
1267,491,4,1157984
1267,493,3.89999999990687,1157982.5
1267,496,3.90000000037253,1157647.75
1266,498,4,1157640
1265,500,3.89999999990687,1157689.25
1265,502,3.89999999990687,1157693.25
1265,503,3.89999999990687,1157694.5
1264,502,4,1157692
1264,502,3.89999999990687,1157692
1265,502,3.90000000037253,1157693.25
1265,499,4,1157638.5
1265,496,3.89999999990687,1157633.25
1264,493,3.89999999990687,1157977.25
1263,491,3.89999999990687,1157274.5
1264,490,4,1157990.5
1264,489,3.89999999990687,1157993.25
1263,488,3.90000000037253,1157269.25
1263,486,4,1157225.25
1263,485,3.89999999990687,1157222.5
1263,486,3.89999999990687,1157225.25
1261,485,3.89999999990687,1157218.5
1260,488,7.89999999990687,1157264
1259,488,3.90000000037253,1157263.75
1260,490,3.89999999990687,1157278.5
1259,491,7.89999999990687,1157258.5
1260,490,3.89999999990687,1157278.5
1261,488,4,1157267.75
1262,485,7.8000000002794,1157223.75
1263,483,3.89999999990687,1157210.5
1265,483,4,1158052
1265,484,7.79999999981374,1158043.75
1266,485,4,1158045.25
1268,484,3.89999999990687,1158026.5
1269,485,7.8000000002794,1158024
1270,487,4,1158017.25
1272,488,3.89999999990687,1157930.5
1270,489,7.89999999990687,1158013.25
1270,491,3.89999999990687,1158009.25
1269,494,3.90000000037253,1157965.25
1270,497,3.89999999990687,1157655.75
1269,498,4,1157661.25
1270,498,3.89999999990687,1157656
1270,497,4,1157655.75
1271,495,4,1157952
1271,494,4,1157955.75
1272,491,4,1157935.75
1275,489,4,1157924
1276,487,4,1158117.25
1276,485,4,1158115.75
1277,484,4,1158113.25
1277,481,4,1158136
1278,479,4,1158145.25
1279,478,4,1158147.75
1279,477,4,1158148
1279,477,4,1158148
1276,478,4,1158156
1275,478,4,1158161.25
1274,476,4,1158172
1273,477,8,1158168
1271,477,4,1158374.5
1269,477,4,1158370.5
1268,479,8,1158383.75
1266,480,4,1158060
1264,480,4,1158058.5
1264,481,7.89999999990687,1158057.25
1262,482,4,1157208
1261,483,4,1157212
1261,483,8,1157212
1259,485,4,1157236
1258,487,4,1157233.25
1255,491,8,1157328
1256,497,4,1157609.25
1254,498,4,1157400
1255,498,4,1157401.25
1258,499,4,1157603.75
1258,502,4,1157586.5
1262,503,4,1157569.25
1263,506,4,1157553.25
1268,509,4,1157731.75
1269,511,4,1157734.5
1267,514,4,1988003.75
1271,514,4,1987987.75
1273,513,4,1987944
1273,515,4,1987950.5
1273,516,4,1987955.75
1272,517,4,1987953.25
1271,519,4,1987968
1271,520,4,1988053.25
1270,521,4,1988055.75
1268,520,4,1988048
1267,517,4,1988022.5
