x,y,t,h
758,317,4,913479.75
758,317,4,913479.75
756,316,4,913482.5
754,317,4,913501.25
753,319,4,913492
752,321,4,913155.75
751,321,4,913150.5
749,319,4,914348
749,319,4,914348
747,321,4,913094.5
746,321,4,913095.75
747,323,4,913098.5
745,326,4,913111.75
745,325,4,913106.5
747,329,4,912932
746,329,3.89999999999418,912935.75
746,327,3.89999999999418,913113.25
746,325,4,913117.25
747,329,3.90000000002328,912932
747,327,3.89999999999418,913114.5
748,326,4,913124
748,325,3.89999999999418,913123.75
749,326,3.89999999999418,913127.75
750,325,7.89999999999418,913133.25
752,324,3.90000000002328,913210.5
753,323,4,913158.5
753,322,7.79999999998836,913159.75
755,323,4,913162.5
756,324,3.89999999999418,913184
757,324,7.89999999999418,913187.75
757,325,3.90000000002328,913186.5
757,327,3.89999999999418,913196
757,327,7.89999999999418,913196
758,328,3.89999999999418,913276
757,329,4,913272
757,329,7.80000000001746,913272
754,327,4,913201.25
754,329,3.89999999999418,913223.75
753,330,3.89999999999418,913229.25
752,329,4,913217.25
750,329,3.89999999999418,912919.75
750,328,3.89999999999418,912918.5
748,327,4,913125.25
748,326,3.90000000002328,913124
747,326,3.89999999999418,913115.75
748,327,4,913125.25
746,323,3.89999999999418,913099.75
748,327,3.89999999999418,913125.25
749,327,4,913126.5
748,323,3.89999999999418,913141.25
750,323,3.90000000002328,913139.75
750,325,4,913133.25
750,324,3.89999999999418,913134.5
752,323,3.89999999999418,913157.25
752,324,3.89999999999418,913210.5
751,325,4,913132
750,325,3.89999999999418,913133.25
751,325,7.90000000002328,913132
750,325,3.89999999999418,913133.25
751,322,3.89999999999418,913137.25
749,324,7.89999999999418,913121.25
750,324,3.89999999999418,913134.5
749,323,4,913140
747,323,7.80000000001746,913098.5
746,324,4,913118.5
746,324,4,913118.5
746,322,8,913096
746,322,4,913096
746,323,4,913099.75
746,322,8,913096
747,323,4,913098.5
748,325,4,913123.75
748,327,8,913125.25
749,329,4,912920
752,327,4,913215.75
754,328,3.89999999999418,913220
756,328,4,913274.5
758,330,4,913266.5
759,330,4,913265.25
764,330,4,913334.5
766,331,4,913331.75
768,333,4,831729.25
770,331,4,831713.25
771,330,4,831715.75
798,400,48,836180
801,404,4,839067.75
801,407,4,839060
804,411,8,839029.25
800,412,4,839002.5
801,413,4,839000
800,413,8,839001.25
801,412,4,839003.75
803,412,4,839007.75
801,412,8,839003.75
801,411,4,839012
801,412,4,839003.75
801,412,8,839003.75
802,414,4,838994.5
800,414,4,838998.5
802,416,3.89999999999418,837636
802,419,4,837643.75
804,421,4,837667.75
803,423,4,837658.5
805,423,4,837670.5
808,424,4,837760
810,425,4,837773.25
811,427,4,837770.5
811,427,4,837770.5
811,427,4,837770.5
813,428,4,837795.75
814,430,4,837800
814,430,4,837800
814,431,4,837803.75
717,752,204.100000000006,569171.75
717,742,4,568903.75
716,732,8,565664
717,718,4,565421.25
719,706,4,565337.25
719,696,8,565141.25
719,691,4,565082.5
719,688,4,565077.25
720,680,8,564672
722,672,4,564646.5
721,669,4,561746.5
722,662,8,561714.5
722,657,4,561677.25
721,652,4,562011.75
722,647,8,562067.75
720,641,4,562089.25
721,636,4,552027.75
722,633,4,552045.25
720,629,4,552089.25
719,627,4,552794.5
718,626,4,552792
717,623,4,552462.5
715,623,4,552464
715,622,4,552465.25
714,623,4,552467.75
712,623,4,552469.25
710,621,4,552679.75
708,619,4,552671.75
706,620,4,552694.5
708,617,4,552657.25
709,615,4,552580
706,616,4,552654.5
708,612,4.10000000000582,552586.5
710,612,4,552588
713,610,4,552557.25
715,607,4,549274.5
715,605,8,549276
718,605,4,549293.25
719,603,4,549296
722,602,8,549448
722,599,4,549425.25
720,597,4,549435.75
720,592,8,549376
1019,622,52,781113.25
1018,623,4,781115.75
1009,625,4,780802.5
1015,623,4,781120
1016,622,4,781118.5
1016,621,4,781105.25
1020,619,4,781087.75
1018,617,4,781095.75
1019,615,4,781274.5
1018,612,4,781278.5
1018,612,4,781278.5
1019,609,4,781254.5
1020,609,4,781305.25
1023,607,4,781312
1023,606,4,781315.75
1023,603,4,781370.5
1026,601,4,2011463.75
1027,602,8,2011465.25
1026,603,4,2011467.75
1026,604,4,2011486.5
1023,607,7.89999999999418,781312
1026,607,4,2011481.25
1025,606,4,2011479.75
1025,608,8,2014889.25
1025,608,4,2014889.25
1027,607,4,2011482.5
1027,607,8,2011482.5
1028,606,4,2011492
1026,605,4,2011485.25
1026,603,8,2011467.75
1026,602,4,2011464
1027,600,4,2011461.25
1024,598,8,2011452
1024,597,4,2011451.75
1023,596,4,781391.75
1022,594,4,781394.5
1020,594,4,781404
1018,592,4,781414.5
1019,591,4,782234.5
1018,590,4,782232
1020,589,4,782243.75
1019,586,4,782217.25
1020,583,4,782287.75
1020,583,4,782287.75
1018,582,4,782290.5
1017,580,4,782299.75
1017,579,4,782308
1019,577,4,782318.5
1021,576,4,782321.25
1018,576,4,782316
1021,575,4,782340
1017,576,4,782315.75
1019,577,4,782318.5
1017,577,4,782312
1016,577,4,782313.25
1018,577,4,782317.25
1017,579,4,782308
1018,578,4,782306.5
1015,580,8,782117.25
1013,581,4,782114.5
1010,582,4,782130.5
1009,582,8,782141.25
1008,582,4,782140
1009,581,4,782136
1006,584,7.89999999999418,781846.5
1008,584,4,782144
1009,586,4,782157.25
1010,588,8,782174.5
1008,592,4,781482.5
1008,594,4,781484
1012,593,8,781467.75
1015,595,4,781456
1017,597,4,781426.5
1018,598,4,781432
1019,599,4,781434.5
912,615,60,776085.25
910,614,4,775272
908,615,4,775279.75
905,616,8,775297.25
906,613,4,775287.75
904,613,4,775291.75
902,612,8,775214.5
901,610,4,775223.75
900,611,4,775221.25
900,611,8,775221.25
901,611,4,775220
902,613,4,775213.25
901,619,8,775390.5
902,618,4,775378.5
903,620,4,775375.75
901,624,8,775443.75
903,627,4,775450.5
902,628,4,775460
902,630,8,775464
904,631,4,775637.25
903,632,4,775551.75
903,633,4,775550.5
902,631,4,775467.75
903,629,4,775462.5
904,629,4,775641.25
903,630,4,775465.25
903,627,4,775450.5
903,627,4,775450.5
905,626,4,775655.75
907,626,4,775649.25
907,626,4,775649.25
907,626,4,775649.25
907,626,4,775649.25
906,627,4,775651.75
906,628,4,775644
907,627,4,775648
907,627,4,775648
908,627,4,775669.25
908,627,4,775669.25
908,628,4,775626.5
907,628,8,775647.75
1300,604,64,1946208
1300,604,4,1946208
1298,602,4,1946184
1306,601,4,1946247.75
1302,602,4,1946226.5
1307,603,4,1946250.5
1310,602,4,1946290.5
1308,603,4,1946293.25
1306,602,4,1946248
1305,600,4,1946243.75
1302,601,4,1946237.25
1304,601,4,1946241.25
1306,599,4,1946323.75
1307,597,4,1946334.5
1309,594,4,1946359.75
1314,592,4,1947558.5
1319,589,4,1946732
1315,589,4,1946716
1318,588,4,1946734.5
1314,587,4,1946699.75
1315,587,4,1946698.5
1317,586,4,1946743.75
1316,585,8,1946745.25
1315,585,4,1946694.5
1318,586,4,1946738.5
1317,587,8,1946740
1311,588,4,1946383.75
1311,587,4,1946384
1307,583,8,1946586.5
1306,579,4,1946571.75
1307,574,4,1945267.75
1307,571,8,1945226.5
1305,568,4,1945217.25
1305,566,4,1945213.25
1306,562,8,1945160
1304,560,4,1945152
1307,556,4,1945013.25
1306,554,8,1944968
1303,553,4,1945044
1305,553,4,1944962.5
1304,553,4,1944963.75
1306,554,4,1944968
1304,556,4,1945018.5
1306,555,4,1944969.25
1306,557,4,1945015.75
1307,557,4,1945012
1306,556,4,1945014.5
1306,554,4,1944968
1305,555,4,1944966.5
1306,553,4,1944973.25
1302,553,4,1945047.75
1301,551,4,1944870.5
1300,550,4,1944868
1299,548,4,1944863.75
1298,549,4,1944861.25
1292,548,4,1944778.5
1297,548,4,1944849.25
1294,546,4,1944824
1292,547,4,1944821.25
1292,546,8,1944820
1293,545,4,1944818.5
1296,545,4,1944833.25
1295,544,8,1944831.75
1304,545,4,1944899.75
1309,545,4,1944914.5
1313,542,8,1943549.25
1316,542,4,1943494.5
1317,539,4,1943518.5
1315,541,8,1943542.5
1318,541,4,1943501.25
1327,542,4,1943465.25
1328,542,8,1942614.5
1326,544,4,1942268
1332,545,4,1942289.25
1332,546,8,1942302.5
1334,544,4,1942292
1336,546,4,1942502.5
1333,547,4,1942300
1333,548,4,1942307.75
1336,548,4,1942490.5
1336,548,4.10000000000582,1942490.5
1336,547,8,1942501.25
1334,547,4,1942299.75
1332,547,4,1942303.75
1332,546,4,1942302.5
1330,545,4,1942285.25
1332,546,4,1942302.5
1327,546,4,1942257.25
1324,546,4,1942262.5
1325,546,4,1942263.75
1322,547,4,1942219.75
1319,549,4,1942148
1313,551,4,1942164
1312,553,4,1942121.25
1311,552,4,1944981.25
1308,555,4,1944991.75
1306,556,8,1945014.5
1304,558,4,1945020
1303,558,4,1945025.25
1303,558,4,1945025.25
1299,557,4,1945078.5
1295,558,4,1944747.75
1295,557,4,1944748
1301,554,8,1945053.25
1298,552,3.89999999999418,1945062.5
1297,551,3.89999999999418,1944854.5
1295,550,7.90000000002328,1944771.75
1297,547,3.89999999999418,1944844
1301,546,4,1944887.75
1307,545,7.79999999998836,1944908
1306,546,4,1944904
1310,549,3.89999999999418,1944935.75
1313,549,3.90000000002328,1942168
1316,549,4,1942155.75
1316,551,3.89999999999418,1942159.75
1318,552,3.89999999999418,1942142.5
1324,554,4,1942044
1329,555,3.89999999999418,1942348
1328,556,3.89999999999418,1942352
1328,557,4,1942355.75
1327,557,3.90000000002328,1942030.5
1325,556,3.89999999999418,1942027.75
1321,554,4,1942061.25
1321,552,3.89999999999418,1942057.25
1321,551,3.89999999999418,1942230.5
1315,550,4,1942161.25
1317,549,3.89999999999418,1942152
1307,548,3.90000000002328,1944949.25
1309,546,4,1944925.25
1303,546,3.89999999999418,1944881.25
1307,545,3.89999999999418,1944908
1308,547,7.89999999999418,1944927.75
1309,549,3.89999999999418,1944930.5
1310,555,3.90000000002328,1944987.75
1309,559,7.89999999999418,1945004
1307,563,3.89999999999418,1945162.5
1308,562,4,1945182.5
1309,567,7.79999999998836,1945196
1310,566,4,1945192
1311,569,3.90000000002328,1945238.5
1313,569,7.89999999999418,1941864
1308,573,3.89999999999418,1945249.25
1302,574,3.89999999999418,1945282.5
1302,573,7.89999999999418,1945293.25
1298,573,3.90000000002328,1945335.75
1301,572,4,1945291.75
1298,571,7.79999999998836,1945313.25
1304,571,4,1945221.25
1296,571,3.89999999999418,1945327.75
1299,574,3.89999999999418,1945337.25
1292,573,4,1945355.75
1294,573,3.90000000002328,1945351.75
1293,571,3.89999999999418,1945398.5
1291,571,4,1945376
1290,571,4,1945379.75
1294,569,4,1945405.25
1289,568,4,1945387.75
1288,567,4,1945471.75
1286,566,4,1945474.5
1287,566,4,1945473.25
1289,563,3.89999999999418,1945454.5
1289,562,4,1945453.25
1293,561,4,1945432
1293,560,4,1945433.25
1298,559,4,1945083.75
1298,558,4,1945080
1299,559,4,1945082.5
1302,558,4,1945026.5
1305,558,8,1945021.25
1309,558,4,1945005.25
1314,556,4,1942108
1311,556,8,1944997.25
1313,557,4,1942104
1312,556,4,1942106.5
1316,555,8,1942133.25
1317,555,4,1942134.5
1317,556,4,1942089.25
1321,555,8,1942062.5
1322,553,4,1942055.75
1320,553,4,1942059.75
1318,555,8,1942137.25
1318,555,4,1942137.25
1314,557,4,1942109.25
1315,556,4,1942111.75
1310,556,4,1944996
1307,557,4,1945012
1304,558,4,1945020
1304,558,4,1945020
1298,558,4,1945080
1297,560,4,1945091.75
1294,561,4,1945431.75
1292,561,4,1945435.75
1288,562,4,1945452
1287,563,4,1945488
1282,565,4,1945527.75
1280,567,4,1945535.75
1280,569,4,1945539.75
1278,570,4,1986616
1273,572,4,1986587.75
1270,574,4,1986792
1266,577,4,1986477.25
1267,579,4,1986464
1267,580,4,1986463.75
1266,582,4,1986450.5
1265,583,4,1986452
1266,584,4,1986412
1268,586,8,1986420
1268,587,4,1986421.25
1267,588,4,1986399.75
1266,590,8,1986386.5
1269,590,4,1986381.25
1270,590,4,1986370.5
1269,590,8,1986381.25
1270,591,4,1986369.25
1272,591,4,1986367.75
1274,590,8,1986360
1275,591,4,1986362.5
1273,592,4,1986283.75
1270,593,8,1986071.75
1273,593,4,1986280
1274,592,4,1986284
1275,590,8,1986361.25
1277,591,4,1986308
1283,589,4,1945846.5
1281,589,4,1945842.5
1281,589,4,1945842.5
1281,588,4,1945843.75
1277,587,4,1986334.5
1283,585,8,1945828
1283,584,4,1945829.25
1281,582,4,1945623.75
1282,582,4,1945624
1284,581,4,1945635.75
1284,579,4,1945653.25
1280,577,4,1945601.25
1285,577,4,1945656
1287,575,4,1945578.5
1283,575,4,1945584
1288,574,4,1945366.5
1286,573,8,1945575.75
1289,571,4,1945380
1293,571,4,1945398.5
1293,570,8,1945399.75
1297,569,4,1945320
1295,568,4,1945407.75
1299,567,4,1945114.5
1297,566,4,1945111.75
1298,564,4,1945118.5
1298,563,4,1945099.75
1298,562,8,1945096
1302,562,4,1945138.5
1303,562,4,1945137.25
1299,563,8,1945098.5
1297,562,4,1945101.25
1298,563,3.89999999999418,1945099.75
1293,563,7.89999999999418,1945438.5
1297,564,3.90000000002328,1945105.25
1291,566,3.89999999999418,1945465.25
1294,567,3.89999999999418,1945411.75
1293,568,4,1945393.25
1291,569,3.89999999999418,1945390.5
1288,571,3.89999999999418,1945381.25
1288,572,4,1945370.5
1290,571,3.90000000002328,1945379.75
1290,572,3.89999999999418,1945372
1290,572,4,1945372
1291,572,3.89999999999418,1945375.75
1289,572,3.89999999999418,1945371.75
1502,491,62.8999999999942,1222417.25
1505,491,3.90000000002328,1222894.5
1505,487,7.89999999999418,1222678.5
1508,483,3.89999999999418,1222709.25
1516,481,4,1222737.25
1513,480,7.79999999998836,1222721.25
1515,478,4,1223993.25
1514,481,3.90000000002328,1222733.25
1515,482,7.79999999998836,1222731.75
1516,481,4,1222737.25
1515,480,3.89999999999418,1222735.75
1514,481,7.89999999999418,1222733.25
1513,482,3.90000000002328,1222727.75
1511,483,3.89999999999418,1222704
1507,483,4,1222666.5
1507,483,3.89999999999418,1222666.5
1507,482,3.89999999999418,1222665.25
1510,483,4,1222707.75
1508,482,3.89999999999418,1222710.5
1509,481,3.90000000002328,1222712
1512,481,3.89999999999418,1222723.75
1513,482,4,1222727.75
1517,482,3.89999999999418,1222749.25
1521,481,4,1223592
1523,481,4,1223598.5
1528,481,4,1223617.25
1530,482,4,1223624
1531,484,4,1223647.75
1528,484,4,1223632
1532,485,4,1223651.75
1535,486,4,1223659.75
1536,488,4,1571904
1539,489,4,1571910.5
1539,489,8,1571910.5
1540,491,4,1571957.25
1542,489,4,1571965.25
1541,490,8,1571959.75
1542,490,4,1571954.5
1543,489,4,1571966.5
1545,489,8,1571970.5
1546,488,4,1571972
1547,485,4,1572062.5
1545,481,7.89999999999418,1572072
1544,477,4,1571771.75
1543,473,4,1571796
1543,470,8,1571627.75
1538,467,4,1571595.75
1536,465,4,1571585.25
1539,461,4,1571572
1535,459,4,1224624
1533,457,4,1224632
1532,457,4,1224633.25
1529,457,4,1224578.5
1530,459,4,1224587.75
1531,462,4,1224603.75
1531,466,4,1223779.75
1531,466,4,1223779.75
1533,470,4,1223751.75
1534,473,4,1223741.25
1535,475,4,1223738.5
1536,478,4,1571838.5
1535,479,4,1223680
1537,479,4,1571836
1540,479,4,1571781.25
1540,479,4,1571781.25
1540,478,4,1571782.5
1539,478,4,1571833.25
1539,476,8,1571829.25
1541,476,4,1571787.75
1543,474,4,1571795.75
1727,342,403.899999999994,1537641.25
1725,340,4,1537635.75
1721,340,4,1537657.25
1719,337,4,1537598.5
1719,336,4,1537599.75
1719,334,4,1537473.25
1719,332,3.90000000002328,1537487.75
1720,329,4,1537411.75
1720,328,4,1537408
1721,325,4,1537400
1723,324,4,1537397.25
1722,323,4,1537353.25
1720,321,4,1537347.75
1721,320,4,1537345.25
