x,y,t,h
1622,868,4,1804068
1624,866,4,1804262.5
1627,867,4,1804256
1626,868,4,1804252
1625,870,4,1804247.75
1625,869,4,1804248
1624,869,4,1804249.25
1626,866,8,1804258.5
1626,863,4,1804307.75
1625,861,4,1804312
1625,861,8,1804312
1624,859,4,1804325.25
1620,856,4,1804496
1619,855,8,1804474.5
1620,855,4,1804421.25
1620,852,4,1804426.5
1620,850,8,1804444
1620,850,4,1804444
1620,851,4,1804447.75
1622,850,8,1804434.5
1623,853,4,1804430.5
1623,856,4,1804501.25
1627,854,4,1804409.25
1627,856,4.09999999962747,1804335.75
1628,858,4,1804340
1627,854,4,1804409.25
1627,855,4,1804410.5
1626,856,4,1804332
1626,856,4,1804332
1625,855,4,1804412
1625,854,4,1804413.25
1625,851,4,1804398.5
1626,851,4,1804385.25
1625,855,4,1804412
1625,856,4,1804331.75
1627,857,4,1804334.5
1627,858,4,1804321.25
1627,857,4,1804334.5
1628,856,4,1804336
1631,851,4,1804368
1639,852,4,1805605.25
1652,853,4.10000000009313,1805857.25
1665,853,4,1798456
1673,851,4,1798628
1670,849,4,1798423.75
1672,847,8,1798335.75
1689,844,4,1798963.75
1689,842,4,1798957.25
1691,842,8,1798947.75
1692,839,4,1799141.25
1694,839,4,1799145.25
1698,838,8,1799218.5
1701,838,4,1799213.25
1701,838,4,1799213.25
1703,837,8,1799206.5
1706,835,4,1799395.75
1708,834,4,1799412
1707,833,8,1799406.5
1707,832,4,1799407.75
1708,831,4,1794309.25
1709,832,8,1799409.25
1708,833,4,1799411.75
1707,833,4,1799406.5
1704,833,4,1799401.25
1705,831,4,1794364
1702,833,4,1799191.75
1700,836,4,1799200
1699,836,4.10000000009313,1799221.25
1697,838,4,1799229.25
1694,838,4,1799144
1695,838,4,1799147.75
1693,837,4,1799138.5
1695,837,4,1799148
1695,838,4,1799147.75
1694,837,4,1799149.25
1694,838,4,1799144
1695,837,4,1799148
1695,836,4,1799151.75
1694,836,4,1799150.5
1717,671,56,1607364
1722,669,4,1607351.75
1725,660,4,1607267.75
1719,654,8,1607105.25
1723,659,4,1607242.5
1726,656,3.89999999990687,1607252
1721,653,7.89999999990687,1607096
1721,648,3.90000000037253,1607041.25
1720,644,3.89999999990687,1607034.5
1721,646,3.89999999990687,1607037.25
1715,645,4,1606940
1713,643,3.89999999990687,1606924
1711,641,3.89999999990687,1606908
1709,640,4,1606897.25
1712,641,3.90000000037253,1606913.25
1709,633,3.89999999990687,1627026.5
1708,634,4,1627038.5
1711,632,3.89999999990687,1627029.25
1713,630,3.89999999990687,1626263.75
1715,627,3.89999999990687,1626272
1717,629,4,1626248
1721,628,3.90000000037253,1626321.25
1720,628,3.89999999990687,1626320
1722,631,4,1626329.25
1728,633,3.89999999990687,1626051.75
1731,631,3.89999999990687,1626042.5
1731,630,4,1626041.25
1731,631,3.89999999990687,1626042.5
1735,627,7.8000000002794,1626000
1736,623,4,1625237.25
1737,629,3.89999999990687,1625970.5
1738,625,7.89999999990687,1625959.75
1736,626,3.89999999990687,1625964
1741,626,3.90000000037253,1625949.25
1741,623,7.89999999990687,1625254.5
1738,622,3.89999999990687,1625240
1759,225,102.5,1353726.5
1759,223,4,1352362.5
1754,217,4,1352333.25
1750,215,4,1352233.25
1750,211,4,1352243.75
1750,207,4,1352131.75
1750,204,4,1352140
1746,205,8,1352183.75
1744,202,4,1352172
1742,201,4,1351869.25
1739,202,8,1351817.25
1737,200,4,1351811.75
1735,197,4,1351718.5
1735,196,8,1351717.25
1736,194,3.89999999990687,1351910.5
1733,194,4,1351709.25
1733,195,8,1351708
1731,195,4,1351690.5
1731,194,4,1351691.75
1731,195,8,1351690.5
1732,196,4,1351712
1731,195,4,1351690.5
1729,193,4,1351682.5
1729,194,4,1351687.75
1729,192,4,1351681.25
1730,190,4,1357138.5
1731,191,4,1357136
1731,190,4,1357137.25
1731,192,4,1351695.75
1729,195,4,1351686.5
1678,132,36,1343588
1686,131,3.89999999990687,1344441.25
1681,129,4,1344424
1669,126,8,1365325.25
1666,121,4,1365357.25
1663,121,4,1321622.5
1662,123,8,1321627.75
1661,121,4,1321618.5
1660,122,4,1321630.5
1659,124,8,1321653.25
1658,125,4,1321655.75
1660,124,4,1321632
1656,123,8,1321605.25
1653,120,4,1321689.25
1654,119,4,1321513.25
1652,124,8,1321674.5
1652,125,4,1321673.25
1652,125,4,1321673.25
1650,125,8,1321719.75
1648,124,4,1321712
1649,123,4,1321710.5
1650,121,8,1321703.75
1648,120,4,1321706.5
1521,110,44,1305431.75
1518,110,4,1304744
1513,112,4,1305067.75
1514,117,4,1305053.25
1509,122,4,1304951.75
1503,125,4,1304236
1500,128,4,1251674.5
1499,133,4,1251702.5
1494,136,4,1251796
1490,138,4,1251784
1490,137,4,1251789.25
1489,136,8,1251777.25
1489,137,4,1251778.5
1487,136,4,1251903.75
1487,137,8,1251900
1486,138,4,1251896
1489,140,4,1251833.25
1491,137,8.10000000009313,1251788
1491,139,4,1251786.5
1492,138,4,1251806.5
1493,139,8,1251804
1494,142,4,1251816
1494,144,4,1251518.5
1493,148,8,1251465.25
1495,150,4,1251459.75
1495,153,4,1251452
1497,153,4,1251368
1497,153,3.89999999990687,1251368
1496,155,3.90000000037253,1251375.75
1495,155,4,1251450.5
1495,156,3.89999999990687,1251397.25
1496,157,3.89999999990687,1251377.25
1497,157,4,1251378.5
1497,157,3.89999999990687,1251378.5
1497,155,4,1251374.5
1496,152,3.89999999990687,1251370.5
1496,151,3.90000000037253,1251541.25
1496,147,4,1251535.75
1496,144,3.89999999990687,1251520
1497,144,3.89999999990687,1251523.75
1499,138,4,1251617.25
1498,136,3.89999999990687,1251628
1498,135,3.89999999990687,1251707.75
1497,135,4,1251708
1497,135,3.90000000037253,1251708
1498,135,7.89999999990687,1251707.75
1498,137,3.89999999990687,1251629.25
1499,138,4,1251617.25
1501,140,7.79999999981374,1251593.25
1500,142,4,1251596
1501,142,3.90000000037253,1251597.25
1501,145,7.89999999990687,1251576
1502,152,3.89999999990687,1251350.5
1501,154,4,1251357.25
1503,157,7.79999999981374,1251342.5
1502,159,4,1251331.75
1503,160,3.90000000037253,1252693.25
1504,160,7.89999999990687,1249962.5
1505,161,3.89999999990687,1249960
1506,160,3.89999999990687,1249964
1509,161,4,1249970.5
1510,161,3.89999999990687,1249981.25
1511,160,4,1249983.75
1512,159,3.90000000037253,1251263.75
1514,158,3.89999999990687,1251250.5
1514,158,4,1251250.5
1515,156,3.89999999990687,1251253.25
1516,157,3.89999999990687,1251233.25
1515,156,4,1251253.25
1515,155,3.89999999990687,1251210.5
1512,159,3.90000000037253,1251263.75
1508,161,4,1249971.75
1506,167,3.89999999990687,1249939.75
1504,172,4,1249882.5
653,156,75.6000000000931,928675.75
645,156,4,928715.75
642,158,4,928760
643,155,8,928736
645,154,4,928733.25
648,146,4,928580
647,144,8,928575.75
646,143,4,928491.75
646,150,4,928552
648,154,3.89999999990687,928644
649,159,4,928702.5
653,160,4,929009.25
656,163,4,929039.75
657,168,4,929257.25
659,168,4,929253.25
659,169,4,929252
660,172,4,929226.5
661,174,4,929223.75
661,176,4,929339.75
662,176,4,929340
662,177,4,929341.25
664,179,3.89999999990687,929349.25
664,178,4,929348
665,179,4,929350.5
664,174,4,929212
664,172,4,929210.5
664,167,4,929151.75
663,158,4,927811.75
662,148,8,927878.5
660,142,4,928238.5
660,145,4,927923.75
660,143,7.89999999990687,928239.75
658,142,4,928242.5
657,139,4,928198.5
657,136,8,928193.25
659,134,4,928185.25
769,116,32,999347.75
774,124,4,999396
767,122,4,977585.25
770,121,4,999373.25
774,121,4,999383.75
772,120,4,999376
774,115,4,999313.25
777,114,4,999277.25
780,113,4,999259.75
780,113,4,999259.75
780,115,4,999263.75
780,118,4,999238.5
781,118,4,999239.75
782,119,4,999235.75
783,118,3.89999999990687,999233.25
783,116,4,999247.75
784,113,4,998913.25
784,113,4,998913.25
784,113,4,998913.25
783,113,4,999252
782,113,4,999255.75
781,114,4,999261.25
778,114,4,999266.5
777,117,4,999282.5
775,118,4,999297.25
773,122,8,999389.25
773,124,4,999395.75
771,125,4,999412
771,126,8,999411.75
771,126,4,999411.75
770,129,4,999431.75
769,129,8,999426.5
770,129,4,999431.75
770,129,4,999431.75
769,125,8,999416
768,124,4,999418.5
768,121,4,999363.75
768,117,8,999345.25
766,115,4,977657.25
764,112,4,977648
763,112,8,977647.75
762,110,4,977720
763,110,4,977721.25
762,111,4,977723.75
760,112,4,977642.5
760,111,4,977727.75
762,114,4,977634.5
761,115,8,977636
759,118,3.90000000037253,977449.25
760,121,3.89999999990687,977537.25
762,123,4,977547.75
761,125,3.89999999990687,977554.5
761,126,3.89999999990687,977559.75
762,123,4,977547.75
762,121,3.89999999990687,977543.75
763,116,3.90000000037253,977631.75
764,112,3.89999999990687,977648
764,103,4,977893.25
763,101,7.79999999981374,977884
761,95,4,977940
760,91,3.89999999990687,977957.25
758,88,7.90000000037253,978132
758,87,3.89999999990687,978051.75
753,84,3.89999999990687,978099.75
752,85,3.89999999990687,978097.25
743,83,4,978362.5
741,84,3.89999999990687,978313.25
739,86,3.90000000037253,978321.25
737,91,7.89999999990687,978276
736,92,3.89999999990687,978266.5
735,92,3.89999999990687,975525.25
736,91,7.89999999990687,978277.25
734,90,3.90000000037253,975512
733,93,4,975522.5
732,96,7.79999999981374,976890.5
732,91,4,975519.75
734,99,3.89999999990687,976883.75
735,106,3.89999999990687,976659.75
735,104,3.90000000037253,976661.25
735,104,4,976661.25
734,102,3.89999999990687,976872
735,101,3.89999999990687,976876
736,101,4,976915.75
737,99,3.89999999990687,976908
738,98,3.89999999990687,976904
741,95,3.90000000037253,978254.5
742,94,4,978242.5
745,90,3.89999999990687,978221.25
747,84,3.89999999990687,978399.75
753,81,4,978088
758,79,3.89999999990687,978793.25
761,78,3.89999999990687,978839.75
760,77,4,978835.75
764,77,3.90000000037253,978851.75
764,79,3.89999999990687,978853.25
762,81,3.89999999990687,978023.75
273,173,59.7999999998137,126450.5
276,173,4,126409.25
274,178,8,126472
281,182,4,126589.25
281,185,4,126594.5
289,184,8,123243.75
285,184,4,126611.75
291,183,4,123280
292,181,3.90000000037253,123275.75
297,179,4,123340
300,176,4,123386.5
304,175,4,123733.25
306,173,4,123741.25
308,170,4,123766.5
309,163,4,123676
312,164,4,123866.5
311,163,4,123674.5
312,159,4,123967.75
312,160,4,123882.5
311,164,4,123685.25
309,167,4,123692
308,171,4,123765.25
308,179,4,123039.75
308,178,4,123036
309,184,4,123091.75
309,189,4,123106.5
310,197,4,128301.25
310,197,8,128301.25
310,201,4,128471.75
311,199,4,128298.5
312,200,8,128384
313,201,4,128386.5
316,201,4,128401.25
318,192,8,128340
320,195,4,117413.25
323,193,4,117422.5
325,192,8,117425.25
329,189,4,122648
331,189,4,122654.5
334,187,8,122681.25
338,189,4,122615.75
341,188,4,122571.75
344,189,4,122555.75
345,189,4,122552
347,194,4,117729.25
348,195,4,117749.25
351,197,4,117700
352,198,4,117780
353,201,4,117992
354,201,4,117991.75
354,205,4,118007.75
354,204,4,118004
353,207,4,118012
245,349,48,216674.5
243,349,8,216668
244,356,4,213386.5
239,353,4,213588
236,355,8,213599.75
236,357,4,213577.25
236,361,4,213555.75
235,363,8,213536
235,365,4,213534.5
236,366,4,213516
236,367,8,213519.75
234,367,4,213523.75
234,365,4,213533.25
234,361,8,213549.25
235,362,4,213537.25
237,363,4,213558.5
236,363,4,213557.25
235,361,4,213550.5
234,362,4,213538.5
235,361,4,213550.5
233,360,4,213547.75
233,361,4,213544
234,362,4,213538.5
235,362,4,213537.25
236,367,4,213519.75
235,366,4,213521.25
234,368,4,213838.5
235,367,4,213520
236,368,4,213840
236,367,4,213519.75
236,366,4,213516
239,365,4,213508
241,363,4,213446.5
244,363,4,213471.75
245,365,4,213474.5
245,369,8,213170.5
248,372,4,213200
248,375,4,213205.25
249,378,8,213037.25
250,381,4,213047.75
252,383,4,212997.25
253,386,8,212983.75
253,384,4,212977.25
249,383,4,213052
243,389,8,212788
236,389,4,212707.75
234,387,4,212683.75
238,384,8,212732
235,379,4,213898.5
231,376,4,213973.25
162,19,72.0999999996275,60681.25
161,17,4,60674.5
158,15,4,60329.25
157,11,4,60340
151,8,4,60287.75
149,6,4,60205.25
144,7,4,60223.75
142,6,8,60136
141,4,4,60129.25
140,3,4,60149.25
140,3,8,60149.25
141,3,4,60148
139,2,4,60105.25
139,3,8,60106.5
137,3,4,60108
139,3,4,60106.5
139,2,4,60105.25
141,1,3.90000000037253,60152
141,0,3.89999999990687,60155.75
141,1,4,60152
144,1,7.79999999981374,60163.75
144,0,4,60160
144,0,3.89999999990687,60160
146,-2,3.90000000037253,54478.5
147,-3,4,54476
148,-2,3.89999999990687,54480
148,-1,3.89999999990687,54480
149,0,4,60179.75
148,0,3.89999999990687,60176
148,0,3.89999999990687,60176
149,-1,3.90000000037253,54483
148,-1,4,54480
147,-2,3.89999999990687,54479.75
148,-6,3.89999999990687,54480
150,-6,4,54484
147,-1,3.89999999990687,54476
148,7,3.89999999990687,60207.75
150,11,4,60275.75
152,21,3.90000000037253,59505.25
154,27,3.89999999990687,59427.75
155,33,4,59374.5
156,34,3.89999999990687,59380
158,41,7.89999999990687,59325.25
159,47,3.89999999990687,59306.5
161,49,3.90000000037253,58114.5
161,51,7.89999999990687,58124
165,53,3.89999999990687,58146.5
165,53,3.89999999990687,58146.5
166,53,7.89999999990687,58157.25
168,51,3.90000000037253,58181.25
168,50,4,58180
170,49,7.79999999981374,58189.25
171,48,4,58191.75
172,46,3.89999999990687,57868
173,43,7.89999999990687,57910.5
174,41,3.90000000037253,57917.25
174,40,3.89999999990687,57918.5
173,39,7.89999999990687,57924
173,40,3.89999999990687,57905.25
172,40,4,57904
170,43,3.89999999990687,57891.75
166,46,3.90000000037253,58088
165,46,3.89999999990687,58093.25
163,46,4,58099.75
160,51,3.89999999990687,58127.75
159,53,3.89999999990687,58446.5
157,55,4,58436
157,56,4,58417.25
156,58,4,58420
155,58,4,58401.25
156,57,4,58419.75
158,57,4,58429.25
160,54,4,58132
160,51,4,58127.75
162,55,4,58137.25
171,363,55.8999999999069,227466.5
176,360,4,227818.5
181,363,4,227806.5
183,363,8,227792
185,366,4,227773.25
189,370,4,227933.25
192,374,8,214422.5
195,377,4,214382.5
199,379,4,214394.5
201,388,8,209115.75
205,398,3.90000000037253,209063.75
211,400,4,209413.25
214,403,4,209459.75
215,410,4,209619.75
216,408,4,209536
220,408,4,209552
220,410,4,209566.5
220,409,4,209553.25
221,410,4,209565.25
221,410,4,209565.25
222,408,4,209556
224,406,4,212374.5
223,405,4,209510.5
224,405,4,212377.25
228,410,4,212340
230,417,4,211005.25
230,416,4,211004
233,414,4,212285.25
236,413,4,212233.25
237,408,4,212249.25
237,415,4,212228
240,414,8,212220
241,411,4,212166.5
241,413,4,212216
239,412,8,212239.75
238,407,4,212457.25
237,406,4,212455.75
237,405,8,212450.5
240,405,4,212145.25
239,408,4,212245.25
332,900,76,424672
341,899,4,424732
338,898,4,424712
357,908,4,425163.75
358,906,4,425170.5
356,909,4,425161.25
354,911,4,425211.75
351,915,4,424016
353,915,4,425222.5
352,919,8,425279.75
354,923,4,425291.75
357,923,4,425332
360,923,8,425359.75
362,926,4,425368
99,887,144,338874.5
103,884,7.89999999990687,338831.75
98,884,4,338868
97,881,4,338856
109,884,4,338763.75
109,889,8,338738.5
98,883,4,338849.25
99,882,4,338851.75
99,880,8,338853.25
109,891,4,338742.5
104,874,4,338062.5
107,878,8,338075.75
109,873,4,338104
113,883,4,338444
116,876,8,338378.5
117,880,4,338491.75
113,874,4,338413.25
117,878,4,338375.75
127,889,4,338582.5
126,892,4,338596
127,896,3.89999999990687,360447.75
122,883,4,338505.25
130,901,4,360477.25
134,901,4,360493.25
126,889,4,338583.75
129,906,4,360685.25
123,887,4,338544
134,908,4,360652
140,909,4,360609.25
139,911,4,360624
133,881,4,382386.5
123,877,4,338356
142,910,4,360616
127,873,4,338326.5
134,906,3.89999999990687,360658.5
120,881,4,338499.75
120,871,3.89999999990687,338303.75
113,875,3.90000000037253,338414.5
132,891,3.89999999990687,382325.25
122,874,4,338312
117,864,7.79999999981374,338235.75
120,879,4,338367.75
120,870,3.89999999990687,338300
121,888,7.90000000037253,338561.25
116,870,3.89999999990687,338212
114,866,3.89999999990687,338184
116,868,7.89999999990687,338208
127,903,3.89999999990687,360426.5
119,878,3.90000000037253,338369.25
127,929,7.89999999990687,356692
118,892,3.89999999990687,338636
132,932,4,364170.5
114,905,7.79999999981374,360301.25
141,930,4,364125.25
118,901,3.90000000037253,360327.75
145,938,7.89999999990687,363975.75
115,926,3.89999999990687,360027.75
147,937,3.89999999990687,363980
119,917,4,359974.5
122,911,3.89999999990687,360251.75
121,911,3.90000000037253,360252
147,927,4,361050.5
138,911,3.89999999990687,360625.25
130,911,3.89999999990687,360699.75
126,905,4,360215.75
130,903,3.89999999990687,360473.25
125,891,3.89999999990687,338588
132,901,4,360483.75
43,891,43.2000000001863,340256
31,894,3.89999999990687,343721.25
57,911,4,345534.5
37,885,7.8000000002794,340360
25,881,4,343618.5
30,878,3.89999999990687,343464
24,877,7.89999999990687,343483.75
29,878,3.89999999990687,343469.25
25,883,4,343622.5
25,885,8,343672
29,884,4,343651.75
33,883,4,340388
35,880,8,340399.75
37,883,4,340406.5
40,883,4,340431.75
