x,y,t,h
250,341,4,216797.25
250,344,8,216708
250,345,4,216711.75
252,349,4,216739.75
251,351,8,216730.5
252,353,4,213339.75
253,354,4,213341.25
254,356,4,213324
254,357,4,213325.25
255,357,4,213326.5
255,357,4,213326.5
256,357,4,136211.75
256,356,4,136208
256,356,4,136208
255,355,3.90000000037253,213328
255,355,3.89999999944121,213328
255,355,3.90000000037253,213328
255,356,4,213327.75
255,356,3.89999999944121,213327.75
254,356,3.90000000037253,213324
254,356,4,213324
254,355,3.90000000037253,213329.25
254,355,3.89999999944121,213329.25
254,355,4,213329.25
254,355,3.90000000037253,213329.25
254,353,3.89999999944121,213335.75
253,352,7.90000000037253,213337.25
252,350,3.90000000037253,216740
251,348,3.89999999944121,216735.75
187,175,55.1000000005588,35248
189,179,3.89999999944121,35420
185,174,3.90000000037253,35261.25
183,173,7.89999999944121,35278.5
184,174,3.90000000037253,35260
186,176,4,35406.5
184,173,3.90000000037253,35259.75
186,175,3.89999999944121,35249.25
191,179,4,35418.5
194,186,3.90000000037253,46434.5
199,192,3.89999999944121,40981.25
201,196,4,41179.75
205,201,3.90000000037253,41144
208,207,3.90000000037253,41471.75
208,206,4,41470.5
210,214,3.89999999944121,41496
211,219,3.90000000037253,41696
212,220,3.89999999944121,41674.5
213,221,4,41672
214,225,3.90000000037253,42941.25
216,227,3.90000000037253,42959.75
216,224,4,42944
218,229,3.89999999944121,42973.25
216,230,3.90000000037253,42964
219,232,4,42789.25
217,230,7.79999999981374,42967.75
218,228,4,42974.5
220,228,4,42976
220,226,8,42998.5
221,228,4,42977.25
844,207,60,1007781.25
842,210,4,1008482.5
845,207,4,1007782.5
845,211,4,1008478.5
843,214,4,1008505.25
842,215,4,1008507.75
845,214,4,1008455.75
843,218,3.90000000037253,1008417.25
840,220,4,1008410.5
836,223,4,1008623.75
836,227,4,1008693.25
837,223,4,1008620
837,227,4,1008692
833,230,4,1008663.75
831,232,4,1006357.25
829,233,4,1006360
829,234,4,1006365.25
828,236,4,1006346.5
828,236,8,1006346.5
829,238,4,1006343.75
829,238,4,1006343.75
831,240,8,1006335.75
830,241,4,1006333.25
827,242,4,1006305.25
828,243,8,1006325.25
830,244,4,1006278.5
828,249,4,1006265.25
827,246,8,1006289.25
826,245,4,1006301.25
824,248,4,1006208
826,249,8,1006215.75
825,247,4,1006292
822,246,4,1006120
822,242,8,1006104
824,245,3.89999999944121,1006297.25
825,239,4,1006396
826,235,4,1006369.25
827,234,4,1006371.75
829,227,4,1006580
828,232,4,1006362.5
828,229,4,1006563.75
826,228,4,1006558.5
825,228,4,1006545.25
828,221,4,1006603.75
826,228,4,1006558.5
825,226,4,1006541.25
825,227,4,1006540
827,223,4,1006608
827,216,4,1006639.75
883,353,64,819620
885,353,4,819608
885,353,4,819608
886,352,8,819606.5
885,349,4,822882.5
886,347,4,822899.75
887,345,8,822910.5
887,343,4,822826.5
885,343,4,822828
884,343,8,822831.75
882,344,4,822852
879,344,4,822719.75
878,344,8,822716
877,343,4,822734.5
875,342,4,822737.25
872,340,8,822746.5
872,342,4,822742.5
870,339,4,822555.75
869,337,8,822546.5
867,338,4,822539.75
867,336,4,822543.75
868,335,4,822469.25
868,333,4,822473.25
869,330,4,822493.25
871,329,4,822484
874,330,8,822408
875,331,4,822410.5
877,330,4,822429.25
879,333,8,822438.5
880,335,4,823125.25
881,336,4,822785.25
885,336,8,822803.75
888,337,4,823017.25
888,338,4,823014.5
888,339,8,823013.25
890,340,4,823004
888,339,4,823013.25
887,337,8,822806.5
889,337,4,823016
887,335,4,823104
885,333,4,823112
884,330,4,823156
883,331,4,823136
879,327,4,822378.5
878,327,4,822379.75
876,329,4,822417.25
873,327,4,822398.5
873,326,4,822397.25
872,326,4,822396
876,329,4,822417.25
875,331,4,822410.5
875,330,4,822411.75
878,330,4,822424
879,332,4,822437.25
1628,595,92,1581813.25
1628,596,4,1581770.5
1626,600,4,1581700
1622,600,7.90000000037253,1581692
1619,598,3.89999999944121,1581619.75
1617,600,3.90000000037253,1581635.75
1614,599,7.90000000037253,1581505.25
1613,600,3.89999999944121,1581499.75
1612,600,4,1581498.5
1611,599,3.90000000037253,1581520
1610,600,3.89999999944121,1581444
1608,601,4,1581441.25
1607,599,3.90000000037253,1581354.5
1606,598,3.90000000037253,1581352
1605,599,4,1581356
1604,601,3.89999999944121,1581433.25
1603,600,3.90000000037253,1581381.25
1603,601,4,1581382.5
1602,602,3.89999999944121,1581384
1602,603,3.90000000037253,1581387.75
1601,603,4,1581388
1600,603,3.90000000037253,1581391.75
1601,605,3.89999999944121,1581394.5
1600,607,4,1581397.25
1600,608,3.90000000037253,1584810.5
1601,609,3.89999999944121,1584808
1601,611,4,1584814.5
1602,613,3.90000000037253,1584823.75
1602,613,7.79999999981374,1584823.75
1603,614,4,1584825.25
1604,615,3.90000000037253,1584773.25
1605,615,7.89999999944121,1584772
1605,616,3.90000000037253,1584851.75
1606,615,3.90000000037253,1584771.75
1607,616,7.89999999944121,1584853.25
1606,616,3.90000000037253,1584852
1606,616,4,1584852
1607,615,7.79999999981374,1584768
1607,613,4,1584782.5
1607,613,3.90000000037253,1584782.5
1608,612,7.89999999944121,1584752
1609,610,3.90000000037253,1584749.25
1609,610,3.89999999944121,1584749.25
1607,609,7.90000000037253,1584788
1606,607,3.90000000037253,1581417.25
1604,605,4,1581411.75
1605,602,3.89999999944121,1581431.75
1605,600,3.90000000037253,1581435.75
1604,599,4,1581359.75
1604,597,3.89999999944121,1581345.25
1606,595,3.90000000037253,1581339.75
1606,594,4,1581336
1605,594,3.90000000037253,1581341.25
1605,592,4,1581331.75
1611,592,4,1581551.75
1613,592,4,1581553.25
1613,593,4,1581554.5
1614,594,4,1581560
1614,596,4,1581510.5
1616,598,4,1581628
1617,598,4,1581629.25
1618,599,4,1581617.25
1617,598,4,1581629.25
1618,599,4,1581617.25
1620,600,4,1581690.5
1620,598,8,1581614.5
1620,597,4,1581601.25
1625,594,4,1581799.75
1626,592,8,1581804
1707,394,63.8999999994412,1518731.75
1710,396,4,1518756
1711,397,4,1518758.5
1708,393,4,1518737.25
1707,393,4,1518732
1708,396,4,1518752
1709,396,4,1518755.75
1711,398,4,1518761.25
1711,397,4,1518758.5
1712,398,4,1519446.5
1711,396,4,1518757.25
1710,397,4,1518759.75
1709,397,4,1518754.5
1709,398,4,1518765.25
1708,398,4,1518766.5
1709,400,4,1519089.25
1710,401,4,1519101.25
1711,403,4,1519098.5
1708,404,4,1519050.5
1708,405,4,1519051.75
1707,406,4,1519057.25
1706,408,4,1518980
1707,409,8,1518982.5
1705,409,4,1518978.5
1702,408,4,1518972
1701,408,8,1518971.75
1701,410,4,1518967.75
1701,409,4,1518968
1699,410,8,1518921.25
1700,411,4,1518965.25
1699,412,4,1518943.75
1700,413,8,1518947.75
1701,414,4,1518951.75
1700,415,4,1518949.25
1706,416,8,1516134.5
1708,418,4,1516124
1708,419,4,1516127.75
1707,417,8,1516132
1706,419,4,1516129.25
1707,418,4,1516131.75
1705,418,8,1516141.25
1704,417,4,1516139.75
1703,415,4,1518954.5
1702,414,8,1518952
1698,412,4,1518942.5
1695,410,4,1517627.75
1695,409,8,1517628
1693,409,4,1517618.5
1691,409,4,1517614.5
1689,407,8,1517692
1689,408,4,1517611.75
1690,408,8,1517612
1690,407,4,1517691.75
1688,408,4,1517610.5
1299,595,64,1946122.5
1299,597,4,1946164
1303,598,8,1946153.25
1300,597,4,1946145.25
1300,599,4,1946159.75
1299,599,4,1946160
1297,599,4,1946174.5
1298,599,4,1946161.25
1299,599,3.90000000037253,1946160
1302,598,4,1946152
1303,599,3.89999999944121,1946154.5
1304,600,3.90000000037253,1946240
1305,602,4,1946253.25
1307,606,3.90000000037253,1946267.75
1307,609,3.89999999944121,1949028
1309,612,4,1949003.75
1310,620,3.90000000037253,1948934.5
1310,624,4,1948924
1310,628,3.89999999944121,1948910.5
1311,631,3.90000000037253,1948906.5
1309,635,4,1948702.5
1309,638,3.90000000037253,1948679.75
1310,640,4,1950036
1309,643,3.89999999944121,1950044
1308,644,7.90000000037253,1950048
1309,646,3.89999999944121,1950061.25
1309,646,4,1950061.25
1309,647,7.80000000074506,1950060
1311,648,4,1950101.25
1311,648,3.89999999944121,1950101.25
1311,650,7.90000000037253,1950105.25
1312,649,3.89999999944121,1953385.25
1313,649,4,1953384
1313,650,7.90000000037253,1953383.75
1313,649,3.90000000037253,1953384
1313,650,3.89999999944121,1953383.75
1310,650,7.90000000037253,1950104
1309,651,3.89999999944121,1950108
1309,650,4,1950109.25
1307,650,3.90000000037253,1950091.75
1307,652,4,1950133.25
1306,652,3.90000000037253,1950134.5
1305,652,3.89999999944121,1950137.25
1304,655,4,1950143.75
1304,654,3.90000000037253,1950140
1304,656,4,1950272
1304,658,3.89999999944121,1950276
1304,657,3.90000000037253,1950275.75
1304,658,4,1950276
1304,661,3.90000000037253,1950331.75
1305,663,4,1950334.5
1305,663,3.89999999944121,1950334.5
1307,663,3.90000000037253,1950320
1306,666,4,1950344
1304,667,3.89999999944121,1950341.25
1304,669,4,1950395.75
1302,673,3.90000000037253,1951677.25
1301,676,4,1951625.25
1301,679,4,1951630.5
1300,680,4,1951600
1299,681,4,1951598.5
1297,683,3.90000000037253,1951588
1296,684,8,1951578.5
1295,686,4,1950889.25
1294,687,4,1950891.75
1295,687,8,1950890.5
1296,688,4,1951232
1298,688,3.89999999944121,1951246.5
1299,686,8,1951569.25
1301,685,4,1951560
1301,684,4,1951561.25
1301,681,8,1951602.5
1302,677,4,1951623.75
1304,676,4,1951696
1305,672,7.90000000037253,1951683.75
1303,670,4,1950401.25
1303,668,4,1950415.75
1303,666,4,1950419.75
1301,663,4,1950246.5
1299,661,4,1950236
1300,658,3.89999999944121,1950262.5
1301,655,4,1950148
1303,652,4,1950159.75
1301,652,4,1950155.75
1303,651,4,1950160
1306,649,4,1950093.25
1308,649,4,1950097.25
1308,646,4,1950062.5
1310,646,3.90000000037253,1950056
1313,646,4,1953431.75
1314,647,4,1953427.75
1314,648,4,1953388
1314,649,4,1953389.25
1316,649,4,1953395.75
1315,649,4,1953390.5
923,624,59.7999999998137,775919.75
924,626,3.90000000037253,775924
923,629,4,775902.5
925,633,8,775864
924,637,4,775843.75
924,640,4,731482.5
923,646,8,731513.25
924,647,4,731461.25
925,648,4,731441.25
927,652,4,731397.25
928,654,4,730876
929,653,4,730872
928,655,4,730879.75
930,655,4,730865.25
928,657,4,730881.25
926,657,4,731389.25
922,657,4,731335.75
