x,y,t,h
848,602,4,755814.5
848,603,4,755813.25
848,612,4,757008
846,609,4,756989.25
848,608,3.9000000001397,756992
850,613,4,757021.25
848,612,4,757008
844,603,8,756639.75
837,604,4,756683.75
832,602,4,756716
830,614,8,758082.5
828,622,4,758028
824,619,4,758053.25
821,625,7.89999999990687,757938.5
819,614,4,758201.25
814,622,4,758274.5
813,630,8,758637.25
812,629,4,758625.25
815,634,4,758681.25
816,633,8,757865.25
817,628,4,757915.75
818,627,3.89999999990687,757923.75
815,621,4,758276
815,623,4,758272
813,622,4,758285.25
812,625,4,758609.25
813,624,4,758611.75
814,628,4,758628
811,634,4,758667.75
809,637,4,758712
810,638,4,758706.5
773,570,51.8000000000466,763255.75
773,570,4,763255.75
779,576,8,760517.25
781,570,4,763165.25
778,571,4,763169.25
782,563,8,763379.75
780,565,4,763363.75
785,564,4,763059.75
779,564,8,763359.75
778,567,4,763353.25
784,572,4,763130.5
786,578,8,760584
783,585,4,760340
785,587,4,760652
784,589,8,760659.75
785,593,4,759976
783,592,4,760319.75
789,597,4,759944
790,596,4,759948
792,591,4,760725.25
795,584,4,760709.25
791,591,4,760682.5
794,574,4,762898.5
794,570,4,762914.5
797,566,4,762951.75
799,570,4,762939.75
801,567,4,762646.5
801,568,4,762857.25
791,560,4,763029.25
789,565,4,763016
788,569,4,763089.25
787,572,4,763125.25
787,574,4,763123.75
785,578,3.9000000001397,760583.75
780,580,4,760544
779,583,4,760538.5
775,582,8,760451.75
771,585,4,760430.5
769,586,4,760423.75
771,589,8,760414.5
769,588,4,760411.75
770,592,4,760236
767,591,8,550314.5
769,587,4,760420
765,585,4,550290.5
766,575,8,547499.75
765,571,4,547484
763,567,4,547440
760,562,8,547396
757,556,4,547275.75
755,556,4,547317.25
754,551,4,547097.25
749,550,4,547021.25
744,550,4,547030.5
748,547,4,547061.25
744,547,4,547045.25
739,548,4,546869.25
746,548,4,547036
746,548,4,547036
748,551,4,547023.75
754,552,4,547302.5
755,553,4,547300
753,554,4,547309.25
752,554,4,547308
755,553,4,547300
748,554,4,546998.5
755,552,4,547301.25
762,552,4,547214.5
758,548,4,547118.5
759,545,4,547134.5
759,543,4,546496
755,537,4,546532
754,537,4.0999999998603,546535.75
753,534,4,546327.75
751,533,8,546638.5
752,531,4,546319.75
754,530,4,546312
755,529,8,546310.5
754,530,4,546312
185,875,559.90000000014,381220
195,844,4,379637.25
190,835,4,385011.75
193,833,4,379560
181,832,4,384945.25
176,836,4,384922.5
174,847,4,384171.75
171,849,4,384494.5
169,846,4.0999999998603,384189.25
171,843,4,384138.5
172,841,4,384145.25
165,849,4,384274.5
163,852,4,384309.25
160,851,4,384261.25
161,852,4,384313.25
161,853,4,384312
161,855,4,384318.5
166,851,4,384283.75
166,845,8,384205.25
163,844,4,384245.25
170,838,4,384114.5
172,843,8,384159.75
174,837,4,384103.75
177,835,4,384932
177,841,8,384872
169,844,4,384185.25
139,888,32.1000000000931,382245.25
132,892,4,382282.5
124,886,8,338542.5
119,899,4,360378.5
116,905,4,360307.75
113,906,8,360295.75
119,905,4,360316
122,901,4,360413.25
114,907,4,360291.75
116,912,4,359952
109,908,4,359587.75
113,905,4,360296
116,910,8,360268
116,916,4,359968
124,916,4,360138.5
126,915,4,360185.25
128,916,4,360762.5
130,912,4,360718.5
132,914,4,360734.5
138,912,4,360940
139,917,4,360926.5
148,920,4,361082.5
151,916,4,360997.25
149,917,8,360994.5
157,924,4.0999999998603,361121.25
157,925,3.9000000001397,361122.5
158,926,7.80000000004657,361128
159,936,4,363839.75
159,933,3.89999999990687,363854.5
158,942,3.89999999990687,363778.5
159,945,4,363774.5
158,944,3.9000000001397,363772
156,943,3.89999999990687,363791.75
155,944,7.9000000001397,363717.25
155,936,3.89999999990687,363823.75
153,934,4,363901.25
153,924,7.80000000004657,361105.25
151,933,4,363918.5
149,934,3.89999999990687,363911.75
148,935,3.9000000001397,363909.25
148,931,3.89999999990687,363935.75
146,934,4,363960
144,931,3.89999999990687,363951.75
144,927,3.9000000001397,361045.25
141,925,4,360866.5
141,929,3.89999999990687,364120
138,926,3.9000000001397,360856
139,926,3.89999999990687,360859.75
143,926,4,360875.75
147,924,3.89999999990687,361055.75
147,926,3.9000000001397,361051.75
152,925,4,361107.75
153,924,3.89999999990687,361105.25
157,927,3.9000000001397,361126.5
158,933,3.89999999990687,363853.25
163,936,4,362565.25
161,943,3.89999999990687,362582.5
164,941,3.9000000001397,362595.75
164,943,7.89999999990687,362597.25
164,946,3.9000000001397,363420
165,945,3.89999999990687,363416
168,945,7.89999999990687,363371.75
164,945,3.9000000001397,363419.75
725,954,78.8999999999069,636125.25
742,951,4,635689.25
740,950,4,635684
739,949,4,635676
747,953,4,635788
740,950,4,635684
739,954,4,635875.75
736,968,4,634474.5
736,957,4,635889.25
734,969,4,631191.75
735,957,4,635908
738,986,4,634210.5
737,978,4,634279.75
732,979,4,631391.75
733,967,4,631148
729,956,4,635931.75
730,953,4,635949.25
731,940,8,636831.75
731,938,4,636809.25
733,937,4,636856
734,932,8,636870.5
737,937,4,635586.5
734,941,4,636845.25
735,935,7.9000000001397,636864
737,934,4,635581.25
650,1001,64,627853.25
645,1003,4,627934.5
654,1002,4,627864
654,1002,4,627864
649,998,3.89999999990687,627837.25
650,991,4,627475.75
656,982,4,627220
662,964,4,626990.5
665,967,4,627070.5
656,962,4,626958.5
649,960,4,626923.75
663,951,4,625792
665,949,4,625874.5
654,949,4,626535.75
653,946,4,626525.25
661,945,4,625842.5
252,551,103.800000000047,285039.75
248,549,4,285051.75
233,551,4,284884
224,551,4,284735.75
243,547,4,284938.5
236,553,4,284857.25
237,553,4,284856
245,552,3.89999999990687,285145.25
248,554,4,285060
248,553,4,285059.75
244,553,4,285147.75
240,554,4,285164
240,550,4,284948
238,552,4,284860
236,550,4,284876
240,549,4,284947.75
231,550,4,284713.25
236,551,4,284879.75
232,555,4,284815.75
231,554,8,284785.25
230,556,4,284782.5
229,555,3.9000000001397,284788
229,552,8,284795.75
222,555,4,286009.25
226,554,4,284744
226,554,8,284744
225,556,4,284753.25
227,554,4,284745.25
223,554,8,286011.75
224,554,4,284750.5
195,376,44.0999999998603,214383.75
195,381,4,214366.5
195,383,4,214352
193,374,8,214423.75
189,384,4,208891.75
185,384,4,208835.75
183,382,4,228033.25
183,379,4,228048
185,378,4.10000000009313,227975.75
186,380,4,228022.5
187,382,8,228019.75
187,380,4,228021.25
186,379,4,227977.25
186,382,8,228018.5
185,382,4,228029.25
187,377,4,227980
188,377,8,227985.25
191,377,4.0999999998603,227990.5
192,377,4,214377.25
193,381,8,214360
192,378,4,214374.5
193,380,4,214363.75
193,381,8,214360
196,383,4,214351.75
196,384,4,208912
194,384,4,208910.5
194,387,4.10000000009313,208905.25
194,391,4,208945.25
192,389,4,208955.75
194,388,8,208950.5
193,385,4,208898.5
190,386,4,208882.5
188,388,4,208864
186,391,4,208857.25
183,387,4,208826.5
181,387,4,208822.5
180,386,4.10000000009313,208820
177,388,4,208795.75
176,386,3.89999999990687,208806.5
178,386,3.89999999990687,208802.5
177,386,4,208807.75
174,387,3.9000000001397,207963.75
172,387,3.89999999990687,207967.75
174,386,4,207960
171,385,3.9000000001397,207948
170,383,3.89999999990687,228115.75
171,383,4,228112
170,384,3.89999999990687,207950.5
166,382,4,228328
169,381,3.9000000001397,228120
163,381,3.89999999990687,228340
167,383,7.9000000001397,228330.5
165,383,3.89999999990687,228332
167,382,4,228329.25
167,381,7.80000000004657,228326.5
173,328,39.3999999999069,226491.75
174,323,7.9000000001397,226553.25
175,306,3.89999999990687,221681.25
177,305,4,221352
176,306,3.89999999990687,221356
177,302,3.9000000001397,222039.75
175,303,4,221696
175,304,3.89999999990687,221695.75
177,302,3.9000000001397,222039.75
177,301,4,222034.5
174,299,3.89999999990687,221713.25
175,298,3.89999999990687,221715.75
219,136,35.4000000001397,48005.25
222,137,4,48061.25
223,139,3.89999999990687,48048
235,136,7.80000000004657,48271.75
237,134,4,48237.25
240,133,3.89999999990687,49049.25
239,131,8,48218.5
241,131,4,49060
241,129,4,49064
240,130,8,49062.5
239,130,4,48217.25
238,130,3.9000000001397,48216
237,129,8,48210.5
237,126,4,49415.75
232,127,4,49471.75
231,130,8,48177.25
229,131,4,48180
231,133,4,48172
231,132,8,48175.75
231,133,3.89999999990687,48172
231,131,4,48176
232,131,4,48197.25
234,127,4,49467.75
234,128,4,48206.5
232,128,4,48192
233,127,4,49468
982,77,63.9000000001397,1034727.75
986,79,4,1034515.75
990,87,3.89999999990687,1034473.25
997,90,8,1034205.25
998,96,4,1032894.5
999,100,4,1032837.25
998,103,8,1032833.25
1000,106,4,1032748
1002,106,4,1032738.5
1005,107,8,1032734.5
1006,109,3.89999999990687,1032717.25
1008,110,4,1033044
1012,113,8,1032347.75
1015,113,4,1032340
1014,114,4,1032338.5
1015,115,8,1032336
1017,115,4,1032302.5
1018,115,4,1032289.25
1021,115,4,1032286.5
1022,116,4,1032268
1023,117,4,1032270.5
1023,116,4,1032271.75
1023,115,4,1032272
1024,113,4,1053955.75
1024,112,4,1053952
1024,111,4,1053951.75
1023,109,4,1033132
1023,110,4,1033131.75
1026,109,4,1053943.75
1028,108,4,1053898.5
926,85,27.9000000001397,1038413.25
942,88,8,1039804
937,85,4,1039832
928,84,4,1039674.5
926,84,8,1038412
918,84,4,1038476
914,84,4,1038516
919,85,8,1038478.5
919,84,4,1038479.75
922,87,4,1038459.75
921,86,8,1038461.25
919,87,4,1038464
915,85,4,1038518.5
913,84,8,1038515.75
913,82,4,1038509.25
913,83,4,1038510.5
916,82,8,1038492
918,82,4,1038482.5
919,80,4,1038485.25
918,80,8,1038486.5
919,79,4,1039210.5
919,79,4,1039210.5
921,78,8,1039255.75
923,78,4,1039259.75
923,76,4,1039263.75
923,77,8,1039260
924,78,4,1039268
923,77,4,1039260
923,80,8,1038437.25
921,83,4,1038446.5
918,86,8,1038466.5
916,92,4,1038560
913,94,4,1038589.25
911,100,4,1038063.75
908,103,8,1038053.25
906,106,4,1037858.5
904,112,4,1037760
902,115,8,1037753.25
903,116,4,1037701.25
1165,170,72,1082525.25
1157,167,4,1082406.5
1149,162,4,1102839.75
1148,165,4,1102795.75
1145,163,4,1102820
1155,162,4,1082377.25
1157,163,4,1082420
1159,165,4,1082412
1159,163,4,1082416
1156,160,4,1082426.5
1155,159,4,1082352
1153,158,4,1082365.25
1156,159,4,1082351.75
1156,160,4,1082426.5
1157,161,4,1082424
1159,161,8,1082430.5
1158,163,4,1082419.75
1158,164,4,1082414.5
1156,164,8.0999999998603,1082400
1155,165,4,1082396
1154,165,4,1082397.25
1154,163,8,1082379.75
1153,163,4,1082380
1152,161,4,1082369.25
1151,162,8,1102843.75
1150,160,4,1102846.5
1151,161,4,1102844
1151,162,7.9000000001397,1102843.75
1150,162,3.89999999990687,1102840
1151,163,4,1102842.5
1152,164,3.9000000001397,1082384
1151,165,3.89999999990687,1102788
1149,167,4,1102798.5
1148,168,3.89999999990687,1102778.5
1147,168,4,1102725.25
1146,170,3.9000000001397,1102728
1146,169,3.89999999990687,1102727.75
1144,167,4,1102805.25
1142,166,3.9000000001397,1102632
1142,167,3.89999999990687,1102635.75
1141,170,4,1102711.75
1737,251,118.100000000093,1353100
1746,249,3.89999999990687,1353287.75
1753,260,4,1530227.75
1763,274,3.89999999990687,1529609.25
1772,279,4,1529711.75
1769,277,3.9000000001397,1529720
1765,280,3.89999999990687,1529817.25
1764,282,4,1529820
1753,274,3.9000000001397,1530061.25
1756,271,3.89999999990687,1530127.75
1768,267,4,1529381.25
1774,267,3.89999999990687,1529401.25
1783,262,4,1529217.25
1789,259,4,1529182.5
1788,254,4,1354404
1793,245,4,1441554.5
1799,244,4,1441583.75
1806,240,4,1441620
1808,233,4,1441219.75
1815,235,4,1441242.5
1811,233,4,1441228
1814,235,4,1441243.75
1817,233,4,1441064
1816,236,4,1441050.5
1813,239,4,1441260
1811,242,4,1440929.25
1809,243,8,1440932
1800,247,4,1441663.75
1800,250,4,1441668
1796,253,7.9000000001397,1441737.25
1795,253,4,1441782.5
1795,254,4,1441785.25
1791,256,8,1529173.25
1789,258,4,1529181.25
1788,260,4,1529162.5
1788,263,8,1529157.25
1788,265,4,1529139.75
1788,267,4,1529141.25
1790,268,8,1529094.5
1791,270,4,1529091.75
1791,270,4,1529091.75
1793,270,4,1442045.25
1795,271,4,1442042.5
1795,272,4,1442063.75
1797,272,4,1442067.75
1798,272,4,1442068
1800,272,4,1442282.5
1798,270,4,1441986.5
1800,269,4,1441979.75
1797,267,4,1442014.5
1796,265,3.89999999990687,1442011.75
1795,263,4,1441818.5
1793,263,4,1441814.5
