x,y,t,h
764,421,4,857035.75
764,419,8,857077.25
767,419,4,857082.5
769,420,4,836625.25
769,422,4,836631.75
769,422,4,836631.75
770,421,4,836637.25
772,421,8,836643.75
772,419,4,836661.25
772,418,4,836662.5
773,418,8,836663.75
774,421,4,836653.25
776,424,4,836736
776,430,8,836796
779,434,4,837089.25
779,439,4,837072
779,436,8,837087.75
780,435,4,837109.25
780,437,4,837067.75
781,437,8,837064
780,436,4,837066.5
780,433,4,837107.75
779,431,4,836784
777,430,4,836797.25
777,428,4,836793.25
776,428,4,836794.5
777,431,4,836798.5
777,433,4,837096
777,434,4,837095.75
777,434,4,837095.75
778,434,4,837090.5
778,435,4,837091.75
779,435,4,837088
778,435,3.89999999990687,837091.75
778,434,4,837090.5
777,434,4,837095.75
778,436,4,837084
778,436,4.10000000009313,837084
779,436,4,837087.75
779,438,4,837073.25
779,436,4,837087.75
778,431,8,836785.25
775,425,4,836820
773,399,4,835686.5
770,398,8,835672
765,386,4,857437.25
759,390,4,857473.25
753,393,8,857538.5
752,387,4,857519.75
746,384,4,857702.5
746,381,8,911773.25
744,380,4.10000000009313,911760
740,379,4,911733.25
738,380,8,911710.5
737,382,4,911703.75
735,384,4,858453.25
735,386,8,858451.75
736,386,4,857772
737,387,4,857774.5
738,388,4,857780
738,388,4,857780
738,390,4,857784
737,389,4,857778.5
738,389,4,857783.75
739,388,4,857781.25
740,388,4,857738.5
739,388,4,857781.25
738,387,4.09999999962747,857761.25
737,387,4,857774.5
735,386,4,858451.75
734,385,4,858455.75
733,386,4,858461.25
732,385,4,858459.75
731,388,4,858485.25
731,388,4,858485.25
730,387,4,858465.25
729,387,4,858478.5
728,387,4,858479.75
729,388,8,858483.75
731,388,4,858485.25
732,388,4,858442.5
731,387,8,858464
732,387,4,858463.75
733,385,4.10000000009313,858456
734,384,8,858454.5
734,383,4,911017.25
733,383,4,911014.5
734,383,8,911017.25
735,382,4,911019.75
736,381,4,911699.75
736,380,8,911696
736,379,4,911695.75
737,379,4,911692
738,377,4,911687.75
736,377,4,911681.25
737,376,4,911683.75
736,377,4,911681.25
737,376,4,911683.75
737,375,4,911678.5
736,374,4,911676
736,374,4,911676
736,374,4,911676
735,373,4,911044
736,374,4,911676
735,376,4,911039.75
735,378,4,911025.25
734,380,4,911022.5
734,382,4,911016
734,384,4,858454.5
734,387,4,858449.25
733,390,4,858439.75
732,390,4,858438.5
731,393,4,858414.5
732,394,4,858420
731,396,4,858399.75
731,396,4,858399.75
731,398,8,858385.25
730,400,3.89999999990687,858308
730,402,4,858312
731,405,8,858332
730,404,4,858334.5
733,405,4,858338.5
733,405,8,858338.5
734,403,4,858355.75
734,402,4,858354.5
734,401,8,858365.25
734,401,4,858365.25
734,399,4,858369.25
735,399,8,858368
735,397,4,858372
734,395,4,858425.25
734,395,8,858425.25
732,394,4,858420
732,394,4,858420
731,395,4,858400
730,396,4,858396
730,396,4,858396
730,396,4,858396
730,398,4,858386.5
729,396,3.90000000037253,858395.75
729,396,3.89999999990687,858395.75
730,396,3.89999999990687,858396
729,395,4,858404
729,392,3.89999999990687,858411.75
729,394,3.89999999990687,858407.75
729,391,3.90000000037253,858492
729,391,4,858492
728,395,3.89999999990687,858405.25
728,397,3.89999999990687,858393.25
728,396,4,858394.5
729,398,3.89999999990687,858391.75
729,400,3.89999999990687,858307.75
729,402,3.90000000037253,858317.25
730,401,4,858311.75
731,404,7.79999999981374,858335.75
731,404,3.89999999990687,858335.75
732,404,4,858336
732,402,7.8000000002794,858358.5
732,400,3.89999999990687,858362.5
733,399,4,858382.5
734,399,7.79999999981374,858369.25
734,398,4,858370.5
734,396,3.89999999990687,858374.5
733,394,7.8000000002794,858423.75
732,395,4,858421.25
732,393,3.89999999990687,858419.75
731,393,7.79999999981374,858414.5
731,393,4,858414.5
731,392,3.90000000037253,858415.75
732,392,3.89999999990687,858416
731,392,4,858415.75
731,391,3.89999999990687,858490.5
730,390,3.89999999990687,858488
730,390,3.89999999990687,858488
730,388,4,858484
729,387,3.90000000037253,858478.5
729,387,3.89999999990687,858478.5
730,388,3.89999999990687,858484
729,390,4,858493.25
730,391,3.89999999990687,858491.75
729,393,3.89999999990687,858408
729,393,4,858408
729,393,3.90000000037253,858408
729,394,3.89999999990687,858407.75
729,393,3.89999999990687,858408
728,395,4,858405.25
729,395,3.89999999990687,858404
728,395,3.89999999990687,858405.25
728,394,7.90000000037253,858406.5
728,393,4,858409.25
809,585,68,760962.5
811,592,7.89999999990687,761327.75
813,598,4,761293.25
814,602,4,761266.5
813,604,4,761249.25
813,601,4,761272
812,599,4,761295.75
810,604,4,761246.5
811,596,4,761311.75
812,594,4,761332
812,595,4,761333.25
811,596,4,761311.75
812,603,4,761269.25
812,604,4,761248
813,605,4,761250.5
813,607,4,761254.5
814,604,4,761262.5
814,602,4,761266.5
816,599,4,761407.75
815,602,4,761265.25
814,603,4,761267.75
815,604,4,761263.75
815,605,4,761260
815,606,8,761259.75
815,606,4,761259.75
815,605,4,761260
815,599,8,761280
815,594,4,761339.75
815,593,4,761340
815,592,8,761343.75
814,593,4,761341.25
813,589,4,760994.5
813,587,8,760988
811,586,4,760971.75
810,588,4,761014.5
811,590,8,761011.75
810,590,4,761010.5
810,597,4,761309.25
810,600,8,761220
810,602,4,761224
809,607,4,761238.5
808,605,8,761235.75
808,598,4,761302.5
805,590,4,761031.75
806,577,8,760893.25
805,566,4,762663.75
801,561,4,762626.5
800,548,8,762544
797,559,4,763814.5
794,549,4,763869.25
792,547,4,763877.25
791,546,4,763673.25
791,543,4,764138.5
791,542,8,764137.25
789,541,4,764130.5
787,541,4,764148
786,541,4,764151.75
786,542,8,764146.5
785,542,4,764157.25
785,541,4,764152
787,541,8,764148
786,543,4,764145.25
785,546,4,763655.75
783,553,8,763412
783,555,4,763408
785,560,4,763049.25
785,565,8,763058.5
785,567,4,763068
786,571,4,763081.25
787,571,4,763082.5
787,575,4,763120
786,576,4,760590.5
787,577,4,760588
787,578,4,760587.75
788,576,4,760592
788,576,4,760592
788,574,4,763118.5
788,572,4,763104
788,569,4.10000000009313,763089.25
788,567,4,763013.25
788,566,4,763014.5
787,563,4,763040
786,564,4,763060
786,566,4,763064
786,567,4,763067.75
785,568,4,763073.25
785,569,4,763074.5
785,570,3.89999999990687,763079.75
785,570,3.89999999990687,763079.75
785,571,4,763078.5
786,573,3.89999999990687,763127.75
786,574,3.89999999990687,763122.5
786,577,7.90000000037253,760589.25
787,579,3.89999999990687,760586.5
787,578,4,760587.75
789,577,7.79999999981374,760594.5
790,574,4,763112
792,572,3.89999999990687,762906.5
789,576,7.90000000037253,760595.75
784,573,3.89999999990687,763131.75
779,571,3.89999999990687,763168
778,567,7.89999999990687,763353.25
778,566,3.89999999990687,763352
776,567,3.90000000037253,763349.25
776,568,7.89999999990687,763178.5
774,568,3.89999999990687,763262.5
772,568,4,763248
769,567,7.79999999981374,763284
766,566,4,547432
766,562,3.90000000037253,547416
769,565,3.89999999990687,763288
770,574,4,763218.5
770,575,3.89999999990687,763219.75
768,573,3.89999999990687,763225.25
766,571,4,547483.75
765,569,3.89999999990687,547474.5
764,571,3.90000000037253,547487.75
764,571,4,547487.75
766,572,3.89999999990687,547492
767,568,3.89999999990687,547477.25
767,568,4,547477.25
765,564,3.89999999990687,547427.75
764,562,3.89999999990687,547422.5
763,562,4,547403.75
764,563,3.90000000037253,547423.75
765,566,3.89999999990687,547437.25
765,566,4,547437.25
766,567,3.89999999990687,547435.75
764,568,3.89999999990687,547472
763,564,7.89999999990687,547445.25
763,565,3.90000000037253,547444
763,566,4,547443.75
764,570,7.79999999981374,547486.5
765,569,3.89999999990687,547474.5
765,566,4,547437.25
765,568,7.8000000002794,547475.75
765,567,4,547436
767,567,4,547434.5
764,565,8,547425.25
763,564,4,547445.25
762,563,4,547401.25
759,563,8,547376
761,562,4,547399.75
761,562,4,547399.75
761,560,4,547393.25
760,560,4,547392
759,560,4,547391.75
758,556,4,547276
757,556,4,547275.75
758,557,4,547277.25
761,559,4,547262.5
761,560,4,547393.25
763,558,4,547251.75
761,559,4,547262.5
760,562,4,547396
760,564,4,547450.5
761,566,4,547453.25
761,565,4,547448
763,566,4,547443.75
762,566,4,547442.5
762,565,4,547447.75
760,563,4,547397.25
758,562,4,547378.5
758,563,8,547379.75
758,564,3.89999999990687,547374.5
758,563,4,547379.75
758,563,8,547379.75
759,564,4,547375.75
759,563,4,547376
758,563,8,547379.75
758,562,4,547378.5
765,636,48,551587.75
765,637,4,551586.5
766,644,4,562532
766,642,4,562520
768,640,4,748202.5
768,646,4,748182.5
769,649,4,748136
770,649,4,748141.25
771,651,4,748128
773,651,4,748150.5
773,650,4,748151.75
775,651,4,748154.5
775,653,4,748100
775,652,4,748101.25
776,656,4,747968
775,659,4,747962.5
775,663,4,747904
774,663,4,747905.25
775,663,4,747904
774,664,4,747902.5
773,663,4,747918.5
774,662,8,747906.5
774,662,4,747906.5
776,661,4,747987.75
776,663,8,747989.25
775,662,4,747907.75
776,661,4,747987.75
776,659,8,747983.75
775,657,4,747964
774,658,4,747960
775,658,7.89999999990687,747963.75
778,657,4,747975.75
779,655,4,748090.5
780,652,8,748042.5
781,650,4,748061.25
782,648,4,748054.5
782,648,8,748054.5
778,648,4,748070.5
779,648,4,748069.25
781,648,8,748057.25
781,648,4,748057.25
782,647,4,748265.25
778,647,4,748249.25
777,648,4,748073.25
776,652,4,748080
776,653,4,748081.25
775,654,4,748099.75
775,655,4,748096
776,656,4,747968
777,656,4,747971.75
775,656,4,747967.75
1173,622,165.399999999907,1998317.25
1177,621,4,1998104
1178,618,3.89999999990687,1998114.5
1179,616,3.90000000037253,1998127.75
1182,613,4,1998157.25
1183,610,3.89999999990687,1998163.75
1186,607,3.89999999990687,1996785.25
1187,605,4,1996788
1188,603,3.89999999990687,1996767.75
1191,602,7.89999999990687,1996761.25
1194,601,3.90000000037253,1996589.25
1197,601,3.89999999990687,1996594.5
1199,599,7.89999999990687,1996608
1201,597,3.89999999990687,1996306.5
1203,595,4,1996298.5
1204,593,7.8000000002794,1996345.25
1205,590,4,1996231.75
1206,588,3.89999999990687,1996236
1207,587,7.89999999990687,1996240
1207,588,3.89999999990687,1996239.75
1207,587,3.89999999990687,1996240
1205,585,8,1996248
1203,584,4,1996261.25
1202,583,4,1996057.25
1201,580,4,1996049.25
1201,579,4,1996044
1202,578,4,1996040
1201,578,4,1996045.25
1202,577,4,1996039.75
1202,576,4,1996036
1202,576,4,1996036
1202,573,4,1990903.75
1202,572,4,1990902.5
1202,571,4,1990857.25
1201,572,4,1990905.25
1202,574,4,1990898.5
1202,576,4,1996036
1202,576,4,1996036
1202,576,4,1996036
1202,573,4.10000000009313,1990903.75
1201,571,4,1990854.5
1199,569,4,1990932
1197,571,4,1990942.5
1196,571,4,1990943.75
1196,572,4,1990922.5
1196,572,4,1990922.5
1194,573,4,1990967.75
1192,575,8,1990975.75
1192,576,4,1996010.5
1190,578,4,1995800
1191,580,8,1995813.25
1190,582,4,1995816
1192,584,4,1995904
1195,585,8,1995910.5
1198,587,4,1995955.75
1197,588,4,1995937.25
1197,589,8,1995938.5
1198,591,4,1995945.25
1307,593,44,1946350.5
1309,593,4,1946354.5
1312,593,4,1947563.75
1311,594,4,1946363.75
1313,595,4,1947566.5
1313,596,4,1947571.75
1315,597,4,1947574.5
1314,596,4,1947572
1314,598,4,1947576
1312,599,4,1947583.75
1310,600,4,1946300
1310,602,4,1946290.5
1310,604,4,1946286.5
1308,605,4,1946275.75
1308,606,8,1946276
1308,609,4,1949019.75
1308,610,4,1949020
1308,613,8,1949001.25
1309,614,4,1948999.75
1310,615,4,1948995.75
1310,611,8,1949009.25
1311,612,4,1949007.75
1312,610,4,1947652
1313,608,8,1947649.25
1314,607,4,1947633.25
1315,607,4,1947632
1314,608,8,1947662.5
1315,605,4,1947636
1418,603,36,1929611.75
1422,604,4,1929646.5
1418,604,4,1929630.5
1420,605,4,1929635.75
1424,607,4,1929813.25
1423,609,4,1932884
1426,609,4,1932711.75
1427,608,4,1932709.25
1427,605,4,1929820
1427,603,4,1929802.5
1426,604,4,1929822.5
1427,604,4,1929823.75
1428,603,4,1929845.25
1428,605,4,1929827.75
1429,605,4,1929826.5
1429,606,4,1929831.75
1429,607,8,1929830.5
1429,607,4,1929830.5
1430,608,4,1932694.5
1429,610,8,1932701.25
1430,610,4,1932690.5
1430,606,4,1929832
1432,607,8,1929877.25
1430,604,4,1929838.5
1432,604,4,1929872
1434,602,8,1929864
1435,600,4,1929861.25
1436,598,4,1929932
1437,597,8,1929928
1437,594,4,1929975.75
1439,594,4,1929979.75
1439,593,8,1929980
1439,594,4,1929979.75
1440,595,4,1931183.75
1440,594,4,1931180
1440,595,4,1931183.75
1439,595,4,1929978.5
1439,596,4,1929925.25
1439,597,8,1929924
1439,598,4,1929923.75
1440,599,4,1931199.75
1438,600,4,1929916
1438,599,4,1929921.25
1439,600,4,1929919.75
1438,599,4,1929921.25
1437,602,4,1929911.75
1436,604,4,1929888
1436,606,4,1929892
1436,608,4,1932634.5
1437,607,4,1929894.5
1438,608,4,1932630.5
1439,609,4,1932628
1440,611,4,1931269.25
1444,616,8,1931386.5
1444,621,4,1931363.75
1449,626,4,1932141.25
1452,630,4,1932102.5
1454,626,4,1932114.5
1457,626,4,1931789.25
1460,625,4,1931833.25
1462,625,8,1931837.25
1464,625,4,1931843.75
1464,624,4,1931840
1466,625,8,1931853.25
1466,625,4,1931853.25
1466,621,4,1931703.75
1466,622,8,1931698.5
1465,621,4,1931704
1465,620,4,1931705.25
1467,621,3.89999999990687,1931700
1467,622,4,1931699.75
1468,623,3.90000000037253,1931695.75
1467,624,3.89999999990687,1931855.75
1469,625,4,1931858.5
1470,625,3.89999999990687,1931863.75
1469,625,4,1931858.5
1468,626,3.89999999990687,1931870.5
1467,625,3.89999999990687,1931852
1466,623,4,1931697.25
1467,623,3.90000000037253,1931696
1465,622,3.89999999990687,1931709.25
1465,621,4,1931704
1466,621,3.89999999990687,1931703.75
1467,619,3.89999999990687,1931658.5
1467,620,4,1931701.25
1465,619,3.89999999990687,1931654.5
1466,619,3.90000000037253,1931657.25
1468,617,4,1931665.25
1469,618,7.79999999981374,1931677.25
1470,620,4,1931684
1470,622,3.89999999990687,1931688
1470,622,7.89999999990687,1931688
1469,622,3.90000000037253,1931693.25
1467,622,3.89999999990687,1931699.75
1467,623,7.89999999990687,1931696
1467,625,3.89999999990687,1931852
1468,626,4,1931870.5
1466,627,7.89999999990687,1931849.25
1467,630,3.90000000037253,1931891.75
1466,632,3.89999999990687,1931918.5
1465,631,7.89999999990687,1931902.5
809,606,70.7999999998137,761239.75
813,608,3.90000000037253,758361.25
812,609,4,758363.75
809,613,4,758386.5
810,614,4,758392
808,615,4,758399.75
806,615,4,758403.75
806,617,4,758487.75
807,615,8,758400
809,612,4,758387.75
809,611,3.89999999990687,758382.5
808,614,8,758398.5
807,615,4,758400
804,618,4,758494.5
803,618,8,758475.75
801,617,4,758466.5
800,617,4,758467.75
800,618,8,758468
799,617,4,759742.5
798,619,3.89999999990687,759731.75
800,620,8,758522.5
800,622,4,758524
801,621,4,758520
802,621,4,758519.75
803,622,4,758515.75
804,622,4,758510.5
806,623,4,758507.75
806,624,4,758588
806,627,4,758579.75
807,627,4,758576
808,626,3.89999999990687,758596
806,624,4,758588
806,621,4,758503.75
808,621,4,758297.25
808,619,4,758309.25
807,619,4,758490.5
808,619,4,758309.25
807,619,4,758490.5
808,618,4,758310.5
807,618,4,758489.25
806,619,4,758491.75
805,621,3.89999999990687,758498.5
805,622,4,758509.25
804,625,4,758585.25
803,626,4,758537.25
802,629,4,758557.25
803,630,8,758555.75
802,630,4,758552
802,629,4,758557.25
801,629,8,758546.5
801,627,4,758540
802,626,3.90000000037253,758536
800,627,8,758543.75
796,627,4,758879.75
789,628,4,758923.75
783,629,8,759276
774,628,4,759174.5
771,629,4,759198.5
771,629,8,759198.5
768,630,4,759190.5
766,632,4,551572
763,633,8,551564
761,632,4,551553.25
760,631,4,551551.75
759,630,4,551467.75
759,628,4,551471.75
760,624,4,551488
761,619,4,551302.5
762,617,4,551309.25
761,613,4,551288
759,610,4,551217.25
758,607,4,550595.75
757,607,4,550596
756,606,4,550598.5
756,605,4,550601.25
755,605,4,550646.5
755,605,4,550646.5
755,605,4.09999999962747,550646.5
755,606,4,550649.25
754,607,8,550651.75
756,609,4,551225.25
757,609,4,551224
756,609,8,551225.25
758,609,4,551229.25
758,609,4,551229.25
758,609,8,551229.25
760,610,4,551236
760,612,4,551290.5
763,609,8,551244
765,607,4,550572
766,605,4,550567.75
766,600,8,550548
767,602,4,550553.25
768,601,4,760169.25
635,724,52,577247.75
634,733,4,577181.25
637,727,4,577230.5
634,735,4,577177.25
630,739,8,573841.25
628,741,4,573833.25
626,745,4,573901.25
626,747,4.10000000009313,573897.25
626,745,4,573901.25
628,745,4,573905.25
629,742,4,573831.75
629,735,8,577126.5
629,728,4,577147.75
627,722,4,577035.75
629,723,8,577052
633,718,4,577341.25
634,715,4,577313.25
636,713,8,577307.75
638,708,4,577518.5
638,707,4,577523.75
637,704,4,577531.75
638,705,4,577533.25
638,709,4,577517.25
638,713,4,577303.75
640,714,8,572100
640,719,4,572159.75
639,721,4,577276
640,720,4,572160
639,719,4,577280
639,721,4,577276
640,720,4,572160
642,722,4,572168
641,719,4,572158.5
643,717,4,572148
644,713,4,572113.25
643,715,4,572106.5
643,712,4,572111.75
644,712,4,572112
645,713,4,572114.5
644,717,4,572129.25
643,718,4,572147.75
643,718,4,572147.75
641,719,4,572158.5
643,719,4,572144
643,719,4,572144
641,721,4,572162.5
640,720,4,572160
640,723,4,572175.75
639,725,4,577220
639,724,3.89999999990687,577221.25
640,724,7.90000000037253,572176
641,726,3.89999999990687,572183.75
640,728,3.89999999990687,572394.5
